Feature	Gain	Cover	Frequency
ccomisiones_otras_min6	9.47900431046757e-05	0.000199283755286875	0.000355580841304271
mrentabilidad_annual_por_ctrx_q_lag2	9.47368890739456e-05	0.000268921315407229	0.000426697009565125
mtransferencias_emitidas_delta1	9.375226369975e-05	0.000955893757657899	0.00103118443978238
mprestamos_personales_delta6	9.37274918932679e-05	0.000193529541269797	0.000142232336521708
mrentabilidad_annual_por_ctrx_q_delta2	8.81886605083613e-05	0.000179743697486853	0.000391138925434698
rf_004_035	8.74816819568384e-05	3.6907116682363e-05	7.11161682608541e-05
Visa_mpagominimo_delta1	8.65442507277748e-05	0.000192454330117023	0.000355580841304271
Visa_fultimo_cierre_lag6	8.64544651725038e-05	0.000123344498305249	0.000355580841304271
rf_009_032	8.51167778102545e-05	0.000166279570426786	0.000142232336521708
rf_007_023	8.45929959150674e-05	0.000336679372567615	0.000106674252391281
Master_msaldopesos_lag2	8.02757475020292e-05	0.000352116131112693	0.000426697009565125
mvr_mpagominimo_rank	7.96345959323355e-05	0.000171672558649756	0.000355580841304271
mvr_mpagospesos	7.94351862363943e-05	0.000114889557061912	0.000355580841304271
mcomisiones_lag2	7.86463752716436e-05	0.000108215346100466	0.000320022757173844
mv_cconsumos_lag6	7.7818853207463e-05	0.000123200572402909	0.000355580841304271
ctransferencias_recibidas	7.68250983560813e-05	0.000311974914742458	0.000248906588912989
mvr_mpagominimo_delta2	7.55912196581725e-05	0.000193182425858272	0.000284464673043416
Master_cconsumos_min6	7.39011842657473e-05	8.95078008728022e-05	0.000142232336521708
mrentabilidad_annual_lag2	6.94291969117487e-05	0.000158640209296709	0.000462255093695552
rf_010_041	6.85940350698141e-05	0.000890116798212072	0.000284464673043416
mforex_sell_max6	6.8423468102534e-05	0.000105373515048383	0.000177790420652135
Master_mpagominimo_delta6	6.6881119501957e-05	0.000102559904761465	0.000248906588912989
mv_cconsumos_delta2	6.62863619497807e-05	0.000366545408341392	0.000462255093695552
Master_mpagominimo_lag1	6.40638984106098e-05	0.000196072232211135	0.000248906588912989
mvr_mpagominimo	5.85556902459264e-05	0.000109172030039548	0.000248906588912989
rf_047_032	5.70174741804866e-05	9.17146647086799e-05	0.000142232336521708
mpayroll_lag2	5.68549310511691e-05	0.000280593423879339	0.000497813177825979
rf_017_041	5.35912908837758e-05	5.10231434177338e-05	3.55580841304271e-05
ccajas_trx_tend6	5.11948143919423e-05	8.81757807570295e-05	0.000142232336521708
Master_mpagospesos_lag1	5.07570426754818e-05	0.000251946525160676	0.000177790420652135
matm_other_avg6	4.97969621821592e-05	0.000195180456031931	0.000177790420652135
mprestamos_personales_tend6	4.80617697759591e-05	5.25442426601099e-05	3.55580841304271e-05
cforex_sell_avg6	4.78280983420353e-05	0.000132140910807078	0.000284464673043416
rf_033_051	4.78171512477547e-05	4.16002299292486e-05	7.11161682608541e-05
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_lag1	4.72135423861777e-05	0.000416140581041793	0.000177790420652135
mv_mpagominimo_delta1	4.3450688530006e-05	4.01835475179819e-05	0.000106674252391281
rf_013_029	4.19705249936595e-05	2.29321937728156e-05	7.11161682608541e-05
Visa_fultimo_cierre_min6	3.74141398934318e-05	6.73545002185317e-05	0.000106674252391281
cprestamos_personales_ratioavg6	3.64094089704256e-05	9.02697615322485e-05	0.000142232336521708
ctarjeta_master_trx_delta6	3.26618116140039e-05	0.000176825670368826	0.000142232336521708
mvr_mpagominimo_delta1	3.14107786137647e-05	5.33203137021385e-05	0.000177790420652135
rf_047_025	3.0028539151422e-05	4.64090483133094e-05	7.11161682608541e-05
rf_006_039	2.79175138855242e-05	0.000109047858672824	0.000284464673043416
rf_017_048	2.60315767302876e-05	2.22944044800939e-05	7.11161682608541e-05
mv_status04_delta6	2.51366133277674e-05	0.000274125224503595	7.11161682608541e-05
mv_Fvencimiento_delta2	2.38294766787721e-05	2.86666532542777e-05	7.11161682608541e-05
rf_028_041	2.04682610063804e-05	0.000232567325722093	0.000426697009565125
mpayroll_sobre_edad_lag2	1.73652920341987e-05	0.00022571532394011	0.000426697009565125
rf_022_047	1.25704893318508e-05	9.06987171627516e-05	3.55580841304271e-05
rf_013_031	1.24527447507525e-05	5.88910927456455e-05	3.55580841304271e-05
rf_005_028	1.17081668724391e-05	2.28108444826075e-05	3.55580841304271e-05
ctarjeta_debito_ratioavg6	1.14202525216691e-05	5.69466820257993e-05	3.55580841304271e-05
Visa_mpagosdolares_ratioavg6	1.11802965822524e-05	8.20349422571961e-05	7.11161682608541e-05
rf_027_033	1.01298921454425e-05	2.66432243919704e-05	3.55580841304271e-05
foto_mes	9.73044532027607e-06	1.45619148249727e-05	3.55580841304271e-05
rf_045_029	9.51683727168352e-06	2.57542702892831e-05	3.55580841304271e-05
mv_mconsumosdolares_delta2	8.81718505774155e-06	0.000130111837791738	0.000213348504782562
mv_msaldodolares_lag1	8.68093385850531e-06	0.000133955506007167	0.000106674252391281
rf_037_047	7.8803819039265e-06	0.000437083210870499	0.000888952103260676
mplazo_fijo_dolares_ratiomax6	3.32973398827108e-06	6.82744971629002e-05	0.000106674252391281
rf_030_045	2.99290146699867e-06	2.97644410191836e-05	3.55580841304271e-05
rf_019_055	4.45149140916536e-12	1.77254625999329e-05	3.55580841304271e-05
