Feature	Gain	Cover	Frequency
mextraccion_autoservicio_lag1	5.84885546157199e-05	0.000104500687098718	0.000395647873392681
mv_mpagospesos_delta1	5.83540959642442e-05	0.000113742105591567	0.000346191889218595
Visa_mconsumosdolares_delta2	5.83486119630775e-05	0.000129891149847756	0.000346191889218595
ctarjeta_master_trx_mean6	5.82638720270498e-05	0.000207098067654163	0.000346191889218595
Visa_mpagado_delta2	5.81241674945527e-05	0.000594112142709065	0.000321463897131553
mautoservicio_lag1	5.79547127621601e-05	0.000158248895755796	0.000494559841740851
ccajas_trx_lag3	5.78450430173942e-05	0.000357035697506558	0.000272007912957468
mplazo_fijo_dolares_delta1	5.73967929789647e-05	0.00139001333847036	0.000272007912957468
ctarjeta_master_descuentos_mean6	5.66957525385618e-05	0.00137214206594374	0.000247279920870425
cmobile_app_trx_delta1	5.64995108744344e-05	0.000280369746314864	0.000395647873392681
mvr_mconsumototal_delta3	5.63800799168054e-05	0.00041768623945136	0.000420375865479723
cextraccion_autoservicio_lag3	5.62062146939587e-05	4.92952519859704e-05	0.000272007912957468
ctarjeta_debito_trx_delta3	5.61422002471467e-05	0.000106789966327961	0.00029673590504451
ctarjeta_debito_lag1	5.60745561812133e-05	0.000173042688220408	0.000370919881305638
mtarjeta_visa_consumo_mean6	5.57352238390333e-05	0.000104626950445549	0.000395647873392681
mvr_mpagospesos_delta1	5.55032394845478e-05	0.000317824879772214	0.000370919881305638
mv_msaldodolares_mean6	5.54701646820191e-05	0.000186285407295666	0.000346191889218595
mv_mpagado_lag3	5.51996635374825e-05	0.00103715472734344	0.000272007912957468
Master_delinquency_delta3	5.50819821633384e-05	0.000105999591799862	2.47279920870425e-05
Visa_mlimitecompra_delta3	5.4714952336832e-05	0.00052628897318617	0.000272007912957468
Master_delinquency_mean6	5.45702907510581e-05	7.54228809814715e-05	0.000247279920870425
ctarjeta_visa_mean6	5.4447172357366e-05	1.13986693571804e-05	2.47279920870425e-05
mvr_msaldototal_delta1	5.43859952448502e-05	0.000567356882810645	0.000395647873392681
Master_mpagospesos_delta3	5.40003154074413e-05	0.000306957159129473	0.00029673590504451
ctransferencias_emitidas	5.3906617507181e-05	0.000158911305784189	0.000346191889218595
mextraccion_autoservicio_lag3	5.37826662283223e-05	0.000294366737673843	0.000420375865479723
mdescubierto_preacordado_lag1	5.37803561202938e-05	0.000121724859972826	0.000222551928783383
mv_status04_mean6	5.37702978568322e-05	3.2848033433937e-05	0.000148367952522255
mautoservicio_lag2	5.37649587406389e-05	6.87956619172682e-05	0.000370919881305638
mv_msaldototal_delta1	5.33993560289781e-05	0.000329638535922756	0.000370919881305638
mvr_Visa_mlimitecompra	5.28087298228278e-05	8.89159530550476e-05	0.000370919881305638
mtarjeta_visa_debitos_automaticos	5.26396597229936e-05	0.000167080903456378	0.000370919881305638
ctarjeta_visa_debitos_automaticos_lag2	5.21718341529063e-05	0.000379311632864286	0.000247279920870425
Visa_msaldopesos_delta1	5.08612392032375e-05	0.000125214397064901	0.00029673590504451
cforex_sell_mean6	5.0611048079656e-05	0.000315631432155011	0.000346191889218595
catm_trx_lag3	5.04504913745997e-05	0.000475407774176878	0.000272007912957468
ctarjeta_visa_descuentos_delta3	5.04436124433516e-05	0.000124957711997543	0.000123639960435213
ctarjeta_visa_trx_delta1	5.01899355149378e-05	0.000267905399189077	0.000321463897131553
mvr_mconsumospesos_delta2	4.98744611624642e-05	0.000395470884037733	0.000420375865479723
mpagomiscuentas_lag2	4.91530363956293e-05	0.000192106090879444	0.000469831849653808
ctransferencias_recibidas_lag2	4.88522658764738e-05	0.000264690125744084	0.000445103857566766
mcuenta_debitos_automaticos_lag3	4.88118266516957e-05	0.000141971981508395	0.00029673590504451
mvr_mconsumototal_delta2	4.87482043750583e-05	0.000209897692746342	0.000321463897131553
matm_other_delta3	4.87294852407899e-05	6.6062003753298e-05	0.000222551928783383
Visa_delinquency_lag1	4.8205259779361e-05	0.000141505960128739	9.89119683481701e-05
mvr_Master_mlimitecompra_lag2	4.81663478640473e-05	0.00017806496405417	0.00029673590504451
mv_status01_delta2	4.78935221358331e-05	0.000100039319171722	9.89119683481701e-05
thomebanking_delta2	4.73840512367353e-05	0.000136912752853817	0.00019782393669634
ctarjeta_visa_descuentos_lag2	4.73837637794663e-05	7.244992731288e-05	9.89119683481701e-05
mv_mconsumosdolares_delta3	4.67866924190268e-05	5.62893530205292e-05	0.000148367952522255
Visa_mconsumototal_lag2	4.65650883041274e-05	7.06820514402706e-05	0.00029673590504451
mdescubierto_preacordado_lag2	4.63956734440109e-05	0.000154105926942176	0.000148367952522255
ccajeros_propios_descuentos_delta2	4.63399968426107e-05	8.83275431767804e-05	7.41839762611276e-05
mcuenta_debitos_automaticos_delta2	4.5771832239955e-05	0.00044280801455441	0.00019782393669634
mvr_Master_mlimitecompra_lag3	4.57397778422072e-05	0.000119263764303061	0.00029673590504451
mv_msaldopesos_lag2	4.57162150829363e-05	0.00012170718688461	0.000222551928783383
mv_msaldototal_lag3	4.55594061148721e-05	8.23099038933068e-05	0.000272007912957468
mpagomiscuentas_lag3	4.5529629404838e-05	0.000118439177700446	0.000370919881305638
mtarjeta_master_consumo_mean6	4.53198049993069e-05	0.000137111031672417	0.000247279920870425
Visa_mlimitecompra_delta2	4.52562832813207e-05	0.000161819332117996	0.000148367952522255
mv_status06_delta1	4.52383696227058e-05	9.42915016361525e-05	9.89119683481701e-05
Visa_mconsumosdolares_delta1	4.50482800238002e-05	0.000103451075773946	0.00019782393669634
mv_mpagado_delta2	4.50337938391473e-05	0.000411897216212783	0.000247279920870425
Master_fechaalta_delta1	4.42348533845707e-05	3.44367212035597e-05	0.000173095944609298
mvr_mpagado	4.3945979557729e-05	0.000430265319887814	0.000321463897131553
Master_msaldototal_delta1	4.3846740460357e-05	0.000706883646076121	0.000222551928783383
ccajas_trx_lag2	4.38216440531718e-05	0.000325904127324965	0.000247279920870425
Visa_mconsumosdolares_lag1	4.37698609731116e-05	9.79834759205258e-05	0.000370919881305638
Visa_status_delta1	4.33082669130068e-05	1.37927585053116e-05	4.94559841740851e-05
mvr_mconsumospesos_lag2	4.3298297045225e-05	9.00474087348765e-05	0.000247279920870425
cprestamos_personales_lag2	4.325364463566e-05	0.000144202003912441	0.000148367952522255
ctarjeta_debito_trx_delta2	4.30497910927725e-05	0.000389387088809064	0.00029673590504451
ctarjeta_debito_lag3	4.29841786285177e-05	0.000201849254962354	0.000395647873392681
ctransferencias_emitidas_delta1	4.29442959881656e-05	6.05453539919404e-05	0.00019782393669634
ccuenta_debitos_automaticos_delta2	4.28577967040139e-05	0.000685230238162683	0.00019782393669634
Visa_mpagosdolares_delta2	4.20382246806314e-05	0.000144680027870725	0.000222551928783383
Master_mpagospesos	4.20025300854034e-05	0.000532047186655984	0.000445103857566766
mvr_mconsumototal_lag1	4.18411625298595e-05	9.84812521538751e-05	0.00029673590504451
mv_status02_lag3	4.17426266149813e-05	0.000983800146560274	0.00019782393669634
cpayroll_trx_delta3	4.15892344996928e-05	0.000105652934647037	0.000173095944609298
ctarjeta_visa_debitos_automaticos_lag1	4.13986935431952e-05	0.000108448401365519	0.000272007912957468
mextraccion_autoservicio_delta3	4.13108957761864e-05	7.38556466397907e-05	0.00019782393669634
cextraccion_autoservicio_lag1	4.10735806782572e-05	0.000139135403595399	0.000445103857566766
tcuentas_lag2	4.10272994797882e-05	0.000472326891809124	0.000222551928783383
Visa_mpagosdolares_mean6	4.09245143194825e-05	6.36889899991363e-05	0.000272007912957468
ccallcenter_trx_lag1	4.08052246921555e-05	0.000407563151226041	0.000321463897131553
mextraccion_autoservicio	4.07478928987812e-05	0.000139141546647453	0.000321463897131553
mextraccion_autoservicio_delta2	4.07427768489146e-05	9.34052009875194e-05	0.00029673590504451
mvr_mconsumospesos_delta1	4.04549299151995e-05	0.000188387843233978	0.00029673590504451
ctransferencias_emitidas_lag2	3.99149611789081e-05	0.000190298899473689	0.000247279920870425
mvr_Visa_mlimitecompra_mean6	3.94562195925728e-05	7.41343521860499e-05	0.000247279920870425
mvr_msaldodolares_lag3	3.93533066354121e-05	0.000135688300816742	0.000346191889218595
ctarjeta_visa_trx_lag2	3.90975522586263e-05	0.000133699653104166	0.000321463897131553
Master_mpagospesos_lag1	3.89891181475604e-05	0.000160455007511079	0.000247279920870425
thomebanking_delta1	3.88176053461781e-05	8.79244644535537e-05	0.000148367952522255
cpayroll_trx_delta1	3.84264031985252e-05	0.000178785496805841	0.000173095944609298
matm_other_lag3	3.815326348149e-05	2.49908808400566e-05	0.000148367952522255
cliente_vip	3.74518187721821e-05	0.000172322722519695	0.000123639960435213
cseguro_accidentes_personales_mean6	3.68487723091899e-05	0.000107542159424834	0.00019782393669634
mplazo_fijo_dolares_lag2	3.68229458667534e-05	0.000501402713248015	0.000123639960435213
mvr_mpagospesos_lag1	3.671478510134e-05	0.000111644678603391	0.00029673590504451
mvr_Visa_mlimitecompra_lag1	3.65728104187454e-05	6.96047491270089e-05	0.000247279920870425
mv_mconsumototal_delta2	3.57057864466508e-05	0.000126565301465793	0.00019782393669634
mvr_mconsumosdolares_lag3	3.56648815171137e-05	0.000142650079946648	0.000247279920870425
ctransferencias_recibidas_lag3	3.54333660580258e-05	4.64511133935238e-05	0.000272007912957468
ctarjeta_master_trx_delta3	3.53962703013347e-05	0.000408673437003407	0.000222551928783383
mvr_mconsumototal_delta1	3.52204200729818e-05	0.000159017722347461	0.000247279920870425
Master_status_delta2	3.50418376729256e-05	3.23750184257893e-05	0.000123639960435213
mvr_mpagospesos_lag2	3.48691137136819e-05	6.56655406245908e-05	0.000272007912957468
mpagomiscuentas_delta2	3.48020633634993e-05	0.000247174016134678	0.00019782393669634
mtarjeta_master_consumo_delta3	3.47153826626326e-05	6.14226763337256e-05	9.89119683481701e-05
mtarjeta_visa_descuentos_delta2	3.43336594526849e-05	7.34085269587624e-05	9.89119683481701e-05
ccomisiones_otras_delta1	3.42018874045969e-05	0.000109534776494121	0.000272007912957468
mplazo_fijo_dolares_lag3	3.4135143998134e-05	0.000157072832067207	9.89119683481701e-05
ccajeros_propios_descuentos_lag2	3.41161344729222e-05	6.51084130575518e-05	9.89119683481701e-05
mv_mconsumototal_delta3	3.39903341440251e-05	7.38586709115711e-05	0.000222551928783383
Visa_mfinanciacion_limite_delta2	3.39268762388117e-05	6.94864244936021e-05	0.00019782393669634
Visa_mconsumototal_delta1	3.39251374478226e-05	4.05589813889353e-05	0.00019782393669634
ccajas_otras_delta3	3.37200885931984e-05	0.000384523587243772	0.000123639960435213
cliente_vip_delta2	3.36414894159684e-05	3.47990667662447e-05	7.41839762611276e-05
Master_fultimo_cierre_delta3	3.3612495590153e-05	0.000122465239508057	0.000247279920870425
ccomisiones_mantenimiento_lag1	3.35022776979519e-05	8.36419065955712e-05	0.000173095944609298
mvr_mconsumosdolares_delta2	3.34114669187987e-05	0.000273879659074201	0.000222551928783383
mv_mconsumosdolares	3.3391830208251e-05	5.56442380463802e-05	0.000173095944609298
ccajas_trx_delta1	3.32977741213296e-05	0.000257003371963329	0.000148367952522255
Master_mconsumospesos_delta3	3.30548424073002e-05	0.000139466561355349	0.000148367952522255
active_quarter_lag2	3.29739595036981e-05	5.17874409499771e-05	7.41839762611276e-05
mv_msaldopesos_delta1	3.29310545897841e-05	0.000213507350133194	0.000272007912957468
tcallcenter_delta1	3.26328590766118e-05	3.19405628828413e-05	7.41839762611276e-05
ctarjeta_debito_trx_lag1	3.2483370739817e-05	0.000112919881701281	0.000247279920870425
Master_mconsumospesos_lag2	3.20209805832516e-05	5.01705896493997e-05	0.00019782393669634
mv_mconsumototal_delta1	3.15000865982478e-05	0.000173998736136976	0.000148367952522255
matm_other	3.12684655911206e-05	0.000370555799009171	0.000148367952522255
mv_mconsumototal_lag1	3.10869821296502e-05	3.33844636409791e-05	0.000123639960435213
mv_mconsumospesos_delta2	3.0989800694408e-05	2.95608390256669e-05	0.000173095944609298
mvr_mconsumototal	3.09500360862717e-05	4.89676855487597e-05	0.000247279920870425
matm_delta3	3.09125187155932e-05	0.000134800109998246	0.000272007912957468
cpagomiscuentas_lag1	3.08808491645408e-05	7.98897304010701e-05	0.00029673590504451
ctransferencias_emitidas_delta3	3.06509084890505e-05	0.000320882135016683	0.000222551928783383
matm_lag3	3.05272214336156e-05	0.00016765589312862	0.00029673590504451
mvr_mconsumosdolares_mean6	3.04950742075559e-05	7.80342451553232e-05	0.000222551928783383
ccajas_trx_lag1	3.04169214199435e-05	0.000357127559761887	0.000321463897131553
mv_mpagado	3.02017686264737e-05	0.000760902243532062	0.000445103857566766
mcajeros_propios_descuentos_lag2	2.94819270588135e-05	0.000152547292873371	9.89119683481701e-05
mvr_msaldopesos2_delta1	2.94482166125444e-05	8.17098694703839e-05	0.000222551928783383
mv_mconsumospesos_delta1	2.93667724135063e-05	0.000122745835224179	0.000222551928783383
Master_msaldopesos_delta2	2.91845693880752e-05	4.88964261449348e-05	0.00019782393669634
cliente_edad_delta3	2.86567213526263e-05	3.89718057552027e-05	0.000123639960435213
mtarjeta_master_descuentos_lag2	2.84861502393294e-05	7.32813185270009e-05	9.89119683481701e-05
Master_mpagospesos_lag2	2.84368940058813e-05	0.000427259666280597	0.000346191889218595
mv_mconsumospesos_lag1	2.82580004757306e-05	0.000112087923436201	0.000148367952522255
mv_mconsumototal_mean6	2.82419887803626e-05	4.97071199990588e-05	0.000222551928783383
internet_lag2	2.8159351753575e-05	3.24131053485233e-05	0.000148367952522255
Master_mpagospesos_delta1	2.81271973967591e-05	0.00018622615047047	0.00019782393669634
ccomisiones_mantenimiento_lag2	2.79626710233091e-05	7.91753407014521e-05	0.000173095944609298
Visa_msaldodolares_lag1	2.76576789466171e-05	0.000108842123747925	0.00019782393669634
Master_mconsumototal_lag3	2.76570722541749e-05	3.01435783943459e-05	9.89119683481701e-05
mvr_msaldodolares_lag2	2.75541581835028e-05	0.000143057884094532	0.000321463897131553
Visa_mpagado_lag3	2.73311560121243e-05	0.000305067934351677	0.000148367952522255
Master_mconsumospesos_lag3	2.7219650418855e-05	0.000105639986983478	0.000247279920870425
mcajeros_propios_descuentos_delta3	2.69772959427481e-05	5.66327023760937e-05	7.41839762611276e-05
ctransferencias_recibidas_delta1	2.63283971330989e-05	8.06233053247947e-05	0.000173095944609298
mvr_mconsumototal_lag2	2.62371359599694e-05	3.84678864697995e-05	0.000148367952522255
Master_Fvencimiento_delta1	2.61605870143214e-05	0.000162896445414271	0.000173095944609298
Visa_mpagosdolares_delta1	2.57236935937286e-05	9.2005908238142e-05	9.89119683481701e-05
cpagomiscuentas_delta2	2.56855441768083e-05	0.000391358535975889	0.000123639960435213
Master_mconsumospesos	2.56660675763619e-05	9.3524754231337e-05	0.000222551928783383
Master_msaldopesos_delta1	2.51036746462785e-05	0.000314946623613745	0.000148367952522255
catm_trx_other_mean6	2.48689295114104e-05	6.22690943982551e-05	0.000173095944609298
mv_status05_delta1	2.48626444672225e-05	0.000111958824834577	9.89119683481701e-05
mautoservicio_delta1	2.47422092935562e-05	9.35117120592841e-05	0.00019782393669634
Visa_mfinanciacion_limite_delta1	2.46358689480882e-05	4.60673144028969e-05	9.89119683481701e-05
catm_trx_lag2	2.45057496936419e-05	5.45455768136696e-05	0.000148367952522255
Master_mconsumosdolares_mean6	2.44682778912789e-05	0.000120464778233839	0.000272007912957468
cextraccion_autoservicio_lag2	2.44202052027491e-05	0.000107807917307533	0.000370919881305638
thomebanking_lag3	2.42745043253267e-05	4.22805480999079e-05	0.000148367952522255
mvr_mpagosdolares_mean6	2.42663188168496e-05	0.000142771995902794	0.000222551928783383
mvr_mconsumosdolares_lag1	2.41144765382191e-05	0.000257984086596605	0.000222551928783383
mv_mconsumototal_lag3	2.38700235962111e-05	9.54234298584471e-05	0.00019782393669634
Master_mpagominimo_lag3	2.37763842623713e-05	6.60613421938461e-05	0.000173095944609298
ccuenta_debitos_automaticos_lag2	2.36480130496248e-05	0.000262102766727489	0.00019782393669634
Visa_delinquency_delta3	2.36376543950302e-05	4.84259628661019e-05	4.94559841740851e-05
ccajas_extracciones_lag2	2.35073689275831e-05	0.00011380306356964	0.000123639960435213
Master_cconsumos_delta2	2.31918981083671e-05	8.30474481737432e-05	0.00019782393669634
Master_msaldototal_lag3	2.29163343411009e-05	4.79059771368654e-05	0.000148367952522255
mtarjeta_master_consumo_lag3	2.26523727209506e-05	0.000107198337526804	0.000222551928783383
mvr_mpagado_delta2	2.26300772662157e-05	0.000177500181299186	0.000148367952522255
ccallcenter_trx_lag2	2.26151120146661e-05	0.000212295751251185	0.000173095944609298
Master_mconsumosdolares_delta2	2.24606325125989e-05	0.000118661461676303	0.000222551928783383
mvr_msaldodolares2_lag1	2.24573664549727e-05	0.00026770598626856	0.000222551928783383
ccajas_otras_mean6	2.24504884230993e-05	0.000111238386591398	0.000148367952522255
mv_Finiciomora_lag3	2.23581515978889e-05	0.000263991613471313	9.89119683481701e-05
mv_mconsumosdolares_delta1	2.193811519918e-05	8.62851201316098e-05	0.000123639960435213
Master_cconsumos_delta1	2.15924846648113e-05	5.99670565224388e-05	9.89119683481701e-05
Visa_msaldodolares_mean6	2.12566769290555e-05	6.71934594331269e-05	0.000173095944609298
Master_msaldototal_delta2	2.12302002815748e-05	0.00015418559760189	0.000148367952522255
ccajeros_propios_descuentos_lag3	2.11552487966138e-05	3.57907443847248e-05	4.94559841740851e-05
mv_mconsumospesos_lag3	2.0558946444327e-05	5.930266181569e-05	0.000173095944609298
mdescubierto_preacordado_lag3	2.01767007405354e-05	3.04422252326569e-05	7.41839762611276e-05
mforex_sell_delta2	2.0158115463194e-05	0.000144032361167261	9.89119683481701e-05
mv_mconsumototal_lag2	2.00776593128631e-05	2.399268213555e-05	0.000148367952522255
ccajas_trx	1.96610957637087e-05	0.000115802296233448	0.000123639960435213
ctarjeta_visa_debitos_automaticos	1.95989834086258e-05	5.91189373050329e-05	9.89119683481701e-05
mextraccion_autoservicio_delta1	1.93790837371694e-05	3.63996626060026e-05	0.000148367952522255
cforex_sell_delta2	1.91304830505871e-05	6.28849117395319e-05	9.89119683481701e-05
ctarjeta_visa_debitos_automaticos_delta1	1.91275197395989e-05	3.17087335491777e-05	7.41839762611276e-05
ccaja_ahorro_delta1	1.89850975110478e-05	0.000459557471267494	7.41839762611276e-05
mv_status03_delta3	1.88977135848598e-05	2.08571738587639e-05	7.41839762611276e-05
ctarjeta_master_descuentos_delta3	1.88213362912878e-05	2.22928523779988e-05	4.94559841740851e-05
cplazo_fijo_lag2	1.86535283995332e-05	0.000378791552626556	7.41839762611276e-05
mv_mconsumosdolares_lag1	1.85720918665933e-05	7.92608708877405e-05	0.000173095944609298
Visa_madelantopesos	1.84660080998646e-05	0.000142176214362062	7.41839762611276e-05
Master_mconsumototal_delta3	1.83667776964475e-05	4.80655074732797e-05	0.000123639960435213
ccuenta_debitos_automaticos_lag3	1.81872541222343e-05	3.24545945770101e-05	0.000148367952522255
ctransferencias_emitidas_lag3	1.80330206205474e-05	0.000126127065583119	0.000148367952522255
tmobile_app_lag3	1.78887668369361e-05	2.96320039209986e-05	9.89119683481701e-05
Master_mconsumospesos_lag1	1.7814471038922e-05	5.28759897739221e-05	0.000148367952522255
cpagomiscuentas_lag3	1.77935037035803e-05	3.8658793625935e-05	0.00019782393669634
Visa_Fvencimiento_delta1	1.77684923515406e-05	3.91251930395631e-05	9.89119683481701e-05
mforex_sell_delta3	1.76777442074076e-05	0.000123356927140798	0.000123639960435213
Master_cconsumos_lag1	1.76372165441222e-05	2.75101937415934e-05	0.000123639960435213
Master_msaldototal_delta3	1.76311045653134e-05	2.51193178822289e-05	9.89119683481701e-05
mv_mpagado_delta3	1.72676939937062e-05	0.000104450597597356	9.89119683481701e-05
tcuentas_mean6	1.72056119603972e-05	0.000173152507089433	7.41839762611276e-05
mvr_mconsumosdolares_lag2	1.71064086238743e-05	0.000134432471959946	0.000148367952522255
mv_status07_lag2	1.65793926384584e-05	1.63304060545169e-05	7.41839762611276e-05
mv_mpagosdolares_mean6	1.65685830117181e-05	2.61564540859077e-05	9.89119683481701e-05
mv_status03_mean6	1.6566700320785e-05	1.37249959157328e-05	7.41839762611276e-05
cpagomiscuentas_delta3	1.64780762854375e-05	5.75613428296519e-05	9.89119683481701e-05
cplazo_fijo_delta2	1.64434774283241e-05	0.000271464683549087	4.94559841740851e-05
catm_trx_lag1	1.62327461533546e-05	3.56691119540583e-05	0.000148367952522255
Master_mpagado_mean6	1.61922300106303e-05	7.54212743370882e-05	0.000123639960435213
mv_mconsumospesos_lag2	1.59412855537113e-05	4.29410679584381e-05	0.000148367952522255
matm_lag1	1.56983018044344e-05	4.81590708814847e-05	0.00019782393669634
Master_status_lag1	1.55511970460114e-05	7.55529246680272e-06	2.47279920870425e-05
mv_mconsumosdolares_delta2	1.53840512653083e-05	9.6578418153067e-05	9.89119683481701e-05
ctarjeta_master_debitos_automaticos_mean6	1.53758748362325e-05	0.000147421719256612	7.41839762611276e-05
mtarjeta_master_consumo_lag2	1.51803283887091e-05	7.47424198308895e-05	0.000173095944609298
mvr_mpagosdolares_delta1	1.48577676278213e-05	0.000657945541685713	0.000321463897131553
Master_mconsumosdolares_lag3	1.4732348333984e-05	1.9800568905499e-05	7.41839762611276e-05
mvr_mpagosdolares_delta3	1.45312639656424e-05	0.000533120614121027	0.000272007912957468
tpaquete7_delta3	1.44446585552821e-05	7.2217814453737e-05	2.47279920870425e-05
mv_mconsumosdolares_lag3	1.4390536158931e-05	5.00209827047648e-05	9.89119683481701e-05
mforex_sell_lag3	1.43170232451357e-05	6.45716048165371e-05	0.000123639960435213
mv_fechaalta_delta1	1.41601214273457e-05	3.17204526023266e-05	9.89119683481701e-05
ccajas_otras	1.41069548521103e-05	0.000142159013816311	4.94559841740851e-05
ccuenta_debitos_automaticos_lag1	1.38931625341074e-05	2.30839829740436e-05	9.89119683481701e-05
active_quarter_mean6	1.38533051619002e-05	3.00889524853131e-05	9.89119683481701e-05
ctarjeta_master_mean6	1.37610012281056e-05	2.44925375557484e-05	7.41839762611276e-05
Master_cconsumos	1.3462805468676e-05	2.20906987111801e-05	9.89119683481701e-05
matm_lag2	1.34453294736033e-05	4.70724122274024e-05	0.000148367952522255
mforex_sell_lag1	1.32186369431941e-05	5.115262740158e-05	0.000123639960435213
ccajas_consultas_delta1	1.32161233195307e-05	7.86406116472863e-05	0.000123639960435213
mcaja_ahorro_adicional	1.3118445151104e-05	0.000449338551430135	7.41839762611276e-05
ccheques_depositados_lag3	1.31103185730801e-05	0.000351357438221937	7.41839762611276e-05
mvr_mpagosdolares	1.29085530355099e-05	7.00522468420097e-05	9.89119683481701e-05
Visa_fultimo_cierre_delta1	1.28495434373132e-05	1.39291342609074e-05	7.41839762611276e-05
Visa_mpagado_lag2	1.28405582562906e-05	2.93346802015915e-05	7.41839762611276e-05
Master_delinquency_delta1	1.27664837044403e-05	2.90269605479394e-05	4.94559841740851e-05
catm_trx_delta3	1.27381366574801e-05	3.789176269564e-05	9.89119683481701e-05
Visa_msaldodolares_lag3	1.27300718793429e-05	0.000134885734693028	7.41839762611276e-05
Visa_mpagosdolares_lag1	1.26658599555543e-05	1.8827036917701e-05	7.41839762611276e-05
cforex_lag2	1.26102197574137e-05	2.61442624902931e-05	9.89119683481701e-05
cseguro_accidentes_personales_lag1	1.24571625521137e-05	4.34309999868572e-05	7.41839762611276e-05
cpagomiscuentas_lag2	1.23283815243185e-05	3.33575287204352e-05	9.89119683481701e-05
cprestamos_personales_delta1	1.21099254776567e-05	0.000192756781854688	4.94559841740851e-05
mvr_msaldodolares2_lag3	1.19667637490068e-05	4.76832206185429e-05	0.000148367952522255
Visa_Finiciomora_lag2	1.18020128316861e-05	0.000162013830596871	4.94559841740851e-05
mtarjeta_visa_descuentos_mean6	1.17825978169894e-05	2.85270106192479e-05	7.41839762611276e-05
ccajas_depositos_lag1	1.16622222590142e-05	0.000210222801962731	4.94559841740851e-05
matm_other_lag2	1.14097566597713e-05	1.1996341067775e-05	4.94559841740851e-05
matm	1.1395731897141e-05	5.10249464273527e-05	0.000123639960435213
cextraccion_autoservicio_delta2	1.12208473830248e-05	4.13692027005936e-05	7.41839762611276e-05
Master_mconsumototal_lag1	1.11402293238433e-05	2.68491068321044e-05	7.41839762611276e-05
ctarjeta_master_debitos_automaticos_delta3	1.09324611028979e-05	0.000130389587640557	4.94559841740851e-05
mcaja_ahorro_adicional_lag1	1.08683057112301e-05	6.49294139715515e-05	4.94559841740851e-05
Visa_madelantodolares_mean6	1.08056071351851e-05	1.44462847353497e-05	2.47279920870425e-05
ccajeros_propios_descuentos_delta3	1.05596232005594e-05	7.27410134717401e-05	7.41839762611276e-05
Master_mconsumototal	1.05204284533321e-05	3.12456419328094e-05	0.000123639960435213
cforex_delta3	1.05184907720633e-05	6.96265805889234e-05	9.89119683481701e-05
mcajeros_propios_descuentos_lag3	1.03377651193899e-05	2.44034160467208e-05	4.94559841740851e-05
mttarjeta_master_debitos_automaticos_lag3	1.03345684849212e-05	8.17230061509298e-05	7.41839762611276e-05
Master_mconsumospesos_delta2	1.02709741745527e-05	7.53565360192898e-05	0.000123639960435213
ctarjeta_master_trx	1.02138405433928e-05	6.97999091653355e-05	4.94559841740851e-05
mvr_mconsumosdolares_delta1	1.02098486904245e-05	2.09795623573755e-05	7.41839762611276e-05
catm_trx_other_lag3	1.01423918229003e-05	2.64805237088724e-05	7.41839762611276e-05
mplazo_fijo_dolares_lag1	1.00844943656988e-05	9.92436521680064e-05	4.94559841740851e-05
mv_mconsumosdolares_lag2	1.00423669718761e-05	1.49609779889705e-05	4.94559841740851e-05
ctarjeta_master_trx_lag3	9.9269571611326e-06	7.7529664310468e-05	9.89119683481701e-05
Master_mconsumototal_delta1	9.82696211795397e-06	4.36117947342271e-05	9.89119683481701e-05
internet_lag3	9.82247415279799e-06	3.69694543111219e-05	7.41839762611276e-05
mforex_buy_mean6	9.75980778293095e-06	0.000132982050115781	4.94559841740851e-05
mv_status03_delta2	9.75274263830301e-06	1.46756568481918e-05	4.94559841740851e-05
mtarjeta_master_consumo_delta2	9.71389087402241e-06	7.09873138731012e-05	7.41839762611276e-05
Master_mconsumosdolares_lag2	9.67951161421928e-06	3.97988495786393e-05	4.94559841740851e-05
mvr_msaldodolares2_lag2	9.59407119382164e-06	4.70843202975376e-05	9.89119683481701e-05
Master_mconsumosdolares_lag1	9.59082903386475e-06	1.10446405418915e-05	7.41839762611276e-05
Master_status_delta3	9.41634225748053e-06	5.0734805353424e-05	4.94559841740851e-05
active_quarter_delta3	9.18055534697666e-06	6.44672674401145e-05	4.94559841740851e-05
mv_fultimo_cierre_delta1	8.89401132875089e-06	1.03803403436358e-05	7.41839762611276e-05
Master_cconsumos_lag2	8.75342219704496e-06	4.87880249033074e-05	0.000123639960435213
ccajas_extracciones_lag3	8.65169084686433e-06	0.000129905326121726	4.94559841740851e-05
mtarjeta_master_descuentos_delta2	8.50664347219323e-06	1.49313023221257e-05	4.94559841740851e-05
mv_msaldodolares_delta3	8.43636376743567e-06	3.37414222195553e-06	2.47279920870425e-05
cliente_vip_delta3	8.24358169779351e-06	3.65237522574907e-06	2.47279920870425e-05
Master_mconsumosdolares_delta3	8.21517499231489e-06	3.01504775143449e-05	9.89119683481701e-05
ccajas_depositos_delta3	8.16355825373748e-06	1.45979708668336e-05	4.94559841740851e-05
cforex_lag3	8.10518113005622e-06	2.85780452055415e-05	4.94559841740851e-05
mtarjeta_visa_descuentos_delta3	7.98286514986091e-06	9.42400890158863e-06	2.47279920870425e-05
mforex_sell	7.95883719975939e-06	6.67705339263415e-05	0.000247279920870425
Master_mpagado_lag3	7.8789526020183e-06	2.62124976223376e-05	4.94559841740851e-05
