Feature	Gain	Cover	Frequency
mv_fechaalta_mean9	0.00049688072599484	0.00104508639807264	0.00121459381180025
mrentabilidad_annual_sobre_edad_lag3	0.000496709216499802	0.000478177934491639	0.00123016552733615
internet_delta2	0.0004941349189911	0.000339989351739755	0.000763014061259129
Visa_Fvencimiento_mean3	0.000493359661256044	0.000525387170835189	0.00116787866519254
mplazo_fijo_dolares_delta2	0.000492930108662776	0.0048309498020177	0.00079415749233093
Visa_mlimitecompra_mean9	0.000487972058243241	0.00045093881912442	0.00105887665644124
ccajas_consultas_mean9	0.000487047372306699	0.00121858870871289	0.00102773322536944
cliente_antiguedad_mean6	0.000486576539065496	0.000598465283162012	0.00123016552733615
mrentabilidad_sobre_edad_lag3	0.000485173425425461	0.000505609290945972	0.00127688067394385
mtransferencias_recibidas_mean9	0.000484815016219617	0.000493794601645357	0.00130802410501565
Visa_mconsumospesos_lag3	0.000483937948721007	0.000571200850951194	0.00119902209626435
Master_mpagominimo_delta3	0.000482016652244409	0.0013536845329913	0.000685155483579626
ccajas_trx_mean9	0.000481665975441127	0.000802245495470887	0.00152602812251826
Visa_mpagospesos_delta1	0.000480215689566453	0.000515347025346664	0.00123016552733615
mtransferencias_recibidas_delta1	0.000479589798863504	0.0018382035717352	0.00121459381180025
cliente_antiguedad_lag3	0.000479056245693968	0.000600414401912111	0.00110559180304894
Master_fechaalta_mean6	0.000477629843041682	0.000419943490967528	0.00129245238947975
mrentabilidad_lag1	0.000473254271844635	0.000384997274621964	0.00112116351858484
mvr_msaldopesos2_delta2	0.000472824553396371	0.000784261286129995	0.00121459381180025
mcuenta_debitos_automaticos_delta3	0.000471150690903833	0.00201755400369519	0.000934302932154035
Visa_mpagospesos_mean3	0.000470012941004312	0.000688910471991102	0.00107444837197714
tmobile_app_mean9	0.00046972206908733	0.000387487575679888	0.00119902209626435
mrentabilidad_annual_exp_mean6	0.000468949026392194	0.000384690481772739	0.000840872638938632
ccallcenter_trx	0.000468073249078921	0.00367286292446998	0.00102773322536944
mcomisiones_mantenimiento_lag1	0.000467724709004849	0.00128056336812001	0.000918731216618135
mactivos_margen_sobre_edad_lag3	0.000467155401708238	0.000719131688968699	0.00115230694965664
mv_cconsumos	0.000466478061734558	0.000429788335091142	0.000576153474828322
ccajas_trx_mean6	0.000466253621420756	0.00116675226278737	0.00141702611376695
Visa_mfinanciacion_limite	0.000465402871368965	0.000507090395848318	0.000965446363225837
Master_fultimo_cierre_delta2	0.000465130684433798	0.000334149507080419	0.000685155483579626
internet_mean6	0.000464879415958989	0.00037735603916804	0.000856444354474533
ctarjeta_visa_debitos_automaticos_delta2	0.000461231422528325	0.000846129044469493	0.000467151466077018
ccomisiones_mantenimiento_delta2	0.000459927393257458	0.000800581817177197	0.000498294897148819
mcaja_ahorro_lag3	0.000459224930675196	0.000542279139209354	0.00137031096715925
mpayroll_mean6	0.000455690995451571	0.000865630108321549	0.000949874647689936
chomebanking_trx_mean3	0.000455408487205725	0.000880365485021281	0.00101216150983354
Visa_cconsumos_delta3	0.000454526210759412	0.000940088545038697	0.000949874647689936
ccomisiones_otras_lag1	0.000454393982871044	0.000966739739309906	0.000949874647689936
mcomisiones_delta1	0.000454196085702137	0.000370919509889909	0.00116787866519254
mcaja_ahorro_dolares_mean6	0.000453784544047507	0.000348037117278404	0.00113673523412074
mcaja_ahorro_dolares	0.000452469863552732	0.000742279352023854	0.000981018078761737
cmobile_app_trx_lag1	0.000450941010503858	0.00112231981123467	0.00102773322536944
mrentabilidad_annual_lag2	0.000450484575283544	0.000408445053556604	0.00116787866519254
mcomisiones_sobre_edad_delta1	0.000450228282891635	0.000448054298644731	0.00121459381180025
mrentabilidad_sobre_edad_mean3	0.000450152773622645	0.00069499138307878	0.000965446363225837
Visa_fechaalta	0.000447894634243777	0.000499330991940339	0.00135473925162335
Visa_fultimo_cierre_mean9	0.000447890569795905	0.000439425428083348	0.00116787866519254
ccaja_seguridad	0.000446032915394386	0.00167209030183763	0.000482723181612918
cmobile_app_trx_mean9	0.000445660081377713	0.000413466482560345	0.00115230694965664
mactivos_margen_lag1	0.00044520462085655	0.000679341122421055	0.00133916753608745
Visa_mconsumospesos_delta2	0.000443621145738402	0.000345603292256203	0.00116787866519254
cmobile_app_trx_delta3	0.00043902621819515	0.000594682849355754	0.00112116351858484
mforex_sell_mean6	0.000438439726610514	0.00352540677726997	0.00105887665644124
mactivos_margen_sobre_edad_lag2	0.000436698340023231	0.000339144575964038	0.00107444837197714
Master_Fvencimiento_lag3	0.000436025822463347	0.000379950598326392	0.00105887665644124
mtransferencias_recibidas_lag2	0.000435737942845328	0.000481250453400587	0.000949874647689936
Master_Fvencimiento_mean6	0.000435327849434366	0.000373695738266619	0.00119902209626435
Visa_Fvencimiento_lag3	0.000434448789338837	0.000525319844723638	0.00113673523412074
Master_fultimo_cierre_mean9	0.000434262470059325	0.000455830951391206	0.00107444837197714
mrentabilidad_lag3	0.000433981012605128	0.000499652738419712	0.00113673523412074
ccomisiones_mantenimiento_mean3	0.000433133395444736	0.00239456151895313	0.000747442345723228
Master_fultimo_cierre_lag2	0.000432988708928783	0.000336195302788219	0.00104330494090534
mv_Finiciomora_lag2	0.000432533983420237	0.00188408005709782	0.00052943832822062
mrentabilidad_sobre_edad	0.000429728691982097	0.000475328050792479	0.000903159501082234
ctrx_quarter_normalizado_lag1	0.00042684335773631	0.000704272162362853	0.00101216150983354
Master_Finiciomora	0.000425569968766989	0.000497629477484787	9.34302932154035e-05
Master_fultimo_cierre_lag3	0.00042551824567696	0.000343082875282678	0.000996589794297638
Master_fechaalta_mean3	0.000425346229112777	0.00037744645646661	0.00112116351858484
ctarjeta_visa_trx_lag1	0.000424169440997682	0.00104818367741104	0.00127688067394385
mcomisiones_lag1	0.000423505980380115	0.000278969359902004	0.000840872638938632
Master_msaldopesos	0.000423488751211176	0.00255961767152688	0.000747442345723228
mplazo_fijo_dolares	0.000421822128940144	0.00266360778899237	0.00051386661268472
mvr_mpagominimo_lag1	0.000421657313102797	0.000869768508077101	0.00124573724287205
mpayroll_lag1	0.000421563609439477	0.000755707294586263	0.000731870630187328
Visa_fechaalta_delta1	0.000420180689950066	0.000386008557330586	0.000311434310718012
mv_mpagospesos_mean3	0.000419885992454271	0.000981941599718492	0.000482723181612918
Visa_fultimo_cierre_lag2	0.000419399610357146	0.000378722522756506	0.000949874647689936
mrentabilidad_annual_exp_lag1	0.000418725798319988	0.000355225292514725	0.00107444837197714
mv_fechaalta_lag2	0.000418718664581237	0.000385515504846307	0.000965446363225837
tmobile_app	0.000418197904077897	0.000235452348721447	0.000654012052507825
Visa_msaldototal_delta3	0.000417722301904108	0.00113896994811104	0.000949874647689936
mpasivos_margen_sobre_edad_lag3	0.000417406271755699	0.000464286638049943	0.00116787866519254
ctrx_quarter_normalizado_mean9	0.000417217826305764	0.000428358489841908	0.000778585776795029
mpayroll_delta1	0.000415792027291117	0.00250928076172225	0.00129245238947975
Visa_fechaalta_mean3	0.000414383791861654	0.000526170601951415	0.00104330494090534
mautoservicio_delta2	0.000414367430400902	0.00249815080957888	0.00118345038072845
Master_Fvencimiento_mean3	0.000414074354824706	0.000314449733826813	0.000981018078761737
mvr_mconsumospesos_delta3	0.000413728498011354	0.00184073017881608	0.00118345038072845
ccallcenter_trx_delta3	0.000410338016014659	0.00164700297907284	0.00104330494090534
mvr_mpagominimo_lag3	0.000410264770306563	0.000372654270090628	0.000934302932154035
mcomisiones_sobre_edad_mean3	0.000404971497318758	0.000341385325277909	0.000809729207866831
ctarjeta_visa_trx_mean9	0.000404927686123423	0.000380086502481319	0.000685155483579626
Visa_mpagado_mean9	0.00040293497090767	0.00138604982232507	0.000763014061259129
internet_delta1	0.00040247617071731	0.000305117486234323	0.000654012052507825
mcaja_ahorro_delta2	0.000402098102785721	0.000479585105864462	0.00107444837197714
ccallcenter_trx_delta2	0.000399872905956564	0.00210673898403752	0.000949874647689936
cproductos_mean9	0.000399593590534096	0.000861059722534137	0.00138588268269515
Master_Fvencimiento_lag2	0.000399593125954365	0.000375329022437635	0.000981018078761737
Visa_fechaalta_lag1	0.000398924160305543	0.00038976400505081	0.00101216150983354
mtarjeta_visa_consumo_mean3	0.000396851244520061	0.000546343396780079	0.000420436319469316
mvr_msaldopesos2_mean9	0.000396746003724763	0.000612811865477894	0.00183746243323627
Visa_mpagominimo_mean6	0.000396616768117926	0.000386218464566805	0.000965446363225837
Visa_mlimitecompra	0.000396312215987064	0.000411264473581323	0.000825300923402731
ctarjeta_debito_trx_mean6	0.000395765509860075	0.000664588288227522	0.00124573724287205
Master_mpagominimo	0.000394368788121488	0.00112854295568818	0.000622868621436024
cpayroll_trx_mean9	0.000393802956574755	0.000393531276571616	0.000482723181612918
cproductos_delta2	0.000393315025663047	0.00032266205884886	0.000202432301966708
Visa_msaldototal_delta2	0.000392673064494082	0.000434286387039698	0.000872016070010433
mv_Finiciomora_mean9	0.000392186623900269	0.000647764550137893	0.000638440336971924
ccomisiones_otras_mean9	0.000390951758709883	0.000401984389814932	0.00112116351858484
mvr_mpagominimo_delta1	0.000390756904385203	0.00160757950675739	0.000903159501082234
Visa_cconsumos_mean6	0.000390635070914593	0.000375943999171448	0.000872016070010433
ctrx_quarter_normalizado_lag2	0.000388526913324151	0.000443496640830886	0.000934302932154035
mrentabilidad_sobre_edad_lag2	0.000388107783759274	0.000341651430342777	0.000934302932154035
mrentabilidad_annual_mean3	0.00038788556891383	0.000375960830699335	0.000747442345723228
mv_Fvencimiento_mean3	0.000387464959069326	0.000377579161240203	0.000934302932154035
mv_fultimo_cierre_lag2	0.00038683277875036	0.000387979376232341	0.000981018078761737
Visa_mconsumospesos_delta1	0.000384336505792281	0.000512971415154388	0.000903159501082234
Visa_fultimo_cierre_lag3	0.000383898810430948	0.000316860398110227	0.000887587785546334
ccomisiones_otras_lag3	0.000382547914940254	0.000397407396609547	0.000903159501082234
mv_Fvencimiento_mean6	0.000382394273923552	0.000317138744286287	0.000981018078761737
ctransferencias_recibidas_delta3	0.00038173575241289	0.00199721338045003	0.000996589794297638
Visa_mpagospesos_lag3	0.000381676091594138	0.000463747403191624	0.00102773322536944
mcomisiones_mean6	0.000381192254775706	0.000295244195437544	0.000716298914651427
mactivos_margen_mean9	0.000381188112596857	0.00033929446002436	0.00109002008751304
ccallcenter_trx_mean9	0.000379945848936495	0.000370116395623302	0.000949874647689936
mv_fechaalta_lag1	0.000379683986486559	0.000546175985674188	0.000887587785546334
mtarjeta_visa_debitos_automaticos_mean6	0.000379474490396593	0.000326072112488546	0.000700727199115527
cprestamos_hipotecarios_mean6	0.000378527322631368	0.0047289561680564	0.000669583768043725
mv_mpagominimo_delta1	0.000377661268722311	0.000889938312179735	0.000825300923402731
Master_mlimitecompra	0.000377120282808005	0.000402684637016473	0.000903159501082234
cmobile_app_trx_delta1	0.000376779541620233	0.00228176635629757	0.00101216150983354
Visa_mconsumosdolares_mean6	0.000375478312561607	0.000386543410427512	0.00102773322536944
mcomisiones	0.000374802250342729	0.000521597990507422	0.00079415749233093
Visa_Fvencimiento_mean6	0.000374234426907614	0.000271881130556488	0.00102773322536944
Visa_fechaalta_mean6	0.000373775509625745	0.000588506652345737	0.000981018078761737
Visa_mpagospesos_lag2	0.000373306504447942	0.000582365509426858	0.000934302932154035
Visa_mconsumospesos_lag2	0.000372474082246275	0.000509284058615164	0.000856444354474533
Master_fechaalta_lag2	0.00037200129027163	0.000370509224009705	0.00105887665644124
ccuenta_debitos_automaticos_mean9	0.000371659257949552	0.00152433146534271	0.000903159501082234
cproductos_lag1	0.000371495435390793	0.0011898563168839	0.00129245238947975
Master_mpagospesos_delta3	0.000370903321928523	0.00302077649701221	0.000809729207866831
Visa_fultimo_cierre_mean3	0.000370066067608614	0.000628474297695042	0.000825300923402731
Visa_mpagominimo_mean3	0.00036851653098973	0.000386127351750554	0.000949874647689936
mvr_Visa_mlimitecompra_mean9	0.000367867210333124	0.000393205982952068	0.000965446363225837
Visa_mfinanciacion_limite_mean6	0.000367817168266086	0.000298560632397326	0.000840872638938632
Master_fultimo_cierre_mean3	0.000366862594391328	0.000390847969357129	0.000825300923402731
mv_Fvencimiento_lag1	0.000364654290040358	0.000282222643856323	0.000856444354474533
cmobile_app_trx_mean6	0.000363283130124735	0.000420155693412095	0.000949874647689936
internet_mean9	0.000362797241770176	0.000282865163090316	0.000700727199115527
cmobile_app_trx_lag2	0.000360404922181575	0.000579014922548924	0.000934302932154035
mvr_msaldopesos2_mean6	0.00035963534701875	0.000673560953178775	0.00200875130413118
cliente_antiguedad_lag1	0.000358315839423732	0.000632931035893328	0.000918731216618135
mv_Fvencimiento_lag3	0.000357973016206804	0.000292250756888962	0.000809729207866831
mv_fultimo_cierre_mean3	0.000357898751016982	0.000537145731858922	0.000840872638938632
cmobile_app_trx	0.000357158123332072	0.000970180256624034	0.000669583768043725
ccallcenter_trx_mean3	0.000356944806175626	0.00072210099305374	0.000825300923402731
mtransferencias_emitidas_lag2	0.000356309937244277	0.000641735802876314	0.000903159501082234
mv_fultimo_cierre_lag3	0.000355266459016815	0.000319793257068768	0.00079415749233093
ctrx_quarter_lag3	0.000355229179361475	0.000417229720078599	0.000934302932154035
Visa_cconsumos	0.000355201252807387	0.000558537769182919	0.000934302932154035
Visa_msaldototal_delta1	0.000354694826923656	0.000433496209401964	0.000809729207866831
ctarjeta_visa_trx_delta1	0.000354300226984352	0.000477582084494063	0.000731870630187328
mpasivos_margen_sobre_edad_mean9	0.000353776788714351	0.000558402212786832	0.000840872638938632
mtarjeta_visa_consumo_lag1	0.000353527014081496	0.000870280687297617	0.000825300923402731
catm_trx_mean9	0.000353421398532499	0.000541899456107128	0.000872016070010433
ctarjeta_debito_trx_mean9	0.000351787603071482	0.000568728216042375	0.00115230694965664
ccomisiones_otras_delta2	0.000348070410545531	0.000735271594074065	0.000840872638938632
mv_status06_delta3	0.000346466669749269	0.000131773336314802	6.22868621436024e-05
mv_mpagospesos_lag1	0.000346458454340101	0.000653015152217625	0.000856444354474533
mtransferencias_recibidas_delta2	0.000344993883916539	0.000464964628685682	0.000825300923402731
mplazo_fijo_dolares_delta1	0.000343524463144607	0.00282372305350987	0.000467151466077018
cliente_antiguedad	0.000341434428361916	0.000523137379791461	0.000981018078761737
mvr_mpagominimo_mean9	0.000339110366824857	0.000624341948943317	0.00137031096715925
Visa_msaldopesos_delta3	0.000338992211778953	0.000318965521476243	0.00079415749233093
Visa_fultimo_cierre_delta2	0.000336743496460185	0.000258570104516306	0.000607296905900123
mplazo_fijo_dolares_delta3	0.00033554995071372	0.00187106260907092	0.000389292888397515
mdescubierto_preacordado_delta1	0.00033519009118886	0.00262538088529584	0.000482723181612918
mv_mpagominimo_delta2	0.000335030512656569	0.000524733036455919	0.000685155483579626
ctarjeta_visa_trx_lag3	0.000334212125352348	0.000592142818783616	0.000949874647689936
mv_fultimo_cierre_mean9	0.000333317753199935	0.000226447411749782	0.000747442345723228
Visa_mpagospesos_delta2	0.00033241502907367	0.000369587106667827	0.000918731216618135
Visa_mpagominimo_delta3	0.000331126180799475	0.000533698050712677	0.000965446363225837
mvr_mpagospesos_mean9	0.000330926411122825	0.000313850336689061	0.000809729207866831
mvr_mpagominimo_mean6	0.000330756162043154	0.000945647331003017	0.00127688067394385
mv_fechaalta_lag3	0.000330583600489439	0.000394007288872704	0.000965446363225837
cproductos_sobre_edad_lag2	0.000329795284964792	0.000458889977257136	0.000996589794297638
ccaja_ahorro_mean6	0.000329473030708474	0.000494540335703256	0.000731870630187328
Master_fultimo_cierre	0.000329216477701969	0.000289669551670091	0.000903159501082234
mcaja_ahorro_dolares_mean3	0.000329203435166648	0.000343628787110737	0.000685155483579626
Visa_mpagominimo_mean9	0.000328512551687553	0.00035967653612333	0.000981018078761737
tcallcenter_mean9	0.000328059352721713	0.000206254168701287	0.000700727199115527
mautoservicio_delta3	0.000326113341646923	0.000536397841696211	0.000903159501082234
Visa_fultimo_cierre	0.000325474963113727	0.000234076336540747	0.000825300923402731
mv_msaldototal_mean3	0.000325139668827579	0.00101345272378784	0.000622868621436024
mcaja_ahorro_dolares_lag3	0.000324984361578188	0.000255878311986107	0.000778585776795029
mrentabilidad_annual_mean6	0.000324575079041089	0.00051883671576086	0.000778585776795029
Visa_mpagominimo_lag2	0.000323231262976701	0.000341879351486942	0.000669583768043725
ctrx_quarter_normalizado_lag3	0.000321966161043927	0.000460740680255329	0.000965446363225837
ctrx_quarter_lag2	0.000321279629815491	0.000287152125422596	0.000731870630187328
Master_mpagominimo_mean3	0.000321267519343068	0.000850387003714462	0.000591725190364222
thomebanking	0.000321008892273122	0.000676469190811397	0.000685155483579626
mvr_msaldopesos2_delta3	0.000320763294122742	0.000398772071852042	0.000809729207866831
mtransferencias_emitidas_delta3	0.000319691850141733	0.000874768236929185	0.000918731216618135
Visa_msaldototal_lag1	0.000318163418007786	0.000446905164331673	0.000763014061259129
mv_mpagominimo_lag1	0.000318057325580442	0.000510630580846177	0.000591725190364222
mv_cconsumos_delta2	0.000316926696997786	0.000686808826213493	0.000607296905900123
Master_mpagominimo_lag2	0.000316011918240019	0.000918084173948076	0.000482723181612918
mv_cconsumos_mean9	0.000315378173971332	0.000531157115967554	0.000685155483579626
mvr_Master_mlimitecompra	0.000315327505453593	0.00039317391958696	0.000872016070010433
mvr_msaldopesos2_mean3	0.000315309335679597	0.00124208420016047	0.0025693330634236
cextraccion_autoservicio_mean6	0.000315106143730318	0.000660453992026289	0.000731870630187328
Visa_mfinanciacion_limite_mean9	0.000315059213988283	0.000243755508352673	0.000716298914651427
Master_msaldototal	0.000314661833747257	0.000633491414489159	0.000451579750541117
mpayroll_mean3	0.000314247784681816	0.000528245261642989	0.000887587785546334
cproductos_sobre_edad_delta1	0.000313556818275765	0.0015946067805174	0.00079415749233093
ccaja_ahorro_lag1	0.000313435037767192	0.000488393767746463	0.000467151466077018
mv_msaldototal_lag3	0.000313265549344345	0.00203314910980079	0.000685155483579626
ctarjeta_debito_mean6	0.00031325610323698	0.000375802530875069	0.000840872638938632
mvr_mpagominimo_lag2	0.000313032983549939	0.000593273800085192	0.000965446363225837
mv_mpagospesos_mean9	0.000312898279596939	0.000883912416540649	0.000622868621436024
mv_mpagominimo_lag3	0.000312735752144208	0.000451440356924412	0.000654012052507825
mvr_mconsumosdolares_mean9	0.000311518018364584	0.000473413429719374	0.000685155483579626
mrentabilidad_annual	0.000309726826282991	0.000326149106295866	0.000778585776795029
Visa_mconsumototal_delta3	0.000309544423985807	0.000212646393503119	0.000700727199115527
mv_mpagominimo_mean3	0.000309119652840327	0.000764500168216898	0.00115230694965664
ccomisiones_otras_delta1	0.000308473252408944	0.000378909269253937	0.000654012052507825
ccallcenter_trx_mean6	0.000308412209008778	0.000681182853241159	0.000903159501082234
mvr_msaldodolares_mean9	0.000307288798875455	0.00125750424446568	0.000934302932154035
mcaja_ahorro_dolares_lag2	0.000306700630020121	0.000598188675780156	0.000685155483579626
cliente_antiguedad_lag2	0.000306633614652146	0.000421469526312086	0.000872016070010433
ccomisiones_mantenimiento	0.000306278666199877	0.000889262060338199	0.000498294897148819
mvr_msaldototal_delta3	0.000305924292089698	0.000767380376486963	0.000685155483579626
mautoservicio_mean6	0.000303299329549739	0.000525110702556869	0.000918731216618135
Visa_cconsumos_lag2	0.000303073781527201	0.000348167109533041	0.000716298914651427
Visa_msaldopesos_delta1	0.000302181742561743	0.000398119884922279	0.000731870630187328
Visa_Fvencimiento_lag1	0.000301703363904401	0.000291855007328297	0.000685155483579626
Visa_cconsumos_delta1	0.000301498314895785	0.000654243436442816	0.000669583768043725
mv_fechaalta_mean6	0.000301469679190416	0.000374594903525014	0.000700727199115527
mv_mconsumospesos	0.000300404600468114	0.000296036529180091	0.000545010043756521
mvr_mpagospesos_delta3	0.000299745617793411	0.000374136279165959	0.000654012052507825
cextraccion_autoservicio_mean9	0.000299242148329801	0.000397418038030071	0.000887587785546334
mautoservicio_lag3	0.000298359765513216	0.00049020524354743	0.00110559180304894
mv_mpagominimo_delta3	0.000298022485853459	0.000740903757153763	0.000809729207866831
mvr_msaldopesos_mean9	0.000296191723002296	0.000269409886683032	0.000763014061259129
mv_mpagospesos_delta2	0.000296066942558638	0.00054369660424386	0.000747442345723228
tcallcenter_mean6	0.000296054133527232	0.000507164538033145	0.000654012052507825
Visa_mpagominimo_lag3	0.00029209478465229	0.000297646583060551	0.000731870630187328
mvr_mconsumospesos	0.000291582290913449	0.000169666600179604	0.000389292888397515
mextraccion_autoservicio_mean6	0.000291232908719664	0.000216072304945939	0.000638440336971924
mvr_msaldopesos2_lag2	0.000291047551061671	0.00027171323258822	0.000809729207866831
Master_fechaalta_lag1	0.000290756653680321	0.000277532420372421	0.000872016070010433
ccomisiones_otras	0.000289517265706854	0.00028739715630172	0.000622868621436024
Visa_mpagospesos_mean9	0.000288610564115954	0.000230829103590255	0.000763014061259129
mv_msaldopesos_mean3	0.000288300600775574	0.000407903523489938	0.000389292888397515
Visa_mconsumospesos_mean9	0.000287693983853742	0.000211606733673099	0.000654012052507825
mcomisiones_mean3	0.000287444699862163	0.000309909742162073	0.000685155483579626
mv_mpagominimo_lag2	0.000287381289773517	0.000412320130318013	0.000638440336971924
mvr_msaldopesos2	0.000285503966305316	0.000500322104636203	0.00121459381180025
mv_mfinanciacion_limite_mean9	0.000285299991755095	0.000194961604524031	0.000716298914651427
matm_mean6	0.000285219891501084	0.000274312382163269	0.000731870630187328
Visa_mlimitecompra_mean6	0.00028414047012923	0.000255376704634348	0.000638440336971924
Master_fechaalta_delta2	0.000283745538974072	0.000682673417183971	0.000467151466077018
mprestamos_hipotecarios_mean6	0.000283563252323828	0.00323154012415203	0.000451579750541117
Master_fultimo_cierre_lag1	0.000282832669374227	0.00040185238055902	0.000716298914651427
Visa_mpagominimo_lag1	0.000280442794084276	0.000346321970676298	0.000763014061259129
tmobile_app_mean6	0.000280126943185859	0.000181426691342236	0.000669583768043725
mv_msaldototal_mean6	0.00027993801148549	0.000120914844722449	0.000327006026253912
mv_fechaalta_mean3	0.000278780322410021	0.000335991863866436	0.000747442345723228
mv_mpagospesos_delta1	0.00027835519827003	0.000474090655285663	0.000654012052507825
ctransferencias_emitidas_delta1	0.00027809103691358	0.000556355512906047	0.000654012052507825
Visa_mconsumospesos_mean3	0.000277849594906359	0.000334715658473004	0.000654012052507825
Visa_mfinanciacion_limite_lag1	0.000277477263805085	0.000351343677887112	0.000685155483579626
mvr_msaldopesos_lag1	0.000276057441358022	0.000493250915473879	0.000591725190364222
Visa_cconsumos_lag3	0.000274851567641178	0.000170301886029711	0.000622868621436024
mv_mconsumospesos_delta3	0.000273271616675284	0.000371701202211931	0.000654012052507825
Master_fechaalta	0.000272604582607001	0.000304384897460601	0.000965446363225837
mv_status07_delta1	0.00027140883529207	0.00175850294870226	0.000327006026253912
mvr_mconsumospesos_mean9	0.000270499859678699	0.000379508457736384	0.000731870630187328
mvr_msaldopesos2_lag3	0.000270389465091306	0.000321142074508129	0.000809729207866831
mautoservicio_mean9	0.000269700520001738	0.000328416702592236	0.000949874647689936
Visa_mconsumototal_mean9	0.000268473508708914	0.000150469686209584	0.000451579750541117
Visa_mlimitecompra_lag3	0.000268452329462649	0.000227097442574732	0.000638440336971924
mtarjeta_visa_consumo_delta1	0.000267823634786304	0.000614015597928934	0.000840872638938632
Visa_mpagosdolares_mean9	0.000267677339837334	0.000456037520142555	0.000622868621436024
ctarjeta_visa_debitos_automaticos_lag2	0.000265998805330952	0.00255623084817775	0.000622868621436024
mrentabilidad_annual_sobre_edad_mean6	0.000265854308712241	0.000227451669729823	0.000607296905900123
mvr_msaldopesos2_delta1	0.000265778150195675	0.000401885974063027	0.000716298914651427
cmobile_app_trx_mean3	0.000265502268761824	0.000253508196383513	0.000747442345723228
mpayroll_sobre_edad_delta2	0.000264905387727233	0.00060072439414267	0.00051386661268472
Visa_msaldototal_mean9	0.000264878444316755	0.000310384363427798	0.000576153474828322
mpagomiscuentas_mean9	0.000264862797475794	0.000296225084023493	0.000778585776795029
ctransferencias_recibidas	0.000264378571508834	0.00226114703911751	0.000607296905900123
mvr_Master_mlimitecompra_mean9	0.000264199287805406	0.000227161569304949	0.000591725190364222
Master_cconsumos_mean9	0.000263836013907723	0.000618625071810036	0.000778585776795029
Visa_mpagominimo_delta1	0.000263775506907754	0.000442455381310199	0.000731870630187328
mv_mlimitecompra_mean9	0.000262858930891934	0.000200212276155531	0.000607296905900123
mtransferencias_emitidas	0.000262278702331899	0.00112707798679604	0.00182189071770037
tmobile_app_lag1	0.000261607827341914	0.000206053581401998	0.000607296905900123
mcomisiones_otras_mean3	0.000261439647610104	0.000193168420838082	0.000607296905900123
cplazo_fijo	0.000260870219369134	0.00101257261571392	0.000249147448574409
Visa_Fvencimiento_delta3	0.000260363533158396	0.000581794002548127	0.000576153474828322
mvr_mconsumototal_delta3	0.000259521647340039	0.00112587550627682	0.000654012052507825
ctransferencias_emitidas_mean6	0.000259199120501184	0.000310256388174437	0.000731870630187328
mcomisiones_mantenimiento_lag3	0.000259072165729039	0.00184882948221492	0.000638440336971924
mvr_msaldopesos2_lag1	0.000257697340952417	0.000404563508480759	0.000840872638938632
minversion1_pesos	0.000257260158314861	0.00322979632222145	0.000436008035005217
ccaja_seguridad_mean9	0.000257218849358921	0.000123474002030823	6.22868621436024e-05
Visa_Fvencimiento_lag2	0.000256454416799602	0.000307501025328167	0.000716298914651427
tmobile_app_mean3	0.000254257055453036	0.000225857890963105	0.000607296905900123
mv_status07_delta2	0.000253912078486202	0.000408993330144779	0.000155717155359006
ctarjeta_debito_trx_lag3	0.000252764831655888	0.00148067173393395	0.000763014061259129
matm_mean9	0.000251951747934937	0.000267934624129209	0.000622868621436024
mpayroll_mean9	0.00025166878738043	0.000922167836462109	0.000934302932154035
Visa_msaldopesos_lag3	0.000250442861825816	0.000202606665325203	0.000560581759292421
Visa_msaldopesos_delta2	0.000249785867048139	0.000379164732898282	0.000716298914651427
ccaja_seguridad_lag1	0.000248588571906156	0.000644021273977092	0.000233575733038509
mtarjeta_visa_debitos_automaticos	0.000247719894503883	0.000273366130357849	0.000560581759292421
mv_fultimo_cierre_lag1	0.000246915165493108	0.00035401801292351	0.000716298914651427
Visa_mconsumosdolares_lag3	0.000246877618634542	0.000165661322508255	0.000638440336971924
tcallcenter_mean3	0.000244898724036886	0.00149575375664604	0.000731870630187328
Master_mlimitecompra_mean9	0.000243322536278939	0.000178051691793688	0.000576153474828322
mtarjeta_visa_consumo_lag3	0.000243091563608078	0.000213654476830407	0.000576153474828322
mforex_sell_mean9	0.000241208697469246	0.000303385299449025	0.000716298914651427
mrentabilidad_annual_sobre_edad	0.0002408588841277	0.000401786445482832	0.000622868621436024
Master_mfinanciacion_limite_lag3	0.00024018957004273	0.000233948083080314	0.000591725190364222
Visa_mconsumototal_lag1	0.000239824303152692	0.000243314550142724	0.000451579750541117
mrentabilidad_annual_sobre_edad_mean3	0.000238713150944873	0.000168696909428325	0.000560581759292421
Master_msaldototal_delta1	0.000238426814590266	0.00213565735729449	0.000498294897148819
Master_mpagospesos_mean9	0.000237585682571086	0.000606872839997203	0.000622868621436024
mv_mpagado_mean9	0.000237502275306458	0.000384671215932967	0.00051386661268472
cpagomiscuentas_mean9	0.000237120700515536	0.000519614930494476	0.000622868621436024
Master_mconsumospesos_mean9	0.000236415627151434	0.000350024072190366	0.000622868621436024
mv_mlimitecompra_mean6	0.000236413380188231	0.00015649001770722	0.00051386661268472
ccajas_trx_mean3	0.000236262409168999	0.00104228227943691	0.000669583768043725
ctarjeta_debito_trx_delta2	0.000235870819196956	0.000729082599538712	0.000669583768043725
cpagomiscuentas_delta2	0.000233263247346477	0.00258393074400883	0.00052943832822062
