Feature	Gain	Cover	Frequency
Master_mfinanciacion_limite_delta1	0.000102734378441882	0.000296692784676976	0.00022491532599492
Master_mconsumototal_mean6	0.000102630497041478	0.000288048466528496	0.000423370025402202
Visa_mconsumototal_lag2	0.000102509445121821	0.00025452305553647	0.000396909398814564
mpagomiscuentas_delta2	0.00010212579607637	0.000438607573196566	0.00043660033869602
ctarjeta_master_descuentos_mean6	0.000102025142269858	0.00151326621781303	0.000304297205757832
mv_mconsumospesos_lag1	0.000101527944231757	0.000254879256686651	0.000357218458933108
Visa_Fvencimiento_delta2	0.000100916607139285	0.000219938229381205	0.000198454699407282
ctransferencias_emitidas_delta1	0.000100892089802023	0.000325468076611826	0.000357218458933108
matm_lag1	0.000100561965443808	0.000314398896162771	0.000449830651989839
cprestamos_personales_lag3	0.000100120896722774	0.00076674352257873	0.000277836579170195
ccajas_trx_delta1	9.97364567775723e-05	0.000558089750144846	0.000251375952582557
mvr_mconsumototal_delta3	9.94081351938316e-05	0.00091421367361654	0.000476291278577477
Visa_Fvencimiento_delta3	9.9222697664269e-05	0.000388885241001036	0.000304297205757832
mcuenta_debitos_automaticos_lag2	9.90198177638651e-05	0.000153966552011659	0.000449830651989839
mv_mconsumototal	9.88481009291129e-05	0.000168934159291576	0.00022491532599492
ccajas_trx_lag2	9.7381300238511e-05	0.000807543689582064	0.000291066892464014
tmobile_app_lag2	9.69340369355636e-05	0.000114974561032119	0.000410139712108383
ctransferencias_recibidas_lag2	9.68762657452335e-05	0.000329223549475785	0.000463060965283658
Visa_mpagado_delta3	9.67748515992027e-05	0.000287696605857594	0.000238145639288738
mvr_mconsumosdolares_lag1	9.66021617375351e-05	0.000244819660443916	0.000396909398814564
matm_lag3	9.65046461234111e-05	0.000361012599646633	0.000542442845046571
mv_status07_mean6	9.58745629927986e-05	1.18393618567026e-05	3.96909398814564e-05
mautoservicio_delta1	9.58179151369114e-05	0.000403686162602667	0.000568903471634208
mpagomiscuentas_delta3	9.50789375523553e-05	0.000609343425977948	0.000423370025402202
Visa_msaldodolares_lag1	9.45684479453448e-05	0.000282406463534279	0.000343988145639289
ccajas_trx_delta2	9.33718858986442e-05	0.000383569394021211	0.000211685012701101
cliente_edad_delta3	9.30838666534168e-05	0.00016697575758884	0.000317527519051651
catm_trx_lag3	9.29539130699104e-05	0.000829956966291131	0.000304297205757832
mvr_msaldodolares2_delta1	9.27481293195068e-05	0.00202009800801536	0.000423370025402202
mv_msaldototal_delta2	9.21730821912419e-05	0.000159091699752512	0.000343988145639289
mdescubierto_preacordado_lag2	9.21147293885277e-05	0.000147661244865807	0.000171994072819644
tmobile_app_lag3	9.15960431247873e-05	0.000106522633218433	0.000304297205757832
ctarjeta_master_trx_delta3	9.13085070215249e-05	0.000598409082235845	0.000383679085520745
ccuenta_debitos_automaticos_delta2	9.11805170925237e-05	0.0012745025406208	0.000264606265876376
mtarjeta_master_consumo_lag1	9.05621758069501e-05	0.000463402589262722	0.000291066892464014
mextraccion_autoservicio_lag1	9.02665164710745e-05	0.000173035630360917	0.000529212531752752
Visa_status_delta2	8.9986645248067e-05	3.97757575236315e-05	0.000119072819644369
mv_mlimitecompra_lag1	8.98974089699302e-05	0.000142947822587989	0.00033075783234547
Visa_msaldodolares_mean6	8.9886447487433e-05	0.000226578655349312	0.000357218458933108
Master_mconsumospesos_lag3	8.95512019403383e-05	0.000140999511090331	0.000251375952582557
ctarjeta_debito_lag2	8.94975029759976e-05	0.000100264394906321	0.000291066892464014
mv_mconsumototal_delta3	8.90461297554263e-05	0.00012698669651207	0.00022491532599492
mcaja_ahorro_adicional_mean6	8.82571295669004e-05	0.00208066302655938	0.00033075783234547
Master_mpagominimo_delta1	8.80802187971783e-05	0.000439177303379329	0.000343988145639289
ccuenta_debitos_automaticos_delta3	8.77655845362985e-05	0.000525542074387807	0.000211685012701101
Visa_fultimo_cierre_delta1	8.74988478110736e-05	6.89760782086578e-05	0.000291066892464014
Master_msaldopesos_lag3	8.73546064536326e-05	0.00027361146874797	0.000304297205757832
Master_mpagospesos_delta1	8.70399297076714e-05	0.00017234712888152	0.000317527519051651
mv_mpagado_delta2	8.67897598949132e-05	0.000816888515990284	0.000291066892464014
ctransferencias_emitidas_lag2	8.67275328497615e-05	0.000146103351023814	0.000370448772226926
ctransferencias_emitidas_delta3	8.64860883430925e-05	0.000609815918150889	0.000542442845046571
Master_msaldototal_lag3	8.56596747920033e-05	0.000131986139463415	0.000304297205757832
internet_lag2	8.52529243159292e-05	0.000146901266402958	0.000277836579170195
ccajas_otras_mean6	8.50939715511809e-05	0.000259119453983337	0.000198454699407282
mv_Finiciomora_lag2	8.50584287876274e-05	0.000870228158521036	0.000198454699407282
ctransferencias_recibidas_lag3	8.50011381024326e-05	0.000126776831520438	0.000357218458933108
Master_mconsumosdolares_mean6	8.49069301161358e-05	9.12966264967647e-05	0.000370448772226926
ctarjeta_master_descuentos_delta2	8.44747222049263e-05	0.000166299995697976	0.000132303132938188
mvr_mpagospesos_lag2	8.42887124745795e-05	0.000100061688887006	0.000357218458933108
mextraccion_autoservicio	8.41580553232437e-05	0.000266593984781199	0.000396909398814564
mtarjeta_visa_debitos_automaticos_delta1	8.4062118045693e-05	0.00045888820896327	0.000476291278577477
mv_mconsumosdolares_delta3	8.38716799533854e-05	0.000248901402061989	0.000357218458933108
mcuenta_debitos_automaticos_delta2	8.36422083270811e-05	0.000441665694512987	0.000383679085520745
Visa_mconsumototal_delta1	8.31547396782042e-05	0.000113971910318673	0.000317527519051651
Master_Fvencimiento_delta2	8.25608480957742e-05	0.000117419321893545	0.000211685012701101
ctransferencias_emitidas_lag1	8.22954121563964e-05	0.00016796465405626	0.000357218458933108
ctarjeta_master_trx_mean6	8.18262102710742e-05	0.000128626326652173	0.000304297205757832
ccuenta_debitos_automaticos_lag2	8.16977956964354e-05	0.00112959992400116	0.000383679085520745
Master_mconsumospesos	8.10980718497808e-05	0.00014624579766197	0.000304297205757832
matm_other_lag3	8.05806506663592e-05	9.19733466752616e-05	0.000238145639288738
mvr_msaldototal_delta1	8.0139919960189e-05	0.000210033593885717	0.000277836579170195
ccomisiones_otras_delta1	7.94287015658107e-05	0.000109087687362734	0.000277836579170195
ccajas_otras_delta2	7.93433892547963e-05	0.000646783160101572	0.000158763759525826
mv_mconsumospesos_lag2	7.927535863119e-05	0.000524317551902386	0.000383679085520745
Master_mlimitecompra_delta3	7.91680472105292e-05	8.77579521173124e-05	0.000238145639288738
mv_Fvencimiento_delta3	7.90689174661448e-05	0.000237285433963502	0.000317527519051651
mv_mconsumosdolares	7.89083072547731e-05	0.000758639114956667	0.000317527519051651
cextraccion_autoservicio_lag1	7.87363960137993e-05	0.000376598753408737	0.000410139712108383
mpagomiscuentas_lag3	7.84947718217259e-05	0.00018322312981773	0.000476291278577477
matm_delta3	7.80601101349898e-05	0.000142841509030584	0.000251375952582557
ctarjeta_visa_debitos_automaticos_lag1	7.64469263831613e-05	0.000293099431532581	0.00033075783234547
mextraccion_autoservicio_delta1	7.63574735258742e-05	0.000243367572830581	0.000357218458933108
ctransferencias_emitidas	7.6109519905088e-05	0.000298944535135139	0.000476291278577477
mv_status05_delta2	7.52512002308459e-05	0.000266358076913893	0.000198454699407282
ccajas_consultas	7.4766224870945e-05	0.00052475712407664	0.000171994072819644
Visa_status_delta1	7.40964153786028e-05	0.000102152897981707	9.26121930567316e-05
Visa_status	7.34352413016107e-05	0.000148502339558298	5.29212531752752e-05
mv_Finiciomora_lag3	7.31766404704077e-05	0.000403022407492147	0.000132303132938188
mvr_mconsumototal_lag3	7.25279979661827e-05	0.000138078143056128	0.000264606265876376
ctarjeta_debito_lag3	7.24841019258906e-05	0.000155851334676234	0.000264606265876376
mv_msaldodolares_mean6	7.24636340394322e-05	0.000420248022284771	0.00066151566469094
mv_mconsumosdolares_lag3	7.22376256213454e-05	0.000111175965224674	0.000304297205757832
mvr_mconsumosdolares_delta2	7.17285310194119e-05	0.000483889200500665	0.000304297205757832
tcallcenter_delta1	7.16866652853994e-05	9.99455106039671e-05	6.6151566469094e-05
ctransferencias_recibidas_delta1	7.14992411215605e-05	0.000202217067142586	0.00033075783234547
mv_mconsumospesos_delta1	7.13969440773549e-05	0.000201287697248136	0.000291066892464014
matm_delta2	7.10895310551743e-05	0.000528804367339924	0.000317527519051651
mv_mconsumosdolares_lag1	6.98993500781895e-05	0.000218201192121698	0.000264606265876376
cpagomiscuentas_lag2	6.87466048746412e-05	0.000377121358387899	0.000291066892464014
mtarjeta_master_consumo_delta3	6.81621210313441e-05	0.000183322678991843	0.000291066892464014
mvr_msaldodolares_lag2	6.80506800246835e-05	0.000937192509138673	0.000370448772226926
Master_msaldopesos_delta3	6.8000705257669e-05	7.43960966911784e-05	0.000198454699407282
mforex_sell_lag2	6.77418952371286e-05	0.000383760149630043	0.000277836579170195
Master_Fvencimiento_delta3	6.75064801572281e-05	0.00016301926980139	0.000238145639288738
Master_mconsumototal_delta3	6.64076960067792e-05	0.00017042666409508	0.000198454699407282
mv_mpagado_delta3	6.63679866762799e-05	0.000698728775975577	0.000211685012701101
Master_msaldopesos_delta1	6.62524407578528e-05	0.00054013927531263	0.00022491532599492
Master_msaldototal_delta2	6.59530032378695e-05	0.000476696180787468	0.000317527519051651
Master_mconsumototal_lag3	6.5420740927943e-05	0.000119347847570074	0.000185224386113463
mplazo_fijo_dolares_delta1	6.52643714309223e-05	0.00103543649549542	0.00022491532599492
mvr_msaldodolares_lag1	6.52370800006753e-05	0.000622262270668321	0.000370448772226926
mcheques_emitidos_mean6	6.52019657674585e-05	0.00202146723193336	0.000317527519051651
catm_trx	6.13329971966244e-05	0.000225712814287945	0.00022491532599492
cliente_edad_delta2	6.07297356085803e-05	0.000262429999536269	0.000185224386113463
mcaja_ahorro_adicional_lag1	6.0628208999489e-05	0.00158250221744968	0.000238145639288738
matm	6.06249656439044e-05	0.000123077221188498	0.000185224386113463
mv_mconsumototal_delta1	6.03908326770291e-05	0.000156115483843784	0.00022491532599492
ctarjeta_visa_delta3	5.98280811807758e-05	0.000792217457247953	0.000185224386113463
thomebanking_delta2	5.94338774564716e-05	0.000198110635525498	0.000198454699407282
ctransferencias_emitidas_lag3	5.93468005488071e-05	0.000311133108279287	0.000264606265876376
mttarjeta_master_debitos_automaticos_mean6	5.87967996801659e-05	0.000126458792765995	0.000171994072819644
ctarjeta_master_trx	5.87938304893059e-05	0.00011217636114369	0.00010584250635055
mv_mconsumototal_mean6	5.84343414559265e-05	0.000158056749108847	0.00022491532599492
ccaja_ahorro_lag3	5.83352523490685e-05	0.000239032730537669	0.000277836579170195
mvr_mconsumosdolares_delta3	5.80312727368412e-05	9.95296701410957e-05	0.000185224386113463
mtarjeta_master_consumo_lag3	5.80178725447586e-05	0.000127090191576436	0.000251375952582557
ctransferencias_recibidas_delta2	5.75047251919691e-05	0.000455295588627064	0.000264606265876376
Master_mconsumospesos_delta2	5.71144226863486e-05	8.99100970315011e-05	0.000185224386113463
mvr_mconsumototal	5.70715311118705e-05	0.000100567833866825	0.000211685012701101
ccajas_extracciones_lag3	5.69113014060528e-05	0.000579318977928521	0.000211685012701101
matm_lag2	5.65109753253405e-05	0.000113813849229084	0.00033075783234547
mv_mconsumosdolares_delta2	5.61553553836267e-05	0.000282984592826296	0.000198454699407282
ccomisiones_mantenimiento_lag1	5.58163508019936e-05	7.17295204276384e-05	0.000185224386113463
Visa_mfinanciacion_limite_delta3	5.54133018035911e-05	0.00083368154847139	0.00022491532599492
cextraccion_autoservicio_lag3	5.50133998600742e-05	0.000199056070830267	0.00022491532599492
Master_Fvencimiento_delta1	5.45555741647928e-05	0.00024046249568614	0.000185224386113463
mv_mpagado	5.45535086271632e-05	0.000561886880335911	0.000343988145639289
cpayroll_trx_lag3	5.45355894347365e-05	7.6241476823078e-05	0.000171994072819644
mv_mconsumosdolares_lag2	5.39707154486215e-05	9.17624670261357e-05	0.00022491532599492
ctarjeta_master_trx_delta2	5.3632021007198e-05	6.83288394673415e-05	0.000145533446232007
Master_mpagado_mean6	5.35553298701303e-05	0.000102695288781998	0.000171994072819644
Master_msaldototal_delta3	5.29908167740309e-05	0.00017212497526024	0.000198454699407282
Master_msaldopesos_lag1	5.27627969102403e-05	0.000422967586217431	0.00022491532599492
mv_status01_delta3	5.25583085754662e-05	0.000292321865673174	0.00010584250635055
Master_Finiciomora_mean6	5.25478525986484e-05	0.000222979439739397	0.000119072819644369
ccallcenter_trx_lag1	5.22390654995224e-05	0.000492289606261611	0.000264606265876376
mv_mconsumospesos_delta2	5.21557962512352e-05	0.000189713611956198	0.000304297205757832
Master_cconsumos_lag1	5.20416498931267e-05	0.00012951200990453	0.000211685012701101
cextraccion_autoservicio_delta3	5.2001558666293e-05	9.61265652767859e-05	0.000171994072819644
mtarjeta_master_consumo_lag2	5.1902455894428e-05	7.90747951347642e-05	0.000238145639288738
ccallcenter_trx_lag2	5.15942565070727e-05	0.000258019903479234	0.000158763759525826
Master_msaldopesos_delta2	5.13601164200955e-05	0.000101823979844136	0.000198454699407282
ccajas_trx	5.13008727401829e-05	0.000180134512406634	0.000132303132938188
cpagomiscuentas_lag1	5.12681915273978e-05	9.62614019837383e-05	0.000211685012701101
Visa_mpagado_lag3	5.12565316206146e-05	0.000316158312257002	0.000145533446232007
catm_trx_delta3	5.10428613182645e-05	0.000126120855450703	0.00022491532599492
Master_mpagominimo_delta2	5.07385412792488e-05	9.92118004962357e-05	0.00022491532599492
mvr_mconsumosdolares	5.02917179397507e-05	9.06765016584769e-05	0.000251375952582557
mprestamos_prendarios_lag2	5.01781649188261e-05	0.000938353108201986	0.000158763759525826
Master_fultimo_cierre_delta3	4.93825639085058e-05	7.51696602904715e-05	0.000211685012701101
mvr_mconsumototal_delta2	4.91788130084922e-05	0.000206618425871203	0.000251375952582557
mv_status01_delta1	4.90564602336872e-05	0.000163182967877054	3.96909398814564e-05
ctarjeta_visa_debitos_automaticos	4.89223095456988e-05	6.5128102403182e-05	0.000145533446232007
mv_mpagosdolares_mean6	4.88459201324772e-05	0.000136526337159098	0.000264606265876376
thomebanking_lag2	4.82180997550059e-05	8.13590146327278e-05	0.000171994072819644
Master_msaldopesos_lag2	4.80944795691218e-05	0.000166305463574471	0.000211685012701101
mv_status05_mean6	4.80128111564091e-05	0.000112800826461257	0.000198454699407282
Master_mconsumospesos_delta1	4.77645464601978e-05	7.42852171750515e-05	0.000211685012701101
thomebanking_delta1	4.76086947255681e-05	0.000115966726951463	0.000132303132938188
mv_mlimitecompra_delta3	4.73781622357662e-05	7.76612081363329e-05	0.000119072819644369
Master_fultimo_cierre_delta1	4.69148428713009e-05	6.10771950989482e-05	0.000277836579170195
Visa_mfinanciacion_limite_delta1	4.6323696921695e-05	0.000140364391869079	0.000171994072819644
mvr_mpagosdolares_delta2	4.62369641155878e-05	0.00103244816006662	0.000238145639288738
mvr_mpagosdolares_mean6	4.54262989452097e-05	0.00027649433616727	0.00022491532599492
mv_fultimo_cierre_delta1	4.50730027316878e-05	3.69241753770572e-05	0.000158763759525826
mplazo_fijo_dolares_lag3	4.49173270956694e-05	0.000132664156148709	0.000158763759525826
ccomisiones_mantenimiento_lag2	4.47049707221823e-05	4.05186559186679e-05	0.000145533446232007
Master_status_delta2	4.4102617104835e-05	2.93951912936947e-05	6.6151566469094e-05
mv_mconsumototal_lag3	4.38910888420207e-05	6.90568562191356e-05	0.000158763759525826
cprestamos_personales_lag1	4.38356749989966e-05	0.000106930920119962	9.26121930567316e-05
Master_mconsumospesos_lag2	4.34582292448494e-05	8.52404741354987e-05	0.000171994072819644
mprestamos_prendarios_lag1	4.33443561303797e-05	0.000915880248550089	0.000158763759525826
ctarjeta_debito_trx_delta1	4.31597357516705e-05	0.00014898373816924	0.000304297205757832
mvr_mconsumototal_lag2	4.31098191965378e-05	0.000104004873387316	0.000171994072819644
cprestamos_personales_lag2	4.28959422875622e-05	0.000135525490281196	9.26121930567316e-05
ccajas_trx_lag3	4.25784936166118e-05	0.000207731336032308	0.000145533446232007
mvr_mconsumototal_delta1	4.24101976883718e-05	0.000120526428618972	0.000211685012701101
mv_mfinanciacion_limite_delta2	4.22476884933445e-05	0.000129129653138954	0.000132303132938188
mv_status02_lag3	4.1907810911334e-05	0.00108939107683726	0.000171994072819644
mtarjeta_visa_descuentos_mean6	4.11385695124753e-05	0.000474388004098679	0.000185224386113463
matm_delta1	4.0837410897431e-05	7.79487507961007e-05	0.000211685012701101
cpagomiscuentas_lag3	4.0660646466688e-05	0.00018100102990633	0.000211685012701101
ccheques_emitidos_mean6	4.06254613087836e-05	0.000858235752492353	0.000145533446232007
mtarjeta_master_consumo_delta2	4.05700430374624e-05	0.000181066249835237	0.000211685012701101
cplazo_fijo_delta3	4.01426377796257e-05	0.000607048214357135	0.00010584250635055
mv_msaldototal_delta1	3.99545573875595e-05	8.55466188493194e-05	0.000171994072819644
tcallcenter_lag1	3.90788017964339e-05	0.000285146320616814	0.000145533446232007
ccuenta_debitos_automaticos_delta1	3.84330944737478e-05	0.00114920818006865	0.000211685012701101
mvr_msaldodolares2_lag3	3.81470866407328e-05	0.000132334448833088	0.000158763759525826
catm_trx_lag1	3.80075981425695e-05	0.000129267195599223	0.000198454699407282
ccuenta_debitos_automaticos_lag3	3.78906441496848e-05	4.52891808654416e-05	0.000132303132938188
Master_mconsumospesos_lag1	3.77230054161478e-05	6.34547630863405e-05	0.000171994072819644
ccajas_trx_lag1	3.73457393916623e-05	0.000355496808770671	0.000238145639288738
tcallcenter_delta2	3.72753635022567e-05	9.50291004575308e-05	7.93818797629128e-05
mvr_msaldodolares2_delta2	3.68805854113161e-05	0.000884680207054386	0.000185224386113463
Visa_mpagado_delta1	3.65493740213199e-05	0.000225767042094002	0.000198454699407282
mv_mconsumototal_lag2	3.62209693922493e-05	0.000160305061005502	0.000171994072819644
ctarjeta_master_trx_lag3	3.5972828771316e-05	0.000100998725082521	0.000198454699407282
mplazo_fijo_dolares_lag2	3.53071537791449e-05	0.000318257187652767	9.26121930567316e-05
cplazo_fijo_lag3	3.48205370770452e-05	0.000498373887183399	9.26121930567316e-05
mforex_sell_delta3	3.4676760959271e-05	0.000196022864992304	0.000238145639288738
matm_other	3.36713019409824e-05	0.000307365008566517	0.000132303132938188
cseguro_vida_delta3	3.36176776495381e-05	0.000227100245670981	7.93818797629128e-05
mv_mconsumototal_lag1	3.28446270177805e-05	5.07322546210155e-05	0.000145533446232007
matm_other_delta2	3.27254503858681e-05	0.000159053819206077	0.000145533446232007
cextraccion_autoservicio_lag2	3.19131352489983e-05	9.6643702379454e-05	0.000198454699407282
ccaja_seguridad_lag2	3.14654732483519e-05	3.86556320203485e-05	3.96909398814564e-05
mforex_sell_lag3	3.09835223416901e-05	4.05879344775494e-05	0.00010584250635055
Visa_mlimitecompra_delta3	3.09300948555738e-05	0.000132463874033407	0.000132303132938188
mv_mconsumototal_delta2	3.08623927540381e-05	8.51027061957864e-05	0.000158763759525826
active_quarter_delta3	3.08471081208272e-05	9.12611134844821e-05	7.93818797629128e-05
Visa_msaldodolares_delta3	3.07840607912218e-05	0.000118578398970617	0.000119072819644369
ccuenta_debitos_automaticos_lag1	3.0601912866516e-05	0.00031569455741248	0.00010584250635055
mv_status04_mean6	3.04732503461947e-05	9.74939853592497e-05	0.000158763759525826
Master_delinquency_mean6	3.03091919477884e-05	8.65100361396726e-05	9.26121930567316e-05
ccheques_depositados_lag3	2.98817808918348e-05	0.00062320770597309	0.000132303132938188
mplazo_fijo_dolares_lag1	2.96859138490954e-05	0.000313305208124187	0.000119072819644369
ccajas_otras_lag3	2.96434976541467e-05	0.000193841576860099	7.93818797629128e-05
Master_mconsumototal	2.93028362989914e-05	3.51367434620251e-05	0.00010584250635055
mtarjeta_master_consumo_delta1	2.92532363154514e-05	0.000135071205573282	0.000119072819644369
Master_mlimitecompra_delta1	2.893531992039e-05	0.00035544742877264	0.000119072819644369
catm_trx_delta2	2.86586877383298e-05	0.000157596432825831	0.000132303132938188
Master_cconsumos_delta2	2.84644921282519e-05	8.60738461570646e-05	0.000145533446232007
cpagomiscuentas_delta1	2.83552316283251e-05	0.000675654675388749	0.000158763759525826
mvr_Visa_mlimitecompra_delta2	2.8327222998081e-05	0.000841392043506419	0.000119072819644369
Master_mconsumosdolares_lag3	2.83055225950189e-05	7.27225318948939e-05	0.000132303132938188
mvr_mpagado_delta2	2.79836804017345e-05	0.000463485509327909	0.000145533446232007
mcajeros_propios_descuentos_delta2	2.79799566548953e-05	0.00012031515438082	0.000132303132938188
Visa_mlimitecompra_delta1	2.79466552583756e-05	4.57814024896511e-05	0.000119072819644369
mcajeros_propios_descuentos_delta3	2.77983733321542e-05	1.73469791028537e-05	2.64606265876376e-05
cseguro_vida_mean6	2.76762343348636e-05	0.000336506422747043	0.00010584250635055
mv_Fvencimiento_delta1	2.72975316647012e-05	4.08686000143038e-05	7.93818797629128e-05
Master_cconsumos	2.72428292777794e-05	5.59035129079754e-05	0.000145533446232007
Visa_msaldodolares_delta2	2.70794542621203e-05	0.000147186272418992	7.93818797629128e-05
mv_mconsumosdolares_delta1	2.70187622241318e-05	6.66797391906295e-05	0.000145533446232007
ctarjeta_master	2.69616266309066e-05	5.32451102742464e-05	7.93818797629128e-05
Master_mconsumototal_delta1	2.69234142156363e-05	3.75808842549821e-05	0.000119072819644369
mv_status02_delta3	2.65916864900726e-05	0.000209559805205978	0.000251375952582557
Visa_mfinanciacion_limite_delta2	2.65791271745889e-05	0.000111195243717056	7.93818797629128e-05
ccajas_otras_delta3	2.63275612659165e-05	0.000165923952356806	3.96909398814564e-05
Visa_fechaalta_delta1	2.63066200685093e-05	6.41625994279803e-05	0.00010584250635055
mv_status06_delta1	2.62984198123482e-05	0.000103047825891229	6.6151566469094e-05
Visa_Fvencimiento_delta1	2.62813538878075e-05	2.45261318303018e-05	9.26121930567316e-05
mvr_mpagado_lag1	2.60129908389382e-05	0.00112838036206349	0.000185224386113463
Master_cconsumos_lag3	2.59291534770467e-05	6.79728637966036e-05	0.000132303132938188
mvr_mconsumosdolares_delta1	2.54707365127771e-05	8.79863064232759e-05	0.000119072819644369
Visa_delinquency_delta3	2.5457485202652e-05	3.32544410713237e-05	3.96909398814564e-05
thomebanking_lag3	2.51401061714407e-05	3.65118862154139e-05	0.00010584250635055
cextraccion_autoservicio	2.49005505718374e-05	7.89650993857134e-05	0.000145533446232007
matm_other_delta1	2.48422148321654e-05	0.000157703535561286	9.26121930567316e-05
matm_other_lag1	2.45459135467373e-05	7.43988024444952e-05	0.00010584250635055
minversion1_pesos_lag1	2.43794291344303e-05	0.000558872614771165	7.93818797629128e-05
cplazo_fijo_lag2	2.40603642649671e-05	0.000300974864780212	6.6151566469094e-05
cliente_vip_delta2	2.38300625898143e-05	1.22973669754271e-05	2.64606265876376e-05
catm_trx_lag2	2.36671045248886e-05	4.46720436297744e-05	0.000132303132938188
Master_mconsumototal_lag2	2.33668128419787e-05	6.08230233967539e-05	9.26121930567316e-05
cforex_lag3	2.31694908556862e-05	2.32453522238354e-05	5.29212531752752e-05
cprestamos_prendarios_delta2	2.27136775293104e-05	1.2989025167027e-05	7.93818797629128e-05
ctarjeta_master_debitos_automaticos_mean6	2.27005634406411e-05	0.000163838718467346	7.93818797629128e-05
mvr_msaldodolares2_delta3	2.24657466066919e-05	0.000838719153818473	0.000185224386113463
cforex_sell_lag2	2.2259370437976e-05	2.78332951915878e-05	5.29212531752752e-05
mv_status01_delta2	2.2099027489632e-05	6.24192487440674e-05	6.6151566469094e-05
Master_mconsumototal_lag1	2.20936716173678e-05	6.21792258769253e-05	0.000119072819644369
mvr_msaldodolares_lag3	2.18835022203565e-05	9.72527787250316e-05	9.26121930567316e-05
mvr_mpagado_delta3	2.17192833248011e-05	0.000175631687928638	0.00010584250635055
mvr_msaldodolares2_lag1	2.16596461602958e-05	0.000250477221519705	0.000211685012701101
mpagomiscuentas_delta1	2.15351896565753e-05	8.07835910940275e-05	0.000145533446232007
ccaja_seguridad_lag3	2.11461879218715e-05	4.98543504094444e-05	3.96909398814564e-05
cextraccion_autoservicio_delta2	2.0855734928889e-05	2.9763342854358e-05	7.93818797629128e-05
Visa_mpagado_lag1	2.07794960449387e-05	0.000138658470772715	7.93818797629128e-05
matm_other_lag2	2.05933539269624e-05	4.12282960958522e-05	0.00010584250635055
mvr_mpagado_lag2	2.04074448185944e-05	3.39856145353207e-05	6.6151566469094e-05
Visa_msaldodolares_lag2	2.01297290484923e-05	6.14849183018694e-05	5.29212531752752e-05
Master_mconsumosdolares	2.00958227001035e-05	2.34813728308631e-05	6.6151566469094e-05
Master_fechaalta_delta1	1.985029952126e-05	5.24399795529243e-05	0.000145533446232007
mv_status02_delta2	1.95522725085918e-05	0.000195941128694193	0.00022491532599492
active_quarter_lag2	1.9429060891662e-05	6.8432109052265e-05	5.29212531752752e-05
Visa_mlimitecompra_delta2	1.92889007330255e-05	2.71422570684562e-05	3.96909398814564e-05
Visa_mpagosdolares_delta3	1.91602783575972e-05	5.85872819790491e-05	7.93818797629128e-05
Visa_msaldodolares_lag3	1.90430127749737e-05	0.000101486944446616	7.93818797629128e-05
ctarjeta_master_trx_lag2	1.86160818645041e-05	3.41331908308063e-05	9.26121930567316e-05
cplazo_fijo_lag1	1.82257638775573e-05	7.5494407058345e-05	2.64606265876376e-05
mvr_mpagosdolares_delta1	1.81943370448493e-05	0.000569394162022878	0.000264606265876376
mv_msaldodolares_lag3	1.81528969233192e-05	6.43499164753061e-05	0.00010584250635055
Visa_mpagosdolares_lag1	1.79963142229867e-05	3.41614321310502e-05	7.93818797629128e-05
mv_mpagosdolares_lag3	1.79055414512551e-05	5.98786027494788e-05	7.93818797629128e-05
Master_cconsumos_lag2	1.79022842203398e-05	2.07889228012314e-05	6.6151566469094e-05
Master_fechaalta_delta3	1.79014581619057e-05	3.10867380755636e-05	7.93818797629128e-05
mcuenta_debitos_automaticos_delta1	1.77385451101002e-05	0.000152843608015338	0.000171994072819644
mvr_mpagado	1.7563097547492e-05	0.000136553620171709	0.000132303132938188
ccallcenter_trx_lag3	1.74820009601139e-05	8.01608168722837e-05	7.93818797629128e-05
mttarjeta_master_debitos_automaticos_lag3	1.7212923411426e-05	8.31549020268748e-05	0.00010584250635055
Visa_mpagosdolares_lag3	1.71245756208974e-05	3.54809378318629e-05	9.26121930567316e-05
cpagomiscuentas_delta3	1.68295798815663e-05	3.18324549636382e-05	7.93818797629128e-05
catm_trx_other_lag3	1.68053145144043e-05	1.40828259453323e-05	5.29212531752752e-05
Master_status_delta1	1.6802532551942e-05	1.45748220900988e-05	3.96909398814564e-05
tcallcenter_lag2	1.67124488512714e-05	4.59133643337045e-05	6.6151566469094e-05
cliente_vip_lag3	1.66053808956658e-05	1.33555420017282e-05	2.64606265876376e-05
mv_msaldodolares	1.63231991348871e-05	0.000197731942800871	5.29212531752752e-05
mcaja_ahorro_adicional_lag2	1.61926088213142e-05	0.000394507514543985	6.6151566469094e-05
mvr_mpagosdolares_delta3	1.61830054865164e-05	0.00038030011120636	0.000158763759525826
Master_mpagado_lag3	1.60876046646746e-05	1.3776117532904e-05	3.96909398814564e-05
mprestamos_prendarios_delta3	1.60664608808339e-05	1.01946020592695e-05	5.29212531752752e-05
ccajas_depositos_lag1	1.60512063777558e-05	0.000257965111974569	5.29212531752752e-05
cseguro_accidentes_personales_lag3	1.60089813494369e-05	3.02573683141121e-05	5.29212531752752e-05
mvr_mpagado_lag3	1.57351322296158e-05	0.000113363454041563	9.26121930567316e-05
tpaquete9_mean6	1.57140041032631e-05	5.45531165234629e-05	5.29212531752752e-05
mforex_sell	1.56626589036639e-05	5.82728508956958e-05	0.000185224386113463
