Feature	Gain	Cover	Frequency
mcomisiones_mantenimiento_tend6	0.000342364064933688	0.000892909916754367	0.000895522388059701
mcuenta_debitos_automaticos_rank	0.000342296508327149	0.0020864199520991	0.00149253731343284
mcomisiones_sobre_edad_lag6	0.000342174996254228	0.00100413112322881	0.00149253731343284
ctransferencias_emitidas_tend6	0.000338764913118751	0.00206985330984973	0.0017910447761194
mcomisiones_avg6	0.000338756726059279	0.000578869464140303	0.000895522388059701
mtransferencias_recibidas_delta6	0.00033764671477013	0.000908932246410869	0.00119402985074627
mtransferencias_emitidas_avg6	0.000336748775765939	0.000560628013912909	0.00119402985074627
ccallcenter_trx_rank	0.00033122969256652	0.00126862517315944	0.00119402985074627
mrentabilidad_annual_sobre_ctrx_q_delta6	0.000328336360086802	0.000195673398766685	0.00149253731343284
Visa_mpagospesos_tend6	0.000328329577337924	0.000545931573905682	0.00119402985074627
mcaja_ahorro_max6	0.000327673322325302	0.000170076750169103	0.000597014925373134
mcuenta_corriente_min6	0.000327353809587273	0.000271695724236167	0.00149253731343284
mrentabilidad_annual_tend6	0.000326330612493834	0.00134862516757675	0.00119402985074627
mplazo_fijo_dolares_ratiomax6	0.000317468079627294	0.00129323089370336	0.000895522388059701
mcomisiones_otras_max6	0.000315983042560819	0.000782219066139633	0.000895522388059701
mrentabilidad_annual_sobre_ctrx_q_lag2	0.000314711742279419	0.000818073913602658	0.000895522388059701
mcomisiones_max6	0.000314131156083767	0.000656748035118769	0.000895522388059701
Master_mlimitecompra	0.000311161652229229	0.0002760920951785	0.00119402985074627
rf_005_029	0.000306231976719668	0.00160706199532017	0.00149253731343284
mcuenta_debitos_automaticos_delta6	0.000306123299475287	0.00177036972991139	0.00119402985074627
Visa_fechaalta_tend6	0.000304686344007536	0.00223863208383586	0.00149253731343284
ratio_total_mcaja_ahorro_antiguedad_delta2	0.000304057957788126	0.000278311215749392	0.00119402985074627
total_mcaja_ahorro_rank	0.000303071361876102	0.000369057894692401	0.00119402985074627
mrentabilidad_annual_sobre_antiguedad_lag2	0.000302109261204051	0.00353108140048281	0.0017910447761194
mtarjeta_visa_debitos_automaticos_max6	0.000300886382906304	0.00042581992841452	0.000597014925373134
mrentabilidad_annual_sobre_antiguedad	0.000298696966457602	0.00153879961348223	0.00119402985074627
Master_mpagospesos	0.000297880634294358	0.000466294454550282	0.000895522388059701
cproductos_sobre_ctrx_q_lag1	0.000296297202816142	0.00106898806217808	0.00119402985074627
mcomisiones_rank	0.000295423087192668	0.000510648952501818	0.000895522388059701
mcomisiones_otras_min6	0.000294745311298424	0.000564214894332527	0.000895522388059701
Visa_mpagominimo_lag2	0.000293910609041791	0.000388415883571816	0.00119402985074627
mactivos_margen_sobre_antiguedad_rank	0.000292284474403137	0.00131702712372456	0.000895522388059701
mcaja_ahorro_dolares	0.000292227332506121	0.000496734089551006	0.000895522388059701
Visa_msaldopesos_ratioavg6	0.000289360614207106	0.000191974864481866	0.000597014925373134
Visa_cconsumos_lag6	0.000289309011139179	0.000470523344694812	0.000895522388059701
mactivos_margen_delta1	0.000288612989899949	0.00219503124947444	0.00149253731343284
mrentabilidad_sobre_antiguedad	0.000287876510971532	0.000110286105353377	0.000895522388059701
mcomisiones_otras_avg6	0.000284857100627347	0.00119778079568871	0.000895522388059701
mpayroll_delta1	0.000284820695479136	0.00337579878745298	0.00149253731343284
mv_fechaalta_lag1	0.000284707206510643	0.000765512856558768	0.00119402985074627
rf_037_041	0.000284468311536938	0.0047282760133792	0.00208955223880597
mprestamos_personales_min6	0.000284413527384738	0.000157808781730022	0.000298507462686567
mvr_msaldopesos2_lag6	0.000283170124410471	0.000291905073837748	0.00119402985074627
mtransferencias_recibidas_lag1	0.000281967836727685	0.00130180032785762	0.00119402985074627
cproductos_sobre_antiguedad_lag1	0.00027968289329839	0.000709057870965955	0.00119402985074627
Visa_mpagospesos_lag6	0.000279384612738537	0.000406950425195365	0.000895522388059701
Master_Fvencimiento_ratioavg6	0.000278317999636643	0.000416901575931502	0.00119402985074627
mpasivos_margen_tend6	0.000275111890832653	0.00055854846067352	0.000895522388059701
mactivos_margen_sobre_ctrx_q_delta6	0.000273546248476693	0.000673370504300732	0.00119402985074627
ratio_deuda_acumulada_antiguedad_rank	0.000270960880597135	0.00196583377768082	0.00119402985074627
mcomisiones_otras	0.0002702039215452	0.000303614772950818	0.000895522388059701
mrentabilidad_annual_ratiomax6	0.000270128160057989	0.000846643346361246	0.00119402985074627
cproductos_sobre_ctrx_q_delta6	0.000270021218598529	0.000396189783936512	0.00119402985074627
mv_Fvencimiento_lag2	0.000269705319999944	0.000812100431814345	0.00149253731343284
Visa_fechaalta_ratioavg6	0.000266427666204762	0.00034297276043456	0.00119402985074627
Visa_mpagospesos_delta6	0.000265792098041584	0.000744242795237767	0.00119402985074627
mv_fultimo_cierre_rank	0.000265386843944111	0.000253356576876722	0.000895522388059701
mrentabilidad_annual_sobre_antiguedad_delta1	0.000264990789150292	0.000246922522894451	0.00149253731343284
ccomisiones_otras_tend6	0.000264087061820206	0.00104445212529992	0.00119402985074627
mcuenta_corriente	0.000264018742466289	0.000533035552474839	0.00119402985074627
mrentabilidad_exp	0.000263509997093756	0.000185875772095201	0.00119402985074627
rf_020_030	0.000263489356579433	4.08513579308194e-05	0.000298507462686567
cproductos_sobre_edad_delta2	0.000263414243783917	0.00105260285745968	0.000895522388059701
mpayroll_sobre_edad_lag6	0.000260788414650933	0.000333565922291283	0.000895522388059701
Visa_msaldototal_max6	0.000260286330843116	0.000256594538967583	0.00119402985074627
mactivos_margen_tend6	0.000260134975387978	0.000691639867994427	0.000895522388059701
mactivos_margen_por_antiguedad_lag6	0.00025924272312884	0.00095518486007084	0.00119402985074627
mcaja_ahorro_dolares_delta6	0.00025914907450277	0.00034884854509082	0.000597014925373134
Visa_mpagominimo_delta2	0.000259148340269313	7.23098344515119e-05	0.000298507462686567
Visa_mconsumosdolares_lag6	0.000258567989313506	0.000221535225294122	0.00119402985074627
ratio_total_mcaja_ahorro_antiguedad_delta6	0.00025853778950728	0.00095835303849595	0.00119402985074627
mpayroll_sobre_edad	0.000258256225233418	0.000411542190401801	0.000298507462686567
ctransferencias_recibidas_avg6	0.000257274298475904	0.000208025107604668	0.000895522388059701
Visa_fultimo_cierre_ratioavg6	0.000256725113235385	0.000286573601774347	0.000895522388059701
Master_Fvencimiento_rank	0.00025284627550111	0.000360223282608285	0.00119402985074627
mrentabilidad_sobre_antiguedad_lag1	0.000247734625931975	0.00251309124123578	0.00119402985074627
mpayroll_sobre_edad_delta2	0.000246281330205561	0.00195046741448239	0.000895522388059701
mcuenta_debitos_automaticos_ratioavg6	0.000245599697803546	0.00137408224884283	0.00119402985074627
mpasivos_margen_sobre_ctrx_q	0.000242983784386474	0.000200027899509567	0.00119402985074627
chomebanking_trx_lag6	0.000241800114511764	0.000316064178920853	0.00119402985074627
mtransferencias_emitidas_delta2	0.000241485265581883	0.00247838084589108	0.00149253731343284
mcomisiones_por_ctrx_q_delta6	0.00024102826406476	0.00192615478533463	0.00149253731343284
ccallcenter_trx	0.000240803970000557	0.00275801795128975	0.00119402985074627
mactivos_margen_min6	0.000238313745945783	0.00158681077551914	0.000895522388059701
mactivos_margen_por_edad_delta1	0.000236827065764629	0.00289819937905099	0.00149253731343284
mpayroll_tend6	0.000235347389315238	0.00257632919913962	0.00119402985074627
mrentabilidad_annual_por_edad_lag2	0.000234108855092925	5.58129758679012e-05	0.000298507462686567
cproductos_sobre_edad_rank	0.000233482518311563	0.00121180731250472	0.000895522388059701
mpasivos_margen_por_antiguedad_lag1	0.000230388864846443	0.00017948358831238	0.00119402985074627
mcomisiones_sobre_edad_delta6	0.000230241512032918	0.000952379556707637	0.000895522388059701
mplazo_fijo_dolares_ratioavg6	0.000229809055655128	0.000890355834587869	0.000597014925373134
mrentabilidad_sobre_antiguedad_delta6	0.00022868367536274	0.000381116512134228	0.000895522388059701
ctrx_quarter_delta1	0.000228231373296167	0.000292100468101852	0.000895522388059701
mpasivos_margen_por_antiguedad_delta1	0.000228131296563107	0.000647578461439047	0.000895522388059701
mrentabilidad_delta2	0.000227735897589464	0.00103053726234911	0.00119402985074627
ctarjeta_debito_rank	0.000227614018399815	0.000598143712620816	0.000895522388059701
mpasivos_margen_sobre_antiguedad_delta1	0.0002266731196099	0.000193663629193048	0.000895522388059701
cpayroll_trx_avg6	0.000225733660772978	0.000439902272163135	0.000298507462686567
chomebanking_trx_tend6	0.00022544841820335	0.00142852746486201	0.000895522388059701
mcomisiones_por_ctrx_q_lag1	0.000225345144346936	0.000973175089101529	0.00119402985074627
mrentabilidad_annual_sobre_antiguedad_lag1	0.000225189910998587	0.000723321652245523	0.00119402985074627
mactivos_margen	0.000224322136158221	0.000647089975778787	0.000895522388059701
mcomisiones_por_edad_lag6	0.000221945522256103	0.00077624558435132	0.000895522388059701
Visa_mconsumosdolares_lag1	0.000219968031958515	0.00048262383233609	0.000895522388059701
mpasivos_margen_max6	0.000217992298831288	0.000589309100536699	0.000895522388059701
catm_trx_ratioavg6	0.000217066295000681	0.000118632231777234	0.000895522388059701
matm_max6	0.000216588986225683	0.00217786446769962	0.00119402985074627
mtransferencias_recibidas_tend6	0.000216218230407976	0.000646378182388124	0.00119402985074627
mv_fechaalta_lag6	0.000215640360163267	0.000423656634776229	0.000895522388059701
mvr_mpagominimo_lag6	0.000214719538737741	0.000269853435460333	0.000597014925373134
ratio_deuda_acumulada_antiguedad_delta6	0.000214465059124272	0.000260614078114859	0.000298507462686567
Visa_mconsumospesos_avg6	0.000212694672560965	7.41939934267974e-05	0.000597014925373134
cproductos_sobre_antiguedad_lag2	0.000210693127207055	0.00117489175332228	0.000895522388059701
Master_fultimo_cierre_avg6	0.00020967653108625	0.000933775231418337	0.000895522388059701
Master_mpagominimo	0.000209072959106301	0.000338367038494973	0.000597014925373134
ctarjeta_debito_trx_avg6	0.000207229737296892	0.00020121422182734	0.000597014925373134
mactivos_margen_por_edad	0.000207226394039693	0.000140488475890546	0.000597014925373134
tpaquete9	0.000206102214896213	0.00265885536225713	0.00119402985074627
ratio_total_mcaja_ahorro_antiguedad_lag1	0.000203544334436178	0.000696343287066065	0.000895522388059701
mv_mconsumospesos_delta6	0.000200838912257893	0.000305861806988011	0.000895522388059701
mv_fultimo_cierre_lag1	0.000200266858853	0.000513384472199269	0.000597014925373134
Visa_msaldopesos_rank	0.000198419997954466	0.000286057202647788	0.000895522388059701
mpasivos_margen_sobre_edad_lag6	0.000196861975943804	0.000364452172752814	0.000895522388059701
mcaja_ahorro_dolares_lag6	0.000196806961898118	0.00107581290468856	0.000895522388059701
mtransferencias_emitidas_lag2	0.000193076204082344	0.00121151422110857	0.000895522388059701
ctarjeta_visa_debitos_automaticos_tend6	0.000192807681362947	0.000557152787358494	0.000597014925373134
Visa_mconsumosdolares_ratioavg6	0.000192780272356706	7.88834557652857e-05	0.000597014925373134
Visa_mfinanciacion_limite_rank	0.000191649274821947	0.000185778074963149	0.000597014925373134
mrentabilidad_por_edad_lag1	0.000190321794988354	0.000599902260997749	0.000895522388059701
mcuenta_corriente_lag1	0.000189218477342082	0.000743531001847104	0.000597014925373134
Visa_mpagominimo	0.000188760871686265	8.70900148576403e-05	0.000298507462686567
mrentabilidad_annual_sobre_antiguedad_rank	0.000188414391907765	0.000197976259736479	0.000895522388059701
mpasivos_margen_sobre_antiguedad_lag6	0.000188270924115931	0.000713677549638692	0.000895522388059701
cproductos_sobre_ctrx_q_lag6	0.000187678469000801	0.000148527554185097	0.000597014925373134
Visa_mpagado_ratioavg6	0.000186071335326031	0.00236240039341239	0.00119402985074627
mprestamos_personales	0.000184397607389545	0.000829546348252174	0.000597014925373134
Visa_mlimitecompra_lag6	0.000182204434231795	0.000237152809689267	0.000895522388059701
ratio_totalcomisiones_ctrx_delta6	0.000181723742992958	0.000198087913601681	0.000597014925373134
mrentabilidad_annual_por_antiguedad_lag6	0.000181587578329055	0.000333705489622785	0.000597014925373134
rf_033_045	0.000179725669208889	0.00113769705947683	0.000895522388059701
mactivos_margen_ratiomax6	0.00017924020545258	0.000143614784116205	0.000895522388059701
mrentabilidad_sobre_edad_rank	0.000178211776054698	0.000592100447166752	0.000597014925373134
cproductos_sobre_edad_lag2	0.000176557084724497	0.000331639893116546	0.000597014925373134
mcomisiones_sobre_ctrx_q_delta6	0.000175951174603052	0.000165261677232263	0.000895522388059701
mtransferencias_recibidas_rank	0.000175896955382905	0.00171543602823196	0.000895522388059701
ratio_total_mcaja_ahorro_ctrx_q_delta6	0.000173411942247133	0.000425498923552064	0.000597014925373134
ctarjeta_visa_trx_delta6	0.000172814714614531	0.00116408924186397	0.000895522388059701
ratio_total_mcaja_ahorro_antiguedad_delta1	0.000172011131738066	0.000188681075458404	0.000597014925373134
mactivos_margen_por_edad_delta6	0.000171457804850571	0.00107458471217134	0.000895522388059701
mrentabilidad_annual_exp_lag2	0.000171062876356618	0.000607885512359699	0.000895522388059701
mv_fechaalta_rank	0.000169986365360013	0.000249713869524503	0.000597014925373134
mcomisiones_por_antiguedad_lag1	0.000166339221052354	0.000131514296474927	0.000597014925373134
mactivos_margen_por_ctrx_q	0.000165407165142085	0.00147236556368698	0.000895522388059701
Visa_mpagominimo_lag6	0.000163864023833771	0.00104309832218435	0.000895522388059701
mcomisiones_mantenimiento_lag1	0.000163565358335989	0.000979371878620246	0.000597014925373134
mpayroll_max6	0.000163519711113242	0.00239990213538715	0.00119402985074627
rf_027_033	0.000161921249234595	0.00162139556026549	0.000895522388059701
mpasivos_margen_sobre_ctrx_q_rank	0.000161421763757798	0.0020283320287277	0.000895522388059701
Master_mpagominimo_lag1	0.000160440916965029	0.000519762699248939	0.000298507462686567
mpasivos_margen_avg6	0.000160306880152455	0.00129377520629622	0.000895522388059701
ccallcenter_trx_max6	0.000160188889548737	0.000973593791096037	0.000597014925373134
cmobile_app_trx_lag1	0.000159947875634303	0.000318632217820501	0.000597014925373134
mv_status04_delta6	0.000158141832413203	0.0010751011112979	0.000597014925373134
ctarjeta_visa_trx_delta2	0.000157694434740984	0.000160823436090479	0.000597014925373134
rf_031_043	0.00015683743459839	0.000379678968619751	0.000597014925373134
mtarjeta_visa_consumo_avg6	0.000155782654773573	0.000166769004412491	0.000895522388059701
ratio_total_mcaja_ahorro_ctrx_q_lag1	0.000155717721447735	0.00041092809414319	0.000597014925373134
Master_mpagominimo_ratioavg6	0.000154750561336885	0.000190048835307129	0.000597014925373134
mrentabilidad_sobre_edad_lag6	0.000154460945444675	0.000719790598758507	0.000895522388059701
mrentabilidad_annual_avg6	0.000153003837763492	0.00133603619427521	0.000895522388059701
mrentabilidad_sobre_edad	0.00015053336316302	0.000269378906533224	0.000597014925373134
mv_msaldototal_delta2	0.000149998417061634	0.00185190496497523	0.000895522388059701
Master_fultimo_cierre_min6	0.000146827795614035	0.00149151420156914	0.000895522388059701
Master_Fvencimiento_lag6	0.000144122129285304	0.000223768302598165	0.000597014925373134
mtransferencias_emitidas_ratiomax6	0.000143846855895189	0.000110648980415284	0.000597014925373134
ctrx_quarter_ratiomax6	0.000142698471997304	8.85554718384179e-05	0.000298507462686567
mv_mpagominimo_delta6	0.000142042430839087	0.000328192580028431	0.000597014925373134
rf_008_029	0.000139744636542172	0.000850425621044967	0.000597014925373134
mtarjeta_visa_consumo_ratiomax6	0.000138469829048531	0.00046406137724624	0.000597014925373134
mrentabilidad_annual_delta1	0.000137395880740545	0.00013324493138556	0.000597014925373134
mpayroll_sobre_edad_delta6	0.000137138332316364	0.00042422886083539	0.000597014925373134
mrentabilidad_sobre_ctrx_q_delta2	0.000135627515101366	0.000163237950925474	0.000597014925373134
Master_Fvencimiento_min6	0.00013533683350137	0.000166838788078242	0.000895522388059701
mcomisiones_sobre_ctrx_q	0.0001343901499498	0.000305736196389658	0.000597014925373134
mcomisiones_por_antiguedad	0.000133280042426169	0.000267843665886695	0.000597014925373134
Visa_mpagominimo_delta1	0.000132731338358062	0.000239064882130853	0.000597014925373134
chomebanking_trx_min6	0.000132039711826854	0.000553537993472575	0.000597014925373134
total_mcaja_ahorro_lag1	0.000129479521739244	0.000134905782630441	0.000597014925373134
mcaja_ahorro_dolares_lag2	0.000128995080919839	0.00043535237715615	0.000597014925373134
mcomisiones_otras_rank	0.000127543996804397	0.000207131876683051	0.000597014925373134
mpasivos_margen_sobre_antiguedad_lag2	0.000127254669615634	0.000188276330197046	0.000597014925373134
mcaja_ahorro_avg6	0.000126794540477837	0.000207257487281404	0.000597014925373134
mrentabilidad_sobre_ctrx_q_lag6	0.000126419193918903	9.64549828014666e-05	0.000597014925373134
mvr_Master_mlimitecompra_lag2	0.000126145820268752	0.000110830417946237	0.000597014925373134
mcomisiones_sobre_antiguedad_lag2	0.000125379462315717	0.000870830364910652	0.000597014925373134
mcomisiones_por_antiguedad_delta6	0.000124802180170622	0.00035997206141158	0.000597014925373134
mv_Fvencimiento_delta2	0.000123671271741864	0.000895771047050171	0.000597014925373134
mactivos_margen_por_ctrx_q_rank	0.000123652228007099	0.000629671972807259	0.000298507462686567
mcomisiones_por_edad_lag2	0.000121849994958648	0.000140446605691095	0.000597014925373134
mcuenta_corriente_delta2	0.000121089093857181	0.000262037664896185	0.000597014925373134
mcomisiones_ratiomax6	0.000120407165623239	0.000150537323758735	0.000597014925373134
mv_Fvencimiento	0.000119978294870974	0.000293789232813033	0.000597014925373134
mrentabilidad_annual_sobre_ctrx_q_rank	0.000118623577114664	0.000129141651839382	0.000298507462686567
mactivos_margen_sobre_edad_lag2	0.000118561035393922	0.000377920420242818	0.000597014925373134
chomebanking_trx_delta6	0.00011758519279423	3.31472412318743e-05	0.000298507462686567
ccajas_extracciones_avg6	0.000116648464165212	0.00137285405632561	0.000597014925373134
rf_006_046	0.000116105633964763	0.000643628705957522	0.000597014925373134
Visa_mfinanciacion_limite_lag2	0.000113480107792186	0.000554068349332285	0.000597014925373134
mv_mpagominimo_lag2	0.000112894324934492	0.000740418650354595	0.000597014925373134
rf_008_042	0.000112646952415749	0.000867620316286091	0.000597014925373134
mrentabilidad	0.000111909379265627	0.000144870890099729	0.000597014925373134
Visa_mconsumospesos_lag2	0.000111880519613672	0.000254417288596142	0.000597014925373134
ratio_comisiones_rank	0.000111377719393598	0.000221074653100164	0.000298507462686567
rf_023_031	0.000110629382238424	0.000980293023008163	0.000597014925373134
mrentabilidad_sobre_ctrx_q_lag2	0.000108987917803172	0.000130355887623455	0.000298507462686567
mrentabilidad_annual_por_ctrx_q_delta2	0.000107533084107162	0.000135491965422752	0.000597014925373134
mv_cconsumos_delta2	0.00010738843298762	0.000801381660754943	0.000597014925373134
mtransferencias_emitidas_tend6	0.000106626366379646	5.67899471884196e-05	0.000298507462686567
mv_mpagospesos	0.00010566320178193	0.000168946254783932	0.000597014925373134
mvr_msaldototal_rank	0.000104937830807733	0.000763251865788425	0.000597014925373134
mrentabilidad_annual_sobre_edad_lag1	0.000103240384635611	0.0002866992123727	0.000597014925373134
Visa_mpagominimo_max6	0.000102519128576591	0.000192030691414467	0.000298507462686567
ccajas_trx_ratioavg6	0.00010125847111608	0.000624256760344957	0.000597014925373134
Master_mpagominimo_delta6	9.90573603956648e-05	7.93440279592444e-05	0.000298507462686567
mrentabilidad_tend6	9.78502948490473e-05	5.22819223808847e-05	0.000298507462686567
mrentabilidad_min6	9.6152376415115e-05	0.00020281924613962	0.000298507462686567
Master_msaldopesos_ratiomax6	9.56574674225855e-05	0.000192575004007327	0.000298507462686567
mv_mlimitecompra_lag6	9.47410870402033e-05	8.43265816938882e-05	0.000298507462686567
mcomisiones_tend6	9.46035929147491e-05	7.03279783441746e-05	0.000298507462686567
rf_010_038	9.45199401999935e-05	0.000129504526901289	0.000298507462686567
mrentabilidad_por_antiguedad_delta1	9.4244217715628e-05	0.000318827612084605	0.000597014925373134
mrentabilidad_annual_exp_delta2	9.31695387384252e-05	0.000336231658322983	0.000597014925373134
mcomisiones_mantenimiento_lag6	9.30277996030317e-05	0.000535659418307089	0.000298507462686567
mactivos_margen_por_antiguedad_rank	9.29731099031932e-05	0.000396678269596771	0.000298507462686567
mrentabilidad_rank	9.10504162326464e-05	0.000192393566476374	0.000298507462686567
mrentabilidad_sobre_antiguedad_lag2	9.09155810302944e-05	4.16468917203844e-05	0.000298507462686567
mpasivos_margen_por_antiguedad_delta2	9.04324197730795e-05	0.000117417995993162	0.000298507462686567
mv_mpagominimo	8.92069983900328e-05	0.000106406133537604	0.000298507462686567
ccomisiones_otras_ratiomax6	8.7647180002369e-05	8.37124854352767e-05	0.000298507462686567
rf_019_055	8.75762658816712e-05	0.000117250515195358	0.000298507462686567
cprestamos_personales_rank	8.74660417570945e-05	0.000526950416821325	0.000597014925373134
mv_mpagospesos_delta2	8.66055201452981e-05	0.00132086522534088	0.000597014925373134
mcaja_ahorro_dolares_lag1	8.65843735088837e-05	4.32100458332138e-05	0.000298507462686567
mcaja_ahorro_lag2	8.5452549070425e-05	9.04954577463044e-05	0.000298507462686567
mrentabilidad_annual_por_edad	8.42088431357509e-05	0.000730537283284209	0.000597014925373134
Visa_fultimo_cierre_min6	8.30611649574016e-05	8.83182073748634e-05	0.000298507462686567
mvr_mpagominimo	8.16207129701282e-05	4.01535212733063e-05	0.000298507462686567
mrentabilidad_annual_sobre_edad_delta2	7.99212048851188e-05	0.000422679663455711	0.000298507462686567
ctransferencias_recibidas_rank	7.8873517898067e-05	2.81646874972305e-05	0.000298507462686567
ctarjeta_visa_debitos_automaticos_max6	7.833422698802e-05	0.000619790605736873	0.000298507462686567
mactivos_margen_sobre_ctrx_q_rank	7.76468383382709e-05	0.00121050933632175	0.000597014925373134
rf_048_041	7.74171123721806e-05	8.06280474090686e-05	0.000298507462686567
rf_022_047	7.71203537428432e-05	0.000597557529828505	0.000298507462686567
mcomisiones_sobre_antiguedad_lag1	7.50214511710572e-05	0.000167690148800408	0.000298507462686567
mvr_mpagospesos_delta2	7.44655223883012e-05	0.000247285397956357	0.000298507462686567
mtransferencias_recibidas_lag2	7.34639994388086e-05	5.04815038045008e-05	0.000298507462686567
mcomisiones_otras_lag6	7.34564646352725e-05	0.000496845743416208	0.000298507462686567
mcomisiones_lag2	7.29815153872096e-05	0.000347871573770302	0.000298507462686567
mpasivos_margen_sobre_edad_lag2	7.28677234583095e-05	0.000338883437621533	0.000298507462686567
mvr_msaldototal_lag1	7.27421909225749e-05	2.93928800144536e-05	0.000298507462686567
mcomisiones_delta2	7.24469007601519e-05	0.000156385194948695	0.000298507462686567
mtarjeta_visa_consumo_tend6	7.18509598182206e-05	4.63084405925722e-05	0.000298507462686567
mpasivos_margen_por_ctrx_q	7.11746238769699e-05	0.000277948340687485	0.000298507462686567
mrentabilidad_annual_exp_delta1	6.99264697706717e-05	8.55268607448108e-05	0.000298507462686567
Visa_mfinanciacion_limite_max6	6.99047706770445e-05	4.16468917203844e-05	0.000298507462686567
Visa_mpagado_max6	6.98685579977979e-05	0.000178353092927209	0.000298507462686567
Master_fechaalta_lag6	6.97079604681237e-05	0.000320739684526191	0.000298507462686567
rf_028_041	6.96284850427457e-05	0.00010460571496122	0.000298507462686567
Visa_fechaalta_delta2	6.9366570424463e-05	3.66643379857405e-05	0.000298507462686567
mactivos_margen_por_edad_delta2	6.88160592866337e-05	7.70969939220521e-05	0.000298507462686567
mv_msaldototal	6.8330509988563e-05	0.000374640587952506	0.000298507462686567
ccomisiones_otras_avg6	6.80763155143007e-05	6.32937848364421e-05	0.000298507462686567
mprestamos_personales_max6	6.79822908609027e-05	0.000158339137589732	0.000298507462686567
mrentabilidad_annual_sobre_ctrx_q_lag1	6.7893241886661e-05	5.38869466931649e-05	0.000298507462686567
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_rank	6.68776116749186e-05	8.76203707173503e-05	0.000298507462686567
mvr_msaldopesos_delta2	6.65234545232794e-05	9.95394208276747e-05	0.000298507462686567
Visa_mfinanciacion_limite	6.55980993843674e-05	5.99581256135293e-05	0.000298507462686567
mrentabilidad_annual_por_ctrx_q_rank	6.5275500014426e-05	0.000192993706001835	0.000298507462686567
mcuenta_corriente_avg6	6.4984871878032e-05	0.000238827617667298	0.000298507462686567
mvr_mpagospesos	6.49544261392402e-05	2.9253312682951e-05	0.000298507462686567
mvr_mpagominimo_delta2	6.44418385158975e-05	0.00015554779095968	0.000298507462686567
cproductos_sobre_antiguedad_delta1	6.41356774212203e-05	0.000159413806042302	0.000298507462686567
rf_006_039	6.27143582747141e-05	4.65038348566759e-05	0.000298507462686567
mactivos_margen_por_edad_lag1	6.07379515061117e-05	6.26796885778305e-05	0.000298507462686567
mrentabilidad_annual_por_ctrx_q_lag2	6.05793570793642e-05	2.93230963487023e-05	0.000298507462686567
mv_mpagominimo_delta2	6.01163622925408e-05	2.67969276485047e-05	0.000298507462686567
mtransferencias_emitidas_rank	5.99211702486178e-05	0.000103670613840153	0.000298507462686567
Visa_msaldototal	5.92096410007843e-05	3.55896695331703e-05	0.000298507462686567
mrentabilidad_annual_por_antiguedad_delta6	5.86114688445609e-05	0.000174849952906493	0.000298507462686567
Master_Fvencimiento_tend6	5.73915292627623e-05	0.000119260284768996	0.000298507462686567
Master_fechaalta_tend6	5.73889380602217e-05	0.000118129789383825	0.000298507462686567
Visa_msaldototal_lag2	5.71644871694548e-05	0.000345205837738602	0.000298507462686567
Visa_msaldopesos_delta2	5.69945299453217e-05	4.06280502004152e-05	0.000298507462686567
Master_mfinanciacion_limite_lag1	5.69724173998447e-05	6.40893186260071e-05	0.000298507462686567
mrentabilidad_annual_por_ctrx_q_lag6	5.61606937990291e-05	3.822749209857e-05	0.000298507462686567
Visa_mpagominimo_avg6	5.55235787556552e-05	6.3237957903841e-05	0.000298507462686567
rf_037_050	5.49386584440615e-05	0.000356915536851672	0.000298507462686567
cextraccion_autoservicio_avg6	5.42457131440226e-05	0.000158297267390281	0.000298507462686567
rf_047_032	5.39773151730282e-05	9.18073906624291e-05	0.000298507462686567
mcomisiones_por_antiguedad_lag6	5.30342208112215e-05	0.00010566642668064	0.000298507462686567
Visa_mpagosdolares_ratioavg6	5.26817816233025e-05	0.000379748752285502	0.000298507462686567
mv_fultimo_cierre_lag2	5.2390704392658e-05	0.000149406828373564	0.000298507462686567
mpayroll_avg6	5.20925664024084e-05	0.000420781547747275	0.000298507462686567
numero_de_cliente	5.18172110347714e-05	9.74877810545861e-05	0.000298507462686567
mprestamos_personales_delta6	5.00804316912107e-05	0.000199232365720002	0.000298507462686567
mvr_msaldopesos2_delta2	4.96906000605776e-05	0.000428025092252262	0.000298507462686567
cmobile_app_trx_delta6	4.64512582820515e-05	0.000227662231147088	0.000298507462686567
Master_mpagospesos_lag1	4.61512740154388e-05	8.83042506417131e-05	0.000298507462686567
cliente_antiguedad_ratioavg6	4.55978972285825e-05	0.000498367027329586	0.000298507462686567
mactivos_margen_sobre_ctrx_q_delta2	4.45789843517233e-05	3.10537312593349e-05	0.000298507462686567
cmobile_app_trx_rank	4.45106150984451e-05	0.00011204465373031	0.000298507462686567
mcomisiones_lag1	4.36252792471886e-05	0.000511919015218492	0.000298507462686567
mprestamos_personales_avg6	4.35554664766766e-05	0.000610118589663741	0.000298507462686567
mrentabilidad_annual_por_edad_delta2	4.33778211866837e-05	0.000689504487822436	0.000298507462686567
mtarjeta_visa_consumo_ratioavg6	4.25770112890032e-05	0.000313886928549412	0.000298507462686567
rf_005_028	4.25715116665546e-05	0.000160544301427474	0.000298507462686567
mcomisiones_lag6	4.19035160470989e-05	0.000553942738733933	0.000298507462686567
mcaja_ahorro_lag1	4.1468308075965e-05	0.000607103935303284	0.000298507462686567
Visa_Fvencimiento_tend6	4.13958648962715e-05	0.000462037650939452	0.000298507462686567
