Feature	Gain	Cover	Frequency
Master_mpagominimo_delta6	0.000774587078802903	0.000368071266649325	0.000466900116725029
mpasivos_margen_sobre_antiguedad_delta1	0.000768474227597438	0.000543961994323495	0.00111722527930632
mrentabilidad_annual_ratioavg6	0.000768125779540215	0.00170065177277927	0.00208437552109388
Visa_mpagominimo_min6	0.000766378072664128	0.00112783742161698	0.000883775220943805
mpasivos_margen_sobre_edad_lag6	0.000766018647606244	0.00272572530837522	0.00268467567116892
total_comisiones_lag6	0.000765119545430848	0.00422517263559482	0.00310155077538769
mtarjeta_visa_debitos_automaticos_ratioavg6	0.000762617804326424	0.000925440854618882	0.00195097548774387
mcomisiones_otras	0.00076171140427037	0.000578344889227887	0.000733700183425046
ccaja_ahorro_max6	0.000760085862615415	0.00106233864815526	0.000333500083375021
ratio_comisiones_rank	0.000758753903074256	0.0010941939438073	0.00191762547940637
Visa_cconsumos	0.000756912933073301	0.00111512397463126	0.00161747540436885
mdescubierto_preacordado_delta6	0.000750860277838711	0.00124362410259192	0.000300150075037519
ratio_total_mcaja_ahorro_ctrx_q_delta6	0.000744406910815053	0.00106568111522629	0.00188427547106887
mrentabilidad_annual_por_antiguedad_delta6	0.00074390688510271	0.00172713497688601	0.00111722527930632
chomebanking_trx_ratiomax6	0.000742363878648159	0.00148604727864593	0.00183425045856262
Visa_mpagominimo_avg6	0.000742223758735712	0.000619209001319656	0.00155077538769385
mcaja_ahorro_dolares_delta2	0.000741214722450684	0.00134963236974283	0.000817075204268801
ratio_total_mcaja_ahorro_antiguedad_delta1	0.000740227704332573	0.001536885976444	0.00206770051692513
mpayroll_delta6	0.000736350356416414	0.000553325429165793	0.000450225112556278
total_mcaja_ahorro_lag1	0.000733638569930645	0.00157200828844311	0.00191762547940637
mactivos_margen_sobre_ctrx_q_rank	0.000731080676844618	0.00201672240048168	0.00213440053360013
Visa_mfinanciacion_limite_rank	0.000730347195112548	0.00144548496944996	0.00211772552943138
mcaja_ahorro_lag1	0.000727894471916601	0.0015166350021356	0.00240120060030015
mpayroll_delta2	0.000726408208934454	0.000832327116191165	0.000283475070868768
mtransferencias_recibidas_lag2	0.000723190003018225	0.00104497743657418	0.00116725029181257
mv_mconsumospesos_delta6	0.000722319566287724	0.000741227912092935	0.00118392529598132
mrentabilidad_sobre_edad	0.000721514436857142	0.000637581252601683	0.00108387527096882
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_rank	0.000720873902871094	0.00342138852827425	0.00361847590461898
mtarjeta_visa_debitos_automaticos_lag6	0.000720061601465149	0.000648680054094849	0.00111722527930632
mrentabilidad_annual_sobre_antiguedad_rank	0.000718342910597151	0.00124391081534293	0.00230115057528764
mrentabilidad_annual_sobre_edad_lag6	0.000717165923293754	0.00202417693200803	0.00191762547940637
mcuenta_debitos_automaticos_ratioavg6	0.000715872858586758	0.00171430835381437	0.000883775220943805
Master_Fvencimiento_rank	0.000713704254272856	0.000947178208189115	0.00145072536268134
mtarjeta_visa_debitos_automaticos_tend6	0.00071332644915668	0.00198425595396564	0.00131732532933133
mvr_msaldopesos2_delta2	0.000705437665323392	0.000647171039615833	0.00116725029181257
mtransferencias_emitidas_max6	0.000705428763688148	0.00104638082003966	0.00111722527930632
ctransferencias_recibidas_rank	0.000703940298860279	0.00151825719270054	0.00255127563781891
mrentabilidad_exp	0.000701424128224676	0.000922437915805639	0.00165082541270635
mactivos_margen_por_ctrx_q_rank	0.000701054782145427	0.00104710514698959	0.00168417542104386
mrentabilidad_annual_lag6	0.000700546450230121	0.00164481823705566	0.00150075037518759
ctotal_comisiones_rank	0.000700041551425357	0.00084284494710991	0.00226780056695014
mrentabilidad_sobre_ctrx_q_delta1	0.000698056226580857	0.00144898588304128	0.00158412539603135
mv_status01	0.000696074495561759	0.00100332863695332	0.000333500083375021
mpasivos_margen_ratioavg6	0.000695906119586978	0.00174494134773841	0.00201767550441888
Visa_fechaalta_rank	0.000694738312667633	0.00104511324787729	0.00121727530431883
mrentabilidad_annual_ratiomax6	0.000690863370438999	0.000537035617864809	0.00121727530431883
ratio_total_mcaja_ahorro_ctrx_q_lag2	0.000690328876257492	0.00115109133473862	0.00233450058362515
mcaja_ahorro_dolares_delta6	0.00068066563154986	0.000376136949039668	0.000867100216775054
mautoservicio_ratiomax6	0.000677369717208823	0.000344093026577751	0.000750375187593797
mpasivos_margen_por_ctrx_q_rank	0.000675237772481637	0.000882516937763256	0.00220110055027514
mcomisiones_sobre_antiguedad	0.000672686244930201	0.00109543888075249	0.00105052526263132
Visa_msaldopesos_rank	0.000670662730442492	0.00106302524974322	0.00121727530431883
mprestamos_personales_delta1	0.000669099543618718	0.00141805108622144	0.000366850091712523
mcomisiones_mantenimiento	0.000668445672680223	0.00177199043227478	0.000550275137568784
mtransferencias_recibidas_tend6	0.000666755351544994	0.00130633119926745	0.00170085042521261
chomebanking_trx_avg6	0.000666577256081786	0.00129118069389813	0.00195097548774387
cproductos_sobre_antiguedad_lag1	0.000664656268405505	0.000923343324493049	0.00161747540436885
mv_fechaalta_lag6	0.000662219680742211	0.00172084993158091	0.00196765049191262
mcaja_ahorro_rank	0.000661486193441436	0.00130710834172415	0.00236785059196265
mcuentas_saldo_delta2	0.0006608851778693	0.00120439727120988	0.00125062531265633
mcuenta_debitos_automaticos_ratiomax6	0.00065637187814555	0.000228442156905922	0.000667000166750042
mv_mpagospesos_delta2	0.000654345119884711	0.000972288209119951	0.00080040020010005
mpayroll_tend6	0.000652144216068146	0.00051021288550029	0.00063365015841254
mpasivos_margen_sobre_ctrx_q_rank	0.000647316577764417	0.00157104251917654	0.00266800066700017
ctarjeta_visa_debitos_automaticos_ratiomax6	0.00064552387705036	0.00110026018201295	0.00100050025012506
rf_003_050	0.000645518296751178	0.000115590509092669	0.000266800066700017
ctrx_quarter_ratioavg6	0.000644060400143072	0.00162953192038322	0.00178422544605636
Master_msaldopesos_lag2	0.000643725379347196	0.00143688358691957	0.000850425212606303
mcomisiones_sobre_edad_delta6	0.000640239768145365	0.000864469124594218	0.00128397532099383
Visa_mpagominimo_delta2	0.000632961328146523	0.000351079763615598	0.000817075204268801
ctrx_quarter_normalizado	0.000631043207041989	0.00211988617533965	0.00170085042521261
rf_033_051	0.000628524107896612	0.00152632287509088	0.000133400033350008
ctrx_quarter_rank	0.000627491533626547	0.00140880837253747	0.00210105052526263
rf_009_022	0.000627178167235508	0.00165185778960027	0.000283475070868768
ratio_totalcomisiones_ctrx_lag2	0.000627121285287303	0.000991407422569091	0.0015674503918626
mcomisiones_ratiomax6	0.000622186614170454	0.00109203605310231	0.00140070035017509
Master_mpagospesos	0.000621468871589058	0.000736119898081464	0.000616975154243789
ctrx_quarter_delta1	0.000620545391277435	0.000664735968151585	0.00113390028347507
mrentabilidad_annual_exp_delta1	0.00061936783769359	0.000606186206365743	0.00108387527096882
mactivos_margen_por_antiguedad_lag6	0.000618351401492993	0.00224966896560747	0.00130065032516258
ctarjeta_debito_avg6	0.0006159695518077	0.000709055723400302	0.000883775220943805
Visa_mpagominimo_lag2	0.000615506925522349	0.000245848638921378	0.000583625145906287
mtarjeta_visa_consumo_ratioavg6	0.000612257523641122	0.00057178822131656	0.000983825245956312
ccallcenter_trx_avg6	0.000612097400221963	0.000323593064880311	0.000850425212606303
mrentabilidad_annual_tend6	0.000608902871277374	0.00224263695813525	0.00218442554610639
mcomisiones_por_edad_rank	0.000608020358614967	0.00139920349537853	0.00191762547940637
mcuenta_corriente	0.000607482821124017	0.001912208057665	0.00108387527096882
Visa_mpagominimo_lag6	0.000606945943756367	0.000986903014349226	0.00111722527930632
mv_mpagominimo_delta6	0.000600116794966463	0.000542317168541367	0.00111722527930632
mv_msaldopesos_delta6	0.000597962000624903	0.000986669117104979	0.00121727530431883
cprestamos_personales_rank	0.000597115289365385	0.00306493667311335	0.00318492579623145
mrentabilidad_delta2	0.000597040686597133	0.00151666518242518	0.00136735034183759
mactivos_margen_por_antiguedad_rank	0.000593228924143271	0.00184901053128378	0.00185092546273137
mcuenta_corriente_lag2	0.000591842132055051	0.00158495563267307	0.00155077538769385
mrentabilidad_annual_exp_lag2	0.000591150460805959	0.00113775164674412	0.00175087543771886
mrentabilidad_annual_por_ctrx_q_rank	0.000589518847207436	0.00133199953555552	0.00228447557111889
Visa_mconsumosdolares_lag6	0.000582952664411609	0.000389423821527409	0.000983825245956312
cproductos_sobre_ctrx_q_lag1	0.000578033302564783	0.00184182007729127	0.00290145072536268
mcuenta_corriente_delta2	0.000571794052080492	0.00108848986907662	0.00198432549608137
mv_mpagospesos_delta6	0.000568460585025042	0.000892219900863332	0.00115057528764382
mactivos_margen_sobre_antiguedad_delta1	0.000568022779400509	0.000319435729990621	0.000883775220943805
mpasivos_margen_sobre_antiguedad_lag1	0.000564049400769541	0.000569253076991812	0.00211772552943138
mcomisiones_sobre_edad_rank	0.000563123887644602	0.000632186525839198	0.00130065032516258
mvr_Master_mlimitecompra_lag2	0.000557689198457851	0.000995708113834288	0.0015674503918626
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_lag1	0.000557507176647019	0.00241447598193326	0.000550275137568784
mcomisiones_por_ctrx_q_delta6	0.000556517811667726	0.000529271738370269	0.00103385025846256
mrentabilidad_sobre_ctrx_q_lag6	0.000554721053965486	0.00161331755980619	0.0023511755877939
mvr_mpagominimo_delta1	0.000553683786362611	0.000287323901877148	0.000767050191762548
mv_cconsumos_delta2	0.000553340929698507	0.00122825479012314	0.000500250125062531
mcomisiones_sobre_edad_lag6	0.000550571368009174	0.0010027552114513	0.0016341504085376
ccomisiones_otras_min6	0.000548082340289564	0.000621065089128846	0.000783725195931299
rf_035_056	0.000547331066339634	0.000376204854691224	0.000183425045856261
mcomisiones	0.000539959645419297	0.000604594196090381	0.000917125229281307
Visa_msaldototal_ratiomax6	0.000537747554450854	0.00169958037249917	0.00135067533766883
Master_status_max6	0.000535938601322735	0.00115942863973519	0.000366850091712523
mcaja_ahorro_dolares_lag1	0.000535928731816315	0.000690087411399064	0.00120060030015008
mactivos_margen_rank	0.000533824179505218	0.00102834809701542	0.00150075037518759
Visa_cconsumos_max6	0.000533413493450212	0.00127330641739417	0.00165082541270635
mv_mlimitecompra_lag6	0.000530476366019731	0.000681425668289509	0.0015341003835251
Visa_mpagominimo_delta1	0.000530132147613276	0.000353614907940346	0.000950475237618809
mactivos_margen_por_edad_delta2	0.000528669504419897	0.000998024451059578	0.00125062531265633
mactivos_margen_delta1	0.000527920797206059	0.00115125732633132	0.00121727530431883
chomebanking_trx	0.000527754709476451	0.00122475387653182	0.00191762547940637
Master_Fvencimiento_tend6	0.000527243254365331	0.000265684634248051	0.000616975154243789
Visa_msaldototal_lag2	0.000522450073151903	0.00062778020356047	0.00106720026680007
ccomisiones_mantenimiento_avg6	0.000521035860340505	0.000358081590798235	0.000566950141737535
exp_totalcomisiones	0.0005184453103804	0.00290393237327468	0.00121727530431883
ctarjeta_visa_trx_delta6	0.000517132777150077	0.000317511736529875	0.000717025179256295
mrentabilidad_annual_por_ctrx_q_lag6	0.000514923343338384	0.000776154052209773	0.00165082541270635
mrentabilidad_annual_por_edad	0.000514638596682007	0.000592401359099927	0.00126730031682508
ccuenta_debitos_automaticos_ratioavg6	0.000514191454385991	0.000508507699139001	0.00080040020010005
mcaja_ahorro_min6	0.000512271586598135	0.000878804762144875	0.00121727530431883
mtarjeta_visa_debitos_automaticos_delta2	0.00051010212265149	0.000440926485696244	0.000883775220943805
mrentabilidad_por_antiguedad_delta1	0.000504067362549354	0.00107820593540212	0.00133400033350008
mcomisiones_otras_rank	0.000501934033733105	0.00149429404277375	0.00193430048357512
Master_Fvencimiento_max6	0.000501928270797988	0.000769952002701015	0.00168417542104386
mtransferencias_emitidas_delta1	0.000497605170123856	0.000727397794392748	0.00080040020010005
mrentabilidad_max6	0.000497337427743243	0.00061817532640153	0.00141737535434384
mtransferencias_recibidas_lag1	0.00049628080455361	0.00180974597453977	0.00118392529598132
mpasivos_margen_sobre_edad_rank	0.000495814702257114	0.00194880920385354	0.00200100050025012
Visa_mfinanciacion_limite	0.000495185900830357	0.000859791179709266	0.00141737535434384
ccomisiones_otras_lag6	0.000494641642009055	0.000722410501539598	0.00130065032516258
Master_fechaalta_min6	0.000494567999869779	0.00105241687795573	0.00155077538769385
mprestamos_personales_delta6	0.000493663626734044	0.00190113189138901	0.000833750208437552
mrentabilidad_annual_sobre_antiguedad	0.000492694073931523	0.00164826633514021	0.00170085042521261
mrentabilidad_annual_delta1	0.000489165446407152	0.000564273329211058	0.00123395030848758
mv_cconsumos_lag6	0.000489050586451328	0.000564016796749625	0.00123395030848758
ccallcenter_trx_ratiomax6	0.000489015752541364	0.000255793044338097	0.000200100050025013
mrentabilidad_annual_exp_delta2	0.000488885730716586	0.000608698715473306	0.000917125229281307
mcomisiones_sobre_ctrx_q	0.000487074981414797	0.00143876985501834	0.0015341003835251
mv_mconsumospesos_delta2	0.000480897468261021	0.000618982649147803	0.000600300150075038
mrentabilidad_annual_sobre_ctrx_q_delta2	0.000480374260958593	0.000998628056851185	0.00123395030848758
mvr_msaldopesos2_lag6	0.000475290189322336	0.00153770084426267	0.00183425045856262
cliente_edad_min6	0.000474520350893292	0.00160565176625278	0.0023845255961314
Master_fultimo_cierre_avg6	0.000474301812213983	0.00087058817830663	0.00121727530431883
Visa_mconsumosdolares_min6	0.000469332869580484	0.000816429648654725	0.00100050025012506
mcomisiones_sobre_edad	0.000465314907935366	0.00108055245291699	0.00103385025846256
mvr_mpagominimo	0.000464378693889325	0.000467990660377406	0.000750375187593797
mcomisiones_delta2	0.000462787264678063	0.000988759102158417	0.00110055027513757
mcomisiones_por_ctrx_q_lag1	0.000461287405966363	0.000388450507188443	0.00131732532933133
cproductos_sobre_ctrx_q_delta6	0.000460468191755315	0.00078134506201759	0.0016341504085376
Visa_msaldototal_max6	0.00046045955480448	0.000535564328747768	0.00133400033350008
mvr_mpagado_rank	0.00045731413276719	0.000915526629491743	0.00221777555444389
Visa_mconsumospesos_avg6	0.000456816859999441	0.00128592932351115	0.00216775054193764
tcallcenter_ratioavg6	0.000455566597684827	0.00189040279844321	0.00048357512089378
mrentabilidad_sobre_ctrx_q	0.000450619247703409	0.00112509856033756	0.00158412539603135
mrentabilidad_annual_sobre_edad_delta2	0.00044632414060562	0.000868468012963611	0.000750375187593797
Visa_mconsumosdolares_lag1	0.000442671720549165	0.000368795593599253	0.000650325162581291
ratio_totalcomisiones_antiguedad_delta6	0.000439773898519117	0.000950052880771642	0.00170085042521261
total_deuda_acumulada_delta6	0.000436172469552984	0.0013150080325218	0.000700350175087544
mcomisiones_lag1	0.000435344181663517	0.000649494921913518	0.00151742537935635
mcomisiones_otras_ratioavg6	0.000434343603517866	0.00059638515732453	0.00173420043355011
mrentabilidad_sobre_edad_rank	0.000433725653947784	0.000834492551968554	0.00145072536268134
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_delta6	0.000430736401151069	0.00178204801377742	0.000667000166750042
Master_mpagospesos_tend6	0.000429874791803967	0.000854894427724858	0.000833750208437552
mrentabilidad_annual_por_edad_delta2	0.000421765314365774	0.000569600150321986	0.00111722527930632
Master_mpagominimo	0.000421257683548547	0.000464436931279322	0.00080040020010005
mpasivos_margen_avg6	0.000421244758480765	0.000776108781775403	0.0015341003835251
mcomisiones_mantenimiento_lag2	0.000417520324209136	0.00132646145241753	0.000650325162581291
mactivos_margen_sobre_antiguedad_delta6	0.000416620105475765	0.000879913887786952	0.00108387527096882
mpasivos_margen_por_ctrx_q	0.000415615041270012	0.00144371187743712	0.0015341003835251
ccajas_consultas_tend6	0.000414899331936554	0.00340654737087312	0.000616975154243789
mdescubierto_preacordado_tend6	0.000411910784421475	0.00288493388098386	0.000333500083375021
mcomisiones_por_antiguedad_delta6	0.000408187848730097	0.000527476011140239	0.00136735034183759
Master_mpagominimo_max6	0.000407066554268277	0.000382399359127587	0.000817075204268801
mcaja_ahorro_dolares_lag2	0.000406410350806487	0.000501030532395474	0.000750375187593797
mpasivos_margen_por_antiguedad_delta6	0.000406196055462315	0.000417815928950106	0.00100050025012506
mvr_msaldopesos_delta6	0.000405444941236015	0.00155064818849263	0.00096715024178756
Visa_mpagospesos_ratiomax6	0.000404435629710194	0.00133552308436403	0.00145072536268134
mcaja_ahorro_dolares_max6	0.000403887085395363	0.000337513723449239	0.000683675170918793
total_deuda_acumulada_lag1	0.000403206276750818	0.000626965335741801	0.000350175087543772
mrentabilidad_annual_avg6	0.000401131474666668	0.00100944769066573	0.00141737535434384
mv_fultimo_cierre	0.000395182104293572	0.000673442981695511	0.000867100216775054
mcuenta_debitos_automaticos_delta6	0.000389674424455627	0.000522632074662596	0.000516925129231282
ctarjeta_debito_max6	0.000389362679150789	0.000124244707129829	0.000450225112556278
mvr_mpagominimo_rank	0.000386170537492995	0.000646876781792424	0.00140070035017509
cpagomiscuentas_ratiomax6	0.000385335768797972	0.00135055286857503	0.00126730031682508
Master_mpagospesos_lag1	0.000382304866041954	0.000707871147034274	0.000383525095881274
Visa_msaldopesos_delta1	0.000380650196556093	0.000874692697689555	0.00151742537935635
rf_019_055	0.000379015851839058	0.000109539361031812	0.000133400033350008
ratio_comisiones	0.000378616193421061	0.000526080172747149	0.00080040020010005
ctarjeta_visa_debitos_automaticos_avg6	0.000375053802613758	0.000788686417458006	0.00080040020010005
Visa_mfinanciacion_limite_lag6	0.000373192382182445	0.00117313049120466	0.00203435050858763
mpasivos_margen_por_antiguedad_delta2	0.000372275822390163	0.000351954992013428	0.000650325162581291
mpayroll_sobre_edad	0.000371702602403091	0.000980301076003529	0.000266800066700017
rf_046_056	0.000365726086884166	0.000327969206869459	0.000200100050025013
tcallcenter_tend6	0.000364280031268782	0.00392094022648029	0.000667000166750042
mactivos_margen_por_antiguedad	0.000364076802439303	0.000991226340831609	0.000767050191762548
mv_fechaalta_rank	0.000363663023731154	0.000613414385720232	0.000900450225112556
mrentabilidad_sobre_ctrx_q_delta2	0.000363626456287142	0.00134386038936059	0.00126730031682508
mv_msaldototal_delta2	0.00036288715698725	0.00136429999047887	0.000717025179256295
mv_mpagominimo_lag2	0.000361786231410905	0.000567736517440401	0.000583625145906287
mautoservicio_ratioavg6	0.00035995738846903	0.000832123399236498	0.000883775220943805
mpasivos_margen_por_antiguedad_delta1	0.00035828829650252	0.000601606347421928	0.000817075204268801
mactivos_margen_sobre_edad	0.000352368562035792	0.00110331593633296	0.000817075204268801
mcaja_ahorro_delta1	0.00034837701838096	0.000873078052197007	0.00121727530431883
ctransferencias_emitidas_tend6	0.000344505293175677	0.000374620389488257	0.00080040020010005
Master_msaldototal_avg6	0.000343590586741985	0.00129933691715721	0.000817075204268801
chomebanking_trx_lag6	0.000342730667159639	0.0010678088256417	0.00158412539603135
Visa_Fvencimiento_tend6	0.000342047432857226	0.000781458238103517	0.000583625145906287
rf_037_031	0.000341745325784073	7.15951919569408e-05	0.000266800066700017
Master_cconsumos_tend6	0.000339501136113296	0.000382776612747341	0.00048357512089378
Visa_status_max6	0.000338941348712346	0.00781288473974627	0.000583625145906287
mpayroll_sobre_edad_delta6	0.000335571958837389	0.000431140526799822	0.000466900116725029
chomebanking_trx_tend6	0.000333455846997218	0.000737945805601074	0.00143405035851259
ctrx_quarter_normalizado_rank	0.000333181921793344	0.00121508863879372	0.00200100050025012
Visa_msaldototal	0.000332135298149716	0.000911980445466054	0.00125062531265633
catm_trx_ratioavg6	0.00032805094674796	0.000351811635637921	0.000516925129231282
mforex_sell_avg6	0.000327883114091896	0.00187882111231675	0.000667000166750042
mvr_msaldototal_lag1	0.00032533139999141	0.000554706177414093	0.000750375187593797
ctarjeta_master_trx_ratioavg6	0.000316938356265711	0.000258841253585711	0.000300150075037519
chomebanking_trx_delta2	0.000314754160363674	0.000762618192332995	0.00125062531265633
Visa_cconsumos_lag2	0.000313364323648092	0.000676174297902531	0.00105052526263132
mactivos_margen_por_ctrx_q_delta6	0.000311246797173128	0.00112106194660619	0.000767050191762548
ccallcenter_trx_tend6	0.000311000278710342	0.00184129192222361	0.00063365015841254
matm_other_avg6	0.000310860489220947	0.000958925885908259	0.000200100050025013
mrentabilidad_annual_por_ctrx_q_delta2	0.000309814722870255	0.000499974222260162	0.000833750208437552
mcomisiones_mantenimiento_tend6	0.000305443743799935	0.00106766546926619	0.00110055027513757
mrentabilidad_annual_por_ctrx_q_lag2	0.000302517703973135	0.00262185984178451	0.00186760046690012
mactivos_margen_sobre_ctrx_q_delta2	0.00029635854703477	0.000522081284377755	0.00103385025846256
mcaja_ahorro_dolares	0.000291643906601769	0.00152117713571743	0.00120060030015008
ctransferencias_recibidas	0.000291602187939116	0.000306367664602337	0.000616975154243789
mvr_mpagominimo_delta2	0.000289101348091011	0.000326603548765949	0.000516925129231282
mactivos_margen_ratiomax6	0.000288121120503908	0.000910395980263087	0.00115057528764382
mplazo_fijo_dolares_delta6	0.000284399908323682	0.000894075988672523	0.000200100050025013
Visa_mlimitecompra_lag6	0.000280996027043483	0.000454303899052726	0.000750375187593797
tpaquete9	0.000280895012793246	0.000300550413785729	0.000133400033350008
mv_fultimo_cierre_lag6	0.000279880134511474	0.000413839675797897	0.00106720026680007
mpasivos_margen_sobre_ctrx_q	0.000276982792650828	0.00152621724407735	0.00188427547106887
rf_010_045	0.000271190036134121	0.00340097910744555	0.000200100050025013
mtransferencias_emitidas_tend6	0.000269891208639416	0.000210862138225379	0.000400200100050025
mcomisiones_otras_lag6	0.000267742062102278	0.000628640341813509	0.00100050025012506
mrentabilidad_annual_por_edad_lag2	0.00026662603048224	0.000844052158693124	0.00198432549608137
mtarjeta_visa_consumo_delta6	0.000266320507847247	0.000226337081707694	0.000616975154243789
mvr_msaldopesos2_lag1	0.000262450266474318	0.000405230748195107	0.000850425212606303
cmobile_app_trx_delta6	0.000262151034271254	0.000592159916783284	0.000717025179256295
rf_047_025	0.00026066151488381	0.000323117725319421	0.000133400033350008
Visa_fultimo_cierre_ratioavg6	0.000259620606378549	0.000485563133985554	0.000833750208437552
mcomisiones_sobre_antiguedad_lag2	0.000259562141660254	0.00168598415204323	0.00158412539603135
mrentabilidad_exp_delta6	0.000259412281305308	0.000582215511366565	0.00108387527096882
mpayroll_avg6	0.000258977935258418	0.000483744771538339	0.000416875104218776
mv_msaldototal_rank	0.000258384702854853	0.000843508913480678	0.00165082541270635
mpayroll_max6	0.000257384410431956	0.000452659073270598	0.000400200100050025
mcomisiones_rank	0.000256732583875347	0.00151514107780137	0.00175087543771886
cproductos_lag2	0.000256494013324938	0.00050708168045633	0.000566950141737535
Visa_msaldopesos_lag1	0.000256298783319074	0.000329070787439142	0.000783725195931299
mtransferencias_emitidas_lag2	0.000255889896072692	0.000966599224534058	0.000900450225112556
mcomisiones_sobre_ctrx_q_delta6	0.000251912159469027	0.0015523835551435	0.00213440053360013
ccallcenter_trx	0.000251850605591174	0.00160280727395984	0.000416875104218776
Master_msaldopesos_ratiomax6	0.000249014329227978	0.000470141006010005	0.000416875104218776
mv_mpagominimo_lag1	0.000248524679760235	0.000527838174615203	0.000733700183425046
mvr_mpagominimo_lag2	0.000247362006734217	0.00163489646685612	0.000900450225112556
ratio_deuda_acumulada_antiguedad_delta6	0.000246646588551422	0.00107140782517415	0.000683675170918793
thomebanking	0.000242239321808214	0.000589888849992364	0.000366850091712523
Visa_cconsumos_lag6	0.000241627011813078	0.00108923683124373	0.00183425045856262
mprestamos_personales_tend6	0.000241321143000764	0.00285392363344007	0.000683675170918793
rf_010_041	0.000234262085586413	3.35152115789578e-05	5.00250125062531e-05
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_lag6	0.000230952169753141	0.00153445646313278	0.000717025179256295
matm_max6	0.000230472983620653	0.000568543840186675	0.00080040020010005
Visa_fechaalta_tend6	0.000225077255097503	0.000276768345596428	0.000383525095881274
mcuentas_saldo_delta1	0.000224759427870334	0.0005293773693838	0.00106720026680007
Master_fechaalta_tend6	0.000224283546599983	0.000402431526336532	0.000600300150075038
ccajas_trx_tend6	0.00022373609751011	0.00108127677986692	0.000767050191762548
mtarjeta_visa_debitos_automaticos_max6	0.000218932465595264	0.000317987076090765	0.000667000166750042
mrentabilidad_annual_sobre_antiguedad_lag2	0.0002183764214931	0.00130384132537707	0.00151742537935635
mvr_mpagospesos	0.00021729097393705	0.000291715134011087	0.000667000166750042
mvr_mpagospesos_delta2	0.000211510797199691	0.000380467820594446	0.000667000166750042
mcomisiones_mantenimiento_lag6	0.000210061104787964	0.00067703443615557	0.000700350175087544
ccajas_consultas_ratioavg6	0.000209973796241837	0.00100738788590188	0.00031682507920627
ctransferencias_emitidas_delta6	0.000209940028010996	0.000400341541283094	0.000516925129231282
mpayroll_sobre_edad_delta2	0.000208065242127649	0.000281544376422515	0.000250125062531266
ccaja_ahorro	0.000205975395073619	0.00116798475183121	0.000466900116725029
mrentabilidad_sobre_edad_lag6	0.000200849514540037	0.00108160876305231	0.00133400033350008
Master_fultimo_cierre_min6	0.000199359646564654	0.000530833568356051	0.00080040020010005
Master_mpagominimo_ratioavg6	0.000199148887023456	0.000700522246521463	0.000566950141737535
rf_032_036	0.000198812034359101	0.000836333549632954	0.000183425045856261
Visa_cconsumos_delta6	0.000197458210280938	0.00128517481627164	0.00108387527096882
ratio_totalcomisiones_antiguedad_delta2	0.000197078330100262	0.0006163795991715	0.000833750208437552
ctarjeta_visa_trx_rank	0.000195916959079565	0.00103845849402483	0.00206770051692513
mrentabilidad_annual_por_edad_delta6	0.000195798257429551	0.00142712026324033	0.00180090045022511
mvr_msaldototal_rank	0.000194981847645265	0.0021644549179774	0.00143405035851259
chomebanking_trx_min6	0.000191757182073341	0.000235308172785448	0.000516925129231282
mv_Fvencimiento_delta2	0.000186178196017418	8.03172956456565e-05	0.000183425045856261
Master_cconsumos_min6	0.000183231719984175	0.000827867978405671	0.000333500083375021
mv_fultimo_cierre_lag2	0.000179692933532659	0.000641225522568507	0.00101717525429381
rf_035_050	0.00017856743350571	0.00026379836614928	5.00250125062531e-05
mrentabilidad_annual_sobre_antiguedad_delta2	0.000178481574541247	0.000982594778011634	0.000950475237618809
mactivos_margen_por_ctrx_q	0.00017678442989994	0.000143967526370575	0.000333500083375021
Visa_msaldopesos_delta2	0.000176454682439858	0.000330836334379591	0.000550275137568784
Visa_fultimo_cierre_avg6	0.000176300400026292	0.00142592059672951	0.00120060030015008
mactivos_margen_sobre_edad_lag2	0.00017592343665895	0.00091979714046736	0.00136735034183759
mrentabilidad	0.000168102737976956	0.000440330424977033	0.00113390028347507
ccaja_ahorro_tend6	0.000165729428232772	0.000124652141039163	0.000100050025012506
mtransferencias_recibidas	0.000161413147777032	0.000905212515527665	0.00106720026680007
mpayroll_min6	0.000160949819201408	0.000938659821455067	0.000183425045856261
Visa_mpagospesos_ratioavg6	0.000155908577902508	0.000521243781341901	0.00103385025846256
mv_Finiciomora	0.000155704017695803	0.000406068251230962	8.33750208437552e-05
ccuenta_debitos_automaticos_ratiomax6	0.000154510178145846	0.000293865479643685	0.000583625145906287
mtarjeta_master_consumo_ratioavg6	0.000151337069444506	0.000765621131146238	0.000350175087543772
mpagomiscuentas_avg6	0.00014997433119399	0.000815999579528206	0.000583625145906287
ctarjeta_master_trx	0.000147997268792845	0.000391113917743907	0.000283475070868768
rf_041_040	0.00014687586272646	7.95929686957285e-05	0.000283475070868768
cprestamos_personales_delta6	0.000143912592898469	0.000654527485201038	0.000250125062531266
rf_006_039	0.000143683408137147	0.000142322700588447	0.000200100050025013
Master_mpagominimo_lag1	0.000142557571550738	0.000252337401181149	0.000416875104218776
mtarjeta_visa_consumo_tend6	0.000139683852036355	0.000415786304475828	0.000733700183425046
rf_005_029	0.000135065456380086	0.000883271445002764	0.000433550108387527
