Feature	Gain	Cover	Frequency
mpasivos_margen_tend6	0.00031206161728772	0.000466669256086275	0.00160936356986101
chomebanking_trx_ratioavg6	0.000310849262733778	0.00284539731443309	0.00175566934893928
Visa_mpagominimo_lag6	0.000305973463481303	0.000668662016918166	0.00146305779078274
mcomisiones_otras	0.000305473873539923	0.000484102350113032	0.000585223116313094
chomebanking_trx_ratiomax6	0.000302944507308052	0.000387978548163897	0.00146305779078274
mactivos_margen_por_ctrx_q	0.000302599684190432	0.00088449798217469	0.000731528895391368
mvr_msaldopesos2_lag6	0.000300996393672491	0.000443621836996833	0.00160936356986101
ratio_totalcomisiones_ctrx_lag2	0.000299992272409164	0.00062446047668013	0.00117044623262619
mtransferencias_emitidas_ratiomax6	0.000294751342437076	0.000223417353114893	0.000731528895391368
ratio_total_mcaja_ahorro_antiguedad_delta2	0.000294201390700073	0.000569079462886619	0.00102414045354792
mrentabilidad_sobre_ctrx_q_delta1	0.000292952198869805	0.000781694362815209	0.00131675201170446
mpayroll_delta2	0.000291861117371476	0.00215369607452047	0.00117044623262619
mactivos_margen_por_antiguedad_lag6	0.000288014928647175	0.000629050289870062	0.00131675201170446
mactivos_margen_por_edad	0.000287212841548179	0.000524836942173673	0.000877834674469642
mcomisiones_sobre_antiguedad_rank	0.00028704001466305	0.000536278690768573	0.000438917337234821
total_deuda_acumulada_rank	0.000285261168194374	0.000673407555912756	0.00160936356986101
mrentabilidad_max6	0.000284252089276654	0.000692496261125881	0.00146305779078274
ccallcenter_trx_rank	0.000283913755117971	0.000808741476255876	0.00131675201170446
mautoservicio_ratiomax6	0.000282869603611178	0.000732460420258213	0.000877834674469642
mtransferencias_recibidas_delta6	0.000281280288329337	0.000514788529725716	0.00131675201170446
mrentabilidad_sobre_ctrx_q_delta6	0.000280945660065825	0.000216270358290571	0.000731528895391368
mrentabilidad_exp_lag6	0.000280671587306292	0.000340055980804024	0.000877834674469642
Visa_mconsumosdolares_max6	0.000280387817236042	0.000482856543675765	0.00131675201170446
mactivos_margen_sobre_edad	0.000278516368611065	0.00104435461870401	0.000585223116313094
mcuentas_saldo_delta1	0.00027821087205064	0.000343998302490376	0.00102414045354792
mrentabilidad_tend6	0.000276624486334706	0.000486733296602261	0.00131675201170446
Visa_mlimitecompra_lag6	0.000276374432276459	0.00051220675980638	0.000877834674469642
Master_Fvencimiento_tend6	0.000275552392570508	0.000501601012899645	0.00102414045354792
mcaja_ahorro_tend6	0.000275119810409952	0.00105044431727566	0.00190197512801756
mcaja_ahorro_lag1	0.000274911935849443	0.000564735532546148	0.00117044623262619
mcomisiones	0.000272806996705383	0.000446301960055954	0.000438917337234821
mactivos_margen_sobre_antiguedad_delta6	0.000272775858666055	0.000434786446606215	0.00102414045354792
cliente_antiguedad_lag6	0.000272700817588912	0.000513477154528593	0.00102414045354792
mactivos_margen_sobre_edad_lag2	0.00027248265710453	0.000867327163187357	0.00146305779078274
Master_Fvencimiento_avg6	0.000271426073553393	0.000410878437543662	0.00102414045354792
Visa_mpagominimo_lag2	0.000268633878963494	0.000216376907525337	0.000877834674469642
Master_fultimo_cierre_avg6	0.000268375666537256	0.000686308209414456	0.00117044623262619
mrentabilidad_annual_sobre_ctrx_q_delta6	0.000268012203209743	0.000322713043822069	0.000877834674469642
mrentabilidad_annual_por_antiguedad_lag6	0.00026609761150048	0.000283855357512311	0.00102414045354792
mcomisiones_por_edad_lag1	0.000265803322073464	0.00192659047866367	0.00102414045354792
mactivos_margen_por_antiguedad	0.000263722857177654	0.000359628255621089	0.000877834674469642
chomebanking_trx_delta6	0.000263579734527664	0.000271872666648597	0.000877834674469642
cliente_antiguedad_ratioavg6	0.00026305004635023	0.000778202826352868	0.000731528895391368
Visa_mpagominimo	0.000262679573653386	0.000224736924406998	0.000731528895391368
ctarjeta_visa_trx_delta6	0.000261109097612409	0.000902480214565243	0.000731528895391368
mrentabilidad_sobre_edad_rank	0.000260760908213515	0.0003600790408451	0.00117044623262619
mtransferencias_emitidas_delta2	0.000260425160694104	0.00155169289809107	0.00190197512801756
Visa_msaldototal_max6	0.000259828793805945	0.000945353987416191	0.00204828090709583
mpasivos_margen_sobre_antiguedad_lag6	0.000259699405228086	0.000857344319499257	0.00146305779078274
ratio_comisiones_rank	0.000257781054985263	0.000774063798386948	0.00146305779078274
mcomisiones_otras_lag6	0.000257444868413285	0.000196870201468129	0.000731528895391368
mvr_Visa_mlimitecompra	0.000255371731951055	0.000307320777445835	0.00102414045354792
ccomisiones_otras_tend6	0.000253855570156396	0.000568194284628561	0.00117044623262619
ratio_comisiones_lag6	0.000253464809914453	0.000506707180073444	0.00146305779078274
Master_fechaalta_min6	0.000252371272141034	0.00034332622270185	0.00117044623262619
Master_msaldototal_avg6	0.000252305670319547	0.000265430535992729	0.000877834674469642
ratio_total_mcaja_ahorro_antiguedad_delta1	0.000251379222088948	0.000425967448405562	0.000877834674469642
mvr_mpagado_rank	0.000250840661479537	0.00221548643458992	0.00204828090709583
mactivos_margen	0.00024979044076879	0.000865892846565504	0.00102414045354792
mcomisiones_sobre_ctrx_q_delta6	0.000249723088003395	0.00044393328860615	0.00146305779078274
mrentabilidad_sobre_ctrx_q_delta2	0.000249325636871022	0.00283491450895109	0.00263350402340892
Visa_fultimo_cierre_avg6	0.000248531283485563	0.000397707312907555	0.000877834674469642
Visa_fechaalta_lag1	0.000247597544725238	0.000897242909871732	0.00146305779078274
mcomisiones_mantenimiento_ratioavg6	0.000247314554372828	0.000873375881284088	0.000731528895391368
mrentabilidad_ratiomax6	0.000246644374842755	0.00172854003951813	0.00102414045354792
mplazo_fijo_dolares_delta6	0.000245206721788555	0.00101261114283865	0.000438917337234821
mrentabilidad_annual_sobre_ctrx_q_lag1	0.000243624933411901	0.000227499008415939	0.00102414045354792
mv_status01_rank	0.000242657383283444	0.000422328382233545	0.00102414045354792
ctrx_quarter_delta1	0.00024237080363995	0.00115996873452039	0.00102414045354792
mcomisiones_sobre_edad_lag2	0.000241586583717729	0.000813126387071257	0.00102414045354792
cproductos_avg6	0.000240619524890675	0.000322254062503076	0.000731528895391368
Visa_fultimo_cierre_ratioavg6	0.000235473149947206	0.000563301215924295	0.00131675201170446
Visa_mfinanciacion_limite_lag2	0.000235167926684517	0.000414665033425356	0.000877834674469642
mcuenta_corriente_delta2	0.000233972213283891	0.000242112645768881	0.000731528895391368
cextraccion_autoservicio_rank	0.000233942083454868	0.000449006671400021	0.00175566934893928
mv_mpagominimo_delta2	0.0002338770676004	0.00163226051176433	0.000585223116313094
mvr_msaldototal_lag1	0.000232927750053949	0.000391593026050968	0.000731528895391368
mcomisiones_sobre_edad_delta6	0.000231756747167831	0.00067516971633389	0.00102414045354792
matm_other_avg6	0.000229618129383844	0.000851967681191051	0.00102414045354792
cextraccion_autoservicio_tend6	0.000226907440518285	0.00118031144226577	0.000877834674469642
mcomisiones_lag6	0.000225517592699552	0.00077423591638157	0.000877834674469642
mpayroll_max6	0.000224950352257441	0.00336060384500289	0.000877834674469642
ctarjeta_visa_trx_ratiomax6	0.000224884373742291	0.00116330454517808	0.00102414045354792
mpasivos_margen_por_ctrx_q_rank	0.000224854290383514	0.000413017618333969	0.00117044623262619
mrentabilidad_por_edad_lag1	0.000224480067133208	0.000641598511287535	0.000877834674469642
mcomisiones_otras_lag1	0.000224245412926499	0.000225359827625632	0.000585223116313094
mcomisiones_lag1	0.000223969515689292	0.000475701352756461	0.000877834674469642
Visa_cconsumos_avg6	0.000222201332619567	0.00035452208844729	0.000731528895391368
ctarjeta_visa_debitos_automaticos_avg6	0.000222157767549753	0.00373657511401813	0.00117044623262619
mv_mlimitecompra_lag6	0.000221076394466278	0.000342441044443792	0.000585223116313094
Visa_mpagospesos_lag6	0.000220087388572504	0.000514944255530375	0.00117044623262619
mrentabilidad_por_antiguedad_delta1	0.00021974527549268	0.000544532158415468	0.00102414045354792
mrentabilidad_sobre_antiguedad_lag1	0.000219072254578276	0.00131593222593326	0.00117044623262619
Master_mlimitecompra_rank	0.000218196813491797	0.000407231175276663	0.000731528895391368
cmobile_app_trx_lag1	0.000217230349302603	0.000315926677176956	0.00102414045354792
mrentabilidad_annual_sobre_antiguedad_rank	0.000216101700854347	0.000830510304528122	0.00117044623262619
Visa_mpagado_max6	0.000215414531270285	0.000980867666973285	0.00117044623262619
mrentabilidad_annual_sobre_edad_delta2	0.000215322219804424	0.000414910916274816	0.000585223116313094
mactivos_margen_min6	0.000214677793549209	0.00080543025388314	0.00146305779078274
mrentabilidad_annual_por_edad	0.000211849077900949	0.000242038880914043	0.00102414045354792
mactivos_margen_por_edad_lag1	0.000211459440763136	0.000387347448850282	0.00102414045354792
mvr_Master_mlimitecompra_lag1	0.000210887062618185	0.00051618186587266	0.000877834674469642
mpayroll_delta6	0.000210257935761977	0.000727387037464342	0.000585223116313094
Master_mlimitecompra	0.000209850989540929	0.000422492304133185	0.000877834674469642
mactivos_margen_por_ctrx_q_rank	0.000208940299844943	0.000709339236313933	0.000585223116313094
mv_mfinanciacion_limite_lag6	0.000208665167433491	0.000210147875339002	0.000585223116313094
mrentabilidad_annual_por_edad_lag2	0.000208231405401739	0.000431081811674342	0.00117044623262619
Visa_mpagominimo_avg6	0.000208123539362923	0.000434950368505856	0.00102414045354792
mactivos_margen_sobre_antiguedad_lag6	0.00020779795881812	0.000251882390987449	0.000731528895391368
cextraccion_autoservicio_ratioavg6	0.000205764205783384	0.000472750758562934	0.00131675201170446
mactivos_margen_ratiomax6	0.000203672933546259	0.000685865620285427	0.00160936356986101
Visa_msaldototal_delta6	0.000202108080338027	0.000299149270748761	0.000877834674469642
Visa_mconsumosdolares_min6	0.000201330766282481	0.000934543338134906	0.000877834674469642
mpagomiscuentas_avg6	0.00020035780413368	0.000451522872559501	0.00117044623262619
mactivos_margen_sobre_ctrx_q_rank	0.000200306053870321	0.000504649960232957	0.00102414045354792
Master_msaldopesos_ratiomax6	0.000198356170289325	0.000645172008699696	0.000585223116313094
ccajas_consultas_tend6	0.000198032903037914	0.00412374224877881	0.000877834674469642
mrentabilidad_rank	0.000196794692830764	0.000151340893843006	0.000438917337234821
Master_mpagospesos_lag1	0.000196331312780054	0.000823805898832829	0.000877834674469642
mtransferencias_recibidas_lag1	0.00019215732019081	0.000956451500021847	0.000585223116313094
ctransferencias_emitidas_tend6	0.000191506161367355	0.000390650475128036	0.000731528895391368
ctarjeta_visa_trx_rank	0.000191294037001131	0.000182412289919845	0.000585223116313094
cforex_sell_avg6	0.000190617960947763	0.000286428931336665	0.000438917337234821
mrentabilidad_annual_delta1	0.000190060283093728	0.000204467981516462	0.000731528895391368
rf_041_040	0.000188767747058328	0.000399158021719373	0.000731528895391368
Visa_msaldototal_ratiomax6	0.000186014979179459	0.000435122486500478	0.000877834674469642
mpayroll_sobre_edad_delta2	0.000185957189398651	0.00253390472464141	0.000585223116313094
Visa_mfinanciacion_limite_max6	0.000185910615475994	0.000295182360777463	0.000585223116313094
mactivos_margen_delta1	0.000185369035447815	0.000500068343138008	0.000731528895391368
ctransferencias_emitidas_delta6	0.000185097914122539	0.000395904172011511	0.000585223116313094
mactivos_margen_por_antiguedad_rank	0.000183234799492207	0.000194370392498613	0.000585223116313094
mv_mpagominimo_rank	0.000182199758873065	0.000281445705587597	0.000292611558156547
mcomisiones_otras_ratioavg6	0.000180700358659709	0.000123703661563633	0.000438917337234821
mtransferencias_recibidas_lag2	0.000179667324943345	0.000228171088204465	0.00102414045354792
mpasivos_margen_sobre_antiguedad_lag2	0.000178458156954669	0.000324827636327431	0.000585223116313094
mvr_msaldopesos2_lag1	0.000177574128188284	0.000589577896436652	0.00131675201170446
mrentabilidad_sobre_edad	0.00017565950202326	0.000863835626725017	0.00131675201170446
Visa_mconsumospesos_avg6	0.000173707508408398	0.000359816765805675	0.000731528895391368
ctransferencias_recibidas_rank	0.000172431210813485	0.000338810174366757	0.000731528895391368
mv_fechaalta_lag1	0.000171976341403843	0.000219934012747534	0.000585223116313094
Master_mpagominimo_max6	0.00017144772466231	0.000624960438474034	0.000585223116313094
ccomisiones_mantenimiento	0.000171236842146496	0.00313045749790776	0.000585223116313094
mcomisiones_mantenimiento_lag6	0.000169484204386836	0.000771900029311695	0.000731528895391368
mpasivos_margen_sobre_ctrx_q_rank	0.000169028471347283	0.000162733465868014	0.000731528895391368
mcomisiones_sobre_antiguedad_lag2	0.0001687131442265	0.000915675927486295	0.000877834674469642
cproductos_sobre_edad_lag2	0.000168302569500521	0.00086421264709419	0.00175566934893928
mcomisiones_sobre_ctrx_q_rank	0.000168029104467458	0.000290412233497927	0.000877834674469642
cprestamos_personales_rank	0.000167727535145646	0.000322475357067591	0.000877834674469642
mcomisiones_delta2	0.000167660674191537	0.000343449164126581	0.000877834674469642
ratio_totalcomisiones_antiguedad_delta6	0.000167542540112031	0.000448875533880308	0.000877834674469642
mplazo_fijo_dolares_ratiomax6	0.000166808988224728	0.000626755383275096	0.000438917337234821
mcomisiones_lag2	0.000165696841413925	0.00017407686132313	0.000731528895391368
Master_Fvencimiento_lag2	0.00016551950064315	0.000218524284410627	0.000731528895391368
Visa_mconsumosdolares_lag6	0.000164549755521432	0.000408067176964829	0.00102414045354792
ccajas_extracciones_avg6	0.000163902201690005	0.00138526299338617	0.000438917337234821
cliente_edad_avg6	0.000163136236288958	0.000603814513420421	0.000731528895391368
mv_cconsumos_lag6	0.000160697584953274	0.000378962843683675	0.000877834674469642
mcomisiones_mantenimiento_lag1	0.000160621615434319	0.000115646900196307	0.000438917337234821
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_lag1	0.000160180062377552	0.00162831819007798	0.000438917337234821
mcomisiones_por_edad_lag2	0.000159300361813569	0.000448113297046981	0.00102414045354792
mtransferencias_recibidas_tend6	0.00015897596886612	0.000594413592476044	0.000877834674469642
cpayroll_trx_avg6	0.000158784610463296	0.000904521042215766	0.000877834674469642
mrentabilidad_sobre_ctrx_q_lag6	0.000158539206337954	0.000504043449204287	0.000731528895391368
Visa_fechaalta_rank	0.000158169915515489	0.000608789543074508	0.000585223116313094
Visa_cconsumos_lag6	0.000150485940588518	0.00025837369821321	0.000585223116313094
mtarjeta_visa_debitos_automaticos_max6	0.000150477549033652	0.000378872686638873	0.00102414045354792
cproductos_sobre_ctrx_q_lag6	0.000150417295163046	0.000923355668484449	0.00146305779078274
chomebanking_trx	0.000147974581857353	0.000430090084181518	0.000438917337234821
mactivos_margen_sobre_antiguedad_delta1	0.000147002480222507	0.000326220972474374	0.000731528895391368
mcomisiones_por_antiguedad_delta6	0.000146569091822299	0.000264504377259761	0.000585223116313094
mrentabilidad_annual_por_ctrx_q_lag2	0.000145764149711099	0.000560498151440444	0.00131675201170446
cproductos_sobre_ctrx_q	0.000144254801154219	0.000302157237607162	0.000585223116313094
mcaja_ahorro_avg6	0.000144067193022598	0.000179346950396569	0.000731528895391368
ccomisiones_otras_avg6	0.000143961405096796	0.000341695199800428	0.000877834674469642
mpasivos_margen_sobre_edad_rank	0.000143489752411001	0.000510501972050119	0.000438917337234821
chomebanking_trx_min6	0.000143070273925109	0.000385486935289363	0.000731528895391368
mactivos_margen_sobre_antiguedad_rank	0.00014249562351117	0.000445343016943058	0.000731528895391368
ctrx_quarter_ratioavg6	0.000141796901817032	0.000204246686951947	0.000585223116313094
Visa_mfinanciacion_limite_rank	0.000140598513452494	0.00039651068304018	0.000585223116313094
mpasivos_margen_sobre_edad_lag6	0.000136745444129095	0.000397027037024048	0.00102414045354792
mvr_Master_mlimitecompra_lag2	0.000136147733368866	0.000364963913454384	0.000438917337234821
ccomisiones_mantenimiento_avg6	0.000132059369651275	0.0007146421097673	0.000438917337234821
ctrx_quarter_rank	0.00013203103801258	0.000261996372195262	0.000877834674469642
mpasivos_margen_sobre_antiguedad_lag1	0.000131433985115808	0.000304698027051589	0.000585223116313094
chomebanking_trx_tend6	0.000130007431028826	0.00110780058995983	0.00146305779078274
mrentabilidad_annual_lag2	0.000128130246508125	6.85275501446721e-05	0.000292611558156547
mcaja_ahorro_dolares_lag2	0.000128013634035294	0.00051066589394976	0.000731528895391368
mcomisiones_rank	0.000127861146588991	0.000115409213441829	0.000438917337234821
mdescubierto_preacordado_delta6	0.000127339246717191	0.000432352206396555	0.000146305779078274
ccomisiones_otras_lag6	0.00012643184792479	0.000440474536523738	0.000731528895391368
ctarjeta_debito_avg6	0.000123958609922126	0.000186272650656376	0.000585223116313094
mv_fechaalta_delta2	0.000123355492127086	0.000329163370572919	0.000146305779078274
ccuenta_debitos_automaticos_ratioavg6	0.000123005901492368	0.000282945590969307	0.000877834674469642
mrentabilidad_annual_exp_lag2	0.000121977577516343	0.000153422701968439	0.000585223116313094
mcomisiones_por_edad	0.000121962377086039	0.000130932617337775	0.000438917337234821
mcuenta_debitos_automaticos	0.000121608435215972	0.000987613053143488	0.000585223116313094
mactivos_margen_por_edad_delta6	0.00011969255372722	0.000180478011504088	0.000438917337234821
Visa_cconsumos_lag2	0.000119166405276683	0.00024405512027962	0.000731528895391368
ctarjeta_master_trx_rank	0.000117838309262715	0.000153635800437971	0.000438917337234821
mv_fultimo_cierre_rank	0.000117438285224624	0.000141562952529455	0.000585223116313094
mrentabilidad_annual_por_ctrx_q_rank	0.000116991438440565	0.000125137978185487	0.000438917337234821
mrentabilidad_annual_sobre_antiguedad_delta1	0.000116350023043986	0.000521427366661153	0.000585223116313094
mrentabilidad_annual_avg6	0.000114330107690021	9.69352153523547e-05	0.000292611558156547
mrentabilidad_annual_sobre_ctrx_q_rank	0.000114053236687996	0.000131891560450671	0.000585223116313094
ratio_total_mcaja_ahorro_ctrx_q_delta6	0.000113746335822506	0.000346694817739461	0.000731528895391368
chomebanking_trx_avg6	0.000113608929471935	0.000822150287646461	0.000877834674469642
Visa_mconsumospesos_lag2	0.000113585059253579	0.00027955240764675	0.000731528895391368
mcomisiones_por_antiguedad_rank	0.000112634258525866	0.000152275248670956	0.000292611558156547
rf_017_048	0.000112136760561383	6.67653897235378e-05	0.000292611558156547
cmobile_app_trx_delta6	0.000111467399564827	0.000142997269151309	0.000438917337234821
mactivos_margen_sobre_ctrx_q	0.000111295367931167	0.000516731004236455	0.000731528895391368
ctotal_comisiones_rank	0.000110987702098289	0.00022226989981741	0.000731528895391368
mrentabilidad_annual_exp_delta1	0.000108845733357732	0.000270389173456851	0.000585223116313094
mcuenta_corriente_delta1	0.000106193362399263	8.45509158345219e-05	0.000292611558156547
mtarjeta_visa_consumo_rank	0.000104654020332264	0.0003567514262824	0.000877834674469642
mv_fechaalta	0.000104002383328478	0.000217868596812065	0.000585223116313094
mv_mconsumospesos_delta2	0.000103951072824242	0.000802135423700368	0.000438917337234821
mtransferencias_emitidas_lag2	0.000102980822145619	0.000430876909299792	0.000877834674469642
mforex_sell_max6	0.000101586148141825	0.000313459652587368	0.000292611558156547
mcomisiones_sobre_edad_rank	9.63072668532038e-05	0.000119826908637138	0.000438917337234821
mcaja_ahorro_dolares_delta6	9.63044891862456e-05	0.00032121315844036	0.000877834674469642
mtransferencias_emitidas_rank	9.61935498149252e-05	0.000327696269571138	0.00102414045354792
mvr_mpagospesos_delta2	9.52510123471028e-05	0.00148834527997504	0.000731528895391368
mrentabilidad_delta2	9.41857023040741e-05	0.000255660790774161	0.000292611558156547
Visa_fechaalta_ratioavg6	9.2709247309138e-05	0.002338985193779	0.00321872713972202
mrentabilidad_annual_sobre_antiguedad	9.23598222950461e-05	0.000828682575347131	0.0021945866861741
mv_mpagospesos_delta2	9.1688839683675e-05	0.000221040485570107	0.000292611558156547
mvr_msaldototal_rank	9.00843889228519e-05	0.000250267760275991	0.000585223116313094
rf_028_041	8.95817389517826e-05	0.000779350279650351	0.000731528895391368
mrentabilidad_annual_por_ctrx_q_delta2	8.71678442901421e-05	0.000121802167527804	0.000292611558156547
mcomisiones_por_ctrx_q_delta6	8.70277998223578e-05	5.98314933687486e-05	0.000292611558156547
mvr_mpagospesos	8.57136691867354e-05	0.000359964295515352	0.000731528895391368
mtarjeta_visa_consumo_tend6	8.51280089077796e-05	0.000128416416178295	0.000438917337234821
mpasivos_margen_sobre_edad_lag2	8.45467925497234e-05	0.000407681960500674	0.000438917337234821
Visa_msaldopesos_delta1	8.44006616552423e-05	0.000211705133385586	0.000585223116313094
mv_mpagominimo_delta1	8.36736724544656e-05	0.000689373548937732	0.000438917337234821
mrentabilidad_exp_delta6	8.02450612558085e-05	0.000158119064393137	0.000438917337234821
Master_mpagominimo_lag1	8.01396671338294e-05	0.000282929198779342	0.000438917337234821
mvr_mpagominimo	8.00521978081441e-05	9.60254488093504e-05	0.000292611558156547
mcuentas_saldo_delta2	7.81951410510146e-05	0.000380225042310906	0.000731528895391368
mv_fechaalta_rank	7.79785949964533e-05	0.00010304130611396	0.000438917337234821
Visa_mpagominimo_delta1	7.69301854254576e-05	0.00015545533352398	0.000438917337234821
mcomisiones_por_antiguedad_lag1	7.64920533493085e-05	0.00023456404229044	0.000585223116313094
rf_026_029	7.54325283349757e-05	0.000234785336854955	0.000292611558156547
mactivos_margen_sobre_ctrx_q_delta2	7.40843704315957e-05	0.00033103208022882	0.000585223116313094
mcaja_ahorro_dolares	7.39916247146678e-05	6.37656189601183e-05	0.000292611558156547
Master_fechaalta_lag2	7.39231394421241e-05	0.000398485941930847	0.000731528895391368
mrentabilidad_annual_por_antiguedad_delta6	7.38937179535517e-05	0.000129875321085094	0.000438917337234821
Master_Fvencimiento_min6	7.34743435972694e-05	0.000820953657779086	0.000731528895391368
Visa_cconsumos_max6	7.33969659491202e-05	0.000102320049755542	0.000438917337234821
mrentabilidad_annual_sobre_edad_lag1	7.31891446058963e-05	0.000124531467156817	0.000292611558156547
Master_mfinanciacion_limite_lag1	7.29538737796681e-05	0.00012807218018905	0.000438917337234821
Visa_mpagominimo_delta2	7.2657194810381e-05	0.000193296704055968	0.000585223116313094
mactivos_margen_sobre_ctrx_q_delta6	7.23859737744883e-05	0.000163143270617115	0.000438917337234821
ccuenta_debitos_automaticos_ratiomax6	7.23606182710911e-05	0.00010803272795801	0.000146305779078274
ratio_total_mcaja_ahorro_ctrx_q_delta1	7.17380541863899e-05	5.99380426035148e-05	0.000292611558156547
ccomisiones_otras_ratiomax6	7.1431471233472e-05	9.51484666462742e-05	0.000292611558156547
mpasivos_margen_sobre_ctrx_q	6.99508374646619e-05	0.00013067034229835	0.000438917337234821
cmobile_app_trx_rank	6.98022206032115e-05	0.000222122370107734	0.000585223116313094
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_rank	6.91901202412854e-05	0.000147931318330485	0.000438917337234821
rf_009_032	6.8977302886275e-05	9.84678851139925e-05	0.000292611558156547
Master_cconsumos_min6	6.76971080792422e-05	0.000134817566359253	0.000292611558156547
Visa_msaldototal_lag2	6.74438788406809e-05	0.000139931929628033	0.000585223116313094
Visa_fechaalta	6.72651364563775e-05	0.000584455337072889	0.00102414045354792
chomebanking_trx_delta2	6.65225081751123e-05	0.000999415429917597	0.00102414045354792
mvr_mpagominimo_delta1	6.52668061480263e-05	2.74897025696963e-05	0.000146305779078274
mpayroll_sobre_edad_lag6	6.4938760189371e-05	0.000666194992328578	0.00131675201170446
mvr_mpagominimo_delta2	6.48669411936925e-05	3.703815322375e-05	0.000146305779078274
mrentabilidad_sobre_antiguedad_delta6	6.48273832726194e-05	4.71521344315631e-05	0.000146305779078274
ccomisiones_otras_ratioavg6	6.45558981168997e-05	0.000507477613001754	0.000585223116313094
mactivos_margen_rank	6.44327379424612e-05	0.000504190978913964	0.000292611558156547
mtarjeta_master_consumo_ratioavg6	6.32972495277791e-05	9.08946933506057e-05	0.000146305779078274
cprestamos_personales_avg6	6.2899765844267e-05	0.000220409386256491	0.000292611558156547
mrentabilidad_annual_sobre_edad_delta6	6.09194930520921e-05	0.000488036475704402	0.000292611558156547
mrentabilidad_sobre_edad_lag6	5.89647144517178e-05	0.000141079382925516	0.000292611558156547
mcaja_ahorro_dolares_max6	5.85483120383544e-05	8.60835855961597e-05	0.000292611558156547
mpayroll_lag2	5.82860549869139e-05	0.000409665415486323	0.000146305779078274
rf_014_038	5.78221794424221e-05	7.05273973202851e-05	0.000146305779078274
mactivos_margen_sobre_antiguedad	5.72983153847782e-05	0.000183633508072166	0.000292611558156547
Master_mpagominimo_delta6	5.72463617167173e-05	0.000806315432141198	0.000731528895391368
mv_Fvencimiento_delta2	5.71660418865773e-05	0.000354071303223279	0.000292611558156547
mcomisiones_por_antiguedad_lag6	5.55859911940364e-05	0.000171183639794477	0.000438917337234821
mactivos_margen_por_edad_delta2	5.55577431762912e-05	0.000120753067370106	0.000585223116313094
mprestamos_personales	5.48715174885909e-05	2.89240191915498e-05	0.000146305779078274
mforex_sell_avg6	5.43308611433068e-05	6.91914338382158e-05	0.000146305779078274
Visa_fultimo_cierre_min6	5.34102239536033e-05	0.00014498892023194	0.000438917337234821
mpasivos_margen_sobre_antiguedad_delta1	5.17139560048575e-05	0.000190485443477135	0.000292611558156547
mrentabilidad_annual_exp_delta2	5.13247800286469e-05	8.37395024313019e-05	0.000292611558156547
mv_mpagominimo_lag1	5.07731696302278e-05	0.000200246992600721	0.000731528895391368
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_lag2	5.07391850148221e-05	7.22895577414195e-05	0.000292611558156547
mv_fultimo_cierre_lag1	4.93676509770962e-05	0.000120498988425663	0.000438917337234821
ctarjeta_debito_max6	4.8864630857361e-05	0.000104229739886353	0.000146305779078274
rf_005_038	4.84224813498142e-05	7.82317266033842e-05	0.000146305779078274
Visa_cconsumos	4.82337496364909e-05	0.00047687339433889	0.000731528895391368
mrentabilidad_ratioavg6	4.81741957386718e-05	0.000440212261484313	0.000585223116313094
Visa_msaldopesos_delta2	4.75694116999087e-05	7.47483862360256e-05	0.000146305779078274
ctarjeta_visa_descuentos_avg6	4.66665193741586e-05	0.000371258514400576	0.000146305779078274
mrentabilidad	4.63780329917335e-05	0.000157365023654791	0.000585223116313094
rf_001_025	4.43856915890826e-05	0.000571726801565812	0.000146305779078274
mprestamos_personales_tend6	4.06326637404593e-05	0.000219442247048613	0.000146305779078274
cextraccion_autoservicio_avg6	4.03963840240809e-05	0.000119572829692695	0.000292611558156547
mvr_msaldopesos2_delta2	4.00036458860844e-05	0.000138268122346683	0.000438917337234821
Visa_mconsumosdolares_ratioavg6	3.99770436034006e-05	0.000212082153754759	0.000438917337234821
cproductos_sobre_ctrx_q_rank	3.96536799768632e-05	0.00016531523578735	0.000438917337234821
mv_mconsumosdolares_delta2	3.67320387980576e-05	7.12650458686669e-05	0.000146305779078274
rf_030_046	3.58781054807166e-05	0.000615075947925717	0.000731528895391368
mtarjeta_visa_consumo_avg6	3.55421729974934e-05	0.00019030512938753	0.000438917337234821
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_delta2	3.45083549875401e-05	5.69464679350774e-05	0.000292611558156547
Visa_mpagosdolares_ratioavg6	3.31211838706382e-05	0.000228392382768979	0.000292611558156547
ccajas_trx_ratioavg6	3.30844044057316e-05	0.000487282434966056	0.000438917337234821
ratio_totalcomisiones_antiguedad_delta2	3.30669591126953e-05	8.46410728793241e-05	0.000292611558156547
ctransferencias_recibidas	3.28692567541196e-05	3.40055980804024e-05	0.000146305779078274
mpasivos_margen_por_antiguedad_delta6	3.15415935748743e-05	2.72929962901278e-05	0.000146305779078274
mpasivos_margen_por_edad_rank	3.04323581724484e-05	0.000646270285427287	0.000585223116313094
cprestamos_personales_ratioavg6	3.03596656202533e-05	3.88822745947045e-05	0.000146305779078274
mv_fultimo_cierre_lag6	3.03490654752251e-05	3.78003900570779e-05	0.000146305779078274
mrentabilidad_annual_sobre_ctrx_q_delta2	2.99393887695812e-05	0.00111988163396333	0.000877834674469642
