Feature	Gain	Cover	Frequency
cextraccion_autoservicio_lag1	0.000141236069694135	0.000156853432703945	0.000481463649494463
ctarjeta_visa_debitos_automaticos_lag3	0.000140217918541352	0.00110694137445952	0.000481463649494463
mpagomiscuentas_delta1	0.000139008019577959	0.000376207393903537	0.000641951532659284
Master_status_delta1	0.000138089111434718	0.000100117512180779	0.000160487883164821
Master_mpagominimo_delta2	0.000137644478145802	0.000339506962109788	0.000481463649494463
Visa_mlimitecompra_delta3	0.000137538189350622	0.000990023873643667	0.000160487883164821
Visa_mconsumospesos_delta2	0.000136755657978183	0.000154737452400212	0.000641951532659284
mcheques_depositados_lag3	0.000136490126484934	0.00213305357985439	0.000320975766329642
matm_other_lag3	0.000135631794831172	0.000133363494256613	0.000320975766329642
Visa_mconsumosdolares_lag1	0.000135554161019275	5.41548720408936e-05	0.000320975766329642
ctrx_quarter_normalizado_mean6	0.000135407147005306	0.00010651419735124	0.000481463649494463
mpayroll_lag1	0.000134915782477568	0.000403728722317762	0.00112341518215375
mextraccion_autoservicio_delta1	0.00013471816350453	0.000451843301641164	0.000802439415824105
tcallcenter_delta3	0.000134115486624468	0.00103834861264225	0.000160487883164821
mvr_Master_mlimitecompra_delta2	0.000134113569371207	0.00230716248033735	0.000320975766329642
mvr_mconsumospesos_delta2	0.000132568075627283	0.000142499446980397	0.000481463649494463
ctarjeta_debito_lag3	0.000131265449086211	0.000278201067509187	0.000320975766329642
cliente_edad_delta3	0.000131159581691768	9.5726533416046e-05	0.000320975766329642
Master_msaldototal_delta3	0.000130575972361092	0.000438480981913436	0.000320975766329642
Master_mpagospesos_delta1	0.000129735241860877	0.00011199113428545	0.000320975766329642
cforex_mean6	0.000129168964670484	0.000175637552416879	0.000320975766329642
tmobile_app_lag2	0.000129067559480179	0.000177793487031484	0.000320975766329642
mv_mpagospesos_mean6	0.000128935606339249	0.000766669686839662	0.000481463649494463
internet_delta2	0.000128807344658106	9.4889091060188e-05	0.000320975766329642
Master_msaldototal_delta2	0.000125036993529087	0.00010874284881163	0.000320975766329642
mvr_mconsumosdolares_lag3	0.000124422460483227	6.40731301715332e-05	0.000160487883164821
ctarjeta_master_debitos_automaticos_mean6	0.000123987999792106	0.000415496065955515	0.000320975766329642
Master_fultimo_cierre	0.00012344705254903	0.00119565352905904	0.000641951532659284
ctarjeta_master	0.000122700337838952	0.000357609461279262	0.000320975766329642
Master_cconsumos_lag1	0.000122632326664317	9.93479921534017e-05	0.000320975766329642
mdescubierto_preacordado_lag2	0.00012241567277575	0.000159038933508594	0.000160487883164821
ctarjeta_master_trx_lag3	0.000122262442036133	0.000450055745772791	0.000481463649494463
ctransferencias_emitidas_lag1	0.000122165558761227	0.00128709775943592	0.000320975766329642
mcaja_ahorro_adicional	0.000120947804036742	0.00261474195263004	0.000320975766329642
mv_cconsumos_delta2	0.000119488650473471	0.000296181306487395	0.000320975766329642
cpagomiscuentas_delta1	0.000118697367173177	0.000208480795039133	0.000320975766329642
Visa_mconsumototal_lag3	0.000118096805203071	0.000187604667608989	0.000481463649494463
Master_mfinanciacion_limite_mean6	0.000118051410215595	0.000438822990814493	0.000320975766329642
cliente_vip_lag3	0.000117894319880156	0.000146195220735973	0.000160487883164821
Master_madelantodolares_mean6	0.000116999146219406	2.84698437543043e-05	0.000160487883164821
mplazo_fijo_dolares_lag2	0.000116401385937042	0.000324601606896219	0.000320975766329642
internet_lag3	0.000114971640220563	8.73417217366389e-05	0.000160487883164821
ccajas_trx_lag1	0.000114718434688531	0.000155028319783354	0.000160487883164821
thomebanking_lag2	0.000114572573988867	7.58212957400687e-05	0.000320975766329642
Master_mpagominimo_delta1	0.000113489500968417	0.000428983043133161	0.000320975766329642
tcallcenter_lag3	0.000112897321643764	0.000635440551869782	0.000320975766329642
Master_mconsumototal_lag1	0.000112782717723325	8.32024551303939e-05	0.000160487883164821
catm_trx_delta1	0.000112244178789468	0.000226425075137558	0.000320975766329642
ccajas_consultas_lag2	0.000111423602933781	0.000938760095537406	0.000160487883164821
mv_msaldodolares_mean6	0.000110633498334265	0.000135235753264033	0.000481463649494463
mv_status02_delta1	0.00010985140401898	0.000297310415312612	0.000160487883164821
ctarjeta_master_descuentos_lag2	0.000109449224919517	7.15893351326027e-05	0.000160487883164821
mvr_msaldototal	0.000108879620331446	0.000682561067938711	0.000802439415824105
mv_mconsumosdolares_delta3	0.000108824950817972	0.000114165447883054	0.000320975766329642
mvr_msaldopesos_delta3	0.000108091203370013	0.000740860001103155	0.000481463649494463
cliente_vip_delta1	0.000107953254969568	0.000191873386182456	0.000320975766329642
cpayroll_trx_lag3	0.000107376787128356	9.87318966797694e-05	0.000320975766329642
Visa_mpagado_delta2	0.000107054784828824	6.99759800596281e-05	0.000160487883164821
Master_mconsumospesos_delta3	0.000106573413882311	0.000142540999463703	0.000481463649494463
Visa_cconsumos_lag3	0.00010523817392898	0.000113045928092446	0.000641951532659284
Visa_mfinanciacion_limite_delta3	0.000104646475609863	0.0010487902722453	0.000160487883164821
catm_trx_other_delta3	0.000104307040651647	0.000157432770211576	0.000160487883164821
mprestamos_personales_lag3	0.000103523033519632	3.49815973400747e-05	0.000160487883164821
mvr_mconsumosdolares_delta2	0.000103123442071564	6.1699045019573e-05	0.000160487883164821
mv_status05_delta2	0.000102439798237212	0.000267654727611653	0.000160487883164821
mv_status03_delta3	0.000102307307069755	0.000355360033577219	0.000160487883164821
ccheques_emitidos_mean6	0.000102238072449762	0.000888308988114262	0.000160487883164821
tcallcenter_delta1	0.000102149254838426	0.000120074690460889	0.000320975766329642
mextraccion_autoservicio_delta2	0.000101322574409925	0.00144134856832972	0.000641951532659284
Master_mconsumototal_delta3	9.95716044386729e-05	3.90825078078834e-05	0.000160487883164821
mv_mfinanciacion_limite_lag2	9.94492823995932e-05	0.000215587867856883	0.000481463649494463
mvr_mpagado	9.91897929525714e-05	0.000263352447417054	0.000320975766329642
mv_mpagosdolares_lag3	9.83086939163326e-05	9.53166021865086e-05	0.000160487883164821
ccallcenter_trx_delta1	9.79166348396515e-05	0.000429453704915222	0.000320975766329642
cpagomiscuentas_lag3	9.7421949337849e-05	0.000103983491300666	0.000160487883164821
ccajas_otras_mean6	9.62633828689694e-05	0.000135232556919163	0.000320975766329642
Visa_mfinanciacion_limite_delta2	9.56577197882244e-05	0.000198819842670504	0.000320975766329642
mvr_Master_mlimitecompra	9.50364945036701e-05	0.000274934403052366	0.000481463649494463
mforex_sell_lag2	9.45318416334378e-05	0.00131631714606217	0.000320975766329642
Master_mconsumospesos_lag2	9.44147653530026e-05	0.000368453860335893	0.000160487883164821
ccajas_depositos_lag3	9.35835570683165e-05	6.08456209393665e-05	0.000160487883164821
mv_mpagado	9.3068042253801e-05	0.000193073613681023	0.000160487883164821
mv_mconsumosdolares_delta1	9.22723704077629e-05	9.77801849948201e-05	0.000320975766329642
mforex_sell_delta3	9.10851839166491e-05	0.00130320094488941	0.000160487883164821
cseguro_vivienda_lag3	9.1029152296842e-05	0.000128090324307847	0.000160487883164821
ccheques_depositados_mean6	9.10218966781877e-05	0.00122668124779531	0.000320975766329642
mv_msaldodolares_lag3	9.05664238627605e-05	0.000632686101678329	0.000160487883164821
mextraccion_autoservicio_lag1	9.00821978528584e-05	0.000210312300649464	0.000641951532659284
ctarjeta_master_trx_delta1	8.91291028074986e-05	0.000129101967459103	0.000320975766329642
Master_mfinanciacion_limite_delta2	8.90359732444734e-05	0.00132371109083197	0.000320975766329642
Visa_mpagosdolares_mean6	8.89956767655738e-05	6.35089753020334e-05	0.000160487883164821
ctarjeta_debito_delta2	8.77653211182076e-05	0.000809225822434678	0.000160487883164821
matm_delta2	8.64819314274024e-05	0.000308400932924209	0.000160487883164821
Visa_Fvencimiento_delta3	8.63527709003543e-05	6.45869426093354e-05	0.000160487883164821
Visa_mconsumototal_delta1	8.62156915622308e-05	5.64322677605458e-05	0.000320975766329642
mvr_msaldodolares_mean6	8.59867595896533e-05	0.000671727057002906	0.00128390306531857
ctransferencias_emitidas	8.54727811824899e-05	0.000976744658882551	0.00112341518215375
mv_mconsumospesos	8.53116575439819e-05	0.000105714312047601	0.000320975766329642
Visa_mpagado_lag1	8.52182010551153e-05	0.00036621402166846	0.000160487883164821
mv_status03_delta2	8.49295818484248e-05	0.000140362690435011	0.000320975766329642
mvr_msaldodolares2_lag2	8.48424279560248e-05	0.000145397732690986	0.000320975766329642
Master_msaldopesos_delta2	8.45838677790274e-05	2.24055784502902e-05	0.000160487883164821
mprestamos_prendarios	8.40875340372275e-05	0.00130265516900291	0.000160487883164821
Visa_delinquency_mean6	8.31545851500361e-05	0.00154848285658568	0.000962927298988926
Master_msaldopesos_lag1	8.24562759691689e-05	4.92724552524464e-05	0.000320975766329642
cforex_lag3	8.24110006765824e-05	0.000442334175653844	0.000160487883164821
ctransferencias_emitidas_lag3	8.23735865029908e-05	0.00032826461811688	0.000320975766329642
ccajas_depositos_lag1	8.2294590524229e-05	0.00084538607194545	0.000160487883164821
mvr_msaldototal_lag2	8.12705552400573e-05	6.81500680528193e-05	0.000160487883164821
ctransferencias_recibidas_lag3	7.84566113822087e-05	0.000380383418475783	0.000481463649494463
Visa_msaldodolares_lag2	7.84554381854749e-05	0.000441081208464927	0.000160487883164821
mpayroll_sobre_edad_lag3	7.8418231607678e-05	0.00058998533147796	0.000962927298988926
ccomisiones_mantenimiento_lag2	7.75293664298518e-05	3.32619638001829e-05	0.000160487883164821
mvr_msaldodolares2	7.70252654638155e-05	0.000762187612246143	0.000320975766329642
mplazo_fijo_dolares_lag1	7.67462730889232e-05	0.000799511331289481	0.000160487883164821
minversion1_pesos_mean6	7.61423852822169e-05	0.00130065745345935	0.000160487883164821
Master_Finiciomora_lag1	7.58672231437952e-05	0.000983087006190229	0.000160487883164821
Master_Finiciomora_lag2	7.58506211823708e-05	0.000968267952288141	0.000160487883164821
mautoservicio_lag3	7.51253016423865e-05	3.56600215386658e-05	0.000160487883164821
Visa_Finiciomora	7.47298350643637e-05	0.000964255740390466	0.000160487883164821
Visa_mpagado_lag3	7.44928642693008e-05	0.00102828571990626	0.000160487883164821
ctransferencias_emitidas_lag2	7.40716826386635e-05	0.000380724628290623	0.000320975766329642
mcomisiones_mantenimiento_lag2	7.405079434586e-05	0.000160808110393966	0.000160487883164821
mvr_mpagosdolares_lag2	7.37549053759687e-05	0.000679795430540214	0.000160487883164821
thomebanking_delta3	7.36058207871907e-05	0.000349651361639958	0.000160487883164821
mforex_sell_lag3	7.32149060843938e-05	0.000999056744245403	0.000160487883164821
mvr_mpagominimo_lag2	7.26558943871496e-05	4.72659497605002e-05	0.000320975766329642
Visa_mlimitecompra_lag2	7.26405414158788e-05	9.74301852315893e-05	0.000160487883164821
mvr_mpagado_lag3	7.24267826224369e-05	0.000237840820839646	0.000160487883164821
mv_mpagado_lag1	7.22139376200817e-05	0.000326958112151396	0.000160487883164821
cforex_lag2	7.20314526860719e-05	2.89724689850627e-05	0.000160487883164821
Master_msaldopesos_lag2	7.15702614706409e-05	0.00046373690090127	0.000160487883164821
internet_lag1	7.12954921769854e-05	0.000327205828878797	0.000160487883164821
mvr_mpagado_delta3	7.05831450543897e-05	0.000413271409926213	0.000160487883164821
mvr_msaldodolares_lag3	6.95481015766604e-05	0.000314516339746138	0.000160487883164821
mtarjeta_master_descuentos_lag3	6.92619696751474e-05	0.000125361444875351	0.000160487883164821
mv_mpagado_lag3	6.81802972316893e-05	0.00095179798626086	0.000160487883164821
tcallcenter_mean6	6.81437007526802e-05	0.000396015143060989	0.000320975766329642
mv_msaldopesos_lag3	6.80397570165764e-05	4.29229161688127e-05	0.000160487883164821
ccaja_seguridad_lag3	6.7683903709164e-05	0.000381838554477708	0.000160487883164821
mcheques_depositados_lag1	6.68213105436989e-05	0.00132011280559492	0.000160487883164821
Master_Fvencimiento_delta1	6.63766657790187e-05	3.83361612808114e-05	0.000160487883164821
mv_mpagosdolares_delta2	6.6002797123034e-05	0.0011073393193958	0.000160487883164821
cpayroll_trx_mean6	6.56707046935577e-05	0.000202533196322863	0.000641951532659284
Master_msaldopesos_mean6	6.56442184550561e-05	5.01474546605233e-05	0.000320975766329642
catm_trx_other_mean6	6.56166008274835e-05	2.5125667934394e-05	0.000160487883164821
ccajas_extracciones_delta2	6.56079112720569e-05	8.53719742106942e-05	0.000160487883164821
Master_mlimitecompra_delta3	6.46368630607542e-05	0.00105729814320219	0.000160487883164821
cpagomiscuentas_delta3	6.43791398139109e-05	5.99138864098527e-05	0.000160487883164821
mv_status01_delta3	6.43290948067368e-05	0.00100424121562404	0.000160487883164821
Visa_fultimo_cierre_delta3	6.41635150078296e-05	0.000110576751680613	0.000160487883164821
ccuenta_debitos_automaticos_lag2	6.38373855310434e-05	9.03327014484488e-05	0.000160487883164821
mvr_mconsumototal_delta2	6.28015819840926e-05	7.8301659358946e-05	0.000160487883164821
Visa_mfinanciacion_limite_delta1	6.24336059996011e-05	6.18820357633626e-05	0.000160487883164821
ctarjeta_master_debitos_automaticos	6.21217299557456e-05	0.000143199446506858	0.000160487883164821
mv_msaldototal_lag2	6.19963932600904e-05	7.2133512846667e-05	0.000320975766329642
internet_lag2	6.189657012398e-05	6.20921954385445e-05	0.000160487883164821
mttarjeta_master_debitos_automaticos_lag2	6.18360891101904e-05	0.000255535786038234	0.000160487883164821
Master_mlimitecompra_delta1	6.16191405880489e-05	0.00112321636344975	0.000160487883164821
mv_status01_delta1	6.13731642537258e-05	6.56313482955057e-05	0.000160487883164821
mpayroll_sobre_edad_mean6	6.07276075292761e-05	0.000582846295211513	0.000802439415824105
ccheques_depositados_delta1	6.06665534119759e-05	0.00155108707856826	0.000320975766329642
mextraccion_autoservicio	6.02502048433324e-05	4.90455147666986e-05	0.000320975766329642
ctarjeta_visa_descuentos_lag2	6.0220963364577e-05	0.00132526451443864	0.000160487883164821
mtarjeta_master_consumo	5.93227067264225e-05	0.000635193634228599	0.000160487883164821
mvr_msaldodolares2_delta1	5.91879865919221e-05	0.000665060280690956	0.000160487883164821
mprestamos_prendarios_lag1	5.91004804202481e-05	0.00127058863818399	0.000160487883164821
Master_fultimo_cierre_delta3	5.9023289626226e-05	9.46437715914394e-05	0.000320975766329642
cpagomiscuentas_lag2	5.83522258982536e-05	0.000181046567022608	0.000320975766329642
Visa_delinquency_delta3	5.82489314558588e-05	0.00138653524924568	0.000481463649494463
mcaja_ahorro_adicional_lag2	5.75604179153441e-05	0.00125829709398761	0.000160487883164821
matm	5.75034191288028e-05	6.60876265256536e-05	0.000320975766329642
mv_fechaalta_delta3	5.72110123861598e-05	2.4149983662922e-05	0.000160487883164821
ctarjeta_master_trx	5.7008761382337e-05	2.62483840698717e-05	0.000160487883164821
minversion1_pesos_lag1	5.70002810594489e-05	0.00122889471661757	0.000160487883164821
mv_mconsumototal_delta3	5.66144930876024e-05	8.13989175376729e-05	0.000320975766329642
mautoservicio_lag2	5.61335108189862e-05	0.000168102169386592	0.000802439415824105
mvr_mpagado_lag1	5.58500187738203e-05	0.000109385314130437	0.000160487883164821
mvr_mpagado_delta2	5.56659240302794e-05	0.000963863389057712	0.000160487883164821
cextraccion_autoservicio_delta2	5.55290005490468e-05	8.32847610107884e-05	0.000160487883164821
mv_mlimitecompra_delta1	5.54688824896607e-05	0.000441272989157108	0.000160487883164821
ccaja_seguridad_lag2	5.52955440066208e-05	0.000641757328418501	0.000160487883164821
Master_mpagosdolares_mean6	5.48377885816247e-05	0.00104973239489564	0.000320975766329642
mv_status05_delta3	5.40314037093602e-05	0.00103368914090846	0.000160487883164821
matm_lag1	5.33775266730314e-05	0.000230867195420205	0.000320975766329642
mtarjeta_master_consumo_delta1	5.30587072580601e-05	0.000465382219422942	0.000160487883164821
Visa_fechaalta_delta3	5.01305576621033e-05	2.92002085570279e-05	0.000160487883164821
mtarjeta_master_consumo_mean6	4.97562620009379e-05	0.000203675090527559	0.000160487883164821
cseguro_vida_delta3	4.79198365503921e-05	0.00105631526715476	0.000160487883164821
Visa_mpagosdolares_lag2	4.77125084549712e-05	2.67046623000195e-05	0.000160487883164821
tmobile_app_lag3	4.72926769613395e-05	2.62851420358731e-05	0.000160487883164821
ctarjeta_debito_lag1	4.72330157974967e-05	4.22716609016139e-05	0.000160487883164821
Visa_Fvencimiento_delta1	4.69646003409295e-05	4.42078468064269e-05	0.000160487883164821
mv_mconsumospesos_delta2	4.69303459853364e-05	2.49602570873877e-05	0.000160487883164821
ccuenta_debitos_automaticos_delta1	4.55312549707778e-05	0.000604581440325386	0.000160487883164821
ctarjeta_debito_lag2	4.55176804760844e-05	4.13806797691885e-05	0.000160487883164821
ccajas_trx_delta1	4.45843026618202e-05	4.84669763452852e-05	0.000160487883164821
mvr_msaldodolares2_delta3	4.38431839301511e-05	0.00132526451443864	0.000160487883164821
matm_other	4.37733984734747e-05	0.00021835030891051	0.000160487883164821
mvr_msaldodolares2_lag3	4.37129985906694e-05	0.000159109253095727	0.000160487883164821
mvr_mconsumospesos_lag3	4.06670681557293e-05	5.8550645322931e-05	0.000160487883164821
Master_cconsumos_lag2	4.03198446230182e-05	9.51192278908054e-05	0.000160487883164821
mvr_Master_mlimitecompra_delta3	3.99086215538288e-05	3.43894744529651e-05	0.000160487883164821
mvr_mconsumototal_lag2	3.95651850233138e-05	0.000105492965165375	0.000320975766329642
active_quarter_mean6	3.9248800338507e-05	2.75804607943139e-05	0.000160487883164821
ccajas_trx	3.92197426359626e-05	7.94059965114229e-05	0.000160487883164821
minversion1_pesos	3.87217862744761e-05	0.00132526451443864	0.000160487883164821
Master_cadelantosefectivo_mean6	3.83083000835195e-05	9.66702542388212e-05	0.000320975766329642
mv_status02_delta3	3.81187482080793e-05	2.36353721389024e-05	0.000160487883164821
mextraccion_autoservicio_lag2	3.78860303846159e-05	2.46014673757653e-05	0.000160487883164821
cextraccion_autoservicio	3.61101329184296e-05	2.89980397440201e-05	0.000160487883164821
mv_status07	3.53736941635407e-05	4.83838713786733e-05	0.000160487883164821
ccajas_trx_delta3	3.53266189773981e-05	3.42991777103964e-05	0.000160487883164821
Master_mconsumosdolares_lag1	3.47039109173539e-05	2.44800062707172e-05	0.000160487883164821
Master_msaldodolares_lag1	3.42902603237124e-05	2.34100298255894e-05	0.000160487883164821
cplazo_fijo_lag3	3.40048137655143e-05	5.2035695392291e-05	0.000160487883164821
mvr_Visa_mlimitecompra_lag2	3.26176252534885e-05	6.29839756571873e-05	0.000320975766329642
mv_mconsumototal_lag2	3.01798465388619e-05	3.15527183811177e-05	0.000160487883164821
mplazo_fijo_dolares_mean6	2.90563809633461e-05	7.14159334234222e-05	0.000160487883164821
Master_mpagado_lag1	2.83179630394448e-05	0.000140561662903149	0.000160487883164821
Master_mconsumototal_lag3	2.80863212690366e-05	6.63273523908801e-05	0.000160487883164821
mvr_mpagosdolares_delta1	2.78648507620319e-05	0.000493572383001148	0.000160487883164821
Visa_delinquency_delta2	2.73690080761897e-05	7.83911570152972e-05	0.000160487883164821
Master_mconsumosdolares_delta2	2.72162982134279e-05	0.000158321354085349	0.000160487883164821
Master_mconsumospesos_lag1	2.57154646744718e-05	6.90354555817226e-05	0.000160487883164821
ccajas_consultas_lag3	2.33867961917568e-05	0.000134311210510476	0.000160487883164821
tcallcenter_delta2	2.27550761873746e-05	9.96716220714575e-05	0.000160487883164821
mpagomiscuentas_lag2	2.26749332196445e-05	0.000149263711810873	0.000641951532659284
catm_trx_lag1	2.07001842112702e-05	5.98619458057202e-05	0.000160487883164821
mvr_mconsumosdolares_delta3	2.05331068251309e-05	0.000258430076317736	0.000481463649494463
cforex_sell_mean6	2.0036769747353e-05	0.000118558024820222	0.000160487883164821
mvr_Visa_mlimitecompra_delta2	1.9870148055805e-05	0.000105220476765235	0.000160487883164821
ctransferencias_recibidas_delta1	1.83509554291061e-05	3.99726898540913e-05	0.000160487883164821
mv_mconsumototal_lag1	1.77599268834156e-05	2.35538653447253e-05	0.000160487883164821
cforex_buy_mean6	1.70140449089562e-05	0.000221568229108068	0.000160487883164821
mv_mfinanciacion_limite_lag3	1.66812840417143e-05	2.23879985535069e-05	0.000160487883164821
mvr_mpagospesos_mean6	1.64604871353822e-05	3.83473484878554e-05	0.000160487883164821
mv_msaldopesos_lag1	1.56343727556231e-05	7.49910451601674e-05	0.000320975766329642
Master_mconsumosdolares_mean6	1.44077558054918e-05	2.26061490908631e-05	0.000160487883164821
ctarjeta_visa_debitos_automaticos	1.3645186468572e-05	5.35132058083039e-05	0.000160487883164821
mvr_mconsumosdolares	1.30498259553236e-05	2.5034572105608e-05	0.000160487883164821
mforex_sell_delta2	1.24893506978228e-05	0.000124166011894088	0.000160487883164821
mcajeros_propios_descuentos_lag2	1.07315913441983e-05	0.000103591939054129	0.000160487883164821
Master_mpagosdolares_lag1	1.00153798247175e-05	3.35080823551489e-05	0.000160487883164821
ccomisiones_otras_delta1	6.98797020573238e-06	3.10237233051844e-05	0.000160487883164821
mv_mpagospesos	6.95556165409962e-06	0.000401037399937485	0.000962927298988926
cinversion1_mean6	6.57943780293764e-06	0.000219366746579071	0.000160487883164821
mv_mpagosdolares_delta1	6.52842776405518e-06	0.000348232983604034	0.000160487883164821
Visa_mpagado_mean6	6.37879233859409e-06	4.50372983001108e-05	0.000160487883164821
mv_status07_mean6	5.33174574523629e-06	2.40389106787004e-05	0.000160487883164821
mttarjeta_master_debitos_automaticos_delta2	5.23947579701541e-06	0.000277780748158823	0.000160487883164821
mvr_mpagado_delta1	5.21995151888589e-06	0.000189284346838009	0.000160487883164821
Visa_mconsumototal	4.98480501498828e-06	6.87965288027135e-05	0.000320975766329642
cpayroll_trx_lag2	3.65533194604178e-06	0.000222380100704968	0.000160487883164821
ctarjeta_visa_debitos_automaticos_delta1	2.34718422798338e-06	0.000217539236399827	0.000160487883164821
ccajas_extracciones_delta1	2.01530686114812e-06	0.000222926675677685	0.000160487883164821
mv_status05_lag3	1.26082873864545e-06	0.000114950150548563	0.000160487883164821
Visa_mpagado_delta1	1.17928035675465e-06	0.000250730880612877	0.000160487883164821
ctarjeta_master_trx_lag1	9.64113580449124e-07	8.07196942528644e-05	0.000160487883164821
mvr_Visa_mlimitecompra_delta3	6.76054884777864e-07	0.000234450298019125	0.000160487883164821
mttarjeta_master_debitos_automaticos_delta1	4.8806028290606e-07	0.000184880582693798	0.000160487883164821
mv_status05_mean6	5.39759693296897e-08	3.56368480383606e-05	0.000160487883164821
cpayroll_trx_delta3	1.09325835760896e-11	6.93782635689966e-05	0.000160487883164821
Master_mconsumospesos	1.49091659349139e-14	3.60355920608541e-05	0.000160487883164821
Master_mconsumosdolares	1.47525120009713e-14	3.16749785723832e-05	0.000160487883164821
cpayroll_trx_delta1	8.25620952585486e-15	6.08288401288006e-05	0.000160487883164821
Master_madelantopesos_mean6	1.86037681584624e-15	2.48060334474253e-05	0.000160487883164821
cliente_vip	2.036119368872e-18	0.000211574057786773	0.000160487883164821
