Feature	Gain	Cover	Frequency
mv_status05_delta2	0.000149544352251757	0.000278086906726106	0.000192819405344954
ccajas_trx_lag1	0.000148496484961601	0.0004150192201705	0.000308511048551926
ctarjeta_debito_delta3	0.000147776094169296	0.00104398772660542	0.000192819405344954
mv_mconsumosdolares_lag3	0.000147680613431635	9.41544948181806e-05	0.000192819405344954
mv_mconsumosdolares_lag1	0.000147041139972868	0.00035829694158226	0.000578458216034862
mpagomiscuentas_lag3	0.000146839854660735	0.000335184191361072	0.000578458216034862
mvr_mconsumototal	0.000146514007860365	0.000192254607137776	0.000385638810689908
Visa_mconsumototal_delta2	0.000146164085064278	0.000124838862982028	0.000308511048551926
ctransferencias_emitidas_lag2	0.000146117302581804	0.000512129678250735	0.00050133045389688
ctransferencias_recibidas_delta2	0.000146012207038441	0.000230321535938135	0.000385638810689908
cextraccion_autoservicio_delta3	0.000145811922749242	0.000199669949011228	0.000385638810689908
ctarjeta_master_trx_lag3	0.00014532074935826	0.000496105870517944	0.000694149859241834
Master_mlimitecompra_delta3	0.000143821474471012	0.00074012431155983	0.000308511048551926
cprestamos_personales_lag3	0.000143205850055096	0.000408598054086333	0.000269947167482936
cforex_mean6	0.000142615063997425	0.000393901038659024	0.000308511048551926
Master_mconsumototal_delta1	0.000141429317353642	9.15274743130127e-05	0.000192819405344954
mvr_mconsumosdolares_delta3	0.000140982227607618	0.000753222959089417	0.00050133045389688
mv_msaldopesos_delta1	0.000140966004832955	0.000221755459609321	0.000385638810689908
mv_cconsumos_lag3	0.000140446841102624	8.42076501816812e-05	0.000308511048551926
mvr_msaldodolares2_delta3	0.000139857801628046	0.000440550151809795	0.000269947167482936
Visa_mpagosdolares	0.000139133414361323	0.000524968619256629	0.000269947167482936
mvr_mconsumosdolares_lag2	0.000138150061335255	0.000166733566388937	0.000308511048551926
ctransferencias_emitidas_lag1	0.000137901155186955	0.00120062438941979	0.000771277621379816
ccajas_trx_delta3	0.000137553645199172	0.000197910500897504	0.000231383286413945
mvr_msaldodolares_mean6	0.000136489515877631	0.00102896628997114	0.00188963017238055
matm_lag1	0.00013633109053595	0.000102904259112609	0.000347074929620917
ccajas_trx_lag2	0.00013559571517517	0.000569430432632228	0.000385638810689908
mv_Fvencimiento_delta3	0.000135543770400978	0.00032045043834064	0.000424202691758899
matm_other_delta2	0.00013510562478498	0.000378007225486514	0.000231383286413945
Master_mpagospesos_lag1	0.000134335134341143	0.000405598570906271	0.00050133045389688
mdescubierto_preacordado_lag3	0.000133742969985216	5.44976760262049e-05	0.000154255524275963
Master_mlimitecompra_delta1	0.000132789625086227	6.31451402536293e-05	0.000192819405344954
cliente_vip	0.000132529772949852	0.000126280389616802	0.000115691643206972
mvr_mconsumototal_delta2	0.000132453668280104	0.000221930104475091	0.000385638810689908
mvr_mpagosdolares_delta2	0.00013074629284437	0.0011709163934424	0.000347074929620917
tpaquete7_mean6	0.000130637511459685	0.00176489573359006	0.000231383286413945
cliente_edad_delta2	0.000130270485407955	0.00015012619611923	0.000269947167482936
mv_msaldodolares_lag3	0.000130061898329116	0.000681551871262539	0.000231383286413945
Master_fechaalta_delta1	0.00012975979777482	3.97633578120325e-05	0.000115691643206972
ctarjeta_visa_debitos_automaticos_delta1	0.000129587986094684	0.000262971930527805	0.000347074929620917
Visa_mconsumosdolares_delta2	0.000129065311416099	0.000123768103440926	0.000308511048551926
catm_trx_lag1	0.000128807772031668	0.000180004598009332	0.000424202691758899
mv_mconsumosdolares_delta2	0.000128003006890006	0.000498085178996665	0.000385638810689908
mcomisiones_mantenimiento_lag2	0.000127822116181079	0.000120740925767588	0.000424202691758899
Visa_delinquency_delta2	0.000127246193009417	0.000537775061622452	0.000192819405344954
Visa_msaldopesos_lag2	0.000126381476604316	0.000148601868601494	0.00050133045389688
mcuenta_debitos_automaticos_lag1	0.000126018314233907	0.000306021607343129	0.000539894334965871
catm_trx_other_mean6	0.00012507134371323	0.000138148045179897	0.000347074929620917
cpayroll_trx_mean6	0.000124245736340076	0.000412906525969055	0.00119548031313871
matm_other_lag3	0.000124129179474951	0.000142174485386182	0.000308511048551926
Master_mconsumospesos_lag3	0.00012357351842351	0.000192416535144388	0.000308511048551926
Master_msaldopesos_delta3	0.000122328410145715	0.000265565604602292	0.000308511048551926
mextraccion_autoservicio_lag1	0.000122269000659787	0.000130608360683567	0.000424202691758899
Master_mpagosdolares_mean6	0.000122247335318329	0.000772321138172866	0.000385638810689908
mvr_mpagado_mean6	0.00012181301019517	0.000395749222189983	0.000655585978172843
Master_mpagospesos_lag2	0.00012176474642501	0.000648886781635619	0.000539894334965871
Visa_mfinanciacion_limite_lag2	0.000121039060592148	9.85813747895074e-05	0.000347074929620917
mv_mconsumospesos_delta1	0.000120833006511783	0.000416140281954494	0.000385638810689908
mv_msaldopesos_lag1	0.000120444912492308	0.000272660481624963	0.000424202691758899
Master_mfinanciacion_limite_delta3	0.000120327662915516	0.000421323956344155	0.000308511048551926
mv_status04_delta2	0.000120065772681174	0.000692683079381952	0.000308511048551926
ctarjeta_debito_lag3	0.000119932583619801	0.000393333018949967	0.000347074929620917
ccuenta_debitos_automaticos_delta3	0.000119897182193527	0.000492618625139956	0.000192819405344954
ctarjeta_visa_debitos_automaticos	0.000119061060434367	9.95537906197874e-05	0.000231383286413945
mv_mconsumototal_delta2	0.000118381562020929	0.000361887052220992	0.000462766572827889
mvr_mconsumototal_delta1	0.000118253401881954	0.000367943385745761	0.000347074929620917
matm_other_lag1	0.000118060845588681	0.000239154101115525	0.000269947167482936
ccuenta_debitos_automaticos_lag3	0.000118057761574551	0.000211065950397996	0.000269947167482936
tpaquete7	0.000117626649191173	0.00042310064286696	7.71277621379816e-05
Visa_mpagado_delta2	0.000117370447331582	0.000269727408709393	0.000192819405344954
ctarjeta_debito_lag1	0.000117161258649723	0.00019034736086095	0.000347074929620917
Master_Finiciomora_lag1	0.000116170021182628	0.0013797470025973	0.000192819405344954
Master_msaldototal_lag3	0.000116160729924514	0.000154744394171667	0.000269947167482936
ctarjeta_debito_trx_lag2	0.000115644105734652	0.000479751707043915	0.00096409702672477
ctarjeta_debito	0.000115614872719404	0.000154158288262919	0.000347074929620917
mextraccion_autoservicio_lag2	0.000114782242377818	0.000309859272840136	0.00050133045389688
Master_status_mean6	0.000114065145372938	4.39833768743896e-05	7.71277621379816e-05
mvr_mconsumosdolares_delta1	0.000112912719572301	0.000477763355465348	0.000424202691758899
Visa_mfinanciacion_limite_delta2	0.000112428928251248	0.00018089336516604	0.000231383286413945
mvr_mpagosdolares_mean6	0.000111809050549137	0.000261741221158183	0.000308511048551926
mvr_Master_mlimitecompra_lag2	0.000111052986792273	9.57927088745982e-05	0.000385638810689908
tcallcenter_lag1	0.000111052614272979	0.000415074891753925	0.000269947167482936
Master_mconsumosdolares_delta2	0.000110988216160786	0.000346334616067656	0.000154255524275963
cpagomiscuentas_lag3	0.000110833859698951	0.000280013652186975	0.000308511048551926
Visa_msaldodolares_lag1	0.000109690283337309	0.000391783540310785	0.000424202691758899
Master_Finiciomora_lag2	0.00010952046394173	0.000529393238452994	0.000115691643206972
mv_mconsumosdolares_delta3	0.000109319570280801	0.000155507970914886	0.000308511048551926
Master_cconsumos_delta3	0.000107820656707147	0.0003242923427907	0.000462766572827889
Visa_delinquency_mean6	0.000107568974649061	0.00161603246288365	0.00123404419420771
Master_msaldototal_lag1	0.000106969217568471	5.94256002483561e-05	0.000231383286413945
Master_mpagominimo_delta2	0.000106944832359771	0.000179903428329809	0.000308511048551926
Visa_msaldototal_lag2	0.000106564678090679	7.61214233384289e-05	0.000308511048551926
mvr_mpagado_delta3	0.000106225941339151	0.000344991998337444	0.000308511048551926
Visa_mconsumosdolares_lag1	0.000105628463122526	0.000166995533687592	0.000269947167482936
mtarjeta_master_consumo_delta3	0.000105463986773636	0.000649943411333212	0.000269947167482936
cextraccion_autoservicio_lag3	0.000104855042251032	0.000314857563682962	0.000308511048551926
catm_trx_lag3	0.000104539834532316	8.62070230381853e-05	0.000308511048551926
catm_trx_other_lag1	0.000104055532892894	0.00108673615515713	0.000231383286413945
mvr_msaldototal_lag2	0.000102542512529001	0.000197129685745204	0.000462766572827889
mv_mlimitecompra_lag2	0.000102241780669436	5.80397451970068e-05	0.000269947167482936
mpagomiscuentas_delta1	0.000101817862437354	0.000175940007225572	0.000347074929620917
mv_fechaalta_delta3	0.000101468041246765	0.00037371316604417	0.000347074929620917
tcallcenter_delta2	0.000101435178770361	0.000432281084791538	0.000308511048551926
Master_msaldopesos_delta2	0.000100909931777826	0.000335771710254171	0.000347074929620917
mpagomiscuentas_lag2	0.000100774731616186	0.000180609920505252	0.000424202691758899
ccuenta_debitos_automaticos_lag1	0.000100271449168677	0.000435528122829875	0.000231383286413945
Visa_Finiciomora_lag2	0.000100074680259288	0.00030699515356089	0.000115691643206972
Visa_msaldodolares_delta3	9.98111075647244e-05	0.000370974237178412	0.000154255524275963
active_quarter_mean6	9.95704593866865e-05	4.9984604009474e-05	0.000192819405344954
mvr_msaldodolares_lag2	9.93745186407968e-05	0.000310341100503789	0.000269947167482936
mforex_sell_lag2	9.79274520616636e-05	0.000112467619796278	0.000154255524275963
mv_status01_delta2	9.78036336508798e-05	0.000409030992491444	0.000115691643206972
Visa_status_delta3	9.72131048893661e-05	0.000568491363232629	0.000154255524275963
mcheques_depositados_delta1	9.70449871214731e-05	0.00170103703623923	0.000154255524275963
ccheques_depositados_delta1	9.60580282527326e-05	0.00210745824663459	0.000192819405344954
cextraccion_autoservicio_lag2	9.60220242835397e-05	0.000129032600535459	0.000269947167482936
mv_mconsumototal_mean6	9.60119456138742e-05	4.90006017075168e-05	0.000192819405344954
mvr_mpagado_delta2	9.58623882720505e-05	0.000306541868181125	0.000269947167482936
mtarjeta_master_consumo_lag2	9.5784180678109e-05	0.000162681127270595	0.000192819405344954
ccajas_extracciones_mean6	9.56583374064726e-05	0.00032716211400735	0.000308511048551926
mforex_sell_lag1	9.46429811158188e-05	7.37391317228346e-05	0.000231383286413945
Visa_status_delta1	9.41124658676321e-05	0.000467321683709168	0.000115691643206972
cliente_vip_delta1	9.40031382047525e-05	3.32856723538292e-05	3.85638810689908e-05
Visa_mconsumosdolares_delta1	9.35106845848486e-05	0.000304662881591317	0.00050133045389688
mplazo_fijo_dolares_mean6	9.34342561164754e-05	0.000648166724810408	0.000192819405344954
thomebanking_lag3	9.18537132775877e-05	6.1085009070037e-05	0.000192819405344954
Master_mpagominimo_lag3	9.15841741757951e-05	0.000190339165551715	0.000347074929620917
ccomisiones_mantenimiento_lag3	9.15810028386748e-05	5.74185972763571e-05	0.000154255524275963
cprestamos_personales_lag1	9.14277638650697e-05	0.000152861733822546	0.000154255524275963
matm_lag2	9.11610264277797e-05	0.000134865117339047	0.000308511048551926
mttarjeta_master_debitos_automaticos_lag3	9.05509523578402e-05	0.00033927760702559	0.000269947167482936
ccallcenter_trx_lag1	8.98081306848141e-05	0.000786830509278378	0.00050133045389688
Master_fultimo_cierre_delta3	8.96214408268522e-05	6.34127594896871e-05	0.000231383286413945
Visa_msaldodolares_lag2	8.9531539560683e-05	0.00038906467582281	0.000154255524275963
ccajas_otras_mean6	8.89710337376181e-05	0.000110933118791215	0.000192819405344954
mcheques_depositados_lag1	8.89332284404313e-05	0.000745327485133534	0.000154255524275963
Visa_mpagosdolares_mean6	8.75748423644264e-05	0.000233888191036642	0.000269947167482936
ccomisiones_mantenimiento_lag2	8.69482242557783e-05	6.23725204105646e-05	0.000231383286413945
minversion1_pesos	8.65510044903435e-05	0.00111933511711643	0.000115691643206972
mv_mlimitecompra_delta3	8.59454543132284e-05	0.000505387482122046	0.000192819405344954
mv_msaldototal_delta2	8.56982361086626e-05	0.000363417314273002	0.000269947167482936
cliente_vip_delta2	8.53995371814107e-05	3.96186682145017e-05	7.71277621379816e-05
Visa_mpagado	8.52320843278862e-05	0.000173791140624745	0.000154255524275963
mv_status06_delta2	8.46167672857239e-05	0.00025661943548309	7.71277621379816e-05
Visa_Fvencimiento_delta1	8.43705947569037e-05	0.000444648089024236	0.000154255524275963
ccajas_otras_lag3	8.42715055264959e-05	0.000261004491117631	0.000115691643206972
ctransferencias_emitidas_lag3	8.37945608091606e-05	0.000201280468574368	0.000269947167482936
cpagomiscuentas	8.35450104945094e-05	0.000229169105901552	0.000385638810689908
Master_msaldototal_delta2	8.35185000716272e-05	0.000445805605804482	0.000269947167482936
Visa_fultimo_cierre_delta1	8.30709431710171e-05	4.53231686359e-05	0.000231383286413945
ctarjeta_master_trx_lag2	8.25700722819229e-05	0.000246473642649986	0.000154255524275963
cextraccion_autoservicio_delta1	8.19955954521097e-05	0.000141760198374502	0.000192819405344954
catm_trx_lag2	8.15821700232669e-05	7.25081397563424e-05	0.000231383286413945
Master_mfinanciacion_limite_delta2	8.12452799918952e-05	0.000503334981053949	0.000192819405344954
mv_mconsumototal_lag1	8.05305424964218e-05	3.72352462114267e-05	0.000192819405344954
ctarjeta_master_descuentos_delta2	8.04692652428384e-05	0.000103273895818801	0.000115691643206972
mcajeros_propios_descuentos_delta2	8.03159632017438e-05	0.000334513023794401	0.000231383286413945
cpayroll_trx_delta1	8.02636633860179e-05	0.000343922651780693	0.000347074929620917
tmobile_app_lag3	8.02292153280016e-05	6.36247071423201e-05	0.000154255524275963
Master_Fvencimiento_delta1	7.99513926429094e-05	5.04409979548103e-05	0.000154255524275963
Visa_mpagado_lag3	7.98518640811145e-05	0.000161090389488368	0.000192819405344954
ccajas_extracciones_lag2	7.96954307783444e-05	0.000454279838150487	0.000192819405344954
mv_mfinanciacion_limite_delta3	7.94726818874548e-05	0.000403722127688294	0.000115691643206972
mtarjeta_master_consumo_delta1	7.86343861966481e-05	0.000390278711977091	0.000192819405344954
mvr_Master_mlimitecompra_lag3	7.86048665543777e-05	6.82024938423216e-05	0.000231383286413945
Master_mconsumototal	7.62474501978039e-05	4.58776236951878e-05	0.000154255524275963
mv_mconsumototal	7.60906540437228e-05	0.000144618100522605	0.000578458216034862
Master_msaldopesos_delta1	7.60579314879172e-05	0.000583362458331968	0.000231383286413945
ccallcenter_trx_lag2	7.5983463365704e-05	0.000291606340995387	0.000115691643206972
Master_mconsumototal_mean6	7.57188528666075e-05	0.000451237682843029	0.000578458216034862
ccajas_extracciones_delta3	7.56264559810829e-05	0.000215477004944593	0.000269947167482936
cpagomiscuentas_lag2	7.45482894709051e-05	0.000786230273526121	0.000269947167482936
cseguro_accidentes_personales_lag3	7.43629449286623e-05	0.000124637654010462	0.000154255524275963
ctarjeta_visa_descuentos_delta2	7.41667747154368e-05	0.000325489423132771	0.000154255524275963
Master_delinquency_delta1	7.34871085337982e-05	0.000589885359289399	0.000192819405344954
mcheques_depositados_lag3	7.34581039282836e-05	0.00100326127865982	0.000192819405344954
mv_mpagado_delta2	7.243006136714e-05	0.000262758004697081	0.000115691643206972
Visa_status_delta2	7.18323684121867e-05	0.000675742809999175	0.000231383286413945
mvr_Visa_mlimitecompra_delta3	7.16810134770828e-05	0.00140769470267035	0.000154255524275963
mv_mconsumosdolares_lag2	7.13837433172976e-05	0.00024185600979129	0.000192819405344954
active_quarter	6.99031680816144e-05	3.54286044203834e-05	0.000115691643206972
Visa_mpagosdolares_delta3	6.97445975216759e-05	0.000155550077848542	0.000269947167482936
matm_other_lag2	6.94740948754532e-05	3.50860970137286e-05	0.000115691643206972
ccajas_otras_delta2	6.94527060947563e-05	0.000210699704854246	0.000154255524275963
Master_mconsumospesos_delta2	6.92505332609515e-05	5.28523970480329e-05	0.000231383286413945
mcajeros_propios_descuentos_lag2	6.90843522487912e-05	0.000249755440103355	0.000231383286413945
cliente_vip_delta3	6.8607992143394e-05	2.43852839275962e-05	7.71277621379816e-05
cseguro_accidentes_personales_mean6	6.83266190856641e-05	0.000307544521876514	0.000154255524275963
ccajeros_propios_descuentos_lag2	6.80326259416049e-05	0.00018900869948692	0.000231383286413945
Master_mconsumototal_lag3	6.7305683804224e-05	7.64622351638627e-05	0.000192819405344954
Master_mconsumospesos	6.69415333371496e-05	7.23812537616328e-05	0.000231383286413945
ccajas_consultas_lag2	6.68614992246922e-05	0.000466833921511242	0.000115691643206972
thomebanking_lag2	6.67747551263974e-05	2.15593152258236e-05	0.000115691643206972
matm_other_delta3	6.63582373157267e-05	0.000193640179592255	0.000231383286413945
mv_msaldodolares_mean6	6.55798881414012e-05	0.00039915677525058	0.000925533145655779
Visa_madelantopesos_lag3	6.54582188685451e-05	5.47814032838629e-06	3.85638810689908e-05
catm_trx_delta3	6.53232181634429e-05	5.85481369664557e-05	0.000154255524275963
thomebanking_lag1	6.50151416567734e-05	4.70543570626059e-05	0.000115691643206972
mv_status06_delta1	6.42756232863366e-05	0.000115766655658727	3.85638810689908e-05
catm_trx_other_lag2	6.35043760560708e-05	0.000115561490330979	0.000154255524275963
catm_trx_delta1	6.24773075603527e-05	0.000342710028610763	0.000269947167482936
mv_fultimo_cierre_delta1	6.13572052162048e-05	3.60729252843876e-05	0.000231383286413945
Visa_mpagosdolares_lag1	6.13545997218802e-05	6.41418594147445e-05	0.000192819405344954
mv_mconsumototal_lag2	6.11681524473488e-05	2.52025540761489e-05	0.000154255524275963
Master_mpagospesos_delta1	6.07572247080548e-05	5.43145532543301e-05	0.000192819405344954
mvr_mpagado_lag3	6.04734049678796e-05	0.000470233279262605	0.000231383286413945
Master_mconsumototal_delta2	6.03527821443249e-05	3.6861087955312e-05	0.000115691643206972
Master_mconsumototal_delta3	6.02954508291483e-05	0.000194005577345394	0.000231383286413945
mv_mpagado_lag3	6.02788045778514e-05	0.000983512561581221	0.000154255524275963
mvr_msaldodolares_delta2	6.01424161037198e-05	0.00114963628392432	0.000308511048551926
mv_mpagado_lag2	5.94534287930236e-05	0.00054426009459928	0.000192819405344954
mvr_mpagado_lag1	5.91433893078301e-05	0.000278005801424366	0.000115691643206972
ccaja_ahorro_lag3	5.82968161794057e-05	9.70963282367259e-05	0.000154255524275963
mvr_mconsumosdolares_lag1	5.7802003457202e-05	0.000333264510821958	0.000424202691758899
cplazo_fijo_delta3	5.78009025849772e-05	0.000509233625525159	0.000154255524275963
Visa_mlimitecompra_delta2	5.63343690367736e-05	0.000158911850216171	0.000154255524275963
mtarjeta_master_descuentos_mean6	5.6260196307016e-05	0.00140603953280172	0.000115691643206972
cpagomiscuentas_delta1	5.61413279433833e-05	0.000204177934284295	0.000192819405344954
mtarjeta_master_consumo_lag1	5.61004459677657e-05	0.000113608463361184	0.000154255524275963
ctarjeta_visa_descuentos_lag3	5.55405537067363e-05	5.93241479719624e-05	0.000115691643206972
Master_mpagospesos_lag3	5.55095217085455e-05	0.000129152139011544	0.000231383286413945
ccuenta_debitos_automaticos_delta1	5.55022328431671e-05	0.000206585094424465	7.71277621379816e-05
Master_mconsumototal_lag1	5.53644139118011e-05	5.7338622362097e-05	0.000231383286413945
ctarjeta_debito_lag2	5.52140456837442e-05	8.2389987112701e-05	0.000192819405344954
Master_fechaalta_delta3	5.51431161150683e-05	5.18780030396617e-05	0.000231383286413945
ctarjeta_debito_delta2	5.41920805764249e-05	0.000886852280315179	0.000115691643206972
Visa_fechaalta_delta3	5.40075217146925e-05	0.000173094821936628	0.000308511048551926
mv_mconsumosdolares_delta1	5.40052847459698e-05	0.000175374813485218	0.000231383286413945
mprestamos_prendarios	5.32539411465713e-05	0.00116385175428484	0.000115691643206972
Master_Finiciomora_delta1	5.3029980445978e-05	0.000193140548325782	3.85638810689908e-05
Visa_msaldodolares_lag3	5.29459837117038e-05	6.81629302804968e-05	0.000115691643206972
mtarjeta_master_consumo_lag3	5.29341131585321e-05	8.60654420062265e-05	0.000269947167482936
mvr_msaldodolares_delta3	5.28655444653336e-05	0.000179183371504597	0.000192819405344954
Master_mconsumosdolares_lag1	5.27796895281484e-05	3.48187603745409e-05	0.000115691643206972
mv_mpagado_delta1	5.24023182717027e-05	0.000647711178655682	0.000308511048551926
mvr_mpagosdolares	5.22705287470644e-05	0.000388880422663454	0.000192819405344954
cplazo_fijo_delta2	5.21910077884131e-05	0.000878709534097891	0.000115691643206972
catm_trx_other_lag3	5.2098493935256e-05	3.86120581629303e-05	0.000115691643206972
catm_trx	5.20517607214687e-05	0.000343495365312985	0.000115691643206972
Master_cconsumos_lag2	5.13114188678733e-05	3.37624132738183e-05	0.000115691643206972
mvr_msaldodolares2_lag3	5.09535189437314e-05	0.000108886834854262	0.000154255524275963
Master_cconsumos_lag1	5.05952835860741e-05	0.000171657251658036	0.000231383286413945
ccajas_trx_delta1	5.03658789803058e-05	6.27308532419494e-05	0.000115691643206972
cliente_edad_delta3	5.03585023369523e-05	0.000191378556840227	0.000192819405344954
ctarjeta_visa_delta3	4.964825994722e-05	2.95452201801629e-05	7.71277621379816e-05
ccheques_depositados_lag3	4.81787210702927e-05	0.000470158108495138	7.71277621379816e-05
cextraccion_autoservicio_lag1	4.72170727388982e-05	9.28898738241373e-05	0.000231383286413945
mv_mpagado_lag1	4.71319080108999e-05	0.000141044945696084	0.000154255524275963
Master_mlimitecompra_delta2	4.66115852139221e-05	0.000138924903976014	0.000154255524275963
Visa_mlimitecompra_delta1	4.59444462303494e-05	0.000155097075065648	0.000154255524275963
mvr_madelantopesos_lag3	4.52675723336829e-05	0.000191220867786668	3.85638810689908e-05
ccajas_trx_lag3	4.52461719620326e-05	0.000173674145520491	0.000385638810689908
mv_status04_delta1	4.45891046899864e-05	0.00024869570184019	7.71277621379816e-05
mv_mconsumototal_delta1	4.44650145558979e-05	1.32495542582611e-05	7.71277621379816e-05
cproductos_delta1	4.43835206030998e-05	0.00088431992976152	0.000115691643206972
Master_mconsumosdolares_mean6	4.43387472911523e-05	0.000243621957633027	0.000578458216034862
cpayroll_trx_lag3	4.40345166007341e-05	0.00010049794676305	0.000192819405344954
catm_trx_delta2	4.37288530301179e-05	0.000184647947183215	0.000154255524275963
catm_trx_other_delta3	4.27192660174715e-05	7.77737672383554e-05	0.000154255524275963
Visa_mpagado_delta3	4.22050269952322e-05	3.76339903952468e-05	7.71277621379816e-05
ccajas_depositos_lag3	4.1951210038562e-05	0.000340864105854765	0.000115691643206972
ccajas_trx_delta2	4.18827222794612e-05	7.02784504506438e-05	7.71277621379816e-05
cforex_sell_lag1	4.16624452538402e-05	1.98035408714122e-05	3.85638810689908e-05
mttarjeta_master_debitos_automaticos	4.14133226485167e-05	8.34991798281468e-05	7.71277621379816e-05
Visa_msaldodolares	4.13539881893347e-05	0.000151179434654381	0.000115691643206972
tcallcenter_delta1	4.09049810203033e-05	6.34424321610557e-05	7.71277621379816e-05
ctarjeta_master_debitos_automaticos_mean6	4.07256471242751e-05	0.000212249183493428	0.000115691643206972
catm_trx_other_delta1	4.06094742848662e-05	0.000191917186474784	0.000115691643206972
ctarjeta_master_descuentos_delta3	4.05589923422441e-05	3.21776100258641e-05	3.85638810689908e-05
Master_madelantopesos_delta1	4.02011960976957e-05	3.71123165728996e-05	3.85638810689908e-05
Master_mpagosdolares_delta3	3.98611107672525e-05	3.80341475634178e-05	7.71277621379816e-05
mv_mfinanciacion_limite_delta1	3.97281011750177e-05	3.86547302903271e-05	3.85638810689908e-05
mv_status05_delta3	3.91496073274126e-05	0.000223942476787623	0.000192819405344954
mcajeros_propios_descuentos_delta3	3.90860305866331e-05	4.15626520844511e-05	7.71277621379816e-05
mvr_mconsumosdolares	3.85204678422142e-05	0.000145053864896418	0.000192819405344954
Master_mpagosdolares_delta1	3.81814014469365e-05	9.452017516819e-06	3.85638810689908e-05
mv_mpagosdolares_mean6	3.80332656221265e-05	9.96060710407702e-05	0.000269947167482936
mv_mpagosdolares_delta2	3.77042940949447e-05	0.000350906468233384	7.71277621379816e-05
Master_madelantopesos_lag2	3.70527378402131e-05	2.18235432994393e-05	7.71277621379816e-05
Master_mfinanciacion_limite_delta1	3.6910610252123e-05	7.1485704280041e-05	0.000115691643206972
Master_Finiciomora_lag3	3.66840741155746e-05	0.000505721794219466	7.71277621379816e-05
mvr_msaldodolares2_lag1	3.66411011967304e-05	0.000281797121034664	0.000308511048551926
Visa_mlimitecompra_delta3	3.63652461149149e-05	0.000265879569725059	0.000115691643206972
mtarjeta_visa_descuentos_lag2	3.58675581094787e-05	1.96955888670045e-05	7.71277621379816e-05
mtarjeta_master_descuentos_lag2	3.57726753082965e-05	1.81240676719487e-05	3.85638810689908e-05
ccajeros_propios_descuentos_lag3	3.56426401877636e-05	8.0199578771957e-05	7.71277621379816e-05
mvr_mpagado	3.56203621484393e-05	0.000176738060786953	0.000115691643206972
ccuenta_debitos_automaticos_delta2	3.54513214244287e-05	0.000355355955954325	0.000115691643206972
cforex_lag2	3.532261990808e-05	4.11059755422447e-05	7.71277621379816e-05
Master_msaldototal_delta3	3.46788617206473e-05	0.000157518082452457	0.000308511048551926
tpaquete7_lag1	3.46161968190069e-05	0.000287329237365254	7.71277621379816e-05
mforex_buy_delta2	3.44578577502618e-05	0.000873444471809618	7.71277621379816e-05
ccajas_extracciones_delta2	3.43240585278757e-05	0.000227884985723466	0.000192819405344954
Master_mconsumototal_lag2	3.4099773990874e-05	5.61087607830855e-05	0.000115691643206972
mcaja_ahorro_adicional_lag1	3.40179333274761e-05	3.83687422577077e-05	3.85638810689908e-05
Visa_msaldodolares_delta2	3.34173851094389e-05	0.000407978601746904	0.000115691643206972
mtarjeta_visa_descuentos_lag3	3.30269348752425e-05	2.57604002978788e-05	7.71277621379816e-05
internet_lag2	3.30001064009105e-05	1.14316085924107e-05	7.71277621379816e-05
Master_mconsumospesos_delta1	3.28461180996488e-05	8.34793980472344e-05	3.85638810689908e-05
ctarjeta_master_trx_delta1	3.24901822794045e-05	0.00020960633756353	0.000154255524275963
Master_cconsumos	3.248692726292e-05	3.70911218076363e-05	0.000154255524275963
ctarjeta_master_trx_delta2	3.21895039070966e-05	6.66044085414692e-05	7.71277621379816e-05
Master_status_delta3	3.2027724244107e-05	0.000145775052109111	3.85638810689908e-05
Visa_mpagado_lag2	3.20082010063496e-05	0.000292915329698048	0.000269947167482936
Master_mconsumosdolares	3.17080249137536e-05	3.13122984093814e-05	7.71277621379816e-05
mtarjeta_visa_descuentos_mean6	3.15085055519756e-05	3.55309044873876e-05	7.71277621379816e-05
Visa_mpagosdolares_lag3	3.12974441030039e-05	6.56192758520312e-05	0.000115691643206972
mvr_msaldodolares_lag3	3.04442597902224e-05	2.34956689802782e-05	3.85638810689908e-05
Visa_msaldodolares_delta1	3.01667112066021e-05	0.000100602507605015	0.000192819405344954
Master_mpagado_lag3	3.0156959570516e-05	0.000156710985791231	0.000115691643206972
cpayroll_trx_delta3	3.00364697502373e-05	4.95937725380188e-05	0.000154255524275963
mplazo_fijo_dolares_lag3	2.98866842951668e-05	4.62608250511482e-05	0.000115691643206972
matm_other_delta1	2.97527093500775e-05	5.16957280583973e-05	0.000115691643206972
Master_mconsumosdolares_lag3	2.96547931221305e-05	4.85781193866017e-05	0.000115691643206972
Visa_cadelantosefectivo_lag2	2.92014638281925e-05	3.5421539498629e-05	3.85638810689908e-05
Master_status_delta2	2.89663382584228e-05	0.000145775052109111	3.85638810689908e-05
Master_delinquency_lag1	2.88285239737612e-05	1.14949102913305e-05	3.85638810689908e-05
ccajas_trx	2.87128802778244e-05	4.10799766301884e-05	7.71277621379816e-05
ccajas_extracciones	2.86422300404776e-05	0.000115088705767172	0.000115691643206972
mv_status01_delta1	2.85685315649954e-05	0.000175424550534369	3.85638810689908e-05
mvr_Visa_mlimitecompra_delta1	2.83321809714561e-05	0.000266987914649894	0.000192819405344954
cseguro_vida_mean6	2.81255504844904e-05	6.06520706649254e-05	0.000154255524275963
mforex_sell_delta2	2.79046155755189e-05	0.000210931434287792	0.000231383286413945
mv_status04_mean6	2.77064738959891e-05	0.000146081952310123	0.000154255524275963
