Feature	Gain	Cover	Frequency
Master_mlimitecompra_lag1	9.64359765618124e-05	5.0085596619187e-05	0.000230574129582661
mttarjeta_master_debitos_automaticos_lag2	9.6122282389119e-05	0.000515742862722868	0.000230574129582661
mtarjeta_master_consumo_lag3	9.58505933394471e-05	0.000150188637759242	0.000461148259165322
mv_mpagominimo_lag2	9.55764416238327e-05	4.43112551979745e-05	0.000230574129582661
mv_msaldopesos_delta3	9.53219267117609e-05	5.36096796668112e-05	0.000230574129582661
Master_mconsumospesos_lag3	9.53136138699545e-05	0.000262955577896034	0.000230574129582661
mv_status06_delta1	9.50914684971287e-05	9.92269768943904e-05	0.000230574129582661
Visa_status	9.50840482373015e-05	0.000492937931496259	0.000230574129582661
ccuenta_debitos_automaticos_lag3	9.4883744237967e-05	0.000290575764651147	0.000230574129582661
Visa_mlimitecompra_lag1	9.45619415494624e-05	0.000152098135641235	0.000230574129582661
mv_mlimitecompra_delta2	9.42172758574904e-05	0.00163770359650977	0.000230574129582661
ctarjeta_debito	9.3192348436113e-05	0.000280034493734783	0.000461148259165322
ctarjeta_debito_trx_lag1	9.28369167075532e-05	0.000296431888590342	0.000922296518330643
Visa_fechaalta_delta2	9.25363934346415e-05	7.44518304618316e-05	0.000230574129582661
cpagomiscuentas_delta2	9.251542313513e-05	0.00166488513157752	0.000230574129582661
Master_mconsumospesos_lag2	9.18355875329647e-05	0.000106545273124794	0.000230574129582661
mvr_mpagosdolares_delta2	9.12161517703926e-05	0.00088296743365984	0.000461148259165322
ccheques_depositados_delta1	9.08802021952175e-05	0.0020550645683574	0.000230574129582661
mvr_msaldopesos_lag3	8.92928042921912e-05	0.000273999935210898	0.000230574129582661
matm	8.86630446898596e-05	0.000327256463095511	0.000230574129582661
mv_Fvencimiento_delta1	8.81756841752112e-05	5.53432212222353e-05	0.000230574129582661
Visa_mlimitecompra_lag2	8.75142755516167e-05	5.20805944063442e-05	0.000230574129582661
Master_cconsumos_delta2	8.66684573403176e-05	0.000114567394661474	0.000230574129582661
cpagomiscuentas_delta3	8.63965451451509e-05	0.000163776927034997	0.000461148259165322
mvr_mpagosdolares_mean6	8.58858668924753e-05	0.00053562344936706	0.000461148259165322
mv_status03_mean6	8.57218096273669e-05	3.26671594179027e-05	0.000230574129582661
Visa_msaldototal_lag1	8.4709770706658e-05	8.89496404678803e-05	0.000461148259165322
mv_mpagospesos_delta2	8.44501068131124e-05	0.000244128250953136	0.000691722388747983
mprestamos_prendarios	8.31993030531211e-05	0.00202789914196744	0.000230574129582661
mcaja_ahorro_adicional	8.30028221006976e-05	0.0020550645683574	0.000230574129582661
ctarjeta_debito_delta2	8.23950759358532e-05	0.00195594291743314	0.000230574129582661
ccajas_trx	8.15308522539827e-05	0.000211586243570328	0.000230574129582661
mvr_mpagosdolares_lag2	8.12207606712054e-05	0.000145611295010324	0.000230574129582661
ccomisiones_mantenimiento_delta1	7.9388902845873e-05	0.000551771779281489	0.000230574129582661
mv_msaldopesos_lag1	7.87185784843612e-05	0.000183724426648447	0.000461148259165322
minversion1_pesos_mean6	7.86794883673967e-05	0.0020550645683574	0.000230574129582661
ccajas_consultas_lag2	7.82008063305462e-05	0.00194104734699872	0.000230574129582661
Master_mpagominimo	7.81891353963424e-05	0.000409483828411014	0.000461148259165322
catm_trx_other_delta2	7.76226121570134e-05	5.64410895697019e-05	0.000230574129582661
ccallcenter_trx_lag2	7.66941655886388e-05	0.000243008078282583	0.000230574129582661
thomebanking_lag3	7.64389086505843e-05	4.45987331399748e-05	0.000230574129582661
mcaja_ahorro_adicional_lag2	7.560017732512e-05	0.00200937168425714	0.000230574129582661
ccajas_trx_delta1	7.55372610495855e-05	0.000215651826017324	0.000230574129582661
mvr_mconsumototal_lag3	7.49864734444144e-05	4.70113174204685e-05	0.000230574129582661
Visa_msaldopesos_delta1	7.47619675686436e-05	5.45712438176397e-05	0.000230574129582661
ccajas_depositos_delta2	7.37673247548108e-05	5.30644628802589e-05	0.000230574129582661
Master_msaldopesos_lag2	7.25579245659802e-05	0.000229900571082243	0.000230574129582661
mv_fultimo_cierre_delta3	7.00618029301199e-05	3.33015934967999e-05	0.000230574129582661
mv_mconsumototal_lag2	6.91735064198101e-05	0.000249126897582572	0.000230574129582661
mvr_mconsumosdolares_delta3	6.86845575057924e-05	0.000614506405348689	0.000461148259165322
mtarjeta_visa_descuentos_lag2	6.75026773064146e-05	0.00049691429665091	0.000461148259165322
mtarjeta_master_consumo_mean6	6.74390637012087e-05	9.00289218794417e-05	0.000230574129582661
ctarjeta_debito_lag1	6.68694082034772e-05	0.00020683046623672	0.000230574129582661
Visa_msaldopesos_lag3	6.68467871650041e-05	5.27720284220173e-05	0.000230574129582661
mpayroll_sobre_edad_mean6	6.57665583926885e-05	0.00182081837166053	0.00161401890707863
ccajeros_propios_descuentos_lag2	6.55029512253047e-05	0.000174127372076067	0.000230574129582661
mv_status07_mean6	6.53802480881627e-05	4.32034738180251e-05	0.000230574129582661
mv_Fvencimiento_mean6	6.46644726188346e-05	3.63597640177339e-05	0.000230574129582661
mcaja_ahorro_adicional_lag1	6.43090744351125e-05	0.000392072825984091	0.000230574129582661
Master_mlimitecompra_lag2	6.43029299041513e-05	0.000265646966215105	0.000691722388747983
Visa_msaldodolares	6.36623020051771e-05	0.000130225029468007	0.000230574129582661
catm_trx_delta3	6.2119888083103e-05	8.21567349590633e-05	0.000230574129582661
Master_mconsumototal_delta1	6.17041599607862e-05	0.000141388343172665	0.000461148259165322
ctarjeta_visa_trx_delta1	6.0679997417641e-05	7.42002872625814e-05	0.000230574129582661
active_quarter	6.05620905643873e-05	4.4266646551802e-05	0.000230574129582661
mv_mconsumospesos_delta2	6.04043186340621e-05	0.00014627794644479	0.000230574129582661
mvr_msaldopesos_mean6	5.98543859718711e-05	3.71255457770278e-05	0.000230574129582661
matm_other_lag2	5.95939509829372e-05	0.000198446519014419	0.000230574129582661
Visa_mconsumototal	5.74752517222859e-05	0.000146327511607204	0.000230574129582661
mautoservicio_lag2	5.70923017942755e-05	7.20404853103982e-05	0.000461148259165322
Visa_mpagosdolares_delta2	5.65172585395995e-05	0.000777994615312625	0.000230574129582661
mautoservicio_lag3	5.61458584042502e-05	3.91614348231763e-05	0.000230574129582661
Master_msaldototal_delta1	5.60991161443389e-05	9.23560062547716e-05	0.000230574129582661
cextraccion_autoservicio_delta2	5.50639468824501e-05	8.36907767357717e-05	0.000230574129582661
mvr_msaldodolares_lag1	5.44167174075254e-05	0.00154667717573675	0.000461148259165322
mvr_msaldopesos_lag1	5.32691258322551e-05	4.04612812074793e-05	0.000230574129582661
mv_fultimo_cierre_delta1	5.15244022898932e-05	3.26275072879716e-05	0.000230574129582661
mvr_msaldodolares2_lag2	5.02048542586281e-05	0.00014362744938471	0.000230574129582661
Visa_mpagosdolares_lag3	4.91422246583789e-05	5.73729146230821e-05	0.000230574129582661
mv_msaldototal_lag2	4.84313798979359e-05	4.62727965005023e-05	0.000230574129582661
Master_fechaalta_delta3	4.73866987232686e-05	5.12640083555761e-05	0.000230574129582661
Visa_mpagominimo_lag2	4.50347065608637e-05	0.000124097536264596	0.000461148259165322
mcuenta_debitos_automaticos_lag1	4.4834820287207e-05	0.000119847323587609	0.000230574129582661
active_quarter_mean6	4.43293285289809e-05	3.63572857596132e-05	0.000230574129582661
mtarjeta_visa_debitos_automaticos_delta1	4.32953395185646e-05	0.00018903409467203	0.000230574129582661
Visa_delinquency	4.30056354937482e-05	0.000406298027596864	0.000461148259165322
Visa_mpagado_delta2	4.30034087528642e-05	0.000197025237982202	0.000230574129582661
matm_lag3	4.12614583981878e-05	9.35046788937124e-05	0.000461148259165322
mv_mconsumosdolares	4.11755001220952e-05	0.000807074496100826	0.0011528706479133
Visa_msaldototal_delta3	4.10049263550223e-05	9.48429382788861e-05	0.000461148259165322
mv_mconsumosdolares_delta3	4.07416947380441e-05	3.26312246751527e-05	0.000230574129582661
Master_mconsumospesos_delta2	3.84752657764834e-05	0.000186973423044675	0.000691722388747983
mcajeros_propios_descuentos_lag3	3.80999289950761e-05	9.82022171614842e-05	0.000230574129582661
mv_msaldototal_delta2	3.6426741059048e-05	0.000123893079969639	0.000230574129582661
Visa_fechaalta_delta1	3.46285029254326e-05	3.35717236319553e-05	0.000230574129582661
mvr_msaldopesos_delta3	3.44114140328797e-05	0.000204953185710296	0.000461148259165322
mvr_mconsumosdolares_delta2	3.22798401341377e-05	0.000608945194125856	0.000230574129582661
ctarjeta_master_trx_mean6	3.04526253481972e-05	6.7764250923144e-05	0.000230574129582661
tmobile_app	3.03616223138168e-05	4.53583192539669e-05	0.000230574129582661
mv_mconsumosdolares_delta2	3.03007842487339e-05	0.000111951593215084	0.000230574129582661
mv_fechaalta_lag3	2.94252010123076e-05	0.000748378191641294	0.000922296518330643
mvr_msaldopesos_delta2	2.8892228050042e-05	0.000128979704762359	0.000230574129582661
Master_msaldototal_lag2	2.77888085287428e-05	0.000132558309488639	0.000230574129582661
Visa_mconsumototal_delta1	2.49244833839587e-05	4.17772362695668e-05	0.000230574129582661
mvr_msaldodolares_mean6	2.26130079511077e-05	0.000540599791673409	0.000922296518330643
mextraccion_autoservicio	2.11090301410783e-05	7.98184984221903e-05	0.000230574129582661
cliente_edad_delta3	1.99186363025549e-05	6.72400993306177e-05	0.000230574129582661
matm_delta1	1.71529670072229e-05	0.000204707838156347	0.000230574129582661
ctransferencias_emitidas	1.65116700176772e-05	0.0016540018610405	0.00138344477749596
catm_trx_lag2	1.5779877499705e-05	0.000276598388850444	0.000230574129582661
cpagomiscuentas_lag3	1.52300577545114e-05	5.51957648640541e-05	0.000230574129582661
mvr_msaldodolares2_delta2	1.39501126715739e-05	0.000494318321269485	0.000230574129582661
mttarjeta_master_debitos_automaticos_delta3	1.19863113348147e-05	0.00060548678491843	0.000230574129582661
mvr_msaldodolares_delta2	1.12272899997439e-05	0.000644274002765382	0.000230574129582661
ctarjeta_debito_lag3	1.08674121030011e-05	6.35809512154158e-05	0.000230574129582661
active_quarter_lag2	1.07086783618234e-05	6.41249288729077e-05	0.000230574129582661
Visa_mpagosdolares_mean6	9.85579846937616e-06	9.35703527339107e-05	0.000461148259165322
mttarjeta_master_debitos_automaticos_delta1	9.4542599136663e-06	9.83471952615447e-05	0.000230574129582661
Master_mconsumosdolares_delta2	9.0008726284766e-06	3.20252905646435e-05	0.000230574129582661
mv_mconsumototal_delta2	7.98826660231222e-06	4.82343378030301e-05	0.000230574129582661
ccallcenter_trx	6.1461108464499e-06	0.000678487595250596	0.000461148259165322
Visa_fechaalta	4.91244698306236e-06	0.000118029521256081	0.000691722388747983
mvr_Visa_mlimitecompra_delta1	2.18031934315348e-06	0.000235044195811739	0.000230574129582661
mv_mconsumospesos_delta1	1.81191167626569e-06	0.00017621282628463	0.000230574129582661
ctarjeta_visa_debitos_automaticos_delta1	1.79434434554987e-06	0.000450834804283821	0.000230574129582661
ctarjeta_master_trx_lag1	1.64532281039588e-06	9.89295859199073e-05	0.000230574129582661
mforex_sell_lag1	1.63248085438249e-06	7.22300720566312e-05	0.000230574129582661
mvr_Master_mlimitecompra_delta1	1.50125433228277e-06	0.000287319333480558	0.000230574129582661
mv_mconsumospesos_lag2	1.35145834111557e-06	3.19472254338417e-05	0.000230574129582661
ctarjeta_debito_trx_delta3	1.29480618641949e-06	5.85996523928247e-05	0.000230574129582661
Master_mconsumospesos_delta1	1.14237470917305e-06	5.66232415415728e-05	0.000230574129582661
mtarjeta_visa_descuentos_lag3	1.04290626061487e-06	8.1407061877554e-05	0.000230574129582661
mtarjeta_visa_consumo_mean6	9.49460135932041e-07	3.18988994004882e-05	0.000230574129582661
mv_mconsumototal_delta3	8.97791451932384e-07	3.35803975353778e-05	0.000230574129582661
Master_msaldodolares_delta3	8.09012143062732e-07	6.07929108296372e-05	0.000230574129582661
Visa_cadelantosefectivo_delta1	1.2765014768351e-08	7.42448959087538e-05	0.000230574129582661
mv_msaldodolares_lag1	1.84459248296495e-12	0.000464788636632378	0.000461148259165322
mv_msaldodolares_mean6	2.54047714216977e-13	0.00013929421506068	0.000230574129582661
Visa_fultimo_cierre_delta3	8.82419195371722e-14	5.13581821641624e-05	0.000230574129582661
mpayroll_sobre_edad_lag2	6.07552780961008e-14	4.51241238615615e-05	0.000230574129582661
ctarjeta_visa_debitos_automaticos_lag1	4.82468714801267e-14	0.000110365508017841	0.000230574129582661
ccajas_trx_lag1	2.17527403831227e-14	0.000142808385075821	0.000461148259165322
Master_cadelantosefectivo_mean6	5.49531318113617e-15	3.82370445441582e-05	0.000230574129582661
cpayroll_trx_lag2	3.39631675468708e-15	3.7735197274718e-05	0.000230574129582661
