Feature	Gain	Cover	Frequency
ccajas_depositos_lag1	3.80052028764575e-05	0.000446206470347049	0.00014157287463722
Master_mlimitecompra_delta1	3.79544865255482e-05	0.000108207805024808	0.000123876265307567
Visa_madelantopesos_mean6	3.79130272922906e-05	8.89949553441531e-06	5.30898279889573e-05
mv_mpagosdolares_lag2	3.76721032095837e-05	0.000223656828222844	0.000123876265307567
mv_msaldodolares_lag2	3.73495889266451e-05	7.89944990874817e-05	0.000159269483966872
Master_mconsumosdolares_lag1	3.72572769866398e-05	1.72913610787823e-05	0.000106179655977915
Master_cconsumos	3.71370692088202e-05	1.7991512287979e-05	8.84830466482622e-05
mv_cadelantosefectivo_lag3	3.68654474164502e-05	0.000135953260300938	7.07864373186098e-05
Visa_cadelantosefectivo	3.67763797828842e-05	0.000131185843794973	5.30898279889573e-05
mv_mpagado_lag2	3.64507745537197e-05	0.000334301199018796	0.000123876265307567
mvr_Visa_mlimitecompra_delta3	3.62453613813487e-05	0.000623563312620259	0.000159269483966872
mv_msaldodolares_delta3	3.56318672687258e-05	0.000313188853187414	0.00014157287463722
mcajeros_propios_descuentos_delta3	3.56111001141368e-05	5.09183425089516e-05	7.07864373186098e-05
mcaja_ahorro_adicional_mean6	3.551773197785e-05	0.000597219323384275	0.00014157287463722
ctarjeta_master_descuentos_delta3	3.54328233577703e-05	3.35853237713871e-05	7.07864373186098e-05
ccaja_ahorro_delta2	3.54172181539628e-05	8.55868235897633e-05	3.53932186593049e-05
Master_msaldodolares_mean6	3.52706452529274e-05	7.60501869641136e-05	8.84830466482622e-05
Master_mconsumosdolares_delta3	3.52206847946181e-05	4.13717569173079e-05	0.000106179655977915
ccajas_extracciones_delta3	3.50001823247642e-05	2.50747688081435e-05	7.07864373186098e-05
Master_mconsumosdolares_delta2	3.49183909595662e-05	4.86184441127784e-05	7.07864373186098e-05
ctarjeta_visa_descuentos_delta3	3.48486515254488e-05	3.06863347153254e-05	7.07864373186098e-05
Master_delinquency_delta2	3.47331584512611e-05	0.000110560066399897	7.07864373186098e-05
cliente_vip_delta3	3.46239127203275e-05	2.03841513379215e-05	8.84830466482622e-05
Master_mconsumosdolares_lag2	3.42444472558787e-05	1.73720000663132e-05	8.84830466482622e-05
mcheques_depositados_lag1	3.41940405129316e-05	0.000472866557432423	0.000106179655977915
mvr_mpagado_delta3	3.38913270227352e-05	0.000187638429545573	0.000123876265307567
mvr_mpagosdolares_delta1	3.37973391892681e-05	0.000173956855871096	0.000106179655977915
Master_Finiciomora_lag3	3.3697393086924e-05	0.000683829959574025	0.000159269483966872
ccajas_extracciones_lag1	3.36910289589048e-05	0.000254025494199411	0.000106179655977915
mv_status05_mean6	3.36617984380615e-05	2.49357160085772e-05	8.84830466482622e-05
mtarjeta_visa_descuentos_delta3	3.35799024799147e-05	3.89212276851192e-05	7.07864373186098e-05
mforex_sell_delta1	3.29893386067318e-05	5.36895077153702e-05	7.07864373186098e-05
thomebanking_delta2	3.27621203712146e-05	6.53057691392189e-05	0.000106179655977915
ccajas_trx_delta3	3.26098798798656e-05	3.23098779671648e-05	0.000106179655977915
cplazo_fijo_delta3	3.22779230353353e-05	0.000416820424760387	0.000106179655977915
mforex_sell_lag3	3.22414133585886e-05	0.000316299621402647	0.000106179655977915
mv_mpagado_lag1	3.2061243020675e-05	0.00011160633689973	8.84830466482622e-05
cpayroll_trx_delta1	3.19124590696172e-05	0.00011532882107088	0.000123876265307567
mvr_msaldodolares_delta2	3.14477604581937e-05	0.000111227228932377	0.000106179655977915
mv_Finiciomora_lag3	3.10499171142799e-05	0.000217865657297979	8.84830466482622e-05
mttarjeta_master_debitos_automaticos_delta2	3.09983165358639e-05	0.000143183540429682	8.84830466482622e-05
Master_cadelantosefectivo_mean6	3.08768061587421e-05	1.29878223849261e-05	7.07864373186098e-05
Master_mpagado_mean6	3.0804357574746e-05	0.000101076607288391	7.07864373186098e-05
mvr_msaldodolares2_lag2	3.06647660926306e-05	0.000386909643943898	0.000123876265307567
cliente_vip_delta2	3.04654927830296e-05	2.19557388784585e-05	7.07864373186098e-05
mv_msaldodolares_lag3	3.01123401453221e-05	0.00050934941573268	0.000123876265307567
mvr_Master_mlimitecompra_delta2	2.98980259846654e-05	0.000636446118141914	0.000123876265307567
mv_status03_delta2	2.98252748511269e-05	4.49661263333762e-05	7.07864373186098e-05
mv_msaldodolares_lag1	2.91995237924101e-05	0.000149881056338497	8.84830466482622e-05
ccaja_ahorro_delta1	2.90622481136847e-05	0.000127147901766397	5.30898279889573e-05
mtarjeta_visa_descuentos_mean6	2.88731825625561e-05	8.09334420156594e-05	8.84830466482622e-05
ccajas_otras_lag3	2.88059001002259e-05	0.000352997284278636	0.000106179655977915
ccajas_extracciones	2.87985731395698e-05	8.89335742966459e-05	8.84830466482622e-05
Master_mconsumosdolares	2.86734164469136e-05	4.13872912677197e-05	5.30898279889573e-05
Visa_mfinanciacion_limite_delta1	2.85991602657578e-05	8.35119114596666e-05	8.84830466482622e-05
ccajas_depositos_delta2	2.84983326630239e-05	2.68792552426821e-05	8.84830466482622e-05
cplazo_fijo_lag2	2.78453393120046e-05	0.000255355979312583	8.84830466482622e-05
mttarjeta_master_debitos_automaticos_lag3	2.7830014519968e-05	4.21289837735232e-05	8.84830466482622e-05
ccuenta_debitos_automaticos_lag3	2.76564152501105e-05	0.000104258763698214	7.07864373186098e-05
cpagomiscuentas_delta1	2.75979442624688e-05	3.92727578169097e-05	8.84830466482622e-05
mvr_msaldodolares2	2.73265430457195e-05	0.000299515948495001	0.000106179655977915
Master_mconsumosdolares_delta1	2.66122965667016e-05	2.24118204248183e-05	8.84830466482622e-05
mv_mfinanciacion_limite_delta2	2.58125525708013e-05	7.84257207742768e-05	7.07864373186098e-05
ctarjeta_master_mean6	2.56392693256514e-05	1.00171542288369e-05	5.30898279889573e-05
mvr_mpagosdolares_lag2	2.55077914971697e-05	0.000145867724910012	8.84830466482622e-05
cforex_delta3	2.53818856494962e-05	8.55790273240135e-05	7.07864373186098e-05
mv_mpagosdolares_lag3	2.47286436495953e-05	0.000153900554962277	7.07864373186098e-05
mttarjeta_master_debitos_automaticos_delta1	2.45743892627243e-05	5.24107455891498e-05	7.07864373186098e-05
ccajas_consultas	2.45415711395665e-05	0.00013511167086758	8.84830466482622e-05
mcaja_ahorro_adicional_lag2	2.37284848050996e-05	0.000469332347261021	0.000106179655977915
cplazo_fijo_lag1	2.36464380534375e-05	9.52438950669201e-05	5.30898279889573e-05
mv_status03_mean6	2.35234486165168e-05	2.98334581509565e-05	7.07864373186098e-05
mcheques_depositados_delta3	2.32293521736253e-05	0.000156074724027964	7.07864373186098e-05
mv_madelantopesos_mean6	2.32089469234729e-05	7.88814532341105e-05	3.53932186593049e-05
ccajas_consultas_delta1	2.31122468921731e-05	0.000119682919129934	7.07864373186098e-05
Visa_Finiciomora_lag3	2.24801913811686e-05	0.000285478422926069	8.84830466482622e-05
Master_msaldodolares_lag1	2.23864597362589e-05	4.91050125490849e-05	7.07864373186098e-05
ctarjeta_visa_delta1	2.16102270160883e-05	1.50210768562406e-05	3.53932186593049e-05
mprestamos_prendarios_lag3	2.15756155730292e-05	0.000539798778877866	0.000106179655977915
ccajas_trx_delta1	2.15658796057572e-05	2.42249176603342e-05	5.30898279889573e-05
mvr_madelantopesos_lag3	2.14528852122013e-05	7.87897016588318e-05	3.53932186593049e-05
matm_other_lag1	2.13453716816698e-05	5.1746957559756e-05	7.07864373186098e-05
Master_status_delta1	2.12342243482574e-05	1.27154185323867e-05	5.30898279889573e-05
ctarjeta_master_delta2	2.11160304659599e-05	1.40199548804513e-05	1.76966093296524e-05
mtarjeta_master_descuentos_lag3	2.0680636970044e-05	3.5064694287944e-05	3.53932186593049e-05
Master_mpagosdolares_delta2	2.04672051118703e-05	3.71997656627066e-05	5.30898279889573e-05
mtarjeta_visa_descuentos_lag2	2.03800098845919e-05	2.8372821944634e-05	5.30898279889573e-05
catm_trx_other_lag1	2.01847913163655e-05	0.000156128308809721	7.07864373186098e-05
cseguro_accidentes_personales_lag1	2.01616798038698e-05	1.52256997416274e-05	5.30898279889573e-05
ccajas_consultas_lag3	1.99200466708039e-05	5.8564268328114e-05	7.07864373186098e-05
ccajas_depositos	1.98224527868795e-05	0.00010312231251247	7.07864373186098e-05
mvr_Visa_mlimitecompra_delta2	1.95031244179976e-05	0.000456799093714175	8.84830466482622e-05
ctarjeta_master_delta3	1.94814390271518e-05	5.35060627459005e-05	5.30898279889573e-05
Master_madelantopesos_mean6	1.91481266451703e-05	1.03832878136363e-05	5.30898279889573e-05
mv_status05_lag1	1.87586754416375e-05	2.2376271780243e-05	5.30898279889573e-05
ccajas_otras_delta2	1.86970512653401e-05	0.000122931111074278	7.07864373186098e-05
Master_madelantopesos_lag3	1.85811914741567e-05	6.86222656805055e-06	5.30898279889573e-05
mv_mlimitecompra_delta1	1.84270432844209e-05	5.65824459383127e-05	5.30898279889573e-05
cseguro_accidentes_personales	1.80223661067296e-05	2.288820717078e-05	5.30898279889573e-05
Master_mpagosdolares_lag2	1.79828087967881e-05	1.38490188448339e-05	5.30898279889573e-05
minversion1_pesos_lag1	1.78865951547843e-05	0.000259704201081781	5.30898279889573e-05
mv_madelantopesos_lag3	1.7684179885832e-05	7.81311499273296e-05	3.53932186593049e-05
ctarjeta_visa_mean6	1.76807026515372e-05	4.64339188134839e-05	3.53932186593049e-05
tcallcenter_delta1	1.76504730434459e-05	2.64760603050276e-05	5.30898279889573e-05
Master_cadelantosefectivo_lag1	1.72222544313218e-05	3.75163289607986e-06	3.53932186593049e-05
cforex_sell_lag3	1.72138048610701e-05	1.84070416162226e-05	3.53932186593049e-05
cliente_edad_delta1	1.71937692154488e-05	4.75599555845321e-05	5.30898279889573e-05
mv_mpagado_delta1	1.69876928724479e-05	0.000173289867881879	7.07864373186098e-05
mv_mpagosdolares_delta1	1.69373904016124e-05	3.89764415373319e-05	5.30898279889573e-05
mv_status07_mean6	1.6804787396837e-05	2.74074813377708e-05	5.30898279889573e-05
mcajeros_propios_descuentos_lag3	1.64789084934841e-05	3.24385163520355e-05	3.53932186593049e-05
mv_status04_lag1	1.62361245171431e-05	1.30495525189595e-05	3.53932186593049e-05
mv_mpagosdolares	1.61442806787097e-05	6.6377406593282e-05	5.30898279889573e-05
Master_mconsumosdolares_lag3	1.57552757598147e-05	1.61839422557932e-05	5.30898279889573e-05
mtarjeta_master_descuentos_delta3	1.56800910756095e-05	1.10028000353021e-05	3.53932186593049e-05
Visa_msaldodolares_delta1	1.5603553099814e-05	2.32119267426572e-05	5.30898279889573e-05
mcaja_ahorro_adicional_lag1	1.53696069068173e-05	0.000313246336102046	7.07864373186098e-05
ccajas_extracciones_delta1	1.53632864126663e-05	3.18777088478434e-05	5.30898279889573e-05
ccajas_consultas_lag1	1.53116319335896e-05	0.000163335432865566	5.30898279889573e-05
mcheques_emitidos_lag3	1.52520700992416e-05	1.71088470067156e-05	5.30898279889573e-05
cinversion2_lag2	1.50820518545347e-05	0.000157971602029746	5.30898279889573e-05
cseguro_vida_lag3	1.49964016191134e-05	1.51365081342069e-05	3.53932186593049e-05
Master_delinquency_delta1	1.48321024591013e-05	0.000190151677990286	5.30898279889573e-05
mvr_msaldodolares_delta1	1.45414068912352e-05	6.08274544579581e-05	5.30898279889573e-05
mvr_mpagosdolares_lag3	1.45305709333948e-05	7.81406334446222e-05	5.30898279889573e-05
Master_delinquency_lag3	1.38524204114684e-05	7.266526946371e-06	3.53932186593049e-05
Visa_msaldodolares	1.37025817078968e-05	0.000128500437511801	5.30898279889573e-05
Master_status_lag2	1.34895833008702e-05	6.58395224376377e-05	3.53932186593049e-05
ctarjeta_visa_delta2	1.34677493623699e-05	6.8881927874842e-05	3.53932186593049e-05
Master_cadelantosefectivo_delta1	1.28977351161093e-05	4.56401542342026e-06	3.53932186593049e-05
mv_msaldodolares_delta1	1.28278298091251e-05	1.05912270210211e-05	3.53932186593049e-05
catm_trx_other	1.27777791955438e-05	4.80628729064779e-05	5.30898279889573e-05
Visa_delinquency_lag2	1.27662893713543e-05	2.02857671186468e-05	1.76966093296524e-05
mv_msaldodolares	1.27630877362714e-05	5.03061029232463e-05	3.53932186593049e-05
mvr_mpagado_lag2	1.26069670390209e-05	0.000205968963031491	5.30898279889573e-05
mprestamos_prendarios_lag1	1.26029729358896e-05	0.00024610890996034	5.30898279889573e-05
mv_mpagosdolares_delta3	1.22829807547033e-05	0.000122065201946268	5.30898279889573e-05
active_quarter_lag1	1.22709859326562e-05	2.14946537585579e-05	3.53932186593049e-05
Master_mpagado_delta2	1.21816571375553e-05	1.01748831575499e-05	3.53932186593049e-05
cforex_sell_delta3	1.2160050672677e-05	5.47267601466116e-05	3.53932186593049e-05
ctarjeta_master_lag1	1.19442272935184e-05	4.41705581403767e-05	3.53932186593049e-05
cforex_lag3	1.161122676536e-05	5.62890387131191e-06	3.53932186593049e-05
cseguro_vida_lag1	1.08739972691717e-05	4.50490343833268e-05	3.53932186593049e-05
catm_trx_other_delta1	1.07999124151162e-05	1.00979677596309e-05	3.53932186593049e-05
ctarjeta_master_debitos_automaticos_lag2	1.07356227228083e-05	4.037110039022e-05	3.53932186593049e-05
cseguro_vida	1.06953996755387e-05	1.99391241982218e-05	3.53932186593049e-05
cseguro_accidentes_personales_lag2	1.05508361783037e-05	6.16411169692276e-06	1.76966093296524e-05
mforex_sell	1.05256985784698e-05	1.43848084813216e-05	3.53932186593049e-05
Master_mpagado_lag2	1.04622132251892e-05	7.63750119766569e-05	3.53932186593049e-05
mprestamos_prendarios_mean6	1.03354270000562e-05	0.000231745337576023	5.30898279889573e-05
Master_madelantodolares_mean6	1.03013595365825e-05	4.25373568279816e-06	3.53932186593049e-05
ccajas_otras_lag1	1.02766752798063e-05	6.55437297878491e-05	3.53932186593049e-05
active_quarter_lag2	1.01616560822612e-05	4.54621201058876e-06	1.76966093296524e-05
ctarjeta_master_lag2	1.00166068374046e-05	2.40799885709118e-05	1.76966093296524e-05
mv_status05	9.99818981579304e-06	7.56063234461677e-06	3.53932186593049e-05
Visa_mpagosdolares_lag1	9.98226730392888e-06	4.77264698574855e-05	3.53932186593049e-05
ccajas_otras	9.89624184932432e-06	0.000106460685142726	3.53932186593049e-05
Master_msaldodolares	9.35538433133566e-06	2.47539001095628e-05	3.53932186593049e-05
cforex_delta2	9.22235942555473e-06	1.09667859420253e-05	3.53932186593049e-05
mv_status06_lag1	9.05781931675547e-06	3.38096118644113e-06	1.76966093296524e-05
mv_status03	8.99871724221043e-06	1.90973602216007e-06	1.76966093296524e-05
mv_status02_delta2	8.94831884103225e-06	1.44791200244583e-05	1.76966093296524e-05
Master_mpagado_lag1	8.81465161904369e-06	4.18223112603376e-06	1.76966093296524e-05
Visa_madelantodolares_mean6	8.8038727702368e-06	3.55812259844081e-06	1.76966093296524e-05
mv_status03_lag2	8.80326959617569e-06	6.39270519043564e-06	1.76966093296524e-05
mv_status02_delta3	8.52991913261356e-06	4.9134510360541e-06	3.53932186593049e-05
cforex_delta1	8.45734895129343e-06	0.000105271870978066	3.53932186593049e-05
ctarjeta_master_debitos_automaticos_lag3	8.19534842687264e-06	1.02006573793942e-05	3.53932186593049e-05
ccheques_emitidos_lag1	8.05375107016685e-06	0.000171432785744074	3.53932186593049e-05
mcheques_emitidos_lag2	7.45137749803965e-06	2.11195602862551e-05	1.76966093296524e-05
mv_status02_delta1	7.39902968962994e-06	2.46352106906862e-05	1.76966093296524e-05
ccheques_emitidos_delta3	7.1522756729527e-06	5.35277642916069e-06	1.76966093296524e-05
cseguro_vivienda_lag3	7.08429603124232e-06	1.24137495927419e-05	1.76966093296524e-05
ctarjeta_master_debitos_automaticos_delta1	7.0429850248018e-06	1.1722849176487e-05	1.76966093296524e-05
cseguro_vivienda	6.98206251960637e-06	1.13707372338197e-05	1.76966093296524e-05
Visa_delinquency_delta1	6.78054784086124e-06	6.25493237479846e-05	1.76966093296524e-05
mv_status07_lag2	6.77863180070543e-06	1.80076284492677e-06	1.76966093296524e-05
Master_delinquency_lag1	6.7658996946198e-06	8.21668810745734e-05	1.76966093296524e-05
cseguro_vivienda_lag2	6.57556940298648e-06	1.04573523382588e-05	1.76966093296524e-05
Master_delinquency_lag2	6.43851478113772e-06	2.34411602281346e-06	1.76966093296524e-05
mtarjeta_master_descuentos_delta2	6.39418084597181e-06	3.9368814792677e-06	1.76966093296524e-05
tpaquete9_lag1	6.30728271400225e-06	3.16523153141532e-05	1.76966093296524e-05
ccheques_emitidos_delta1	6.27012590848897e-06	5.88268977579224e-06	1.76966093296524e-05
mcaja_ahorro_adicional_delta2	6.20590198782078e-06	3.36006253974481e-05	1.76966093296524e-05
mcheques_emitidos_rechazados_lag1	6.14781568406162e-06	4.29836057705227e-06	1.76966093296524e-05
cseguro_vivienda_lag1	6.1451219343717e-06	9.16119406682075e-06	1.76966093296524e-05
mdescubierto_preacordado_lag1	6.10141363187555e-06	4.8661498117665e-06	1.76966093296524e-05
minversion2_delta3	6.00615512241433e-06	1.93545206291667e-06	1.76966093296524e-05
mvr_msaldodolares	5.93967507408778e-06	3.26989349005118e-05	1.76966093296524e-05
ctarjeta_master_delta1	5.91569505511157e-06	1.43272092045138e-05	1.76966093296524e-05
ccajas_depositos_delta3	5.90927895145517e-06	3.04224834826756e-05	1.76966093296524e-05
Master_mpagosdolares	5.89103935285201e-06	2.02964724387808e-06	1.76966093296524e-05
mvr_Master_mlimitecompra_delta1	5.75111452081673e-06	2.62763246310063e-06	1.76966093296524e-05
Master_msaldodolares_delta2	5.7333176776414e-06	3.33802354372988e-06	1.76966093296524e-05
ccajas_trx	5.70215090389455e-06	7.99361599916573e-06	1.76966093296524e-05
mcheques_emitidos_rechazados_mean6	5.63659743359379e-06	1.86051482197888e-06	1.76966093296524e-05
Visa_Finiciomora_delta2	5.59355133921579e-06	8.80839558731873e-05	1.76966093296524e-05
cseguro_auto_mean6	5.58530774648915e-06	9.01446136368013e-06	1.76966093296524e-05
Master_mpagosdolares_delta1	5.36636069570348e-06	2.11057713684739e-06	1.76966093296524e-05
ccajas_depositos_lag2	5.33990188800594e-06	5.25829034276086e-06	1.76966093296524e-05
cliente_vip_lag3	5.32979455159792e-06	1.16518100684241e-05	1.76966093296524e-05
Master_mpagosdolares_delta3	5.3072820422789e-06	2.80345571008356e-06	1.76966093296524e-05
mvr_mpagosdolares_lag1	5.24178600184885e-06	7.40796517053232e-06	1.76966093296524e-05
ccheques_emitidos_delta2	5.05703892032797e-06	9.57195254587419e-06	1.76966093296524e-05
active_quarter_lag3	4.95488529717139e-06	2.40508980270695e-06	1.76966093296524e-05
mcheques_depositados	4.87161487217467e-06	1.48803368051315e-05	1.76966093296524e-05
Master_madelantopesos_delta3	4.80290981740463e-06	1.93917565252849e-06	1.76966093296524e-05
mvr_Master_mlimitecompra_delta3	4.78605559411841e-06	2.62280343282281e-05	1.76966093296524e-05
Master_madelantopesos_lag2	4.76585920902658e-06	2.67969290036083e-05	1.76966093296524e-05
tpaquete9_lag2	4.68816301069884e-06	5.22867616912939e-06	1.76966093296524e-05
mcheques_emitidos_delta2	4.61308067358165e-06	6.54897959195654e-06	1.76966093296524e-05
mdescubierto_preacordado_lag3	4.53287167778232e-06	6.93058934607998e-06	1.76966093296524e-05
Visa_cadelantosefectivo_delta2	4.486755812438e-06	5.51411258531015e-06	1.76966093296524e-05
mcheques_emitidos_delta1	4.47807299349346e-06	1.78848663542531e-05	1.76966093296524e-05
cinversion2	4.47301226686959e-06	0.00019298375879551	3.53932186593049e-05
Master_msaldodolares_delta3	4.44532417118527e-06	7.90884615440923e-06	1.76966093296524e-05
active_quarter_delta2	4.39038303515006e-06	2.11610434017743e-06	1.76966093296524e-05
ctarjeta_visa_descuentos_lag1	4.3121144631388e-06	8.5366608172877e-05	1.76966093296524e-05
ctarjeta_master_debitos_automaticos_lag1	4.10536532438997e-06	4.23488501038834e-06	1.76966093296524e-05
cinversion2_delta1	3.94147523189274e-06	1.51899183727014e-06	1.76966093296524e-05
mv_msaldodolares_delta2	3.9138261179363e-06	5.4358648404831e-05	1.76966093296524e-05
Visa_delinquency_lag3	3.91243817592122e-06	6.58616312509578e-05	1.76966093296524e-05
mtarjeta_visa_descuentos_delta1	3.9029763640935e-06	3.83320278101371e-06	1.76966093296524e-05
minversion2_delta1	3.84908982015343e-06	1.96745166114321e-06	1.76966093296524e-05
mv_status01_lag3	3.81630089318693e-06	1.55867133907105e-06	1.76966093296524e-05
mcaja_ahorro_adicional_lag3	3.72764104378676e-06	8.90460965202279e-05	1.76966093296524e-05
Visa_cadelantosefectivo_delta3	3.70073081805518e-06	1.62441596815468e-06	1.76966093296524e-05
cseguro_vida_delta2	3.65465794490458e-06	6.10019395399243e-05	1.76966093296524e-05
mprestamos_prendarios_lag2	3.65206782565175e-06	9.53073124524963e-05	1.76966093296524e-05
ccajas_otras_delta3	3.5885494261327e-06	5.70204913474902e-05	1.76966093296524e-05
mv_status02_lag1	3.51576300049492e-06	1.66438637539401e-06	1.76966093296524e-05
mcheques_emitidos_lag1	3.19938569279078e-06	4.7477512983283e-06	1.76966093296524e-05
mv_status04_mean6	3.17275202878296e-06	2.51772838846438e-06	1.76966093296524e-05
cprestamos_prendarios_mean6	3.04328360410169e-06	8.02648831370754e-05	1.76966093296524e-05
minversion1_pesos_mean6	3.01473325826353e-06	7.22194277887827e-05	1.76966093296524e-05
mcajeros_propios_descuentos_mean6	2.86599213898082e-06	7.81899710069787e-05	1.76966093296524e-05
mv_status02_lag2	2.70122134818691e-06	2.02726181928301e-06	1.76966093296524e-05
mprestamos_prendarios_delta1	2.53019182441586e-06	8.47770592113687e-05	1.76966093296524e-05
ctarjeta_master_debitos_automaticos_delta2	2.4444507920481e-06	7.53840716912124e-05	1.76966093296524e-05
cforex_lag1	1.50363609381499e-06	4.38278133528265e-06	1.76966093296524e-05
