Feature	Gain	Cover	Frequency
ctarjeta_debito_trx_delta3	0.000141025271512321	0.000281658397068138	0.000567551531099244
matm_delta1	0.000139729564636586	0.000539635457038721	0.000541753734231097
mvr_mconsumospesos	0.000139549364980856	0.000150552933796279	0.000490158140494802
mcaja_ahorro_adicional	0.000139218256376126	0.00305237139609756	0.000374068054588138
mvr_Visa_mlimitecompra_lag2	0.000139077555897788	0.000189505690105408	0.000490158140494802
mcuenta_debitos_automaticos_lag2	0.000138816596835201	0.000248449242730294	0.000477259242060728
mextraccion_autoservicio_lag1	0.000138621727995813	0.000207417821330693	0.000567551531099244
ccajas_extracciones_mean6	0.000137494516200162	0.000532088087774102	0.000464360343626654
ccaja_seguridad_lag3	0.000137202199790156	0.000129110974447261	7.73933906044424e-05
ccallcenter_trx_lag1	0.000137011421164732	0.000547605015358833	0.000425663648324433
mv_msaldopesos_lag1	0.000136921725743226	0.000187334795909237	0.000322472460851843
mv_status06_delta1	0.000135870790409797	0.000539622930398992	0.000116090085906664
Master_msaldopesos_delta2	0.000135837033692455	0.000245458748391832	0.000361169156154064
mv_mconsumospesos_delta2	0.000135093489584939	0.00029477482128012	0.000490158140494802
mcuenta_debitos_automaticos_delta1	0.000134453984307806	0.000988249872007183	0.000503057038928875
ctransferencias_emitidas_lag3	0.000134179223816466	0.000265664493586021	0.000438562546758507
matm_other_delta2	0.000133667845155408	0.000638614219066271	0.000361169156154064
Master_msaldopesos_delta1	0.000133507998207398	0.00109966325114145	0.000322472460851843
ctarjeta_visa_debitos_automaticos_lag1	0.000133430948173377	0.000321679978588019	0.000322472460851843
mv_status04_delta2	0.000133330060172235	0.000741836896509815	0.000245079070247401
cextraccion_autoservicio_delta3	0.000133097498173505	0.000173404690736374	0.000296674663983696
mvr_mconsumototal	0.000131742984768922	0.000146090696945001	0.000464360343626654
mv_mconsumototal_mean6	0.000131469271623889	0.000137160372888725	0.000438562546758507
matm_other_mean6	0.000131094760571301	0.000176914077035932	0.000490158140494802
cpagomiscuentas_lag2	0.000131032584768295	0.000588376061604059	0.000386966953022212
Visa_status_delta2	0.000130925508307215	0.000760708416917449	0.000219281273379253
Visa_fultimo_cierre_delta1	0.000130873099252433	0.000103018878651025	0.000348270257719991
mv_mconsumototal	0.000130017818316131	0.000170377580066395	0.000399865851456286
Master_mlimitecompra_delta3	0.00012953304060853	0.00092345844345942	0.000296674663983696
Master_msaldopesos_lag3	0.000129318408595953	0.000340500772987518	0.000412764749890359
mv_mfinanciacion_limite_lag2	0.000129025399838365	0.000156394546399292	0.000348270257719991
mtarjeta_master_consumo_mean6	0.000128459506714741	0.000208120827364735	0.000386966953022212
ccuenta_debitos_automaticos_delta3	0.000127730840255975	0.000462145870156092	0.000193483476511106
cextraccion_autoservicio	0.000127672548661979	0.000309602164230519	0.000232180171813327
matm_lag2	0.000127183921414811	0.000212231285888229	0.000438562546758507
Master_mpagominimo_lag3	0.000127127243807913	0.000236920879828614	0.000412764749890359
mvr_mconsumototal_lag1	0.00012662143574913	0.000217034563947523	0.000361169156154064
ccallcenter_trx_delta1	0.000126417535467777	0.000383023346308745	0.000322472460851843
Master_fechaalta_delta3	0.0001263881929855	0.000229409645101677	0.000361169156154064
ccomisiones_mantenimiento_lag3	0.000126159302682367	7.12206231473113e-05	0.000232180171813327
mextraccion_autoservicio_delta1	0.000126051882537335	0.000376756378576462	0.000503057038928875
mv_Fvencimiento_delta3	0.000125997042623413	0.000276425703045815	0.000374068054588138
mpagomiscuentas_delta1	0.000125634191914761	0.000634872883448647	0.000412764749890359
mtarjeta_master_consumo_delta3	0.00012533160115877	0.000962401013270307	0.000451461445192581
ctransferencias_recibidas_delta2	0.000125269055526743	0.000179585555027441	0.000335371359285917
mtarjeta_master_consumo_lag1	0.000125110739356021	0.000223016516212119	0.000296674663983696
mcuenta_debitos_automaticos_lag1	0.000124610904262574	0.000293431511238375	0.000412764749890359
Visa_mconsumosdolares_lag2	0.000124114470961094	0.000121405920942973	0.000464360343626654
cextraccion_autoservicio_lag3	0.000122352133667818	0.000200615993613043	0.000296674663983696
ctarjeta_master_trx_lag2	0.000121393577562189	0.000247783816615441	0.000270876867115548
mplazo_fijo_dolares_mean6	0.000120867077138184	0.000547474173918583	0.000283775765549622
cforex_mean6	0.0001205754517263	0.000211284698656374	0.000374068054588138
matm_lag1	0.000120058884074146	0.000150067973886757	0.000374068054588138
Master_Finiciomora_lag1	0.000119618381650013	0.00152064493128235	0.000232180171813327
thomebanking_lag1	0.000119347567484317	8.54942473250593e-05	0.000283775765549622
ctransferencias_emitidas_lag2	0.000119225713838742	0.000387390669774382	0.000541753734231097
mtarjeta_master_consumo_delta1	0.000119161724504748	0.000418458250512345	0.000296674663983696
Master_cconsumos_delta3	0.000118969897542993	0.000484905053852034	0.000335371359285917
mvr_mconsumototal_delta1	0.000118870958575114	0.000221355497549546	0.000296674663983696
mcheques_depositados_mean6	0.000118196700506364	0.000774019004045236	0.000283775765549622
mcheques_depositados_lag3	0.000117598363339586	0.00127635136686841	0.000245079070247401
mvr_mconsumototal_lag2	0.000117072040465027	0.000137227479887275	0.000296674663983696
Visa_mlimitecompra_delta3	0.000116723682218622	0.0010969958339837	0.000245079070247401
tpaquete9	0.000116327996811823	0.00124759013322216	0.00020638237494518
ctarjeta_master_trx_lag3	0.000116109943465865	0.000415935990954535	0.000503057038928875
matm_delta2	0.000115796368271199	0.000291698017017369	0.000335371359285917
ccajas_trx_lag2	0.00011471422403012	0.000380123429211403	0.000257977968681475
mvr_msaldodolares_lag1	0.000114650378842693	0.00108587754646393	0.000490158140494802
Master_msaldototal_delta2	0.000114128090379087	0.000176048087030028	0.000296674663983696
mv_status06_delta2	0.000114106228340093	0.000371279277424034	0.000128988984340737
Visa_status_delta3	0.000113935294585692	0.000558970256633268	0.00020638237494518
cseguro_accidentes_personales_mean6	0.000113870988623402	0.000215331904532004	0.000283775765549622
Visa_mconsumosdolares_delta1	0.000112872760118345	0.000181070787767658	0.000374068054588138
mvr_mconsumototal_delta2	0.00011269436086593	0.000175322230202635	0.000361169156154064
ccheques_depositados_delta1	0.000112418598782903	0.00209304932074842	0.000257977968681475
Master_msaldopesos_delta3	0.000112149571514018	0.000347505642393089	0.000270876867115548
mv_cconsumos_delta1	0.000111993442476626	0.000462131278685638	0.000374068054588138
matm_other_delta3	0.000109606552214528	0.000224345165955719	0.000335371359285917
mv_mpagado_lag3	0.00010947346323397	0.00104167495803746	0.00030957356241777
ctarjeta_master_delta3	0.000109170130750211	4.46778436315824e-05	2.57977968681475e-05
Visa_msaldodolares_mean6	0.000108854706015067	0.000109954094433486	0.000322472460851843
mvr_mconsumosdolares_lag2	0.000108735561633299	0.000602858440168066	0.00030957356241777
ctarjeta_debito	0.000106838075616762	9.08723054303957e-05	0.000283775765549622
mforex_sell_lag2	0.000106609591571681	0.000249181087566789	0.000296674663983696
Master_mpagominimo_delta2	0.000106326994548838	0.000333603687745772	0.000374068054588138
Visa_status_delta1	0.000106168376330034	0.000497414899624814	0.000128988984340737
Master_msaldopesos_lag1	0.000106040702791157	0.000132663859847418	0.000257977968681475
cpagomiscuentas_lag1	0.000105242143623507	0.000194264780787195	0.000322472460851843
mv_mconsumosdolares_delta1	0.000105118271493257	0.000265610601504109	0.000348270257719991
mv_mconsumosdolares_delta2	0.000104769985613131	0.000292335912055894	0.000322472460851843
mv_mconsumospesos_lag1	0.000103650550184313	0.000214115099785987	0.000348270257719991
ctarjeta_visa_descuentos_delta2	0.000102435816565779	0.000359181640691578	0.000180584578077032
cplazo_fijo_delta2	0.000101075450054157	0.00129338388020501	0.00020638237494518
minversion1_pesos	0.000100052329506202	0.00222938740921491	0.000257977968681475
Master_mpagominimo_delta1	9.99952858190532e-05	0.000368198687638288	0.00030957356241777
mv_mconsumosdolares_lag2	9.90906514027122e-05	0.000144791780763835	0.00030957356241777
Master_msaldototal_lag1	9.90148387314755e-05	0.000261236119958627	0.000270876867115548
mplazo_fijo_dolares_lag2	9.89004345501799e-05	0.000820324140770888	0.00020638237494518
mv_mpagado_delta3	9.87916039038272e-05	0.000905719345048857	0.000296674663983696
mv_mconsumototal_delta2	9.63303268297645e-05	0.000144279083294913	0.000232180171813327
tcallcenter_lag1	9.63282346017466e-05	0.000515799808258346	0.000245079070247401
ccajas_extracciones_lag2	9.62391483415981e-05	0.00138542962893621	0.000245079070247401
ccheques_depositados_mean6	9.61188903447985e-05	0.000763170039279646	0.000219281273379253
mv_fultimo_cierre_delta1	9.55225006010506e-05	7.58201712417764e-05	0.000257977968681475
mvr_mconsumosdolares_delta3	9.52633681430233e-05	0.00026629013729558	0.000335371359285917
mvr_msaldodolares2_delta1	9.45154913128068e-05	0.00095215869577161	0.000219281273379253
cforex_sell_mean6	9.43715603911028e-05	0.000209119654813922	0.00030957356241777
mv_mfinanciacion_limite_delta3	9.43348396244962e-05	0.000340296010607327	0.000180584578077032
mvr_msaldodolares_lag2	9.40678099661851e-05	0.000219054243706961	0.000361169156154064
mpagomiscuentas_lag2	9.38299243734267e-05	0.000158953215805546	0.000374068054588138
mv_mconsumosdolares_lag3	9.32683020138562e-05	9.76919595199685e-05	0.000322472460851843
tcallcenter_delta2	9.28293475541025e-05	0.00025954536773362	0.000167685679642958
mtarjeta_master_consumo_lag3	9.27505159294168e-05	0.000131389308668803	0.000348270257719991
cextraccion_autoservicio_lag2	9.26492030065808e-05	0.000136628472494064	0.000296674663983696
mvr_mconsumosdolares_lag1	9.22497504771736e-05	0.000161148062038122	0.000322472460851843
cextraccion_autoservicio_delta1	9.19397840012344e-05	0.000199496648877228	0.000270876867115548
cliente_edad_delta3	9.1327074720452e-05	7.64211058103307e-05	0.000232180171813327
mvr_mconsumospesos_delta1	9.04194028868787e-05	0.000336437392604545	0.000412764749890359
Master_mpagospesos_lag1	9.03569483210939e-05	0.000443043914639591	0.000361169156154064
ctarjeta_master_descuentos_delta2	8.96101904266459e-05	0.00016372882513313	0.000116090085906664
cextraccion_autoservicio_lag1	8.96027454496154e-05	0.000101036847638466	0.000425663648324433
ccajas_consultas_lag2	8.95319089973101e-05	0.00136162440199518	0.000219281273379253
mv_mconsumosdolares_lag1	8.90166066848232e-05	0.000187296596540831	0.00030957356241777
ccallcenter_trx_lag2	8.81138037350373e-05	0.000294155991511953	0.000193483476511106
Visa_mpagado_lag3	8.79586201040305e-05	0.000555571820571312	0.000283775765549622
Master_mpagosdolares_mean6	8.68928953424376e-05	0.000638069723204189	0.000257977968681475
Master_cconsumos_lag3	8.58117394736837e-05	0.000144418665851897	0.000193483476511106
mdescubierto_preacordado_lag2	8.49156509810725e-05	9.97936818868649e-05	0.000116090085906664
mv_status05_delta1	8.48966761857479e-05	0.000458489743219704	0.000128988984340737
cpagomiscuentas_lag3	8.24345527480707e-05	0.000146138601017812	0.00030957356241777
Visa_Finiciomora_lag2	8.24239689687069e-05	0.000283570912112969	0.000116090085906664
cplazo_fijo_mean6	8.09720024103434e-05	0.000264108299496569	9.02922890385161e-05
mvr_mconsumosdolares_delta1	8.06529654677954e-05	0.000260409499391872	0.000257977968681475
ccomisiones_mantenimiento_lag1	8.04022446117588e-05	5.51693173710501e-05	0.000141887882774811
mtarjeta_master_consumo_delta2	8.01633084082443e-05	0.000221997040455685	0.000283775765549622
Visa_status_mean6	8.01493535126036e-05	0.000168790413516073	0.000154786781208885
Master_mconsumospesos_lag3	7.99692885811075e-05	0.000262973399702628	0.000270876867115548
Master_status	7.93343599228617e-05	5.11645093529654e-05	7.73933906044424e-05
mv_mpagado_delta2	7.90021468320614e-05	0.000780568784759101	0.000270876867115548
Master_mfinanciacion_limite_delta2	7.88894204903867e-05	0.000999775206490466	0.00020638237494518
mv_mconsumototal_lag3	7.7701742855568e-05	8.77966712383884e-05	0.000257977968681475
mcheques_depositados_delta1	7.74496690695401e-05	0.00158832147897392	0.000219281273379253
Master_mlimitecompra_delta2	7.66984126771069e-05	0.000272965597372884	0.000141887882774811
matm_lag3	7.66302158284635e-05	0.000161289571770449	0.00030957356241777
Master_mconsumospesos_lag1	7.65147990175771e-05	0.000159824161405189	0.00030957356241777
ctarjeta_visa_debitos_automaticos	7.60460786584713e-05	9.09029337528108e-05	0.000219281273379253
Master_msaldototal_delta3	7.58896186911524e-05	0.000116926477168989	0.000257977968681475
mvr_mconsumosdolares	7.56843790569078e-05	8.73650527892527e-05	0.00030957356241777
cpagomiscuentas_delta3	7.48938177072845e-05	0.000230969831197197	0.000193483476511106
mv_msaldodolares_mean6	7.47369006990556e-05	0.000402123168166831	0.000851327296648866
ctarjeta_debito_lag2	7.43378377467213e-05	8.10060624343418e-05	0.000219281273379253
mcuenta_debitos_automaticos_lag3	7.39201757873979e-05	0.000119913530122911	0.000348270257719991
mvr_msaldodolares_mean6	7.33627830322287e-05	0.000470202426677401	0.000877125093517014
Visa_msaldodolares_lag1	7.28475193687681e-05	0.000375329649373442	0.000219281273379253
mv_mconsumototal_delta1	7.26845555358883e-05	0.000209230605051525	0.000245079070247401
cextraccion_autoservicio_delta2	7.19270573153401e-05	0.000292249051510078	0.00030957356241777
Master_mconsumospesos_lag2	7.0669867778961e-05	9.82082360288135e-05	0.000193483476511106
thomebanking_lag3	7.04793947326076e-05	4.78285688342749e-05	0.000180584578077032
catm_trx_delta3	7.04687286370792e-05	0.000138842108686234	0.000245079070247401
mv_mconsumototal_lag1	7.0165371702506e-05	0.000107329212788662	0.00020638237494518
matm_other_lag3	6.99576795266425e-05	0.00023061275313722	0.000167685679642958
catm_trx_other_lag2	6.93201348220048e-05	0.000126394758456719	0.000167685679642958
Visa_mfinanciacion_limite_delta2	6.87136040278272e-05	0.000183264739240254	0.000128988984340737
tmobile_app_lag3	6.76147575871956e-05	5.19138364229288e-05	0.000193483476511106
mvr_mpagosdolares_mean6	6.74287385360634e-05	0.000213223850017552	0.000361169156154064
Visa_mpagado_delta2	6.71896644856702e-05	0.000406903939571226	0.000167685679642958
ctarjeta_debito_lag1	6.65714010596835e-05	0.000154025841419702	0.000219281273379253
mv_mpagado	6.65416201964514e-05	0.000396811528783136	0.000180584578077032
ccheques_depositados_lag3	6.61227048324989e-05	0.000691972748719523	0.000116090085906664
cforex_lag2	6.60880050722225e-05	4.91945920139904e-05	0.000180584578077032
Master_cconsumos_lag2	6.56798286217556e-05	7.51908108369133e-05	0.000193483476511106
ccaja_ahorro_lag3	6.55591666445101e-05	0.000111218803252313	9.02922890385161e-05
catm_trx_lag3	6.52854168353799e-05	6.88286544082246e-05	0.000193483476511106
mv_mconsumototal_lag2	6.52307205047485e-05	9.08826295840187e-05	0.000245079070247401
Master_mconsumosdolares_delta2	6.50453869221584e-05	0.000166623648981352	0.000128988984340737
catm_trx_other_delta2	6.49757437215401e-05	0.000409310362125385	0.000154786781208885
mv_status04_delta1	6.4791061944858e-05	0.000379435702924724	0.000128988984340737
Master_mconsumosdolares_mean6	6.4787781985004e-05	0.000100234523246571	0.000270876867115548
catm_trx_other_mean6	6.44026111849065e-05	0.000113314262299345	0.000270876867115548
catm_trx_lag2	6.33609363170887e-05	9.76108805001819e-05	0.000245079070247401
tpaquete9_mean6	6.28413291356527e-05	0.000217871577495591	0.000116090085906664
ctarjeta_master_trx	6.22799597581609e-05	0.000106338782317755	0.000116090085906664
ctarjeta_debito_delta1	6.1835455244449e-05	0.00169915051101312	0.000193483476511106
mvr_msaldodolares2_lag1	6.16468984803183e-05	0.000347565453656412	0.000245079070247401
ccuenta_debitos_automaticos_lag3	6.15520762108901e-05	0.000220937644638575	0.000180584578077032
cliente_edad_delta2	6.13583304893148e-05	0.000103326538428993	0.000180584578077032
cplazo_fijo_lag1	6.08832504485661e-05	0.000201949598950382	0.00010319118747259
internet_lag2	6.08108744328498e-05	5.86564034987826e-05	0.000154786781208885
mvr_msaldodolares2_delta2	6.05457314959744e-05	0.000663025749135741	0.000296674663983696
ccaja_ahorro_delta2	6.05031641894142e-05	0.000186632065185959	5.15955937362949e-05
Visa_mlimitecompra_delta2	6.04051347077578e-05	6.07740250622586e-05	0.000128988984340737
catm_trx_delta2	5.99229779881292e-05	0.000228312600537688	0.00020638237494518
Visa_msaldodolares_delta2	5.9593185377366e-05	0.000732206457182513	0.000180584578077032
mv_status01_delta1	5.95660315987199e-05	0.000206602006711397	6.44944921703687e-05
mplazo_fijo_dolares_lag3	5.95632780006431e-05	9.91312841904079e-05	0.000193483476511106
cliente_vip	5.89532849180912e-05	9.58340248339585e-05	7.73933906044424e-05
cproductos_delta1	5.89422087996743e-05	0.00064456120686393	0.000141887882774811
mcajeros_propios_descuentos_lag2	5.86394109215232e-05	0.000329242971738454	0.000180584578077032
tcallcenter_lag3	5.8448646272111e-05	0.000286810218553747	0.000141887882774811
Visa_madelantopesos	5.83032708272379e-05	0.000291242308876446	0.000141887882774811
mvr_mpagado_lag1	5.79943996398635e-05	0.000952170396479049	0.000180584578077032
catm_trx_delta1	5.78813088130417e-05	0.000121802368442099	0.000232180171813327
mv_mpagosdolares_mean6	5.78279751916215e-05	0.000157354692686238	0.000270876867115548
ccuenta_debitos_automaticos_lag1	5.65911438378279e-05	0.000421122363940936	0.000180584578077032
mvr_mpagosdolares_delta2	5.65096145684667e-05	0.000623440741658735	0.000232180171813327
Master_mconsumototal_lag3	5.60866886135797e-05	0.000118200546553769	0.000219281273379253
Master_mpagospesos_lag2	5.60198402207894e-05	0.000319222417059581	0.000296674663983696
cseguro_vida_delta3	5.56770716553235e-05	0.000553533901473806	0.00010319118747259
mprestamos_prendarios	5.53358776881593e-05	0.00122132734475269	0.000154786781208885
Master_msaldototal_lag3	5.47946924410413e-05	0.000134923197626294	0.000245079070247401
cprestamos_personales_lag2	5.31332462141989e-05	0.000108597844785867	9.02922890385161e-05
ccajas_trx_lag3	5.30803533651423e-05	0.000121087661700618	0.000167685679642958
ccheques_depositados_lag1	5.27711319859495e-05	0.000713568950923669	9.02922890385161e-05
ctarjeta_visa_descuentos_lag2	5.27502220030389e-05	0.000784729418669203	0.000128988984340737
active_quarter_mean6	5.18853354405798e-05	6.09849131069328e-05	0.000141887882774811
Master_cconsumos_lag1	5.17082855298282e-05	7.14438313486424e-05	0.000141887882774811
Master_mconsumospesos_delta1	5.15894557376012e-05	0.000103967806024368	0.000180584578077032
ccomisiones_mantenimiento_lag2	5.12566625330782e-05	6.15258299290915e-05	0.000128988984340737
Master_mconsumospesos	5.06309834083411e-05	0.000105254815015022	0.000193483476511106
Master_mconsumospesos_delta2	5.04513378918973e-05	4.23370138667754e-05	0.000154786781208885
mv_cadelantosefectivo_lag3	5.04435998114698e-05	0.000232416520430554	6.44944921703687e-05
mv_msaldodolares_lag3	5.04343163713374e-05	0.000168472842550627	0.000116090085906664
ccuenta_debitos_automaticos_lag2	4.97928707731777e-05	5.71296676610011e-05	0.000154786781208885
mvr_mpagado_delta2	4.93658532641051e-05	0.000318548456311066	0.000141887882774811
Master_mconsumosdolares_lag2	4.92760538652491e-05	2.96586090791754e-05	0.00010319118747259
Visa_mpagado_delta3	4.89016012302487e-05	0.000137948036982475	0.000116090085906664
ctarjeta_master_descuentos_lag2	4.87281682734233e-05	3.02917550070336e-05	6.44944921703687e-05
Visa_msaldodolares_delta1	4.8434961400248e-05	0.000132741703965736	0.000167685679642958
thomebanking_lag2	4.84120397230939e-05	4.13427290451817e-05	0.000154786781208885
thomebanking_delta3	4.82097483616907e-05	0.000107296244324759	0.000141887882774811
mvr_msaldodolares_lag3	4.7918060608261e-05	7.28168061251308e-05	0.000116090085906664
cpayroll_trx_delta1	4.75970260288948e-05	0.000264084691598617	0.000335371359285917
mvr_msaldodolares2_lag2	4.72507336559663e-05	9.41494671011255e-05	0.000141887882774811
Visa_msaldodolares_lag2	4.71461171910181e-05	0.000199216038381753	0.000167685679642958
Master_status_delta1	4.69515090061207e-05	3.41390852685209e-05	6.44944921703687e-05
ctarjeta_debito_delta2	4.67934580905757e-05	0.00083894554135008	0.000128988984340737
Visa_delinquency_delta3	4.65932955341248e-05	0.000207347754741438	0.000116090085906664
ctarjeta_visa_descuentos_lag3	4.61155323796351e-05	3.41727420093322e-05	6.44944921703687e-05
Master_mfinanciacion_limite_delta3	4.58859617503753e-05	0.000227051952552618	0.000116090085906664
ccajas_trx_delta3	4.56384723749942e-05	0.000176552249865289	0.000167685679642958
mcheques_emitidos_mean6	4.53552146821133e-05	0.000452626862860228	9.02922890385161e-05
Master_delinquency	4.46712027961775e-05	5.54256316916659e-05	3.86966953022212e-05
mv_status06	4.46181275866404e-05	8.57809834850177e-05	5.15955937362949e-05
catm_trx_lag1	4.3108618968166e-05	0.000123930658297652	0.000180584578077032
mv_Finiciomora_lag3	4.26960279713913e-05	7.35121034578e-05	7.73933906044424e-05
Visa_mpagado_lag1	4.09231327543535e-05	0.000136111025914475	0.000128988984340737
internet_lag3	4.0700854388123e-05	3.61681944216017e-05	9.02922890385161e-05
mvr_mpagado_lag3	4.04875135271695e-05	0.000109465280173278	0.00010319118747259
Visa_msaldodolares_lag3	4.04580495433767e-05	0.000303184395027648	0.000128988984340737
ccajas_extracciones_delta2	4.04497543136104e-05	0.000286741459690618	0.000116090085906664
catm_trx	4.04237541148509e-05	0.000175736710556756	0.000128988984340737
Visa_mpagosdolares_delta2	4.00107327295466e-05	0.000386355294821368	0.000154786781208885
mv_mpagado_delta1	3.95915560926861e-05	0.000312950769044321	0.000141887882774811
mvr_mpagosdolares_lag2	3.95372834858303e-05	0.000160889407576019	0.00010319118747259
Visa_mfinanciacion_limite_delta1	3.93350778829474e-05	7.60698092763826e-05	9.02922890385161e-05
ccajas_trx_lag1	3.92569934251945e-05	0.000158940276199672	0.00010319118747259
Master_mfinanciacion_limite_delta1	3.92469958125148e-05	9.69276968410971e-05	0.000116090085906664
mv_mlimitecompra_delta3	3.84037633768316e-05	0.000138905705472552	0.000128988984340737
ccajas_consultas_delta2	3.80323122900454e-05	0.000118261596715527	7.73933906044424e-05
Visa_cadelantosefectivo	3.79962542047398e-05	0.000190406093956722	5.15955937362949e-05
ctarjeta_master_trx_lag1	3.79247832907111e-05	5.81463214821115e-05	0.000154786781208885
ccajas_depositos_lag3	3.76919094211425e-05	0.000230362977447232	9.02922890385161e-05
mv_mconsumosdolares	3.76676943596169e-05	0.00011332389817606	0.00020638237494518
mvr_mpagosdolares_delta1	3.75822562322396e-05	0.000335743678308765	0.000141887882774811
mvr_msaldodolares2_lag3	3.7252275914303e-05	8.75444865792219e-05	6.44944921703687e-05
Master_mconsumototal	3.71951950672086e-05	9.94297898854967e-05	9.02922890385161e-05
cpayroll_trx_delta2	3.715068459038e-05	5.34546819373285e-05	0.000141887882774811
Master_cconsumos_delta1	3.68016506021987e-05	6.19511850583625e-05	0.000128988984340737
ccuenta_debitos_automaticos_delta2	3.67131975338223e-05	0.000150046293164149	6.44944921703687e-05
cliente_vip_delta3	3.67107889078128e-05	4.98250536619066e-05	0.00010319118747259
cpayroll_trx_lag3	3.63171155405251e-05	5.49494817265693e-05	0.000141887882774811
cforex_buy_mean6	3.62000579390033e-05	0.000110928006258597	7.73933906044424e-05
Master_cconsumos_delta2	3.54145803487486e-05	4.13547050633844e-05	9.02922890385161e-05
mttarjeta_master_debitos_automaticos_lag3	3.53960530153669e-05	9.70149703530575e-05	9.02922890385161e-05
Master_mpagado_lag3	3.53393797621392e-05	9.96154869953305e-05	0.000116090085906664
cpagomiscuentas_delta1	3.53292294824304e-05	0.000129971389410209	9.02922890385161e-05
Master_delinquency_mean6	3.51434475596356e-05	6.51191171837601e-05	6.44944921703687e-05
mvr_mpagado_delta3	3.49141123732837e-05	0.000186025142608303	0.000141887882774811
ccuenta_debitos_automaticos_delta1	3.47434772078885e-05	0.000506519357738866	9.02922890385161e-05
mv_mlimitecompra_delta2	3.44179919553198e-05	0.000132418007335807	7.73933906044424e-05
mtarjeta_master_descuentos_delta2	3.42813942402795e-05	2.32220499167097e-05	5.15955937362949e-05
ccajeros_propios_descuentos_lag3	3.42703278580243e-05	2.58363320971468e-05	3.86966953022212e-05
Visa_mpagosdolares_delta1	3.42322439510034e-05	0.000117252582768097	0.00010319118747259
mdescubierto_preacordado_delta2	3.42275963465818e-05	2.32708487495015e-05	2.57977968681475e-05
mvr_msaldodolares_delta2	3.40245210535351e-05	0.000716694622846903	0.000283775765549622
ctarjeta_master_debitos_automaticos_mean6	3.40006005164608e-05	9.45976041960581e-05	0.00010319118747259
mforex_sell_lag3	3.39990107944875e-05	4.99648427019632e-05	0.000116090085906664
cseguro_accidentes_personales_lag3	3.37914746431231e-05	8.75513005206132e-05	0.00010319118747259
ctarjeta_master_descuentos_lag3	3.37651112453865e-05	1.41335598269281e-05	2.57977968681475e-05
Master_Finiciomora_lag2	3.37584455278807e-05	0.00024925755513129	5.15955937362949e-05
ccajas_otras_mean6	3.34809911393698e-05	7.46279379813828e-05	9.02922890385161e-05
Visa_msaldodolares_delta3	3.32449919569057e-05	5.97699667085684e-05	0.000141887882774811
Master_Finiciomora_delta1	3.3177563241227e-05	0.000251512763248716	3.86966953022212e-05
Visa_mpagado	3.2423741567321e-05	7.0702557118505e-05	9.02922890385161e-05
catm_trx_other_lag3	3.20938935242944e-05	6.60700405601369e-05	7.73933906044424e-05
mtarjeta_visa_descuentos_lag3	3.19812557100313e-05	0.000371294625999087	9.02922890385161e-05
ccheques_emitidos_mean6	3.16204551007659e-05	0.000334920017332715	7.73933906044424e-05
Visa_mpagado_delta1	3.16063398947075e-05	0.000235972158938344	0.000141887882774811
cplazo_fijo_lag2	3.15079809543907e-05	0.000312011615203075	6.44944921703687e-05
cliente_edad_delta1	3.14181269828432e-05	7.70161900251652e-05	9.02922890385161e-05
ccajeros_propios_descuentos_lag2	3.11156489727315e-05	1.82330059198911e-05	3.86966953022212e-05
ctarjeta_master_trx_delta2	3.05838143767869e-05	8.25723741943451e-05	0.000116090085906664
Master_mconsumototal_lag1	3.02876958467876e-05	6.26060117088293e-05	0.000128988984340737
cprestamos_personales_lag1	3.00993375950889e-05	4.80085532457706e-05	3.86966953022212e-05
ctarjeta_master_descuentos_mean6	2.98885238100863e-05	0.000394158152474313	9.02922890385161e-05
Visa_madelantopesos_mean6	2.9616927128003e-05	2.45983972500483e-05	3.86966953022212e-05
mttarjeta_master_debitos_automaticos_mean6	2.95579512022935e-05	4.01779580334254e-05	7.73933906044424e-05
mv_msaldodolares_lag1	2.93468352143065e-05	0.000173498571706653	0.000167685679642958
mtarjeta_master_consumo_lag2	2.92866356644233e-05	9.65372373510721e-05	0.000141887882774811
cpayroll_trx_delta3	2.9277312983355e-05	8.8526726554922e-05	0.00020638237494518
Visa_mlimitecompra_delta1	2.92192447541597e-05	6.99113828125228e-05	7.73933906044424e-05
mvr_mpagado	2.82848433628749e-05	0.000150507576348028	0.000116090085906664
mv_status05_mean6	2.82234326253448e-05	4.87414304976278e-05	7.73933906044424e-05
Master_Finiciomora_mean6	2.7989869584641e-05	4.78007624471833e-05	6.44944921703687e-05
ccajas_trx_delta1	2.78927233786068e-05	7.17998081655663e-05	0.000116090085906664
Master_status_delta2	2.77630162964427e-05	7.28073079037975e-06	3.86966953022212e-05
Master_msaldodolares_lag1	2.76542584329167e-05	8.48666764401575e-05	6.44944921703687e-05
Visa_mpagosdolares_delta3	2.72081134204005e-05	0.000295536537334431	0.000116090085906664
mcajeros_propios_descuentos_delta3	2.7116305833762e-05	4.0342662697559e-05	3.86966953022212e-05
matm_other	2.70345707369711e-05	0.000186848803584353	7.73933906044424e-05
mvr_msaldodolares2_delta3	2.67295453956773e-05	0.000133805435927368	0.00010319118747259
Visa_status	2.65927372189498e-05	0.000142510211640825	5.15955937362949e-05
thomebanking_delta2	2.63215234892107e-05	3.9895076224153e-05	6.44944921703687e-05
