Feature	Gain	Cover	Frequency
mvr_mpagospesos_mean3	0.000191355345704862	0.000221968023198648	0.000474495848161329
mvr_msaldodolares2_delta3	0.000190236894092412	0.0013800855340495	0.000474495848161329
ccajas_extracciones_mean6	0.000190090690600599	0.000743516960515101	0.000593119810201661
Master_mpagominimo_mean3	0.000189525938624957	0.00127255160624768	0.000711743772241993
Visa_mconsumosdolares_lag3	0.000189454968944904	0.000142048636456217	0.000474495848161329
Visa_mpagospesos_mean3	0.000187906467331769	0.00055419308578428	0.000474495848161329
Master_fechaalta_lag1	0.000186077006620706	0.000157183033770823	0.000830367734282325
mplazo_fijo_dolares_mean9	0.000186009294133417	0.0014545586976216	0.000355871886120996
mv_fultimo_cierre_mean9	0.000184533363788836	0.000167449318015132	0.000593119810201661
mv_msaldototal_mean9	0.000184370340089472	0.00044056844360378	0.000474495848161329
ctarjeta_debito_trx_lag3	0.00018391090279159	0.00110804980759433	0.000711743772241993
ctrx_quarter_lag2	0.00018292685104007	0.000116100063062994	0.000474495848161329
mforex_sell_mean3	0.000181870696689346	0.000264965147656718	0.000474495848161329
mv_Fvencimiento_lag3	0.000181485833211868	9.80369708800062e-05	0.000474495848161329
Master_msaldototal	0.000180854344958278	0.000424711284818781	0.000237247924080664
Visa_mconsumototal_delta3	0.000180092413762881	0.00018226221279767	0.000474495848161329
mvr_mconsumosdolares_mean9	0.000179127379367546	0.000108791205808577	0.000593119810201661
ctarjeta_master_trx_lag3	0.000178972684996211	0.000637420629551585	0.000711743772241993
ctarjeta_visa_descuentos_mean6	0.000178366513398372	0.00279738263312408	0.000474495848161329
cliente_antiguedad_lag1	0.000178192929684083	0.000210607936811343	0.000593119810201661
mv_mconsumospesos_delta2	0.000177552259046942	0.000526275866686228	0.000355871886120996
mv_fultimo_cierre_mean6	0.000177251331820251	0.000300996714174274	0.000593119810201661
mrentabilidad_annual_lag1	0.000177152134968012	0.000198988765949045	0.000593119810201661
mvr_Master_mlimitecompra_mean6	0.00017660845652868	0.00018137102164946	0.000593119810201661
mvr_mconsumospesos_delta1	0.000176396320189679	0.000474583807801593	0.000593119810201661
mv_mfinanciacion_limite_lag1	0.00017584281002947	0.000127280821381565	0.000474495848161329
ccuenta_debitos_automaticos_delta3	0.000175567717230733	0.000654875888750218	0.000355871886120996
mv_mlimitecompra_mean9	0.000175430345485183	9.53272345927851e-05	0.000355871886120996
Master_mlimitecompra_mean6	0.000175291142481307	0.000153365624661257	0.000474495848161329
mrentabilidad_annual_mean3	0.000175127003082921	0.000168603556689579	0.000474495848161329
mvr_Visa_mlimitecompra_lag3	0.000174753121391984	9.77065514826431e-05	0.000355871886120996
mtarjeta_visa_consumo_delta1	0.000174650295911148	0.000671920972145228	0.000593119810201661
mtarjeta_visa_debitos_automaticos_delta1	0.000174013293476433	0.000343302781571892	0.000593119810201661
mv_mconsumosdolares_mean6	0.000172723740466222	0.000195905512082196	0.000593119810201661
mv_mlimitecompra	0.000172491745452395	0.00021724257997309	0.000474495848161329
Master_Fvencimiento_lag2	0.000171613273237826	0.000198356163894423	0.000593119810201661
mautoservicio_mean9	0.000170582270971948	0.000139388933690936	0.000474495848161329
Master_mconsumospesos	0.000170280518627974	0.000143458491935821	0.000474495848161329
mv_status06_delta1	0.000170225286304641	0.000821577676224689	0.000118623962040332
mrentabilidad_annual_exp	0.000169941793178566	0.000115518980674528	0.000593119810201661
mcheques_depositados_lag3	0.000169271097749391	0.00269625646380036	0.000474495848161329
mrentabilidad_annual_mean6	0.000168813895759714	0.000776631721318003	0.000474495848161329
cseguro_accidentes_personales_mean9	0.000168198952697004	0.000436403276747664	0.000355871886120996
Master_fechaalta_delta1	0.000167809578951648	0.000129708685649146	0.000355871886120996
mv_status07_delta1	0.000167784042999251	0.000416679170712564	0.000118623962040332
Master_fechaalta	0.000167357879860655	0.00014442002724359	0.000593119810201661
ccajas_consultas_delta3	0.000167143855942767	0.00066280744043115	0.000474495848161329
mv_mpagospesos_mean9	0.000166175736790375	0.000879683933545692	0.000355871886120996
mtarjeta_master_consumo_mean3	0.000165866568249525	0.000541776350859381	0.000355871886120996
mv_mconsumototal_delta3	0.000165265216903413	7.80800355843956e-05	0.000355871886120996
Visa_mconsumototal_mean3	0.000164570114254731	8.00779087921402e-05	0.000355871886120996
mv_mpagospesos_lag1	0.00016430037580189	0.000641484243219606	0.000830367734282325
ccomisiones_otras_delta1	0.000163773631581074	0.000210920027096709	0.000355871886120996
Visa_msaldodolares_mean9	0.000161873053936639	0.000111671353299236	0.000237247924080664
matm_lag2	0.000161737045533586	0.000100968638036821	0.000355871886120996
mcomisiones_mean6	0.000161692830746267	0.00027050697943828	0.000593119810201661
Visa_cconsumos_delta1	0.000160412601309223	0.00024262245551298	0.000355871886120996
mv_cconsumos	0.000160091777884424	0.000498934776162588	0.000355871886120996
mcaja_ahorro_dolares_mean6	0.000159348625884726	0.000208859735831891	0.000593119810201661
Visa_msaldototal_mean6	0.00015911772310896	0.000161572113022153	0.000355871886120996
Visa_mpagado_mean6	0.000159001738635914	0.000463435744655776	0.000474495848161329
ctrx_quarter_lag3	0.000158449844706885	0.00030923837461495	0.000711743772241993
Master_fultimo_cierre_delta1	0.000158112569526627	2.03869263554475e-05	0.000118623962040332
Master_msaldopesos_delta1	0.000157914230564391	0.000868467012384532	0.000355871886120996
mvr_msaldopesos_delta3	0.000157164394797651	0.000128932422986975	0.000474495848161329
mv_Fvencimiento_mean6	0.000157108476901075	0.00016474602168618	0.000355871886120996
mv_mfinanciacion_limite	0.000156282825736263	0.000189569583907871	0.000355871886120996
internet_delta1	0.000155348602458617	9.13205897863785e-05	0.000355871886120996
Visa_mconsumototal_lag3	0.000155300236384631	0.000170304696435523	0.000355871886120996
mvr_mconsumototal_delta3	0.000154572970062138	0.00128551326071845	0.000474495848161329
mtarjeta_visa_debitos_automaticos	0.000154133481097833	0.00011813608063895	0.000474495848161329
mtarjeta_visa_debitos_automaticos_mean6	0.000153037035377802	0.000133963021158224	0.000593119810201661
Master_mconsumospesos_delta3	0.000151849457510793	0.000201624195025465	0.000237247924080664
mv_status06_delta2	0.000150948389784243	0.000947614594897439	0.000355871886120996
Visa_msaldototal_delta2	0.000150400584822591	0.000189148014331925	0.000474495848161329
Master_mfinanciacion_limite_delta3	0.000150012227067174	0.000627485260086045	0.000237247924080664
mvr_mpagospesos_lag1	0.000149973164567514	9.76520595280554e-05	0.000237247924080664
Master_mpagominimo_delta2	0.000149750108179735	0.00114884298018004	0.000474495848161329
Visa_msaldopesos_mean9	0.000148770482729478	0.000652219653654774	0.000474495848161329
Visa_mconsumospesos_delta1	0.000148728490501613	0.000220550736997964	0.000711743772241993
cliente_vip_lag2	0.000148690183681129	0.0024200203984093	0.000355871886120996
cforex_sell_mean6	0.000148161522211761	0.000345098043784851	0.000355871886120996
minversion1_pesos	0.000147582810692779	0.00164315535244938	0.000237247924080664
Visa_msaldodolares_mean6	0.000147385751656291	0.000221922448109356	0.000355871886120996
matm_lag3	0.000147300330298176	0.000738124238536548	0.000237247924080664
mtarjeta_master_consumo_delta3	0.000146778219650407	0.00173481924154966	0.000593119810201661
ccuenta_debitos_automaticos	0.00014622477558616	0.000511114718775734	0.000355871886120996
mvr_msaldopesos_delta2	0.00014598135247767	0.000159184374648405	0.000355871886120996
Master_mconsumospesos_delta1	0.000145675961151502	0.000874449733616848	0.000355871886120996
mvr_msaldodolares_lag1	0.000145599628308907	0.00102133874178466	0.000474495848161329
Visa_mpagominimo_delta3	0.000145513366266365	0.000229654856465341	0.000593119810201661
mextraccion_autoservicio	0.000144849368941487	6.04781434897812e-05	0.000237247924080664
mv_mconsumosdolares_mean3	0.00014447160852303	0.000173240822024986	0.000474495848161329
mv_mpagospesos_lag3	0.000144102259859741	0.00017786669358807	0.000355871886120996
mv_msaldopesos_mean6	0.000144002434775109	0.000759758039889241	0.000474495848161329
Visa_mpagosdolares	0.000143912348595964	0.000146445641810033	0.000355871886120996
mv_status06	0.000143832414495893	0.000125553426421137	0.000237247924080664
mv_status02_mean9	0.000143439813565046	0.000191041857444548	0.000237247924080664
cliente_vip	0.000143420163707025	0.000250888885023923	0.000237247924080664
cliente_antiguedad_mean3	0.000143378915916625	0.000269729726013298	0.000593119810201661
Master_mpagospesos_lag2	0.000143373742286008	0.000712570979504788	0.000237247924080664
Master_fultimo_cierre_delta3	0.00014269756350895	0.000124395720076852	0.000355871886120996
ctarjeta_debito_mean3	0.000142399475710204	0.000369892378503627	0.000593119810201661
cprestamos_personales	0.000142169965603137	8.63147606853969e-05	0.000237247924080664
Master_mfinanciacion_limite_mean6	0.000142138909156335	0.000227198260076249	0.000474495848161329
mv_cconsumos_lag1	0.000141978175181572	0.000659782641570132	0.000474495848161329
tpaquete9	0.000141601571693341	0.00220868375555069	0.000355871886120996
cextraccion_autoservicio_mean3	0.000141433013814012	0.000219959251599986	0.000711743772241993
mautoservicio_mean3	0.000140678619085681	0.000111553452524765	0.000474495848161329
matm_delta1	0.000140381274583937	0.000606119460073641	0.000355871886120996
mextraccion_autoservicio_delta3	0.000140133997360949	0.000161178780186312	0.000474495848161329
ccomisiones_otras_delta3	0.000140049360641633	7.3657765778907e-05	0.000355871886120996
mtarjeta_visa_debitos_automaticos_lag1	0.000138786793398101	0.00168899249850427	0.000830367734282325
Visa_Fvencimiento_lag2	0.000138524810062658	0.000108302264361505	0.000474495848161329
mcajeros_propios_descuentos_delta3	0.000138194276406879	5.99148948319073e-05	0.000118623962040332
matm_other_lag1	0.000138188186984176	6.62211001219118e-05	0.000237247924080664
mvr_msaldototal_lag2	0.000137898157373756	6.43450907398814e-05	0.000237247924080664
cpagomiscuentas_mean6	0.000137806995982038	0.000410227818670795	0.000711743772241993
Visa_mconsumospesos_lag3	0.000136470131704267	0.000188305865942843	0.000355871886120996
mcuentas_saldo_mean6	0.000136333797963672	7.33872875315902e-05	0.000355871886120996
mcaja_ahorro_dolares_lag1	0.000135406406285633	0.000256593697287842	0.000474495848161329
mv_Fvencimiento_mean3	0.000135323848712502	0.000103158223848433	0.000355871886120996
mvr_msaldototal_delta1	0.000134762096861374	0.000805129032041711	0.000355871886120996
ctrx_quarter_normalizado_mean3	0.000133579591449588	0.000738724145418417	0.000593119810201661
Visa_mfinanciacion_limite_lag1	0.000133237241289908	8.53819574991377e-05	0.000237247924080664
mpayroll_sobre_edad_mean9	0.000132902138659111	0.000278021915357319	0.000711743772241993
ctrx_quarter_normalizado_lag3	0.000132693463896446	0.000361003254566169	0.000711743772241993
mv_cconsumos_mean3	0.000132685287241055	0.000123106737660152	0.000474495848161329
Master_msaldopesos_mean6	0.000132456001723809	5.57908446324346e-05	0.000237247924080664
ctransferencias_emitidas_mean3	0.0001323702833259	0.00103118345645303	0.000830367734282325
mcomisiones_mantenimiento_delta1	0.000132310801837687	0.00058664651241105	0.000237247924080664
Master_msaldopesos_lag1	0.000132052027440542	6.87807358433143e-05	0.000355871886120996
Visa_mlimitecompra_mean3	0.000131655819631364	0.00018358735805696	0.000355871886120996
mttarjeta_master_debitos_automaticos_mean9	0.000130655477582527	0.000261660458301681	0.000474495848161329
mvr_mconsumototal_lag2	0.000130453858973486	3.73453180045226e-05	0.000118623962040332
mv_msaldopesos_delta1	0.000129855213458181	5.40674127232495e-05	0.000237247924080664
mv_mpagado_lag3	0.000129201856982392	0.00151176038849645	0.000355871886120996
mv_mpagospesos_lag2	0.000129100443069362	0.000113275398289734	0.000474495848161329
tmobile_app_mean6	0.000128831942800597	6.63979512836189e-05	0.000355871886120996
Master_mlimitecompra_lag2	0.00012853163989614	0.000131008071075358	0.000237247924080664
cextraccion_autoservicio_delta3	0.00012845649704561	9.28721243479098e-05	0.000237247924080664
ccajas_depositos_mean6	0.000128420971937478	0.00225502916292747	0.000355871886120996
ctarjeta_debito_mean6	0.000128174467622808	8.88590395832337e-05	0.000355871886120996
mv_msaldopesos_delta3	0.000128010009546372	0.000169527443010542	0.000474495848161329
mextraccion_autoservicio_lag2	0.000126506503123348	0.00021742339418604	0.000711743772241993
Master_mpagominimo_lag3	0.000126214171406154	0.000144956525305575	0.000355871886120996
mcuenta_debitos_automaticos_delta1	0.000126172112420452	0.000885354069111238	0.000474495848161329
mvr_mconsumospesos_mean9	0.000126110696838738	0.000125320597160626	0.000355871886120996
ctrx_quarter_normalizado_lag2	0.000126109717227002	9.23366170487351e-05	0.000355871886120996
mv_cconsumos_delta1	0.000125398864895803	0.000256367803367006	0.000237247924080664
Master_mconsumospesos_delta2	0.000125017346987987	4.4171178388731e-05	0.000237247924080664
matm_other_mean9	0.000124687243449822	0.00189107293980406	0.000474495848161329
Visa_msaldototal_lag1	0.00012446492477892	0.000256307366835555	0.000237247924080664
cpagomiscuentas_lag2	0.000123893001297917	0.000645187219224538	0.000237247924080664
Visa_fechaalta_lag1	0.000123887759346937	0.000108712935546533	0.000355871886120996
mv_Fvencimiento_delta3	0.000123791612393619	0.000222129022155384	0.000355871886120996
Visa_mfinanciacion_limite_lag2	0.000123231241236323	6.44867698218092e-05	0.000355871886120996
mrentabilidad_annual	0.00012307381493118	0.000829432443787793	0.000474495848161329
mv_status04_delta1	0.000122951565078225	0.000411322116195195	0.000118623962040332
mv_mconsumototal_lag2	0.000122874446293445	2.26017766187319e-05	0.000118623962040332
mv_status05_delta2	0.000122035065253044	0.000173079327686844	0.000118623962040332
mtransferencias_emitidas_lag3	0.000121444959527454	6.95911798224539e-05	0.000237247924080664
mcomisiones_mantenimiento_lag2	0.0001208083880657	8.76324752236068e-05	0.000237247924080664
catm_trx_other_delta2	0.000119836392641236	0.00056769024755423	0.000237247924080664
mv_fultimo_cierre_delta1	0.000119640217300937	6.70112334634324e-05	0.000237247924080664
mextraccion_autoservicio_delta1	0.000119166325444455	0.000550831922949034	0.000355871886120996
ctransferencias_recibidas_lag1	0.000118025626161351	0.000493305757253686	0.000474495848161329
ccuenta_debitos_automaticos_delta1	0.000117462534428686	0.00111335336091992	0.000237247924080664
Master_mpagosdolares_mean6	0.000116715865891648	0.000208429744772054	0.000237247924080664
matm_other_lag2	0.000115907417965081	0.000113982307555157	0.000237247924080664
mv_mlimitecompra_lag1	0.000115862358746098	0.000217582411617154	0.000237247924080664
cplazo_fijo	0.000115476157443991	0.00107127764587579	0.000237247924080664
mpayroll_lag2	0.000115221804972441	0.000560937703618012	0.000474495848161329
ccallcenter_trx_delta1	0.000114878085418838	0.000524365180605823	0.000237247924080664
Visa_mconsumosdolares_lag2	0.000114387107465992	7.6284773371436e-05	0.000237247924080664
Master_mlimitecompra_delta2	0.000114349367903842	0.000765971113475042	0.000237247924080664
mvr_mconsumototal_lag3	0.000113906879846719	0.000174377722350246	0.000237247924080664
Visa_msaldototal	0.000113699588731438	0.000234542289410446	0.000711743772241993
mautoservicio_lag2	0.000113193192858652	0.000489197063877779	0.000474495848161329
mv_mconsumosdolares_delta2	0.000113126847216712	0.000887282093540829	0.000355871886120996
mv_mconsumospesos	0.000113085642908994	5.90489681353694e-05	0.000355871886120996
matm_other_delta1	0.000112824870763721	0.000442192303850492	0.000237247924080664
cextraccion_autoservicio_lag2	0.00011274256449984	2.82753798541146e-05	0.000118623962040332
ccallcenter_trx_lag1	0.000112312614371162	0.000200319360403794	0.000355871886120996
mv_mpagominimo_mean9	0.000111674964711508	0.000207060510567689	0.000711743772241993
Master_mpagominimo_delta1	0.000111311881169801	0.00111927911329063	0.000593119810201661
mplazo_fijo_dolares_lag1	0.000111061346838479	0.00090910116753912	0.000237247924080664
mtarjeta_visa_consumo_lag2	0.000110908579489126	0.000100260738008587	0.000237247924080664
Master_msaldototal_delta3	0.000110238555304106	0.000791404985588114	0.000237247924080664
tcallcenter	0.000110128930511574	0.000372382660828282	0.000355871886120996
mrentabilidad_annual_sobre_edad_mean3	0.000109922543983036	0.000114057605528769	0.000474495848161329
Visa_mlimitecompra_lag3	0.000109787739909302	0.000345023241192645	0.000237247924080664
mv_mfinanciacion_limite_mean6	0.000109764464029458	0.000103476258710662	0.000355871886120996
Visa_msaldopesos_delta1	0.000109031778876725	0.000165112108544728	0.000355871886120996
ctarjeta_debito_lag3	0.000108806581676276	0.000177728977557385	0.000237247924080664
Master_mlimitecompra_mean3	0.000108578707971221	0.000139306700377649	0.000237247924080664
Master_msaldopesos_mean3	0.000108560069541287	0.000126546170757442	0.000118623962040332
cseguro_vida_mean9	0.000107853050027927	0.000122771364448736	0.000355871886120996
mtarjeta_master_consumo_delta1	0.00010719924127695	0.000165474232352033	0.000355871886120996
mcomisiones_otras_mean3	0.00010680126387593	0.000189031104320264	0.000237247924080664
Visa_msaldototal_lag3	0.000106639504950444	0.000118862805160587	0.000474495848161329
Visa_mconsumototal_lag2	0.000106237543910872	8.33385092021017e-05	0.000355871886120996
mvr_msaldodolares_mean3	0.000105718664533743	0.000506302088422836	0.000593119810201661
Visa_mpagado_lag2	0.000105363341591161	0.000204966037985903	0.000237247924080664
mpagomiscuentas_delta2	0.000105280701660283	0.000280933271876514	0.000237247924080664
mv_mconsumosdolares_lag2	0.000105049527780082	8.65906881281724e-05	0.000237247924080664
mvr_mpagado_mean3	0.000104941028656903	8.92662430984249e-05	0.000237247924080664
Master_mpagosdolares_mean9	0.000104350262114252	0.000809424979588837	0.000355871886120996
mv_mpagosdolares_mean9	0.00010432081991189	3.0414932143787e-05	0.000118623962040332
Master_msaldototal_mean9	0.000103085647249979	7.67563764693216e-05	0.000237247924080664
ccheques_depositados_lag1	0.000102544019689633	0.00161739948242283	0.000237247924080664
mprestamos_personales_lag2	0.000101689456800849	8.38705488314391e-05	0.000237247924080664
Master_msaldototal_mean3	0.000101564469835805	0.000951073347869538	0.000237247924080664
cproductos_lag3	0.000101462438117475	0.000165357322340372	0.000355871886120996
ctarjeta_master_mean6	0.000100559454412463	4.76918540364971e-05	0.000118623962040332
mcheques_emitidos_mean6	0.000100300487114085	0.000914803998277418	0.000237247924080664
mv_msaldototal_mean3	0.000100229125388397	8.29124811935075e-05	0.000237247924080664
ccajas_trx_lag3	9.92348563884683e-05	0.000189493295171448	0.000237247924080664
mv_status04_mean6	9.86967583993295e-05	5.27868517904402e-05	0.000118623962040332
mforex_buy_mean9	9.86230649148198e-05	0.000606409258195766	0.000237247924080664
mvr_msaldototal_lag3	9.78870476539653e-05	7.33020819298714e-05	0.000237247924080664
ctarjeta_master_descuentos_delta2	9.75414380499738e-05	0.000114874984847583	0.000237247924080664
Visa_mpagosdolares_mean6	9.75175114543155e-05	4.71330638112712e-05	0.000237247924080664
cextraccion_autoservicio_lag1	9.68016225573268e-05	7.9898085342001e-05	0.000355871886120996
mvr_msaldopesos_mean6	9.67225514621803e-05	0.00020883645290584	0.000474495848161329
mplazo_fijo_dolares_lag2	9.59374261744556e-05	0.000750880805105511	0.000118623962040332
mforex_sell_lag3	9.59368735384911e-05	6.26845722691748e-05	0.000118623962040332
Visa_mpagado	9.57750241905519e-05	0.000131552495239829	0.000118623962040332
mv_mpagospesos_mean6	9.57124645611546e-05	5.9746465154091e-05	0.000237247924080664
mv_mconsumototal_lag3	9.56408040340637e-05	9.68133788088113e-05	0.000237247924080664
Master_msaldopesos_delta2	9.56122274433989e-05	0.000102860995005227	0.000355871886120996
ctransferencias_emitidas_delta3	9.52317263401388e-05	0.000654990817236258	0.000593119810201661
ctarjeta_master_trx_mean9	9.45079693863597e-05	6.54671296229812e-05	0.000237247924080664
Master_mlimitecompra_mean9	9.43292476974764e-05	0.000318610495422616	0.000237247924080664
mdescubierto_preacordado_mean6	9.41722990835619e-05	9.14528566216048e-05	0.000237247924080664
mvr_mpagospesos_lag2	9.41698017946281e-05	7.06879542538813e-05	0.000355871886120996
mpagomiscuentas_delta3	9.3871241844047e-05	0.000169333748881053	0.000474495848161329
ctarjeta_visa_trx_mean3	9.36729662082455e-05	0.000257981260604206	0.000593119810201661
cproductos_lag2	9.33939973511039e-05	3.67067713730367e-05	0.000118623962040332
cplazo_fijo_mean3	9.33360696322226e-05	0.00142393620066897	0.000237247924080664
matm_delta2	9.31084748519233e-05	0.000195170366076669	0.000237247924080664
Master_mconsumospesos_lag2	9.2661861575868e-05	6.82402747300861e-05	0.000237247924080664
Visa_mconsumototal	9.25332955109221e-05	5.06106412767725e-05	0.000237247924080664
cpayroll_trx_mean6	9.25242447936169e-05	0.000140821081333779	0.000237247924080664
mvr_Visa_mlimitecompra_lag2	9.22346348737178e-05	9.94696139042555e-05	0.000237247924080664
mvr_mconsumototal_lag1	9.20175401767438e-05	4.3720876691275e-05	0.000237247924080664
cliente_vip_delta3	9.14894365568873e-05	5.9784114140897e-05	0.000118623962040332
ctarjeta_debito_trx_delta2	9.12668825432222e-05	0.000348542430696195	0.000593119810201661
thomebanking_delta2	9.09937794457571e-05	0.000274202029340726	0.000237247924080664
cpagomiscuentas_lag1	9.09056314026479e-05	0.000282003295712053	0.000237247924080664
ctarjeta_master_trx_lag2	9.0438917296771e-05	0.000839164211495738	0.000237247924080664
tmobile_app_lag2	8.97131993976887e-05	7.28864569307894e-05	0.000237247924080664
cpagomiscuentas_delta3	8.96346051791542e-05	0.000414336016665296	0.000237247924080664
ccajas_otras_mean6	8.95506905360749e-05	0.000113202081841743	0.000237247924080664
ctarjeta_master_trx_mean3	8.94724925470999e-05	6.22129691712891e-05	0.000118623962040332
ccheques_depositados_mean3	8.91331532107172e-05	0.000345308580882122	0.000118623962040332
ccajas_consultas_lag2	8.91124867110641e-05	0.00145058623413216	0.000237247924080664
ctransferencias_emitidas_delta2	8.87604393542716e-05	0.00133249077476845	0.000948991696322657
Visa_mconsumosdolares	8.83969847570045e-05	4.64707388723289e-05	0.000237247924080664
mv_mconsumospesos_mean6	8.81350131318979e-05	0.000369046267063303	0.000355871886120996
Master_cconsumos_delta2	8.78219800698222e-05	6.50232678837947e-05	0.000237247924080664
matm_delta3	8.70641375985306e-05	0.000911557268546806	0.000355871886120996
mcheques_depositados_lag1	8.62490712371804e-05	0.00156499011126326	0.000237247924080664
mvr_mpagado_mean6	8.61085765770765e-05	0.000183750338539318	0.000118623962040332
Master_mconsumototal	8.55063910634711e-05	8.49613786860023e-05	0.000118623962040332
catm_trx_mean3	8.53923499400069e-05	5.66785681108075e-05	0.000237247924080664
Visa_mpagado_delta2	8.5356246128176e-05	4.97709697947177e-05	0.000118623962040332
Visa_mconsumototal_delta2	8.48968961572033e-05	0.000101565572630258	0.000237247924080664
mvr_mpagado_mean9	8.42530726518018e-05	4.67209064820266e-05	0.000237247924080664
mcheques_depositados_mean3	8.41159224819924e-05	0.00036087445540078	0.000118623962040332
ctarjeta_visa_descuentos_mean9	8.34551653764716e-05	0.000146760209002425	0.000237247924080664
Master_mpagado_mean9	8.33311872327403e-05	7.75301622244659e-05	0.000237247924080664
mv_mpagosdolares_delta2	8.22483622296623e-05	0.00128306260890623	0.000237247924080664
ccallcenter_trx_lag2	8.19615409056264e-05	0.000613824127070926	0.000355871886120996
mtarjeta_master_consumo_delta2	8.14303880125649e-05	0.000102143682730292	0.000237247924080664
mv_status01_delta3	8.13021868958975e-05	0.000556760152226763	0.000118623962040332
Visa_mpagosdolares_delta3	8.11736495054592e-05	0.000788218692388954	0.000237247924080664
mtarjeta_visa_consumo_mean9	8.02629919482764e-05	9.81969790739317e-05	0.000474495848161329
mv_mlimitecompra_lag3	7.98099550937506e-05	0.000216906711380268	0.000355871886120996
Master_msaldototal_lag1	7.96608320136351e-05	0.000115935101055015	0.000237247924080664
matm	7.94142442822167e-05	0.000739054069434375	0.000237247924080664
ctarjeta_debito_trx_mean3	7.93409733407727e-05	0.000258353787421023	0.000830367734282325
Visa_status_delta3	7.92536800735723e-05	0.000490284426062505	0.000118623962040332
mtarjeta_visa_debitos_automaticos_mean3	7.92220885865269e-05	6.8306655838402e-05	0.000237247924080664
mv_msaldodolares_mean9	7.90898341001187e-05	4.77790411638373e-05	0.000237247924080664
ctarjeta_visa_trx_lag3	7.86649507320081e-05	0.000103356871791975	0.000237247924080664
Visa_status_mean3	7.86442529434133e-05	4.33612297909967e-05	0.000118623962040332
Visa_fultimo_cierre_delta1	7.79272755555995e-05	4.1848334979082e-05	0.000237247924080664
mv_msaldototal_delta1	7.74303046306669e-05	3.3456078591182e-05	0.000118623962040332
ctarjeta_master_trx_delta1	7.68892948756209e-05	0.00083391762703176	0.000237247924080664
ctarjeta_master_descuentos_mean9	7.67446111306353e-05	0.00162790057745327	0.000237247924080664
mpayroll_sobre_edad_lag1	7.51453430939668e-05	0.000487956628838803	0.000474495848161329
mextraccion_autoservicio_lag1	7.4487411079137e-05	0.000111231454611292	0.000237247924080664
mv_mconsumototal_mean3	7.44713874058636e-05	0.000383179498557712	0.000118623962040332
mpayroll_mean9	7.40429443396215e-05	0.000462866056039632	0.000593119810201661
cliente_edad_delta3	7.37150894478218e-05	6.65391349841414e-05	0.000237247924080664
tcallcenter_delta2	7.32778084206008e-05	8.57663734696832e-05	0.000118623962040332
mvr_Visa_mlimitecompra_mean3	7.32738669791937e-05	4.82773948576114e-05	0.000118623962040332
ctransferencias_emitidas_lag1	7.31044084596491e-05	0.000158155467469509	0.000237247924080664
mvr_mconsumospesos_lag2	7.30778975739942e-05	0.000141256521589075	0.000237247924080664
Master_mpagado_lag3	7.24053682797204e-05	0.000331552830018583	0.000237247924080664
Master_mpagominimo_mean9	7.21478529541363e-05	0.000164942192722695	0.000237247924080664
cforex_sell_delta3	7.20139977459265e-05	8.79445655089723e-05	0.000118623962040332
mpagomiscuentas_lag3	7.19126359683645e-05	7.97326279526168e-05	0.000237247924080664
mvr_mconsumototal_mean6	7.16421363043883e-05	0.000237408566221755	0.000118623962040332
matm_mean3	7.16333775457059e-05	0.00025828492940568	0.000118623962040332
mvr_msaldodolares2_delta1	7.15967549859649e-05	0.00145860546832184	0.000237247924080664
mv_msaldototal_mean6	7.09551778675559e-05	7.14701614929164e-05	0.000237247924080664
mextraccion_autoservicio_lag3	7.08321700952292e-05	0.00019995178740103	0.000355871886120996
mcheques_emitidos_mean9	7.0668840099989e-05	4.23461932914508e-05	0.000118623962040332
Master_status_mean9	7.03611522064402e-05	2.20628016497198e-05	0.000118623962040332
mttarjeta_master_debitos_automaticos_lag2	6.98313567906359e-05	6.70538362642918e-05	0.000118623962040332
ctarjeta_visa_trx_mean6	6.97499159755296e-05	0.000155444740419477	0.000237247924080664
cpayroll_trx_lag1	6.95664251946792e-05	0.000304801243367301	0.000118623962040332
ctarjeta_master_trx_mean6	6.95654398343274e-05	7.2073536044623e-05	0.000237247924080664
mcomisiones_mean3	6.9387282511889e-05	6.51852576033416e-05	0.000118623962040332
cprestamos_personales_lag2	6.90959390876674e-05	0.000106807203280182	0.000118623962040332
Master_mconsumosdolares_lag3	6.8404414235501e-05	2.62908819443143e-05	0.000118623962040332
mtarjeta_master_consumo_lag2	6.80245552131183e-05	0.000107075700001878	0.000118623962040332
tcuentas_mean9	6.77631740425562e-05	0.00157996796805378	0.000237247924080664
Master_Finiciomora_mean9	6.75945992192001e-05	0.000477563526954726	0.000118623962040332
Master_mlimitecompra_lag1	6.74798412330462e-05	4.05023837007676e-05	0.000237247924080664
Visa_delinquency_mean6	6.73916147634836e-05	0.00128938516178261	0.00118623962040332
Master_mconsumototal_delta1	6.71696664776572e-05	8.03979251799912e-05	0.000237247924080664
Master_fechaalta_delta2	6.69222862871199e-05	0.000196425662557805	0.000118623962040332
ctarjeta_debito_delta2	6.68575548896192e-05	0.00144597968244388	0.000237247924080664
Master_Fvencimiento_delta1	6.67933604874424e-05	6.01918130374935e-05	0.000118623962040332
Visa_msaldototal_mean3	6.67676159931723e-05	5.32619225581633e-05	0.000118623962040332
tcallcenter_mean9	6.63166546190567e-05	8.55053074690679e-05	0.000237247924080664
Master_fechaalta_delta3	6.62904721868524e-05	2.37223293576157e-05	0.000118623962040332
