Feature	Gain	Cover	Frequency
Master_mpagospesos_lag2	4.86961330156839e-05	0.000167619933787837	0.000395647873392681
ctarjeta_visa_debitos_automaticos_lag1	4.85949567911719e-05	0.000117672386724454	0.000445103857566766
ccajas_otras	4.83670609235871e-05	0.000626043188336423	0.000272007912957468
cmobile_app_trx_mean6	4.82532492841342e-05	0.000185119953420552	0.000395647873392681
chomebanking_trx_lag2	4.81913347431516e-05	0.000159992808866809	0.000469831849653808
mcomisiones_mantenimiento_delta1	4.81885488188491e-05	0.000367132754925986	0.000272007912957468
mvr_msaldopesos2_delta2	4.812897577143e-05	0.000286360645243546	0.000593471810089021
Master_mpagospesos_delta3	4.8089457121227e-05	0.000201101985951653	0.000370919881305638
tmobile_app_mean6	4.80227324422454e-05	0.000416269196185213	0.000420375865479723
mvr_msaldopesos2_lag3	4.78865042664607e-05	0.000123941391944385	0.000420375865479723
Visa_fultimo_cierre_lag3	4.78773242859651e-05	0.000178315326503599	0.000395647873392681
ctarjeta_debito_trx_lag1	4.76411991441252e-05	0.000233872920049446	0.000494559841740851
Master_msaldototal_delta2	4.74420923658343e-05	0.000141950200406544	0.000321463897131553
cmobile_app_trx_lag1	4.73690815143914e-05	0.00023100067341365	0.000395647873392681
ctarjeta_debito_trx_lag3	4.68916710678968e-05	0.000124056161297289	0.000395647873392681
mvr_mpagospesos_delta2	4.66999376004886e-05	0.0001488253459825	0.000445103857566766
mv_mpagado	4.64899898549477e-05	0.00021220005998191	0.000272007912957468
Master_msaldopesos_lag1	4.62824096702776e-05	0.000219650652879398	0.000346191889218595
mvr_mconsumosdolares_lag3	4.60122194897005e-05	8.73783616801411e-05	0.000370919881305638
ccaja_ahorro_lag1	4.5825790703973e-05	0.000176039051979273	0.00019782393669634
cpayroll_trx_lag2	4.50005726483166e-05	0.000276158694839981	0.00019782393669634
mv_mconsumosdolares_lag3	4.49525814340974e-05	0.000179068812255271	0.000370919881305638
ccaja_ahorro_lag2	4.48644151850801e-05	0.000208376988329728	0.000173095944609298
mvr_mconsumototal_lag2	4.42969766068871e-05	7.83145014635338e-05	0.000321463897131553
cextraccion_autoservicio_delta2	4.40227417206304e-05	0.000268609808911786	0.000272007912957468
mv_status05	4.37526324681677e-05	0.000101705229958537	0.000148367952522255
Master_msaldopesos_lag3	4.37480546692104e-05	0.000120271973765492	0.00029673590504451
Master_mlimitecompra_delta1	4.36362339471404e-05	0.00105620465449568	0.000272007912957468
Master_mfinanciacion_limite_delta2	4.35120176844914e-05	0.000128661528727385	0.000370919881305638
mvr_msaldopesos_delta2	4.3476160097209e-05	0.000104880264321107	0.000370919881305638
mv_mconsumototal_delta3	4.3435154109563e-05	0.00018075024447308	0.000370919881305638
mv_mpagospesos_delta2	4.25162773987766e-05	0.000295107124419432	0.000519287833827893
Master_msaldototal_lag2	4.22825292829048e-05	0.000182580434342724	0.000346191889218595
mvr_mpagospesos_lag2	4.17459390653202e-05	0.000150441343663583	0.000420375865479723
Visa_mconsumototal_delta1	4.1518215192952e-05	9.93088195077907e-05	0.000445103857566766
mv_msaldototal_delta1	4.13932904876723e-05	0.000171791079515233	0.000346191889218595
cforex_mean6	4.13099162888221e-05	0.000233922160715212	0.000519287833827893
mtarjeta_visa_consumo_delta1	4.13040020579312e-05	0.000113257485578955	0.000321463897131553
ccajas_otras_mean6	4.08526984023974e-05	0.000199897990475908	0.000370919881305638
mv_mconsumospesos_lag3	4.08503410724087e-05	8.31468655382984e-05	0.000321463897131553
mpagomiscuentas_lag1	4.07246700641085e-05	0.000268503607246425	0.000370919881305638
Master_cconsumos_lag2	4.04162924732424e-05	8.13853113194065e-05	0.000321463897131553
ccajas_consultas	4.03349606371831e-05	0.000210081110796962	0.000272007912957468
ccuenta_debitos_automaticos_lag1	4.03084944788346e-05	8.14653391700777e-05	0.000272007912957468
mtarjeta_master_consumo_lag3	4.00513914648379e-05	9.77119343604564e-05	0.00019782393669634
cmobile_app_trx_delta1	3.99939105715232e-05	7.77515761468713e-05	0.000247279920870425
ctarjeta_master_trx_delta3	3.96944470194837e-05	0.000304533934476437	0.000272007912957468
mtransferencias_recibidas_lag2	3.95286182678013e-05	0.000353668963479476	0.000346191889218595
mv_cconsumos_lag1	3.95283241146283e-05	0.000172835395891286	0.000395647873392681
mvr_mconsumototal_delta3	3.92062911143921e-05	0.000199893565406518	0.000346191889218595
mvr_mpagosdolares_mean6	3.88557203400454e-05	0.00027615238676234	0.000469831849653808
matm_lag1	3.87714268933852e-05	0.000247769803393706	0.000272007912957468
mtarjeta_master_descuentos_mean6	3.87600262601328e-05	0.000908430874471	0.000247279920870425
cpagodeservicios_mean6	3.87189180249296e-05	0.00023320078025422	0.000346191889218595
mv_status03_delta2	3.86668938674819e-05	0.000207470602308067	9.89119683481701e-05
mv_mconsumototal_mean6	3.83682203600781e-05	9.32267970071923e-05	0.000321463897131553
mtransferencias_emitidas_lag2	3.83516402049767e-05	0.000240883359768243	0.000469831849653808
mv_mpagospesos_delta1	3.82593086392083e-05	9.02914695949853e-05	0.00029673590504451
Master_mpagospesos_lag1	3.80012910027404e-05	0.000178112244063719	0.000370919881305638
mv_mconsumospesos_lag2	3.77541433414424e-05	0.000112157620459495	0.00029673590504451
mvr_mpagosdolares	3.76574809881909e-05	0.000628735795985064	0.000247279920870425
tpaquete9	3.7554269400159e-05	0.000256233925482342	9.89119683481701e-05
ctarjeta_visa_trx_lag3	3.67862376404894e-05	0.000136999489263199	0.000370919881305638
Master_msaldototal_lag3	3.63676251755246e-05	0.000148909987203387	0.000321463897131553
mvr_Master_mlimitecompra_delta3	3.62585579697537e-05	0.000107058434115552	0.00029673590504451
mvr_msaldototal_delta1	3.55624567845355e-05	0.000128564553802454	0.000321463897131553
minversion1_pesos_lag2	3.54261094526701e-05	0.00129885757126788	0.000247279920870425
ctarjeta_visa_debitos_automaticos	3.53538732382771e-05	8.71136107200383e-05	0.00029673590504451
mtarjeta_visa_descuentos_delta2	3.51097041114191e-05	0.00113927601140311	0.000247279920870425
mcuenta_debitos_automaticos_lag3	3.50871846842711e-05	0.000127361876432485	0.000420375865479723
mv_mfinanciacion_limite_delta3	3.48564068936288e-05	0.00013126356367915	0.000346191889218595
matm_lag3	3.4596021757553e-05	0.000130584833355046	0.00029673590504451
ccajas_consultas_delta2	3.44633400833158e-05	0.000440175492339364	0.000222551928783383
catm_trx_delta2	3.44565359954271e-05	0.000266259908764842	0.000222551928783383
mpagomiscuentas_lag2	3.43987209749844e-05	0.000105495819718387	0.000346191889218595
ctarjeta_master_trx_lag1	3.412363277497e-05	0.000134792132840862	0.000222551928783383
Master_mpagospesos_delta2	3.39112603716601e-05	0.000128974767149954	0.00029673590504451
mv_mconsumototal_lag3	3.38623259558893e-05	0.000122573668901208	0.000247279920870425
cseguro_accidentes_personales_lag2	3.36119086854322e-05	0.000111288423850794	0.000222551928783383
Master_cconsumos_delta1	3.35016219830331e-05	0.000117691875859853	0.00029673590504451
ccajas_otras_delta3	3.3334058759908e-05	0.00049386542415137	0.000173095944609298
ctarjeta_visa_delta2	3.30586145006952e-05	2.1721065078764e-05	4.94559841740851e-05
cpagomiscuentas_lag2	3.30499787786164e-05	0.000230408749769921	0.000247279920870425
Master_mconsumototal_delta2	3.29624922399924e-05	0.000222348815402381	0.000222551928783383
Master_msaldopesos_delta1	3.26345779529179e-05	0.000269475239503986	0.000247279920870425
Visa_mpagosdolares_lag2	3.26050266935471e-05	0.000171425870064934	0.000222551928783383
ccajas_trx_lag2	3.25836945081808e-05	0.000111974309606252	0.00029673590504451
ctarjeta_master_trx_lag2	3.23557886853964e-05	9.2134181469499e-05	0.00019782393669634
active_quarter_lag1	3.19990911289908e-05	9.53755918729202e-05	0.00019782393669634
Visa_fechaalta_delta3	3.1995773137562e-05	3.27783719803846e-05	0.000148367952522255
ccheques_emitidos	3.19877844728221e-05	0.000842510709917771	0.000148367952522255
Master_cconsumos_lag1	3.18956275978321e-05	0.000141881376454967	0.000321463897131553
mv_status05_delta1	3.18160624880619e-05	8.23061023541881e-05	9.89119683481701e-05
internet_delta2	3.14365161252448e-05	8.67138480683325e-05	9.89119683481701e-05
Visa_delinquency_delta1	3.13315872193449e-05	0.000172354946336021	0.000148367952522255
mvr_mconsumosdolares	3.13303602180278e-05	0.000165017616384835	0.00029673590504451
mextraccion_autoservicio_lag2	3.12443239835045e-05	0.000250827808793471	0.000272007912957468
mvr_mconsumototal_lag3	3.12360888280238e-05	0.000124507047623012	0.000370919881305638
ctarjeta_debito_trx_delta3	3.0959196071962e-05	0.00012041046902236	0.000395647873392681
cextraccion_autoservicio_lag1	3.07700231737701e-05	0.000150778213839703	0.000247279920870425
ctarjeta_debito_trx_delta2	3.04098316792707e-05	0.000126941965592493	0.000272007912957468
mvr_mconsumototal	3.03915327359948e-05	9.2446007635879e-05	0.000346191889218595
catm_trx_other_lag3	3.03322350340794e-05	0.000115773467053645	0.00019782393669634
mv_mconsumosdolares_delta3	2.98396303800479e-05	0.000336379934921295	0.000247279920870425
cseguro_accidentes_personales_lag3	2.97637865238665e-05	6.81284624796912e-05	0.000173095944609298
mttarjeta_master_debitos_automaticos_delta2	2.95794275007022e-05	0.000110805620535215	0.000123639960435213
ctarjeta_visa_debitos_automaticos_delta2	2.95783660543535e-05	9.41296994635885e-05	0.000321463897131553
Master_mconsumototal	2.94561032239322e-05	9.96855153084207e-05	0.000247279920870425
Visa_status_delta2	2.94081439122985e-05	0.000118880430667939	9.89119683481701e-05
mvr_mpagado_lag1	2.92687647473863e-05	0.000310315146408924	0.000173095944609298
Master_mpagospesos_lag3	2.88670936427937e-05	0.000145726667604512	0.000321463897131553
ctransferencias_recibidas_lag2	2.88491518001832e-05	0.000173118600332249	0.00019782393669634
Master_mconsumospesos_lag3	2.88348693663988e-05	8.94273571085614e-05	0.000222551928783383
mv_mconsumospesos_lag1	2.86508646258127e-05	0.000110195525861863	0.00029673590504451
Master_cconsumos_delta3	2.85469528656235e-05	0.000134132326749681	0.000222551928783383
mv_status03	2.82839459281964e-05	1.63329311186911e-05	7.41839762611276e-05
Master_mconsumototal_lag1	2.82549084796475e-05	0.000140090070705708	0.000247279920870425
mtarjeta_master_consumo_lag1	2.82218401861198e-05	9.84010212299417e-05	0.000222551928783383
Master_mpagosdolares_mean6	2.80687339956634e-05	0.000118700885831198	0.000272007912957468
ctarjeta_debito_trx_lag2	2.77366054122562e-05	0.000116541640269676	0.000346191889218595
mpagomiscuentas_lag3	2.77065303868639e-05	0.000132797462200485	0.00029673590504451
mprestamos_prendarios_lag3	2.72458287472803e-05	0.000277765183329396	7.41839762611276e-05
ctransferencias_emitidas	2.70217540528561e-05	9.71343215794355e-05	0.000247279920870425
cforex_sell_mean6	2.61571529865904e-05	0.000293083737903227	0.000370919881305638
mextraccion_autoservicio_delta2	2.59459190407555e-05	0.000176821912659662	0.000247279920870425
Master_mconsumospesos_lag2	2.58115282272297e-05	9.23306733805e-05	0.000272007912957468
ccomisiones_otras_delta1	2.57582151624394e-05	6.06270283594233e-05	0.000272007912957468
ctransferencias_emitidas_lag3	2.57457075722607e-05	0.000199326497471703	0.000272007912957468
tcallcenter_delta2	2.56236843022295e-05	7.09979787535227e-05	7.41839762611276e-05
matm_delta2	2.51020980100293e-05	0.000166345419653089	0.000247279920870425
ctarjeta_debito	2.48809375241406e-05	5.52819211378877e-05	0.00019782393669634
mv_fultimo_cierre_delta1	2.48300425620033e-05	5.38058309698606e-05	0.000148367952522255
ccomisiones_mantenimiento_lag3	2.47202170457097e-05	3.75678976174369e-05	0.000148367952522255
mvr_msaldopesos_delta1	2.45779838322987e-05	5.21585753518097e-05	0.000222551928783383
tmobile_app_lag1	2.4465569780336e-05	0.000100824264548266	0.000148367952522255
mautoservicio_delta3	2.4294301951779e-05	9.16567447274359e-05	0.000247279920870425
mv_mconsumosdolares_lag1	2.42195220307461e-05	0.000110785189895691	0.000222551928783383
mv_Fvencimiento_delta3	2.40141617024168e-05	3.69937684016805e-05	0.000148367952522255
Master_delinquency_mean6	2.39789495796413e-05	0.000168527261313624	7.41839762611276e-05
ccuenta_debitos_automaticos_lag2	2.39586892476361e-05	8.89097181403376e-05	0.00019782393669634
Visa_mpagosdolares_lag1	2.3955991005668e-05	0.000131110945860399	0.000247279920870425
mplazo_fijo_dolares_delta1	2.35780808335004e-05	0.000569963436602549	0.000148367952522255
mvr_mconsumosdolares_delta2	2.32286017310198e-05	0.000298869563205929	0.000222551928783383
Master_mconsumospesos_delta1	2.32101834631907e-05	6.84665566111739e-05	0.000222551928783383
mv_mconsumototal_lag2	2.32023556744754e-05	6.68287160343784e-05	0.000148367952522255
Master_fultimo_cierre_delta2	2.30868856519358e-05	3.6094726112199e-05	0.00019782393669634
ctransferencias_emitidas_lag1	2.29706857447972e-05	4.78247377115204e-05	0.000173095944609298
mdescubierto_preacordado_lag2	2.29643504395971e-05	3.72457149056759e-05	9.89119683481701e-05
mcheques_emitidos_rechazados_lag1	2.29500517099168e-05	0.000267829490292536	4.94559841740851e-05
mvr_mconsumototal_delta1	2.27635117322683e-05	0.000105189171824698	0.00019782393669634
Visa_mpagosdolares_lag3	2.27314282989734e-05	5.29945368648798e-05	0.00019782393669634
catm_trx_lag1	2.2382008636692e-05	0.000115865075405061	0.000123639960435213
ccuenta_debitos_automaticos_lag3	2.23388745336978e-05	9.11889113274533e-05	0.000173095944609298
mtransferencias_recibidas_delta3	2.2307782301332e-05	0.000186804116000324	0.000173095944609298
mvr_mconsumospesos_delta1	2.19344640338737e-05	6.10324400358823e-05	0.000173095944609298
mvr_mconsumosdolares_lag1	2.18019447672303e-05	6.00688105633886e-05	0.000222551928783383
ccheques_depositados	2.1692300404937e-05	0.00037078306057113	0.000123639960435213
Master_mpagospesos_delta1	2.15712872047671e-05	7.56758420012856e-05	0.000222551928783383
cpagomiscuentas_lag1	2.1446973258637e-05	0.00010434370111996	0.000272007912957468
mautoservicio_delta2	2.14428526330741e-05	9.29177012027763e-05	0.00029673590504451
Master_mpagado	2.14238470237877e-05	0.000148855097512867	0.000222551928783383
mvr_mconsumototal_delta2	2.14054881731841e-05	9.07770032725281e-05	0.000222551928783383
mv_mconsumosdolares_lag2	2.13984483997753e-05	0.000125011317232653	0.000148367952522255
mcuenta_debitos_automaticos_delta2	2.1237973523775e-05	8.29293780852978e-05	0.000173095944609298
Master_mconsumototal_lag3	2.11452106987625e-05	7.11753581307751e-05	0.000222551928783383
mv_mconsumospesos_delta1	2.0824966295623e-05	8.27913535804932e-05	0.00019782393669634
cpagomiscuentas_lag3	2.07397636329307e-05	5.22831363476191e-05	0.00019782393669634
Master_mconsumosdolares	2.04258338588077e-05	4.29037780985422e-05	9.89119683481701e-05
Visa_fultimo_cierre_delta2	2.00672364827529e-05	4.05075559486214e-05	0.000222551928783383
Master_mpagosdolares	2.00389592438724e-05	5.09212506300204e-05	0.000123639960435213
mvr_mconsumospesos_delta2	2.00280933120452e-05	7.39240794252993e-05	0.000222551928783383
mvr_Visa_mlimitecompra_delta3	1.99871139124398e-05	0.000102786829897961	0.000148367952522255
cinversion2_lag3	1.9826986151274e-05	0.000697255170977681	0.000123639960435213
mv_mconsumototal_lag1	1.94978114976483e-05	5.32051513377639e-05	0.000222551928783383
Master_cconsumos	1.93382769515075e-05	6.11817625901935e-05	0.000173095944609298
mvr_mconsumosdolares_delta3	1.93354431197217e-05	8.30738048181562e-05	0.000173095944609298
mplazo_fijo_dolares_mean6	1.93225780613009e-05	0.000185512654791316	0.000148367952522255
ccajas_otras_delta1	1.92066031110406e-05	0.000295548878155137	9.89119683481701e-05
mv_fultimo_cierre_delta2	1.91349728160387e-05	3.28257296378994e-05	0.00019782393669634
mtarjeta_visa_descuentos_mean6	1.89274781848219e-05	0.000120747998251367	0.000173095944609298
tmobile_app_delta2	1.85180657332773e-05	5.93924339995981e-05	0.000148367952522255
Visa_msaldodolares	1.83710100986827e-05	6.38424532489795e-05	0.000123639960435213
Visa_mpagado	1.82792238940609e-05	8.66643249513289e-05	0.000123639960435213
Master_mpagominimo_delta1	1.81979117233496e-05	8.45260749318071e-05	0.00019782393669634
mv_mconsumototal_delta1	1.8165661961644e-05	4.03362021977725e-05	0.000148367952522255
mv_status02_delta1	1.8008904632835e-05	4.71278363577931e-05	9.89119683481701e-05
tpaquete9_mean6	1.79446954949365e-05	6.8186176682587e-05	2.47279920870425e-05
tmobile_app	1.79345748859254e-05	4.53291868763548e-05	0.000148367952522255
mv_mlimitecompra_delta1	1.78544217454918e-05	4.51488888363132e-05	0.000123639960435213
catm_trx_lag3	1.73184910215876e-05	7.52970748915794e-05	0.000148367952522255
Visa_mpagosdolares	1.70966207452872e-05	0.000173662883867226	0.000173095944609298
cmobile_app_trx_delta3	1.70508200272281e-05	9.3563384732074e-05	0.000123639960435213
mv_mpagado_lag1	1.69340321506889e-05	7.56394999420396e-05	0.000148367952522255
ccajas_consultas_lag1	1.66240720506723e-05	7.54909305910288e-05	0.000148367952522255
Visa_delinquency_lag3	1.65327984928798e-05	4.37830488013872e-05	7.41839762611276e-05
cextraccion_autoservicio_lag3	1.64409340557053e-05	4.51681896708869e-05	0.000173095944609298
ctransferencias_emitidas_delta3	1.64176742373939e-05	0.000149907416673987	0.000123639960435213
ccaja_ahorro_lag3	1.61641501635795e-05	0.000153341835423145	9.89119683481701e-05
cseguro_vida_mean6	1.60740945095833e-05	0.000104483702783428	0.000123639960435213
ctarjeta_debito_lag3	1.597710060224e-05	5.67401227275295e-05	0.000123639960435213
Visa_fultimo_cierre_delta3	1.59733083144736e-05	3.6720920506098e-05	0.000173095944609298
mv_mconsumosdolares_delta1	1.54545969613755e-05	0.000168321730963018	0.000173095944609298
ccomisiones_mantenimiento_lag1	1.53400014035637e-05	3.51661205931754e-05	9.89119683481701e-05
mextraccion_autoservicio_delta3	1.53109629135477e-05	4.34477791822812e-05	0.000173095944609298
mv_fultimo_cierre_delta3	1.52766976068272e-05	3.09432862892877e-05	0.000123639960435213
mv_mconsumosdolares_delta2	1.49031284683404e-05	9.80730011926023e-05	0.000148367952522255
matm_other	1.48184083111964e-05	2.91452958607373e-05	0.000123639960435213
ctarjeta_debito_lag1	1.4774191235649e-05	5.28574538642007e-05	0.000123639960435213
Visa_fultimo_cierre_delta1	1.46017445123623e-05	3.97197052963666e-05	0.000123639960435213
ccajas_extracciones_lag2	1.45416216009833e-05	0.000131746272844316	7.41839762611276e-05
catm_trx_other_lag1	1.42881838157754e-05	4.82216758508495e-05	0.000123639960435213
mcaja_ahorro_adicional_lag1	1.42825663570407e-05	0.000183564117853091	0.000123639960435213
mvr_msaldodolares2_lag1	1.38895722043687e-05	8.05325910329018e-05	9.89119683481701e-05
ctarjeta_visa_descuentos_mean6	1.3711411992961e-05	5.24060026360025e-05	0.000123639960435213
mv_mpagosdolares	1.35548409029619e-05	0.000176281395141187	7.41839762611276e-05
matm_other_lag3	1.35076201752401e-05	5.48941155885764e-05	0.000148367952522255
cmobile_app_trx_delta2	1.32560816276851e-05	6.57701829460298e-05	0.000148367952522255
Visa_mpagosdolares_delta3	1.3190888609758e-05	3.6238587942582e-05	0.000123639960435213
Master_mconsumototal_delta1	1.3131442896999e-05	7.04717720977564e-05	9.89119683481701e-05
mvr_Visa_mlimitecompra_delta2	1.30634201518913e-05	8.48890247722041e-05	9.89119683481701e-05
Master_cconsumos_lag3	1.29380920925575e-05	6.70993043200596e-05	0.000148367952522255
cpayroll_trx_delta1	1.28936816104565e-05	1.406607163562e-05	4.94559841740851e-05
mcheques_depositados	1.26490684510677e-05	0.00019650998788014	7.41839762611276e-05
mautoservicio_lag2	1.2490103028369e-05	4.93152328926683e-05	0.000148367952522255
thomebanking_lag3	1.24759262728566e-05	1.71951605968638e-05	9.89119683481701e-05
mttarjeta_master_debitos_automaticos_lag2	1.22654234866521e-05	3.97172573856402e-05	9.89119683481701e-05
mvr_msaldodolares2	1.20755021718743e-05	6.39273769211035e-05	7.41839762611276e-05
Visa_Fvencimiento_delta3	1.2052764741172e-05	2.59024732011278e-05	0.000148367952522255
mttarjeta_master_debitos_automaticos_delta1	1.20502964643133e-05	6.56062670777727e-05	4.94559841740851e-05
mvr_mpagado_lag2	1.20000526641202e-05	0.000100323855105539	9.89119683481701e-05
mv_mfinanciacion_limite_delta1	1.19753877842611e-05	0.0001457063311154	9.89119683481701e-05
mvr_msaldodolares2_delta3	1.18819856210183e-05	4.27739446796297e-05	9.89119683481701e-05
Master_fultimo_cierre_delta3	1.18798904037757e-05	2.08577057956406e-05	9.89119683481701e-05
ccajas_consultas_lag3	1.18365852245063e-05	5.60832352991378e-05	9.89119683481701e-05
matm_other_lag1	1.18025879423888e-05	4.32064716749044e-05	9.89119683481701e-05
Master_Fvencimiento_delta3	1.17921385973731e-05	2.65064480976639e-05	0.000173095944609298
ccajas_trx	1.16974750031386e-05	3.58923027252071e-05	0.000123639960435213
matm_lag2	1.16690477470588e-05	3.29823017739773e-05	0.000148367952522255
cforex_lag2	1.15088607601136e-05	7.26126583288298e-05	0.000148367952522255
thomebanking_delta2	1.14848842593292e-05	0.000119917779913463	9.89119683481701e-05
Master_mconsumototal_lag2	1.12528549928946e-05	6.44365423521974e-05	0.00019782393669634
mv_status02	1.1193382293887e-05	2.20100126948933e-05	7.41839762611276e-05
ctransferencias_emitidas_delta1	1.11693823600945e-05	7.67133795476345e-05	0.000123639960435213
Master_msaldototal_delta1	1.11622602878168e-05	4.36694092534342e-05	0.000123639960435213
ccheques_emitidos_mean6	1.10667423230419e-05	0.000153928580794184	0.000173095944609298
mforex_buy_lag2	1.1018884431918e-05	7.9360230095775e-05	9.89119683481701e-05
Master_mpagosdolares_lag3	1.090022929689e-05	3.93388668775842e-05	0.000123639960435213
mv_status02_delta2	1.08719845885384e-05	9.36013273483335e-05	4.94559841740851e-05
mvr_msaldodolares2_lag3	1.08381251476453e-05	5.13517063162189e-05	7.41839762611276e-05
mv_msaldodolares_delta2	1.07233961595282e-05	4.62837779092433e-05	7.41839762611276e-05
ccajas_depositos_lag3	1.06690502044963e-05	0.000113307102846372	9.89119683481701e-05
internet_lag2	1.05903851366588e-05	3.28202689139712e-05	7.41839762611276e-05
tpaquete7_delta2	1.05648297412272e-05	0.000157652794513184	4.94559841740851e-05
mttarjeta_master_debitos_automaticos_lag3	1.0508411144282e-05	7.24239809020709e-05	9.89119683481701e-05
ctarjeta_visa_descuentos_delta1	1.04897514858375e-05	0.000185645783474668	4.94559841740851e-05
cpagomiscuentas_delta3	1.04076226211872e-05	4.87437398884634e-05	9.89119683481701e-05
Master_msaldodolares	1.01913655458592e-05	2.24132589118636e-05	7.41839762611276e-05
mtarjeta_visa_descuentos_delta1	1.0189710961064e-05	3.63142848742757e-05	7.41839762611276e-05
mv_mpagosdolares_lag3	1.01821844626339e-05	3.55587278135271e-05	4.94559841740851e-05
catm_trx_lag2	1.01394996301371e-05	2.82521850472467e-05	7.41839762611276e-05
mv_mpagado_delta1	1.00580425117205e-05	0.000103730781934231	9.89119683481701e-05
Master_mpagado_lag1	9.97478181746076e-06	7.40978810868747e-05	9.89119683481701e-05
ctransferencias_emitidas_lag2	9.94282816933654e-06	5.80839315659178e-05	7.41839762611276e-05
ccajas_consultas_lag2	9.8976211181153e-06	5.35737502029141e-05	9.89119683481701e-05
cmobile_app_trx_lag2	9.8447868831073e-06	6.35342047982765e-05	7.41839762611276e-05
mv_Finiciomora_lag2	9.81847084916788e-06	5.55080704288433e-05	4.94559841740851e-05
ctarjeta_visa_debitos_automaticos_delta1	9.75139338854597e-06	6.20281747990572e-05	9.89119683481701e-05
Master_msaldodolares_lag3	9.69700840913182e-06	5.45727802305284e-05	0.000123639960435213
mv_mpagosdolares_mean6	9.65919678465201e-06	5.17816912503546e-05	0.000173095944609298
ctransferencias_recibidas_lag1	9.59344805217079e-06	2.48727501390209e-05	7.41839762611276e-05
mpagodeservicios	9.48346153732709e-06	9.82302323815681e-05	4.94559841740851e-05
ccajas_depositos_delta3	9.26338460598787e-06	5.34881674779022e-05	7.41839762611276e-05
mpagodeservicios_lag2	9.21244878158541e-06	9.81826864232282e-05	7.41839762611276e-05
mvr_mpagosdolares_lag1	9.14224750187283e-06	5.70358491733627e-05	7.41839762611276e-05
internet_lag3	9.12395447045395e-06	5.46317183887874e-05	4.94559841740851e-05
ctarjeta_debito_lag2	8.67121453999301e-06	5.17557057364896e-05	7.41839762611276e-05
mttarjeta_master_debitos_automaticos_mean6	8.65343142921035e-06	2.67959606162686e-05	4.94559841740851e-05
ctransferencias_recibidas_delta3	8.57183751103634e-06	3.42826131217654e-05	7.41839762611276e-05
Master_status_delta2	8.55928035927959e-06	8.82904908769677e-06	4.94559841740851e-05
Visa_msaldodolares_lag3	8.51385499819025e-06	2.7481846371727e-05	9.89119683481701e-05
Master_mfinanciacion_limite_delta1	8.50927425862018e-06	1.31444332471254e-05	7.41839762611276e-05
mautoservicio_delta1	8.49266555506961e-06	4.2421916287089e-05	9.89119683481701e-05
mcajeros_propios_descuentos_mean6	8.46013000255864e-06	2.77475388359554e-05	7.41839762611276e-05
mttarjeta_master_debitos_automaticos	8.34261331351879e-06	5.5219970166427e-05	7.41839762611276e-05
cextraccion_autoservicio_delta3	8.33845724744549e-06	3.36889947706102e-05	7.41839762611276e-05
Master_cadelantosefectivo_delta1	8.33265468326212e-06	9.18070087858727e-06	4.94559841740851e-05
cmobile_app_trx_lag3	8.1933764793889e-06	3.70302987617516e-05	4.94559841740851e-05
ccuenta_debitos_automaticos_delta2	8.08675592472011e-06	0.000166972367250289	7.41839762611276e-05
Visa_delinquency_lag1	8.07641850677872e-06	3.56535372789693e-05	4.94559841740851e-05
mvr_mpagado_delta1	8.01560724695638e-06	4.26810182224386e-05	7.41839762611276e-05
Master_Fvencimiento_delta1	7.82357065137998e-06	6.92410379048459e-06	4.94559841740851e-05
cplazo_fijo_mean6	7.81981597895219e-06	1.40479947564095e-05	7.41839762611276e-05
mforex_buy_delta2	7.73616412192891e-06	5.98179938643438e-05	7.41839762611276e-05
Master_Fvencimiento_delta2	7.73446150712482e-06	3.41755641026911e-05	7.41839762611276e-05
mvr_msaldodolares_lag2	7.67205386213534e-06	1.37116894827654e-05	4.94559841740851e-05
mpagomiscuentas_delta1	7.57150450888063e-06	8.62450731642244e-05	7.41839762611276e-05
matm_delta1	7.53839406656965e-06	5.36225201166173e-05	7.41839762611276e-05
Master_mconsumosdolares_lag1	7.36167322385872e-06	2.48771752084109e-05	7.41839762611276e-05
cextraccion_autoservicio_lag2	6.96016281150241e-06	2.07138439652575e-05	7.41839762611276e-05
matm_other_delta2	6.94032160871356e-06	0.000107808624602785	9.89119683481701e-05
mcheques_depositados_lag3	6.7906345851447e-06	0.000147948523190382	4.94559841740851e-05
cseguro_vida	6.7439864192378e-06	2.64274559015308e-05	4.94559841740851e-05
mvr_mpagosdolares_delta3	6.70541813833005e-06	6.00906534591012e-05	7.41839762611276e-05
ccallcenter_trx_lag1	6.6664323823006e-06	0.000110566760938565	7.41839762611276e-05
Master_mpagado_lag2	6.64280605948906e-06	3.64343266502825e-05	4.94559841740851e-05
mpagodeservicios_delta3	6.50366655451899e-06	7.1533035548069e-05	4.94559841740851e-05
mv_fechaalta_delta3	6.50359450950569e-06	1.11941074510621e-05	4.94559841740851e-05
Visa_msaldodolares_delta3	6.48589493050503e-06	5.12300639831987e-05	9.89119683481701e-05
ccajas_depositos_lag2	6.43694987032848e-06	6.53978180643774e-05	9.89119683481701e-05
mv_status04_mean6	6.40920574004125e-06	1.5914432534887e-05	4.94559841740851e-05
mv_msaldodolares_delta3	6.3836089309795e-06	8.02723592926015e-05	4.94559841740851e-05
ccajas_trx_lag3	6.37882479902494e-06	2.91354100674191e-05	4.94559841740851e-05
