Feature	Gain	Cover	Frequency
mrentabilidad_annual_tend6	0.000337125873734962	0.000289643467974438	0.000856059679589091
mtransferencias_emitidas_delta2	0.00033708275465228	0.0011897001762759	0.00146753087929559
Visa_cconsumos_avg6	0.000335608823955791	0.000958799463694406	0.00122294239941299
cpagomiscuentas_ratiomax6	0.000333815333374851	0.00052210645061588	0.00110064815947169
mpayroll_delta1	0.00033308474163593	0.000358607532862701	0.000856059679589091
mactivos_margen_delta1	0.000331766693588684	0.00134587113670756	0.000856059679589091
mrentabilidad_ratioavg6	0.000329787673343722	0.000843793969057497	0.00134523663935429
mtarjeta_visa_consumo_ratiomax6	0.000328168530998756	0.000598216324746934	0.00134523663935429
ccomisiones_otras_tend6	0.000324758837387598	0.0005127678587329	0.00134523663935429
mvr_Visa_mlimitecompra	0.000323260664678438	0.000449310270378787	0.00146753087929559
mactivos_margen_sobre_edad	0.000321393050135923	0.00181677996580744	0.000856059679589091
mcomisiones_por_antiguedad_lag1	0.000314662261704757	0.000608822947485742	0.00097835391953039
ctransferencias_emitidas_delta6	0.00031295973517027	0.00130842569513627	0.00110064815947169
Visa_mpagominimo_max6	0.000312461674543222	0.000530359159721769	0.00110064815947169
mautoservicio_ratiomax6	0.000312288127189145	0.000837649974247765	0.00110064815947169
mcaja_ahorro_dolares	0.000311341189866969	0.000962981863810039	0.00122294239941299
mcomisiones_por_antiguedad_delta6	0.000311240048075322	0.000457661059219381	0.00122294239941299
mcaja_ahorro_avg6	0.000310431950374836	0.000727471403697407	0.00122294239941299
ctransferencias_recibidas_rank	0.000310159717326769	0.000517734896726173	0.00158982511923688
mv_mpagominimo_rank	0.00030871176178095	0.000289545388239733	0.000733765439647793
ctarjeta_debito_avg6	0.000308357710333964	0.000684008069832435	0.00134523663935429
mcomisiones_tend6	0.000306574959086326	0.000263295047815482	0.00097835391953039
mcaja_ahorro_lag1	0.00030655095327323	0.000475651684842406	0.00134523663935429
mv_fechaalta_rank	0.000305860685525704	0.000755984583715208	0.00110064815947169
ccallcenter_trx_avg6	0.000305491549051159	0.000842014522442136	0.000611471199706494
ratio_comisiones_rank	0.000304674538501441	0.000353002976593846	0.000856059679589091
mpasivos_margen_por_antiguedad_delta6	0.00030211166843222	0.000702594179559026	0.00122294239941299
mv_Fvencimiento	0.00030177913419961	0.000261165316433317	0.00122294239941299
cproductos_sobre_edad_lag2	0.000299893289584959	0.000609908830262833	0.00110064815947169
Visa_mpagominimo_rank	0.000298762996390688	0.000429498163968383	0.000856059679589091
mcomisiones_sobre_ctrx_q_rank	0.000296193885739743	0.000671173635976756	0.000856059679589091
cproductos_sobre_edad_lag1	0.000293805938650921	0.000996027728710277	0.00122294239941299
mv_mpagospesos_delta2	0.000293000918347454	0.00171339691973307	0.00110064815947169
ctransferencias_recibidas_avg6	0.000292697197817523	0.000592331540664636	0.00110064815947169
Master_mfinanciacion_limite_lag6	0.000291778104079133	0.000331530520388794	0.00110064815947169
chomebanking_trx_lag6	0.000290038246485303	0.00053042921667513	0.00134523663935429
mv_msaldototal_rank	0.000289879488814837	0.000184831260051509	0.000244588479882598
ccomisiones_otras_avg6	0.000289049095008257	0.000318086591038878	0.000856059679589091
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_rank	0.000288547940733658	0.00102388937906182	0.00110064815947169
mrentabilidad_sobre_ctrx_q_delta1	0.000286340133045604	0.000832423725527057	0.00122294239941299
mv_fechaalta_lag6	0.00028611300636896	0.00138695253415826	0.00171211935917818
ccuenta_debitos_automaticos_ratiomax6	0.000285796442439915	0.000997898249365007	0.00110064815947169
mcaja_ahorro_delta1	0.000285389760436813	0.00170976096385365	0.00110064815947169
Visa_fechaalta_tend6	0.000283119420706472	0.00193606594029469	0.000856059679589091
Visa_mfinanciacion_limite_lag2	0.000281885715181281	0.000344301902986448	0.00122294239941299
cproductos_sobre_antiguedad_delta1	0.000281504001173862	0.000523416515643725	0.00110064815947169
mv_mpagominimo_lag1	0.000280322590990351	0.000382742153295459	0.00134523663935429
mpayroll_delta2	0.000278565580583405	0.00385306938357994	0.00146753087929559
cliente_antiguedad_lag6	0.000277355011278956	0.000383232551968984	0.00097835391953039
ctarjeta_visa_trx_delta6	0.000274732210386125	0.000606805307228954	0.000733765439647793
mcuenta_corriente_avg6	0.000274640185520142	0.000707638280200996	0.00122294239941299
Visa_cconsumos_ratioavg6	0.00027439058190301	0.000753994966239764	0.00110064815947169
cprestamos_personales_rank	0.000270314485464374	0.00180025353050966	0.00146753087929559
ccajas_extracciones_avg6	0.000269737584820562	0.00336643977414591	0.00134523663935429
ctarjeta_visa_debitos_automaticos_max6	0.000269410965025303	0.00228000354712366	0.00122294239941299
mrentabilidad_annual_lag6	0.000265985580652776	0.000329681016820072	0.00097835391953039
mrentabilidad_sobre_antiguedad_lag2	0.000263722137194178	0.000597873045675466	0.00110064815947169
ctrx_quarter_ratioavg6	0.000263624624939675	0.000376598158485726	0.00110064815947169
mvr_msaldopesos2_delta2	0.000260276918859924	0.000699273479969729	0.000856059679589091
Visa_mfinanciacion_limite_lag6	0.000260163022291242	0.000290224940687331	0.00110064815947169
ccallcenter_trx_ratiomax6	0.000258144055596287	0.000469598764072043	0.000366882719823896
mrentabilidad_annual_por_antiguedad_lag6	0.000255613032410203	0.000223159419235143	0.000856059679589091
Visa_mconsumosdolares_lag6	0.000255542745841399	0.000402126912290362	0.00122294239941299
rf_005_029	0.000253475932670994	0.00206229455885998	0.00097835391953039
mpayroll_sobre_edad_delta2	0.000248848289817774	0.00247802653149299	0.00110064815947169
ccuenta_debitos_automaticos_ratioavg6	0.000248482961636212	0.00120508468323391	0.00122294239941299
Visa_mconsumosdolares_max6	0.000247357208008807	0.000312531074637375	0.00097835391953039
mtarjeta_visa_debitos_automaticos_max6	0.000247078308841863	0.000154356485339609	0.000489176959765195
mcomisiones_ratiomax6	0.00024617418977859	0.000334641049118009	0.00122294239941299
mv_fultimo_cierre	0.000245700321278862	0.000825439047276996	0.00097835391953039
mpasivos_margen_por_edad_rank	0.000243549440333747	0.000244274584978055	0.000489176959765195
mrentabilidad_annual_sobre_antiguedad_lag1	0.000242352713458134	0.000862450135737449	0.00122294239941299
mactivos_margen_por_edad_lag1	0.000242233359734478	0.000390441412469799	0.00122294239941299
mforex_sell_avg6	0.000239681304582424	0.00153702853964753	0.00110064815947169
mcuenta_debitos_automaticos_ratioavg6	0.000237516254686181	0.00104121446362792	0.000856059679589091
ratio_totalcomisiones_ctrx_delta6	0.000236864789804787	0.000436398773874411	0.00122294239941299
mrentabilidad_annual_sobre_ctrx_q_rank	0.000236038110945118	0.000315767705882639	0.000856059679589091
mrentabilidad_delta2	0.000235641913935617	0.0010580491495205	0.00097835391953039
mtransferencias_emitidas_lag2	0.000235157616374347	0.000967689691075878	0.00097835391953039
mtarjeta_visa_debitos_automaticos_lag6	0.000234885952850696	0.000235678596800698	0.000611471199706494
mpayroll	0.000234005523659967	0.000640285525240028	0.000489176959765195
mtransferencias_emitidas_tend6	0.000233789650853781	0.000503226101685174	0.00110064815947169
mcaja_ahorro_lag2	0.000233526955355582	0.000327201000671104	0.00097835391953039
ratio_total_mcaja_ahorro_ctrx_q_lag1	0.000232615870105492	0.000552854447445887	0.00110064815947169
cproductos_avg6	0.000232148826072836	0.000574137749876864	0.00097835391953039
mrentabilidad_annual_delta1	0.000230081592278228	0.000279576283776506	0.00097835391953039
mrentabilidad_annual_sobre_ctrx_q_delta2	0.000228207012682654	0.000587210377373969	0.00110064815947169
Visa_mpagominimo_lag2	0.00022678557346797	0.00111839620914539	0.00097835391953039
mrentabilidad_tend6	0.00022671245212635	0.000287885038445084	0.00122294239941299
mactivos_margen_sobre_ctrx_q_delta6	0.000226178824756302	0.000347237289332261	0.000733765439647793
mrentabilidad_annual_sobre_antiguedad	0.000223586834491834	0.000383638882298476	0.00110064815947169
mactivos_margen_por_antiguedad_lag6	0.000223336913800393	0.000692954342776595	0.00122294239941299
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_lag2	0.00022271468929259	0.00206150291528701	0.00097835391953039
mrentabilidad_sobre_ctrx_q_delta6	0.000222656616698273	0.00035686311472402	0.00110064815947169
mcomisiones_lag6	0.000221718568321932	0.000654563132334937	0.000733765439647793
cproductos_sobre_ctrx_q_lag1	0.000219868978168963	0.000355749209165585	0.00097835391953039
mvr_mpagominimo_lag6	0.000216399383849639	0.000267169197336328	0.000856059679589091
mpasivos_margen_sobre_ctrx_q_rank	0.000215478318884078	0.000183353058335598	0.000489176959765195
mrentabilidad_min6	0.000213927741614556	0.000474474728025947	0.000856059679589091
mcaja_ahorro_max6	0.000212717151146626	0.000807602546951365	0.000856059679589091
rf_033_051	0.000212431028429809	0.000124077870097118	0.000366882719823896
mrentabilidad_annual_por_edad_delta6	0.000211181495643516	0.000152598055810255	0.000733765439647793
ccallcenter_trx_max6	0.00020850394784638	0.0014819567686107	0.000856059679589091
mcuentas_saldo_tend6	0.000204969520145073	0.000669408200752067	0.00097835391953039
total_mcaja_ahorro_lag6	0.000201407310838749	0.000316146013430787	0.000733765439647793
ctarjeta_visa_debitos_automaticos_avg6	0.000200199708130099	0.000332637420251893	0.000856059679589091
mcaja_ahorro_dolares_lag2	0.000199334375753288	0.00024480001212826	0.000856059679589091
mcaja_ahorro_dolares_max6	0.000198993349673568	0.000488317982010019	0.000856059679589091
mtarjeta_visa_debitos_automaticos_ratiomax6	0.000196021569011018	0.000436237642881682	0.000733765439647793
mrentabilidad_exp	0.000194631604428942	0.000214759590527196	0.000733765439647793
rf_009_032	0.000193953252855479	0.0001457114572949	0.000366882719823896
Visa_mfinanciacion_limite_rank	0.000193658725212996	0.00041997041831133	0.000856059679589091
Visa_mlimitecompra_lag6	0.000193385940024804	0.000417861704015173	0.000856059679589091
mcuenta_corriente_lag1	0.000193337788568464	0.000537077621549059	0.000611471199706494
mcomisiones_por_edad_rank	0.000192610399695776	0.00024483504060494	0.000489176959765195
ccajas_trx_ratioavg6	0.000191876873413339	0.000755157911665552	0.000733765439647793
mpasivos_margen_por_antiguedad_lag1	0.000190911703751512	0.000344063709345022	0.000611471199706494
mcomisiones_otras_lag6	0.000189094220206732	9.75192790780808e-05	0.000489176959765195
ratio_deuda_acumulada_antiguedad_delta6	0.000187761767386703	0.000252667407990665	0.000366882719823896
Master_mpagominimo_max6	0.000187711413416568	0.000251616553690255	0.000244588479882598
Master_fechaalta_lag2	0.000186406762609199	0.000387485009037977	0.000856059679589091
Master_mfinanciacion_limite_lag1	0.000186012327459566	0.000404831110690084	0.000733765439647793
mcomisiones_sobre_edad_rank	0.000185801657090732	0.000341758835579455	0.000611471199706494
mtransferencias_emitidas_ratiomax6	0.000185096286553439	0.000240316367113176	0.00097835391953039
cproductos_sobre_edad_delta2	0.000184080889713409	0.000642022937683373	0.000733765439647793
mpasivos_margen_sobre_edad_lag6	0.000184073637819587	0.000557520240539709	0.000856059679589091
Visa_msaldototal_lag2	0.00018394498784755	0.000313715037149171	0.000611471199706494
Visa_mpagospesos_lag6	0.000181638908665079	0.00114592859181615	0.00097835391953039
mcuenta_corriente_delta2	0.000180377226906422	0.00035846741895598	0.000611471199706494
matm_max6	0.000179881876716733	0.00120637373117575	0.00097835391953039
mactivos_margen_rank	0.00017847748695423	0.000341779852665463	0.000366882719823896
mpayroll_sobre_edad_lag6	0.000176674854127031	0.000365038761181212	0.000489176959765195
mpayroll_tend6	0.000176459932543772	0.00185359489479849	0.00110064815947169
mrentabilidad_sobre_edad_rank	0.000176368976811544	0.000607730059013315	0.000611471199706494
mcuentas_saldo_max6	0.000176250394799139	0.000158279674727807	0.000611471199706494
mv_fultimo_cierre_lag2	0.000176205919741939	0.00042727735854685	0.00097835391953039
cproductos_sobre_ctrx_q_delta6	0.000176041251224356	0.000204615343680568	0.000489176959765195
mactivos_margen_por_ctrx_q	0.000175741718418405	0.000464582686211417	0.000489176959765195
mv_fultimo_cierre_lag6	0.000173889758049943	0.00089342231481821	0.000733765439647793
mvr_mpagominimo_lag2	0.000173636598967853	0.00149383142220533	0.000733765439647793
mcomisiones_por_edad	0.000173154265075367	0.00020345239825478	0.000733765439647793
cproductos_sobre_antiguedad_lag1	0.000173132044931056	0.000638541107101347	0.00110064815947169
Visa_mpagospesos_ratioavg6	0.000173057222952498	0.000309966990144374	0.000611471199706494
mcaja_ahorro_tend6	0.000172897445277789	0.00028277788654509	0.00097835391953039
mrentabilidad_annual_por_ctrx_q_delta2	0.000171719566939277	0.000264780255226729	0.000733765439647793
Master_mlimitecompra_ratioavg6	0.000171613039041488	0.00149679483133249	0.000733765439647793
Master_Fvencimiento_ratioavg6	0.000167387192072488	0.00024952185078477	0.000611471199706494
mrentabilidad_max6	0.000167180582068823	0.000253192835140871	0.000611471199706494
mrentabilidad_por_antiguedad_delta1	0.000165652230990321	0.000233878133099328	0.000733765439647793
mactivos_margen_sobre_antiguedad_rank	0.000165188295721988	0.000557015830475512	0.000733765439647793
thomebanking_max6	0.000164963879671664	0.00168689437427672	0.000611471199706494
Visa_msaldopesos_rank	0.000164751880538503	0.000268801524349632	0.000489176959765195
mcomisiones_sobre_ctrx_q_delta6	0.000164395647741204	0.000249963209590943	0.000489176959765195
mtransferencias_recibidas_tend6	0.000164217175531515	0.0004600149728523	0.000856059679589091
mrentabilidad_annual_por_antiguedad_delta6	0.000164028518774084	0.000545092137013522	0.000733765439647793
mcuenta_corriente_delta6	0.000161304990289179	0.000239580769102888	0.000366882719823896
ratio_totalcomisiones_antiguedad_delta2	0.000160949906366611	0.000423963664652889	0.000489176959765195
ratio_total_mcaja_ahorro_ctrx_q_lag2	0.00016019209045367	0.000410183461926841	0.000733765439647793
ratio_total_mcaja_ahorro_antiguedad_lag1	0.000159752766803101	0.000479616908402621	0.000856059679589091
Visa_msaldopesos_ratiomax6	0.000158138649202548	0.000317287941770566	0.000733765439647793
Visa_mconsumosdolares_min6	0.000157165467651146	0.00023611995560687	0.000611471199706494
numero_de_cliente	0.000157127629613036	0.000377627995700128	0.000856059679589091
Master_fultimo_cierre_min6	0.000156395913186221	0.00122905817267394	0.000733765439647793
mv_status01_rank	0.000154588299004471	0.000572288246308142	0.000733765439647793
ratio_total_mcaja_ahorro_ctrx_q_delta6	0.00015424867878462	0.000163519934839187	0.000489176959765195
Master_fultimo_cierre_avg6	0.000152125852113311	0.000435691198645468	0.000856059679589091
mcuenta_corriente	0.000151970219835617	0.000520985539362109	0.000611471199706494
Visa_mpagominimo_delta2	0.000151495693756273	0.000208965880484267	0.000611471199706494
mv_mpagominimo_delta2	0.000148911029457814	0.000128785697362957	0.000489176959765195
ctarjeta_debito_max6	0.000145280316228116	0.000129906608616728	0.000489176959765195
mv_mpagospesos	0.000144889274368813	0.000291156698167028	0.00110064815947169
rf_010_041	0.000144837230012802	0.00221905399769986	0.000856059679589091
mrentabilidad_annual_sobre_edad_delta6	0.000144377531220041	0.000508774612391341	0.000733765439647793
rf_004_035	0.000141005640571356	8.42154636348857e-05	0.000122294239941299
mrentabilidad_sobre_ctrx_q_lag6	0.000140032541406366	0.000331432440654089	0.000611471199706494
cproductos_sobre_ctrx_q	0.000139307351268279	0.000363623610723326	0.000489176959765195
Master_mpagominimo_ratioavg6	0.00013815005951782	0.00024152134671098	0.000366882719823896
Visa_mconsumospesos_lag2	0.000137722964580593	0.000218451591969304	0.000733765439647793
mrentabilidad_exp_lag6	0.000137508562636398	7.69785803527264e-05	0.000366882719823896
chomebanking_trx	0.000136646114468974	0.00181706719931622	0.000856059679589091
mrentabilidad_annual_exp_lag2	0.000135803407295124	0.000471315159429379	0.000611471199706494
Master_mlimitecompra_rank	0.000135625507066326	0.000160570537102702	0.000489176959765195
rf_028_040	0.000135030987067999	0.00152089442328857	0.000611471199706494
mtransferencias_recibidas_lag2	0.000134594305829312	0.000166161081980885	0.000856059679589091
mv_fultimo_cierre_lag1	0.000134249140021367	0.00054062250338911	0.000733765439647793
mv_fechaalta_lag1	0.000134195181456763	0.00033317685879277	0.000733765439647793
mvr_msaldopesos2_lag1	0.000133969577983937	0.000133234313901361	0.000733765439647793
mrentabilidad_rank	0.00013379586434536	0.000131335770465286	0.000489176959765195
cforex_sell_avg6	0.000133552475989357	0.000385362283351149	0.000489176959765195
mactivos_margen_sobre_antiguedad_lag6	0.000133013419808283	0.00048279048838986	0.000611471199706494
ccomisiones_otras_ratiomax6	0.000132835662810907	0.000151533190119173	0.000733765439647793
mcomisiones_mantenimiento_lag1	0.000132562799771335	0.000178245906435604	0.000611471199706494
ccomisiones_mantenimiento_delta1	0.000131295293898044	0.00199768803647075	0.000733765439647793
ccomisiones_otras_lag6	0.000130882869032963	0.000125366918038955	0.000611471199706494
mrentabilidad_annual_avg6	0.000130027708661696	0.000196888061724884	0.000366882719823896
Visa_msaldopesos_lag1	0.000129424483291844	0.000172837509636159	0.000611471199706494
cplazo_fijo_ratiomax6	0.000127992806620713	0.000547018703230941	0.000244588479882598
Visa_Fvencimiento_tend6	0.00012772413168304	0.0009390644199327	0.000611471199706494
mrentabilidad_sobre_antiguedad_delta6	0.000127543309382063	0.000513090120718359	0.000611471199706494
mrentabilidad_exp_delta6	0.000127263357142936	0.000242060785251857	0.000489176959765195
mrentabilidad_annual_min6	0.000125962788431097	0.000177223074916538	0.000611471199706494
mactivos_margen_por_edad_delta6	0.000123376475270646	0.000246292225234842	0.000489176959765195
mpasivos_margen_sobre_antiguedad_lag2	0.000121908237550787	0.00015472778719242	0.000366882719823896
mv_fultimo_cierre_rank	0.000121176967068768	0.000213155286295236	0.000733765439647793
cextraccion_autoservicio_avg6	0.000121003560678598	0.000625251303048824	0.000611471199706494
mactivos_margen_sobre_antiguedad_delta1	0.000120736612076377	0.000180438689075794	0.000611471199706494
Visa_mfinanciacion_limite	0.000120721533095527	0.000305350236917904	0.000489176959765195
mvr_mpagado_rank	0.000120546689478185	0.000162321960936719	0.000733765439647793
ratio_totalcomisiones_ctrx_lag2	0.000120263326706159	0.000207571747112389	0.000733765439647793
mactivos_margen_sobre_edad_lag2	0.000119901897140297	0.000161887607825883	0.000611471199706494
mvr_msaldototal_lag1	0.000118983621975153	0.000148646843640712	0.000611471199706494
mactivos_margen_por_antiguedad_rank	0.000118721104854872	0.000561254276153834	0.000489176959765195
Visa_mpagominimo_lag6	0.000117724622309906	0.000203403358387428	0.000611471199706494
Visa_fechaalta_rank	0.000117450712433819	0.000274896479292012	0.000489176959765195
cmobile_app_trx_delta6	0.000116730221344551	0.000297041482249326	0.000489176959765195
mcomisiones_otras_lag1	0.0001166777328861	0.000109478001016751	0.000489176959765195
mv_mfinanciacion_limite_lag6	0.000116005225456995	0.000131798146357467	0.000489176959765195
mv_mlimitecompra_lag1	0.000115811924260086	0.000119874452895477	0.000366882719823896
mpasivos_margen_sobre_antiguedad_lag6	0.000115257008694769	0.00101109697937816	0.000611471199706494
Visa_fechaalta_ratioavg6	0.000114168185343268	0.000133857820786271	0.000611471199706494
mpasivos_margen_por_antiguedad_delta2	0.000113176071356676	0.00045090756891541	0.000611471199706494
Visa_fultimo_cierre_avg6	0.000112573996940111	0.000238985284999322	0.000489176959765195
mrentabilidad_annual_sobre_ctrx_q_lag1	0.00010991662323209	0.000193511316572898	0.000489176959765195
Master_msaldopesos_ratiomax6	0.000109208071369965	0.000132884029134557	0.000366882719823896
mactivos_margen_por_ctrx_q_rank	0.00010916720922146	0.000352218338716206	0.000489176959765195
mactivos_margen_sobre_ctrx_q	0.000108927167718951	0.000173741244334512	0.000489176959765195
cmobile_app_trx_rank	0.000108406163421054	0.000264472004631942	0.000611471199706494
Visa_mpagado_ratioavg6	0.000107609242873403	0.00177695258782189	0.000733765439647793
Visa_fechaalta	0.000107281792411479	0.000156521245198454	0.000611471199706494
rf_014_038	0.000106353808499016	0.000186295450376747	0.000366882719823896
cextraccion_autoservicio_rank	0.000106311812592553	0.000118578399258304	0.000611471199706494
mrentabilidad_sobre_edad_lag6	0.000105875410069365	0.000208321356513348	0.000611471199706494
Master_mpagospesos	0.000104136499919269	0.000269123786335091	0.000244588479882598
Visa_cconsumos_lag6	0.000103972053618245	0.000201084473231189	0.000611471199706494
mcomisiones_por_edad_lag2	0.000103709476030874	0.000259455926771316	0.000611471199706494
Master_cconsumos_min6	0.000103603530884675	9.97330788042786e-05	0.000366882719823896
mcomisiones_sobre_antiguedad_lag2	0.000102255967338573	0.000446557032111711	0.000366882719823896
Visa_cconsumos	0.000100929360233628	0.000315690643233942	0.000733765439647793
mcomisiones_sobre_antiguedad_lag1	0.000100778713975427	0.000121576836862142	0.000366882719823896
mrentabilidad_annual_por_edad	0.000100214199259393	0.000433974803288131	0.000489176959765195
mpayroll_avg6	0.000100205851777463	0.000283380376343992	0.000244588479882598
mtarjeta_visa_consumo_ratioavg6	9.91612230670272e-05	0.000132036339998893	0.000366882719823896
mvr_Master_mlimitecompra_lag2	9.70939318286833e-05	0.00130779518255602	0.00097835391953039
cmobile_app_trx_lag1	9.58612323247212e-05	0.00023651227454569	0.000366882719823896
Visa_fultimo_cierre_ratioavg6	9.50566526751807e-05	0.000181979942049729	0.000366882719823896
mcomisiones_sobre_edad_lag6	9.39081981900898e-05	0.000188530267188953	0.000366882719823896
Visa_mconsumosdolares_lag1	9.36827209423166e-05	0.000322626281616651	0.000366882719823896
mpayroll_max6	9.2366323646658e-05	9.866120741786e-05	0.000244588479882598
mpayroll_sobre_edad_delta6	9.08292396085206e-05	0.000296684191787187	0.000366882719823896
cproductos_lag2	9.07944982413147e-05	0.000119194900447878	0.000489176959765195
mrentabilidad_annual_sobre_antiguedad_delta1	9.0435353953578e-05	9.16064722144385e-05	0.000366882719823896
rf_046_056	9.02735440177277e-05	0.000141248829365824	0.000244588479882598
Master_mpagominimo	8.99370174454263e-05	0.000152513987466223	0.000366882719823896
mactivos_margen_avg6	8.90794519956102e-05	0.000141963410290103	0.000366882719823896
mcomisiones_por_antiguedad_rank	8.52106359895121e-05	0.000111979034251727	0.000366882719823896
mcomisiones_sobre_edad_lag2	8.51641670299826e-05	0.000254432843215355	0.000244588479882598
Visa_msaldopesos_delta1	8.50338528902219e-05	9.32037707510622e-05	0.000366882719823896
Master_fechaalta_lag1	8.47480279738288e-05	0.000138887910037568	0.000489176959765195
mtarjeta_visa_consumo_tend6	8.45435811803489e-05	7.84357649826288e-05	0.000366882719823896
mcaja_ahorro_dolares_lag1	8.35624640790758e-05	0.000124750416849381	0.000366882719823896
Visa_msaldototal	8.2720251979535e-05	0.000469073336921837	0.000611471199706494
mrentabilidad_annual_por_ctrx_q_rank	8.1039281963034e-05	0.000122277406395749	0.000366882719823896
mcuenta_corriente_delta1	8.02972963345487e-05	0.000100552745158599	0.000366882719823896
chomebanking_trx_min6	7.8837223183668e-05	0.000113639384046376	0.000244588479882598
mpasivos_margen_por_antiguedad_delta1	7.85661272948343e-05	0.000171800666726421	0.000366882719823896
mpasivos_margen_sobre_ctrx_q	7.68356067646722e-05	8.26601992702784e-05	0.000366882719823896
rf_027_033	7.59314499094671e-05	0.00137067830389258	0.000489176959765195
mvr_mpagospesos	7.46196768346022e-05	8.45307199250088e-05	0.000366882719823896
Master_mpagospesos_lag1	7.45414928857777e-05	0.00013745874818901	0.000244588479882598
mrentabilidad_sobre_ctrx_q_delta2	7.29689010600544e-05	0.000225947685978898	0.000366882719823896
ctarjeta_master_trx	7.22120140728e-05	0.000198170103971384	0.000366882719823896
mpasivos_margen_sobre_antiguedad_lag1	7.21588037884487e-05	6.39339756369659e-05	0.000366882719823896
Visa_mpagominimo_delta1	7.15414786267039e-05	9.561372994667e-05	0.000244588479882598
catm_trx_ratioavg6	7.13265510439754e-05	0.000225604406907431	0.000366882719823896
mrentabilidad_annual_sobre_ctrx_q_lag6	7.07890163188426e-05	0.000175464645387185	0.000489176959765195
mcomisiones_por_antiguedad	7.03545398614666e-05	6.1608084785391e-05	0.000244588479882598
mvr_msaldopesos2_lag6	6.95471067321039e-05	0.000622196819882298	0.00097835391953039
mactivos_margen_sobre_ctrx_q_rank	6.93869870404101e-05	7.79173435277597e-05	0.000366882719823896
Visa_mfinanciacion_limite_max6	6.75232620435316e-05	9.54385875632683e-05	0.000244588479882598
mactivos_margen_por_edad_delta2	6.71152648811978e-05	0.000110809083130604	0.000366882719823896
mrentabilidad_annual_sobre_antiguedad_rank	6.48444315882249e-05	0.000240631623403299	0.000366882719823896
mpasivos_margen_avg6	6.46069977290205e-05	0.000189251853808569	0.000244588479882598
Visa_msaldopesos	6.37807716166959e-05	0.000198065018541343	0.000366882719823896
mactivos_margen_por_edad_rank	6.27779045027452e-05	5.95554160519227e-05	0.000244588479882598
mactivos_margen_ratiomax6	6.07207749480245e-05	0.000989197175757609	0.000733765439647793
ctotal_comisiones_rank	6.0009690837499e-05	0.000215971575820336	0.000244588479882598
mactivos_margen_sobre_ctrx_q_delta2	5.97038879721175e-05	0.000131160628081884	0.000366882719823896
mv_cconsumos_lag6	5.87324909085028e-05	0.000422772696445757	0.000489176959765195
Visa_mpagado_max6	5.86101032957899e-05	0.000299108162373467	0.000489176959765195
mtarjeta_visa_consumo_avg6	5.85437795889702e-05	0.000103957513091928	0.000244588479882598
mv_cconsumos_delta6	5.81955480995043e-05	0.000115327756622368	0.000122294239941299
mcomisiones_delta2	5.73992902333798e-05	7.78893207464154e-05	0.000244588479882598
mvr_msaldopesos_delta2	5.71184875813038e-05	0.00035666695525461	0.000366882719823896
mv_mlimitecompra_lag6	5.70384846123145e-05	7.38050003654871e-05	0.000244588479882598
mv_mconsumospesos_delta2	5.51977182140974e-05	5.11065474766235e-05	0.000244588479882598
ctarjeta_visa_trx	5.49232094111776e-05	0.000181972936354393	0.000611471199706494
ctransferencias_emitidas_tend6	5.30812502242996e-05	0.000282988057405172	0.000366882719823896
mplazo_fijo_dolares_delta6	5.26773153167314e-05	0.000124729399763373	0.000122294239941299
Visa_msaldopesos_delta2	5.11278627351044e-05	8.2414999933516e-05	0.000244588479882598
mcomisiones_por_ctrx_q_rank	5.0911428340809e-05	0.000185945165609944	0.000122294239941299
ctarjeta_visa_trx_delta2	5.07897950078179e-05	8.32136492018278e-05	0.000366882719823896
rf_017_041	5.06051957811612e-05	0.000157712213405586	0.000122294239941299
Visa_msaldototal_delta6	4.99280797204339e-05	0.000102731516408116	0.000489176959765195
mcomisiones_mantenimiento_lag6	4.9017650821722e-05	6.8915025020911e-05	0.000244588479882598
mrentabilidad_annual_por_edad_lag2	4.76683620739266e-05	0.000338347061950789	0.000244588479882598
mcomisiones_mantenimiento_lag2	4.64621252365567e-05	8.71368385900265e-05	0.000244588479882598
mcomisiones_lag1	4.11205168269598e-05	6.20284265055551e-05	0.000244588479882598
rf_048_041	3.92752380720676e-05	8.87411428219863e-05	0.000489176959765195
mtransferencias_emitidas_delta1	3.77670755380951e-05	0.000412656472380474	0.000733765439647793
ctarjeta_visa_debitos_automaticos_ratiomax6	3.75521119113115e-05	6.01649115461608e-05	0.000244588479882598
Master_cconsumos_tend6	3.72731152411837e-05	0.000134537373233869	0.000122294239941299
mv_msaldototal_delta2	3.36445062662568e-05	9.60480830575063e-05	0.000122294239941299
cprestamos_personales_ratioavg6	3.30165192446694e-05	6.09355380331283e-05	0.000122294239941299
mrentabilidad_annual_sobre_edad_delta2	3.26848653751143e-05	0.000109267830156669	0.000244588479882598
mvr_mpagospesos_delta2	3.26193592967424e-05	0.000292039415779373	0.000122294239941299
matm_other_avg6	3.25942563838619e-05	6.77170511184432e-05	0.000122294239941299
mvr_msaldototal_rank	3.2162778338367e-05	4.6587873984859e-05	0.000122294239941299
mprestamos_personales_min6	3.08661250596379e-05	4.66719423288918e-05	0.000122294239941299
mpasivos_margen_sobre_edad_lag2	3.08318961510293e-05	4.85494686789583e-05	0.000244588479882598
